ax,ay,az
1.58772,-2.9604843,1.7539306
2.9978874,-3.4613178,-1.5487447
0.60445523,-4.304219,-4.0233173
-0.058847785,-0.83828485,-4.5020223
2.5142708,2.3394797,-3.8032446
0.8250194,4.748758,-2.4864845
-3.707517,10.003852,-0.6218895
-0.31594086,8.268744,2.5343573
-2.0815115,4.6803718,3.4927227
-3.5236235,2.7751725,2.5810947
3.5003016,-3.7167318,0.53652006
0.07171123,-5.663994,2.6462598
0.10711578,-6.212608,2.5416207
2.5059338,-5.0843425,-2.326847
-3.38777,-0.73926634,-1.4178387
-5.0773253,1.4317918,-2.388411
-6.0802617,5.761826,-3.341763
-0.6626211,6.8570113,-1.4823225
-0.9069693,4.271791,-0.30892307
-8.380211,1.233728,3.4650862
-1.7079979,-2.266003,4.638553
-0.34690583,-5.3931174,2.4654307
-1.4735074,-7.892,-2.4812226
2.5416954,-5.9982457,-5.5134788
-1.3508388,-5.6192083,-5.6205535
-2.6016226,-2.60423,-5.5235324
-1.3680995,2.608421,-2.7257965
-3.811286,2.7047648,-0.59816706
-1.4703578,4.8638783,2.2162156
0.8948802,4.8916655,5.2774444
2.3135507,3.1308088,5.182809
3.5895536,-0.9899044,1.1326362
-1.0926691,-7.6667953,-0.8504077
0.327578,-7.869152,-0.99367726
1.3182936,-5.57767,-3.9299426
-0.9592015,-1.7372448,-5.0498233
-0.33786446,2.420694,-5.082084
0.6160777,4.365131,-1.0344565
2.0315292,6.365088,2.727416
-1.0026727,6.4126973,5.996499
-2.544112,2.2646194,7.582768
-2.806207,-0.6024787,2.9540436
-3.0991004,-3.8599138,2.5639453
-0.74130595,-7.7270527,-1.1915547
5.319686,-3.9532053,-5.3585596
3.248734,-1.9977422,-3.352279
-4.3642926,-1.0286627,-2.2838495
-2.726559,0.64762175,-0.44857854
-0.2484361,1.8211727,2.7510476
0.38995188,5.300777,5.534339
-0.33204702,3.524585,2.7475111
2.5715277,-0.0032098158,1.5837417
4.436336,-4.9133945,3.7483163
2.7514794,-7.3055406,-0.35817724
2.1435578,-7.4267616,-3.1990955
1.8512274,-8.684374,-2.293665
-0.14205708,-1.9456168,-3.125683
-2.18357,2.8300676,-4.182396
0.63548803,2.504877,-2.0539298
-2.3899157,4.3068414,1.9903661
-4.5248723,1.8587615,2.00733
0.29024494,-0.22503327,3.2271497
1.2964641,-2.8572853,2.0882149
-1.0758435,-7.8264055,-0.5369126
-0.92772806,-7.569493,1.2827016
2.522825,-4.547798,-3.3826017
1.8001237,-1.2531846,-5.372997
-0.9163525,-0.38342655,-5.2709594
1.5035189,3.073233,-4.9742417
0.58869874,6.710974,-0.07571481
-0.8279571,7.348802,0.37263247
-0.90114963,5.815896,3.2679672
-1.2814702,-0.49682653,6.668145
3.7048829,-2.0168102,5.7170057
1.0904409,-5.4657884,1.9806111
2.3952286,-8.835362,-2.7861197
5.3893375,-3.4623907,-5.639752
0.0037162893,0.26881257,-5.277289
0.793027,1.5713644,-2.1556618
-2.5844386,4.2885504,-1.7819593
-5.6777964,5.628702,1.4461671
-2.305025,2.231191,4.723834
1.8800999,1.7095826,5.113191
0.9373828,-1.8728142,5.316084
-2.6145146,-8.253302,1.7816266
1.2205784,-3.924257,-0.96186054
3.7804468,-2.3297384,-3.5541632
1.568417,-1.916652,-4.129133
-1.9191128,1.5538355,-3.8474498
-1.0499948,4.045503,-4.240784
-0.6701357,7.5013356,-0.038686883
-1.6916982,5.8962145,4.665342
1.6032909,4.543765,7.887465
-1.418138,-0.34386194,5.6058774
-4.081116,-4.3813224,-0.101212054
-1.1852281,-4.5684967,-0.37435246
0.20284568,-7.3893857,-1.0322742
1.0774304,-6.673616,-4.2740526
0.4195462,-4.538517,-5.8747997
-0.61919177,2.3570275,-4.12763
-2.420443,6.2059402,2.3997874
-0.29535532,5.4552937,5.0597425
0.7291825,4.945145,4.7739043
-2.0184884,1.5243714,6.335918
1.9500769,-4.235742,3.1973448
5.1585894,-6.4961987,-0.26938227
5.249585,-2.2743275,-0.31946927
2.2789218,-7.6495433,-1.7842094
0.56224334,-7.171273,-2.7533681
1.4229126,1.1591656,-0.20893724
-3.188247,3.9149706,1.8880303
-0.3584373,11.100102,1.4593004
3.0118222,9.890119,4.608798
-4.141334,4.1755414,7.2300067
-2.744465,2.8384743,2.3783984
2.0384598,-0.718371,2.1337528
2.4971712,-4.15268,3.2037473
2.279898,-5.621512,-1.8867266
-3.3540976,-3.0683062,-3.8399804
-2.3717482,1.4707315,-4.8802295
-0.27474895,6.083506,-5.7526813
-0.0023051759,7.5792418,-2.8166575
1.8640953,8.274662,1.4319416
-0.739671,8.747854,1.3268344
2.1557355,2.4598644,1.6892081
1.3896564,-0.99517184,2.5940459
1.5512894,-3.3430886,-2.043401
4.5047936,-7.7134356,-1.9610375
2.8981414,-4.0530977,-1.775912
4.7481956,-0.45978737,-2.3849983
0.10786529,2.3269744,-1.4196839
-1.8699607,6.816955,-1.7759492
-0.74931747,7.7291226,1.1082481
-2.474664,9.165824,2.8155687
1.4585764,6.1414084,4.822713
1.8413883,-3.4401228,4.4105306
1.7564845,-4.401369,3.6742303
3.113453,-3.0054455,3.0804565
-1.919842,-6.9513836,-1.4176844
-5.6103783,-3.455067,-4.103403
-3.5804043,-1.5526686,-5.4983096
-2.3491278,-0.8210795,-3.1287186
-2.2089639,5.8839474,-0.55102706
-2.0983565,6.7969084,0.96477437
-1.8261036,4.413268,3.47631
-2.8311546,2.3972383,5.1241097
-4.4594674,-2.9962661,5.625914
-1.5187461,-7.996222,0.32337686
1.8751733,-8.349185,-4.1007814
0.8395597,-6.393407,-5.4093785
0.18837525,-0.6455853,-6.7556386
1.2468337,3.226949,-2.0237541
-0.5332796,4.0649486,1.6406976
1.7134824,7.9275403,1.457912
2.737418,4.7324195,4.1374526
1.1708797,1.7087789,2.9948835
3.1003647,1.4164852,1.7351183
0.5299047,-4.528793,3.6311235
1.6022666,-4.7973943,-1.626161
3.8090901,-4.814785,-4.6022
3.1725535,-5.9511805,-3.9201262
1.1059953,-0.06800701,-5.779097
-2.2840614,2.8809886,-2.0672445
-1.5002141,4.735167,2.0580218
-0.8215247,8.726447,4.9225206
0.014606062,5.54498,6.957297
-2.4320662,-0.3882307,5.9882493
-2.3883557,-2.6287,3.9726608
1.9512022,-3.4973228,1.0894428
0.21285847,-5.756041,0.12857349
-0.6139233,-4.6273313,-3.7808073
2.8045702,0.19434465,-6.5958686
0.8566329,2.176862,-3.5767806
-3.6046941,5.2578135,-0.2587201
-2.6162865,3.9093359,3.7433171
-1.0460716,4.388978,5.124943
-2.0165708,5.6622276,4.164949
-2.513896,-0.5383609,3.5827172
-0.35368702,-4.447146,0.6579691
1.0006958,-6.6035585,-0.87325925
0.3618943,-4.396902,-0.7695997
-3.4774635,-0.7890209,-4.2686167
-3.9084048,1.7664194,-6.1015816
-0.88641596,2.9597657,-2.6009793
-1.2385265,5.978063,1.6404618
0.8453976,5.7151957,3.1474142
-1.6588894,0.14373554,3.4433823
-2.3052258,-0.4247068,4.9839673
3.9110198,-3.8142989,4.2982073
5.5653777,-8.438087,0.90593106
1.5536783,-7.873028,-3.7827713
-0.5899715,-4.368833,-7.110596
1.3071014,-3.9975178,-5.777958
-0.8051216,-0.2556809,-3.08395
-1.8042425,4.873336,-0.68397546
-3.0637262,4.8086066,0.9921186
-1.8364584,7.8335814,4.4802856
2.7247152,2.7700207,6.144842
0.119583264,-4.13647,3.6713579
-0.37447134,-5.283468,3.420214
1.0574949,-7.1563864,-1.1407728
2.5945265,-4.2518845,-4.198138
2.0573328,-4.273068,-3.892474
-4.449611,-2.1532438,-5.8070903
-0.8196492,3.587048,0.49993968
2.4943793,5.9090166,3.5594895
1.3497076,8.522016,2.991864
2.5653627,4.8735294,7.0002775
-2.5724182,0.5418794,4.475124
-1.1499257,-1.2224402,2.5708568
1.4149588,-6.413911,2.9595938
2.2704108,-9.32828,0.20814593
2.4430163,-5.3670216,-2.488638
-0.3146815,-2.4383082,-4.139395
0.6393179,-2.3334107,-2.8480809
-2.9921072,1.4826108,-0.48227218
-2.9635477,3.656646,1.8746485
-1.7244653,2.4392893,4.1867037
-1.4571035,1.6261327,3.666131
2.608632,-0.5921691,0.8672715
2.0537055,-7.4081635,1.52464
3.070516,-9.6258955,-0.4336986
3.565873,-4.40839,-4.591934
1.6186156,-4.7089987,-3.6554217
2.1448824,-1.3473734,-3.7486086
1.1994151,6.195409,-1.7729608
-1.1809593,5.6955223,1.068075
-3.1889207,5.1689215,2.1614823
-1.4230552,5.6916847,3.9134367
-0.5217851,1.2002994,6.093609
-4.6172748,-3.332579,4.8263435
-3.7613077,-4.710233,-3.0174704
1.2229285,-6.391359,-4.17164
0.080821455,-2.5498593,-4.161005
0.10960985,1.5401441,-6.153005
1.0326638,2.6228359,-1.2362598
-4.0209627,4.5484824,0.7896792
-0.841932,4.729711,3.785864
-1.1695368,7.6904516,5.6881447
-1.6314342,4.75931,2.8209956
5.833307,-0.06832137,3.628867
1.4854603,-3.2026167,2.8037982
2.1001065,-5.8384295,-0.37500197
3.5224006,-1.0460068,-3.249186
0.506971,1.3073459,-3.3633072
2.6579287,3.2495654,-2.3020196
-1.0988014,4.4057565,-3.380337
-4.0238457,5.6093316,-0.32498038
-3.7210882,7.550334,2.5605068
-0.5697809,3.942504,2.6543148
2.7117865,1.8092862,3.501297
0.94928384,-0.7796658,1.5899272
0.25982878,-3.832169,-0.54308873
0.5012743,-4.5169477,-2.5122952
0.9285778,-4.419774,-5.6035433
0.10314409,-3.235842,-6.6258273
1.6905866,-0.97610795,-5.703154
2.799518,3.0755653,-2.7478907
-0.5132111,8.489148,2.158692
2.648744,6.431156,5.114952
3.297455,-1.0588471,4.9759626
-1.387182,0.87849,2.971905
4.1953764,0.35124233,-1.2673346
7.644513,-3.6164753,-3.174265
2.1592562,-3.1890018,-3.5619698
2.8106008,-4.1634145,-4.3540654
-0.8562608,3.3880513,-3.8740299
-2.9271388,7.2411065,-1.6028224
2.2674701,3.996221,-0.17671865
-0.7203516,7.72508,0.047647193
1.6348772,7.5190825,4.5584207
2.418882,3.334499,4.582401
-2.842741,-3.0247116,2.3041723
-2.3766887,-7.995362,1.0683446
-0.28769496,-7.565392,-3.0308816
0.9635025,-4.336019,-5.416079
0.2666919,-1.0474821,-8.496354
-2.5478766,0.26122665,-5.864418
-5.1951046,3.5635965,-0.0604858
-2.8982263,1.7768968,2.6584942
-0.67892855,1.243078,3.3500404
0.8941672,1.280327,1.0888752
0.85604274,-3.1207137,1.7736338
1.7660145,-3.1179519,0.41876236
4.483046,-7.6036277,-1.8185662
0.64328605,-6.4174433,-2.292721
-0.75151813,-0.13040745,-5.496241
1.523088,-0.7481741,-3.9949327
-1.8831136,5.4178686,-0.2708175
-4.563573,8.836376,2.283633
-2.9109948,5.0029225,5.9059153
-2.648161,4.4251966,5.502345
1.1886519,-0.45764792,2.0495336
3.2804,-4.958883,0.6673585
-0.63742703,-3.9312732,0.14872953
-0.7115849,-3.378211,-1.2202508
2.5616565,-4.368532,-1.789573
1.3949262,-3.8651633,-3.1651444
-0.22804828,3.2439854,-3.7745895
0.63142204,7.5794907,-0.14866862
-3.054283,5.876137,2.177169
-2.9730783,5.0055594,2.8261425
-0.90121424,2.4760907,5.086945
1.5149012,-2.5633285,5.7320876
2.327774,-4.9644017,2.9694202
0.98521155,-5.121611,-0.43621236
3.7374065,-5.4687223,-4.1709824
-1.6404514,-2.6454265,-5.696602
-3.6564555,0.94669515,0.6872561
-1.2987661,4.8559103,1.943922
-0.9820554,7.3056755,-0.4960905
2.153771,6.343852,2.5686524
-0.35299507,4.6418424,3.181521
-0.23103079,0.7903557,5.236079
3.2417743,-5.036158,4.716445
2.4916282,-6.8114963,0.8960121
-0.13772868,-4.7192764,-0.8213931
-0.72194433,-2.4897914,-3.5212636
0.5338605,0.62009907,-7.387922
2.1029294,1.7327636,-5.0496593
1.2859064,3.9782712,3.0504055
-0.07348055,3.880917,3.2661884
2.1605275,2.2979836,5.5088286
-2.2849896,2.0271156,7.466684
-0.8560914,-4.4971347,1.8813717
5.549411,-8.78676,-0.33105558
0.09942607,-7.407171,-4.9155574
0.5472631,-6.5979233,-7.1168075
0.99225456,-4.397923,-5.8349867
-1.3668392,1.5764424,-5.9754233
2.955126,3.5349898,-1.800214
-1.3154664,2.7141588,2.0435545
-3.970566,1.440771,4.1933284
1.7461979,1.7425665,3.9632773
2.1169355,2.4005704,2.1033163
0.8946647,-5.415401,1.8249316
1.1900827,-6.54029,-1.1051959
3.1078815,-5.7402983,-3.3613188
2.2849782,-3.4806468,-4.417528
0.33431292,1.9242327,-4.6354733
-1.5386497,0.41235623,0.20832461
-5.5008063,3.7084956,3.9723067
-1.2240928,6.0797224,5.7705812
-1.4133502,5.5966454,7.4861174
-3.8326726,0.5929998,5.233848
0.7155303,-4.5111423,2.9223351
-2.4980898,-6.9316072,2.601246
-4.039827,-10.73445,-0.7408294
1.7826775,-7.389065,-4.11878
1.2669853,-4.1331735,-4.4972105
-2.9541876,1.2231699,-5.9497647
-1.360904,4.3512335,-5.339231
-0.7311488,3.8076746,-0.8832337
-0.9287947,6.8353186,2.7050478
0.49307638,2.2731702,5.098495
-0.49624145,-0.64430964,4.6293306
-1.2354693,-0.33850807,0.9812891
-1.086832,-5.1760845,-0.5541714
-1.9116567,-6.933745,-1.2413381
-1.7045225,-4.8105326,-3.8598173
-0.52320886,-0.50178075,-3.5550132
-1.3701456,3.4706407,-3.2915828
-2.0517635,6.935121,-3.9865024
-2.089845,6.7008047,-0.81072557
0.49376884,3.3364155,3.4256556
-0.8349486,0.9339135,5.5992126
-2.9405916,-4.3428254,1.6799109
1.4740298,-8.8019495,-1.0831839
3.5659914,-7.1022573,-2.1803274
1.8895148,-1.5135657,-6.9267206
-1.9997859,0.068831116,-6.092412
-0.6024086,1.7856274,-2.9611788
2.4004586,6.209617,-0.07659114
-3.054945,7.044567,2.8633647
-3.1894968,6.3679996,1.8108406
4.534225,4.245621,2.5824573
0.1943007,-0.4569438,5.561676
-1.8248664,-4.6005125,3.1827734
4.6242595,-5.2669854,-1.8160357
2.7341557,-4.49243,-5.324145
2.220451,-2.0662696,-8.350693
-0.8282415,2.5864437,-7.915075
-1.069265,6.1275315,-3.051308
0.6083968,7.6500406,2.4079828
-1.3989481,8.310413,4.0848517
4.1917286,5.703535,4.64023
3.1360846,1.4686118,2.0756347
2.925754,-2.2257922,-1.2577119
3.6270316,-5.4317956,-0.022718584
-1.3448156,-5.108064,-1.3366271
-0.76702374,-6.404163,-3.1869109
-1.7340144,-3.9604852,-4.581767
0.9910398,3.602809,-4.4581714
-0.20348084,5.147852,-1.9395134
-4.204402,6.6384716,0.11276806
-0.6137495,7.2148356,5.629204
-1.484683,1.6614662,5.518093
0.105361424,-0.7126095,-0.90618044
5.1542044,-5.3399725,-4.1791897
2.899809,-10.678442,-6.6046624
-2.2384522,-7.284089,-6.9460297
1.7434994,-5.758684,-3.4652138
1.3636694,-0.14733945,-1.7890847
-5.43743,5.0967107,-4.4858527
0.072296,4.9612665,-2.7000608
1.2673836,7.017412,2.3455021
-1.1151507,1.9401288,4.290093
-0.048381723,-2.9549541,5.0758653
-2.3324907,-4.1843123,3.155098
1.717685,-5.8866796,-0.28593516
3.3845878,-7.3374095,-2.0912905
3.5217347,-6.836779,-2.7491565
5.1345496,-4.4686446,-2.4398906
-0.754134,-0.85114837,-3.3063614
-2.000061,5.4708443,-1.9041486
-0.13103312,5.039222,1.078606
0.9347217,2.4832108,2.4722314
0.4684763,0.87924206,4.458564
1.8469759,-2.4999366,1.6593455
3.137227,-3.2575014,0.83631015
-1.366855,-3.5235147,1.703029
-0.03804874,-4.347794,-0.8595361
-1.7507871,-3.5888903,-2.3129394
-2.0930035,1.6105344,-2.687196
-0.20249234,5.313741,-1.3509287
-3.1726918,7.5957527,1.3399539
-2.589486,8.235287,4.600543
-3.3685048,1.5515043,6.219302
-4.8809247,0.21712168,5.5458493
-1.6758437,0.49219865,0.9579366
3.9068787,-4.805399,0.4673473
2.9129827,-4.494344,0.60629433
1.755089,-3.8832364,-3.7127187
-1.5500834,-1.4159278,-3.743757
-4.436397,5.046949,-3.0582783
0.062032208,6.6518097,-0.071267284
-2.783677,6.0432796,2.4573271
-1.1979176,5.6887245,4.569967
2.7502763,5.1024694,6.9069304
1.5549061,0.71109885,4.108916
0.3072282,-3.7983453,1.3468293
-1.8035007,-5.2436395,-2.4759815
0.96991575,-6.7037463,-5.2340217
-2.3078485,-4.139383,-5.146719
-4.2879167,-0.6227914,-5.8781652
0.12897088,4.002384,-2.8713386
0.4139727,8.491025,4.4079933
-3.3845775,7.12678,7.3440366
-6.000165,4.6821523,6.624782
0.20082924,0.21739747,5.522969
3.4466133,-3.0662615,-0.25937438
2.8692827,-5.680103,-3.3189142
2.8147979,-6.8199234,-3.2212663
2.5394566,-3.4911196,-5.2337236
1.1831204,-2.6456313,-3.2054079
0.14264737,1.8206451,0.75099134
0.61873776,4.469401,1.7852237
-2.3844094,4.191494,-0.34374908
1.1620964,4.6220007,1.7258602
1.969123,0.523252,4.5210266
-4.2594776,-2.1162891,1.559059
-2.6914299,-5.2119455,1.4079282
4.2658143,-6.7591743,-1.7443775
3.6827505,-3.9716449,-4.7078466
-1.2975394,-2.3530502,-5.1068015
1.1404209,-2.7214532,-6.925266
0.004239204,2.0813606,-3.4372306
-1.3192723,6.5702944,-1.2944762
-3.7598083,5.4882245,2.2648315
-5.818668,5.975864,6.236436
-1.4470552,1.81734,3.9239602
-1.485029,-1.5025439,1.7411699
3.0190501,-3.8764215,-0.4983647
1.6864471,-5.957674,-3.7723205
-3.4524007,-2.4867778,-4.9885426
-2.151631,-0.4782681,-4.31052
-3.020005,3.0375724,-4.5442195
-2.879034,4.9316077,-2.8715954
-1.7445813,6.659972,2.846725
2.523146,5.3406725,5.5345373
-1.6056209,-0.70823383,4.1866665
-4.010939,-2.1603577,2.9285526
2.5240085,-5.131697,-0.54277575
1.3686516,-6.5553374,-1.6842258
0.76324636,-4.5776587,-2.311007
0.62604,-1.9041034,-5.3542237
0.079788275,4.0126877,-5.055555
-0.16656545,5.758327,-3.1223135
-2.5968294,4.6391377,0.24307804
-2.9485362,4.4641237,2.0232499
-1.301749,1.2583976,3.5608487
1.3000758,-0.75863284,4.128349
