ax,ay,az
-416.04486,22.439291,-12.589124
-480.87177,14.748469,-11.329377
-339.0827,64.35154,20.564732
-285.96207,199.61557,93.646835
-296.5158,162.40315,104.38947
-136.39575,103.34969,122.61742
60.04565,186.45496,169.45564
202.06995,146.75249,77.879654
320.2997,41.218006,-17.76386
507.662,66.148155,-14.2502365
568.5369,97.012665,-40.976337
552.6357,-24.076,-88.14444
650.337,-66.3871,-64.324165
591.49164,41.736027,-25.772718
439.18768,-39.088764,-45.95253
394.78738,-155.82066,3.1244655
264.94107,-98.5935,102.24605
-24.19512,-102.877785,104.08547
-231.48363,-172.26663,83.79333
-341.69708,-85.26293,109.01421
-525.8011,20.628895,76.53121
-641.4251,-26.263344,-3.0334709
-638.1334,5.7184434,6.693553
-658.21136,141.03284,26.771112
-602.0265,139.47093,-38.920483
-449.09866,97.185295,-78.16192
-340.04657,192.9507,-68.51363
-262.53287,227.89243,-96.97824
-164.28578,156.95737,-109.9097
-22.526014,187.92525,-42.595272
70.70906,198.76012,-0.30923
116.61506,81.21055,-19.97656
266.7348,-59.122738,10.500577
369.75604,-104.9603,48.814316
372.62643,-166.18687,-0.6880849
456.92,-269.48538,-35.857998
544.812,-198.49083,-17.898102
524.31226,-197.95602,0.7372505
435.67145,-310.70157,21.295542
348.62555,-255.87047,49.376034
239.39943,-154.25432,78.02938
61.574097,-137.66302,77.03725
-80.89843,-117.98931,100.26206
-190.87857,-5.4820704,172.94913
-384.69324,81.24356,210.67583
-533.596,102.477875,192.31058
-510.9336,193.0232,146.2205
-460.05362,276.93137,77.0126
-445.52872,189.39595,-7.1286907
-329.1191,105.98852,-40.020947
-168.50667,147.83438,-30.319265
-109.11799,47.9868,-80.091156
8.623597,-92.458244,-150.30032
136.2294,-94.23626,-151.16759
155.0287,-171.684,-141.32532
235.21294,-265.03275,-163.30263
299.23636,-217.483,-149.27438
257.7026,-132.1142,-133.59769
223.05518,-132.28195,-149.38892
248.19984,-125.70547,-108.69893
209.92245,22.315317,-48.826797
99.30306,120.99676,-47.73717
83.5017,151.14421,-57.266735
73.55842,289.88422,-28.82483
40.63683,376.51306,14.347689
73.586784,317.10193,61.087265
99.60937,286.90283,124.16979
77.62171,283.35907,172.95091
49.380627,155.18073,186.26456
24.494425,-2.1755807,216.81482
-3.1711264,-65.513435,274.72467
-53.735565,-185.92076,243.57802
-112.35441,-327.2572,132.48386
-131.91473,-298.37595,50.518917
-186.38213,-260.63336,-22.830828
-290.22025,-258.7322,-153.24428
-353.98398,-155.84958,-270.34717
-362.97906,-47.83623,-316.52402
-379.98917,-26.539358,-384.43286
-338.3788,-15.642296,-387.26123
-212.8641,123.240005,-295.63852
-181.91733,177.19008,-247.20842
-114.32652,59.679707,-214.261
107.09121,59.975952,-126.52858
297.8033,67.00406,22.752197
418.47638,-52.40535,180.99622
549.49536,-74.99851,352.38004
666.27875,50.64872,463.8173
679.78,24.71293,437.1777
671.5603,-44.13883,413.54153
601.9734,89.2914,411.06665
326.56494,151.90196,293.9797
56.519203,130.27177,96.293625
-36.8314,234.30106,-11.90252
-170.13004,338.86407,-88.140274
-376.8299,194.40987,-208.5659
-423.6631,58.691906,-212.71939
-474.00836,127.163506,-144.32898
-575.8108,44.27561,-164.82338
-510.25595,-107.78393,-154.86911
-436.78485,-127.918976,-8.528321
-407.5265,-215.67006,81.50183
-316.93057,-404.27997,97.03673
-190.70364,-408.63058,153.35951
-120.564575,-280.65125,150.06909
-93.199486,-319.44394,96.9602
22.901653,-308.34525,63.75614
94.86242,-134.86104,-2.167001
101.2861,-60.3102,-172.65157
179.47438,-13.027963,-327.33582
262.9011,174.58374,-320.77216
270.2094,307.74658,-259.0414
252.75644,270.43842,-208.44814
273.2997,299.9446,-100.15083
272.75143,368.25537,58.159153
296.79688,230.10635,159.35449
318.32883,43.64045,231.02333
283.92426,9.31806,288.8215
197.37128,-39.832504,284.58304
37.815777,-171.28477,255.79971
-43.708447,-191.83858,218.50311
-185.45026,-152.90852,153.39244
-411.98218,-207.70503,-25.22925
-488.44833,-200.06398,-206.72366
-528.73895,-55.473583,-302.0016
-571.85706,0.94807416,-421.44943
-557.5383,4.938068,-486.26376
-466.35257,162.67497,-404.8622
-372.59195,275.02432,-284.22906
-285.5487,237.00575,-211.85086
-45.98567,224.58672,-48.82796
160.41316,198.2794,146.94586
243.05362,65.737724,197.26149
392.76514,-24.349655,233.42647
532.9593,37.51287,291.8819
573.8127,15.899379,233.4178
584.32367,-103.370186,101.42311
561.36273,-62.251736,71.001015
475.29144,-15.582916,74.94243
368.59995,-100.04679,14.896512
291.80618,-93.443474,-3.9468
202.53015,-12.9424925,26.77565
71.66696,-80.22663,9.781532
33.156006,-166.66534,6.6759734
58.888607,-64.77545,114.339386
-23.179674,-13.574073,169.34729
-97.32357,-84.35454,172.50015
-66.57214,-1.7855744,254.49081
-83.62951,78.41335,285.42926
-173.94992,12.348869,209.34544
-251.05879,9.544876,149.18738
-341.78427,90.082855,121.66011
-445.68164,59.23922,-15.365104
-503.02032,-38.678482,-174.7906
-506.7788,25.888494,-209.85081
-499.58728,33.855366,-235.79622
-486.42517,-98.11509,-298.05817
-383.37268,-101.992424,-313.37885
-215.46532,-42.876244,-278.2562
-79.50513,-76.88147,-290.54926
104.469444,-99.26073,-250.66331
353.2886,0.25757134,-66.81811
501.21628,-3.3993232,44.093433
575.33606,-39.932518,70.99487
691.1727,73.9384,180.44939
736.39594,102.19605,262.4329
662.4264,36.456547,195.4711
583.8228,57.887867,143.76144
469.67584,135.6874,162.1977
242.46414,110.42297,84.5903
8.980107,30.487835,-41.07536
-139.8463,25.18219,-55.976833
-312.01672,-8.575569,-47.617863
-481.39896,-77.7557,-99.04379
-513.10156,-29.203644,-69.1464
-517.8199,21.420773,-39.646988
-570.44946,-52.733753,-109.30482
-531.9427,-62.730675,-87.95709
-430.28394,20.633896,-45.477757
-411.09332,-28.471827,-121.36585
-285.40408,-105.99443,-190.94916
-58.76636,-11.30802,-198.25203
31.120619,-24.205847,-242.6727
177.11215,-141.4263,-275.5791
368.41174,-87.82255,-199.23633
387.6924,-37.00144,-127.67514
365.64288,-77.473114,-53.46973
412.6365,-39.53228,102.98225
371.83994,76.389305,252.22852
209.91545,101.157906,297.8298
118.43486,87.71502,300.84036
44.260498,178.51308,329.19455
-84.8792,206.0889,323.14053
-172.6975,154.48076,315.30316
-177.7429,198.16599,324.3393
-188.63441,197.4752,275.80426
-203.62224,67.87644,126.75502
-101.05379,4.9792004,-4.6529837
-40.90051,-0.117346935,-54.215427
-51.27854,-108.26311,-165.68773
-70.634926,-211.56973,-254.42445
-106.53327,-206.17773,-217.05191
-111.746956,-223.95879,-159.61334
-200.41312,-299.52133,-137.33089
-281.15967,-280.27237,-100.0458
-327.17834,-179.25386,-70.42438
-368.94727,-193.74489,-113.06247
-294.4752,-193.23128,-103.103424
-191.78079,-46.81025,-25.567055
-93.94942,65.768745,-19.816963
20.822983,105.21084,-50.143867
175.09294,219.73412,-16.62962
289.66058,386.44745,14.171638
315.1444,385.53806,5.351625
431.5898,383.92673,76.72193
510.2187,432.07846,179.01875
408.17334,269.20627,149.33653
350.33124,91.460785,112.54207
303.12796,53.19563,210.26212
168.02974,-34.035233,244.4794
76.39517,-176.68158,189.47379
24.683674,-169.48926,178.39894
-12.027278,-140.48112,100.20804
-64.38506,-217.63823,-101.50865
-85.786446,-226.23622,-235.51068
-70.52596,-166.3133,-222.29228
-95.788574,-156.83087,-242.02147
-55.184795,-174.48387,-246.98164
20.725723,-106.24975,-145.86162
43.200584,-73.13833,-110.39525
37.22689,-120.89817,-140.66823
58.08415,-105.46428,-93.39737
12.088988,-1.4732875,-24.705675
-126.25736,17.151932,-22.015757
-199.92328,-42.570934,64.21776
-258.4666,53.653297,197.97392
-305.82266,106.32777,157.47774
-290.0978,87.67992,53.18529
-178.28206,182.61996,41.06866
-55.425163,233.92375,44.286297
-22.061348,148.03189,-10.738415
95.22603,107.29152,-28.75906
273.73993,167.7965,-10.768217
357.4275,141.2882,-46.394306
436.71,99.22503,-48.569714
509.07147,125.1716,-5.699486
420.48083,120.566376,-23.39753
254.40823,64.49366,-64.42652
139.12552,88.35835,11.703986
43.90028,108.69384,81.56121
-139.02547,-58.35649,3.23965
-309.07898,-165.5601,-50.053303
-375.32626,-137.69667,-47.054707
-519.5353,-162.09781,-81.54272
-551.5784,-225.92926,-106.67774
-447.7592,-179.45732,-42.165554
-453.42624,-124.75295,-34.35492
-406.3413,-214.35692,-112.46502
-195.38809,-232.46535,-2.2407105
35.59629,-183.93968,135.26619
161.88153,-202.71678,110.081024
300.9905,-144.30382,124.21277
430.89258,36.11639,182.89388
398.15714,108.62059,138.42015
353.4803,102.86446,69.42776
318.0745,239.62955,106.97312
190.1589,266.97714,106.471306
51.46445,128.49174,30.699675
-76.345276,95.65906,55.552242
-164.86482,99.15923,69.184944
-229.51141,30.272787,-36.61627
-284.59503,1.8569419,-65.03681
-249.69809,77.692085,-50.279327
-244.06108,72.5406,-110.526184
-217.16023,-18.298645,-144.67177
-89.3493,-26.183498,-97.88654
15.046056,-58.312202,-36.634686
135.34137,-143.3057,-56.204334
271.83682,-103.92777,-16.2981
334.7944,-57.084408,61.04462
295.5929,-156.50862,4.3183002
205.84793,-219.88121,-31.216595
