ax,ay,az
211.6546,-108.72333,-151.51561
198.87704,-87.75644,-160.18266
-61.01786,20.186768,-28.444519
-320.91275,128.12997,103.29363
-155.41563,49.23949,-95.01278
10.081496,-29.650991,-293.31918
58.48903,-56.950073,-342.662
-10.198616,-32.655296,-243.03403
-78.88626,-8.3605175,-143.40607
72.669975,50.7375,-9.825522
224.22623,109.83552,123.75502
134.72433,81.74529,216.13258
-195.85506,-33.54008,267.30643
-526.4266,-148.82271,318.47906
-263.49664,-65.275116,210.05807
-0.56674623,18.272478,101.63711
170.93599,53.840435,-60.79062
251.01591,41.43104,-277.22253
331.09583,29.021652,-493.65442
189.9727,3.4686425,-270.51547
48.849583,-22.084366,-47.37653
114.332886,0.19649968,198.75008
386.41275,70.30896,467.86322
658.4926,140.42142,736.9764
47.739285,91.40086,422.05377
-563.01404,42.380306,107.13116
-709.2234,20.586159,-97.45024
-390.86658,26.019724,-191.68517
-72.50977,31.453289,-285.92007
-89.44777,-24.680647,-407.15118
-106.385765,-80.81458,-528.38226
-25.548939,-67.94547,-469.73233
153.06737,13.929961,-231.19273
331.6837,95.8054,7.346854
-12.482662,-26.327574,107.69041
-356.64902,-148.46054,208.03397
-266.38898,-152.80556,140.31741
258.3307,-39.3543,-95.47291
783.03784,74.09425,-331.2576
399.06906,56.72723,6.490179
15.10032,39.36021,344.23795
-201.19342,15.187485,353.96848
-249.82014,-15.790621,35.697353
-298.44687,-46.768726,-282.57376
143.86702,8.244008,-146.42975
586.1809,63.256744,-10.285733
579.9438,48.263054,25.279945
125.17709,-36.733723,-39.727917
-329.58963,-121.7305,-104.73578
-216.69144,32.059044,-150.84885
-103.79324,185.84859,-196.96191
-36.091656,184.23021,-58.000637
-13.588822,27.196518,266.0438
8.914011,-129.83717,590.08826
-100.626625,-49.715626,233.94453
-210.16725,30.405924,-122.199196
-251.54237,61.091793,-189.62888
-224.74872,42.339622,31.669266
-197.95506,23.587456,252.9674
-21.216152,-78.46749,288.51166
155.52275,-180.52243,324.0559
178.2553,-191.64122,231.91408
46.970993,-111.81762,12.074805
-84.31018,-31.995918,-207.75923
90.41305,-16.694733,-155.82887
265.13626,-1.3935459,-103.89853
196.45937,12.455738,-124.71296
-115.60605,24.853188,-218.26869
-427.67148,37.250637,-311.82443
-220.52635,38.76394,-41.288864
-13.381233,40.27724,229.2467
45.973526,-14.044068,366.81635
-42.455025,-124.19733,371.42636
-130.88358,-234.35057,376.0364
67.14423,-81.74905,27.880451
265.17206,70.85248,-320.27548
264.64526,118.65099,-441.65213
65.55441,61.64151,-336.23865
-133.53644,4.632021,-230.82516
82.65265,-37.554504,-102.27434
298.84174,-79.74103,26.276487
233.66357,-34.902782,114.00041
-112.89523,96.964386,160.8955
-459.45404,228.83156,207.79056
-255.19423,133.97542,185.03223
-50.934395,39.119278,162.2739
97.32461,-11.494932,62.87978
189.5823,-17.86525,-113.15798
281.8378,-24.235416,-289.19156
142.06635,56.277737,-244.53195
2.2948856,136.79088,-199.87234
-48.907654,182.33537,-167.0679
-11.545495,192.91286,-146.11806
25.816664,203.49034,-125.168205
-236.93304,10.090651,12.505815
-499.68274,-183.30904,150.17984
-298.8895,-205.51996,319.23312
365.42456,-56.55029,519.6642
1029.7386,92.41939,720.0952
221.9114,-16.28743,216.07787
-585.91583,-124.99425,-287.9395
-714.0419,-154.75668,-481.01678
-162.43428,-105.57097,-363.13916
389.17328,-56.385254,-245.26155
316.60947,5.8803673,-11.128127
244.04562,68.14599,223.0053
98.996445,32.353962,175.06989
-118.54151,-101.5004,-154.94781
-336.07947,-235.35475,-484.9655
-349.7942,-152.11665,-209.12308
-363.5089,-68.87855,66.71936
-222.10493,12.319405,238.90457
74.43221,91.47899,307.42923
370.96228,170.63669,375.95227
260.19098,139.74507,-33.234398
149.41966,108.853455,-442.42108
-31.979769,12.145723,-620.6453
-284.00397,-150.37498,-567.9182
-536.02814,-312.89572,-515.1911
41.535477,-91.82977,-4.075735
619.0991,129.23616,507.03964
596.2582,237.90138,665.5905
-26.95871,234.17125,471.5937
-650.1756,230.4411,277.5969
-512.9513,44.32056,11.353799
-375.727,-141.79999,-254.8893
-196.25401,-201.52544,-279.6511
25.469711,-134.84975,-62.92003
247.19344,-68.17407,153.81102
285.90036,96.08812,215.92894
324.60727,260.3503,278.04688
204.84819,286.00275,297.4582
-73.3845,173.0388,274.16092
-351.6172,60.07487,250.86362
-91.93627,-110.14989,49.304905
167.74463,-280.37463,-152.2538
350.0008,-325.45224,-77.99439
454.83102,-245.37479,272.1046
559.65875,-165.29924,622.19525
292.4206,92.67056,134.22589
25.182425,350.64038,-353.7435
-178.51677,400.34988,-788.7875
-318.68002,241.80904,-1170.9086
-458.8433,83.26818,-1553.0297
-233.99742,-198.21178,-543.6989
-9.151575,-479.6917,465.6318
209.97742,-472.0459,1062.521
423.38983,-175.28812,1246.9882
636.80225,121.46968,1431.4553
237.53291,111.67729,587.1006
-161.73639,101.8849,-257.25415
-441.99084,83.431694,-816.0687
-603.2248,56.31724,-1089.3295
-764.4587,29.20279,-1362.5902
-360.0973,45.186535,-426.80026
44.26413,61.170284,508.9897
266.6396,8.908906,865.53876
307.02042,-111.60085,642.81934
347.4012,-232.11061,420.09988
-54.559628,-189.09766,-251.09706
-456.52048,-146.08469,-922.294
-465.44443,-31.495378,-865.9428
-81.30362,154.67813,-81.990074
302.82806,340.84723,701.944
620.299,266.20944,909.8536
937.76996,191.57167,1117.7632
821.691,139.33347,711.0377
272.08273,109.49376,-310.2935
-277.5255,79.65405,-1331.6248
-937.0989,-128.6156,-1072.6638
-1596.6722,-336.88525,-813.7029
-1198.6188,-371.37497,-244.59134
257.0111,-232.09302,634.656
1712.641,-92.81107,1513.9033
1091.1244,66.0365,1121.8695
469.60785,224.88406,729.83563
-86.08721,261.53198,49.33189
-575.9576,175.97441,-919.6555
-1065.828,90.41684,-1888.6428
-466.0708,16.463665,-1511.0354
133.68633,-57.48951,-1133.428
568.261,-81.44727,-308.49097
837.6453,-55.40724,963.79694
1107.0297,-29.367212,2236.085
213.60735,251.84453,1859.1593
-679.81494,533.0563,1482.2338
-1212.0782,264.4536,786.0823
-1383.1693,-554.00916,-229.33464
-1554.2563,-1372.4525,-1244.7273
287.82913,-872.5636,-1462.7952
2129.9146,-372.67474,-1680.863
2227.1655,255.4109,-1568.4971
579.665,1011.68726,-1125.713
-1067.8356,1767.9635,-682.92896
