ax,ay,az
63.162907,-42.45733,-18.70998
59.926094,-51.675404,1.6589732
29.270752,-41.178352,5.1331115
23.120184,-44.3605,-14.283538
34.42134,-28.227158,-41.845463
25.405277,7.4917903,-54.07369
24.697102,21.40435,-38.653374
60.83878,-17.085337,-5.6862674
78.00353,-65.30976,16.70505
51.433598,-65.00317,12.892046
34.483547,-29.483654,-10.745462
41.114513,10.782505,-26.358303
36.108418,19.95305,-25.939701
40.93336,-10.849304,-23.517187
77.99011,-42.86471,2.203468
84.73948,-60.973663,33.465767
63.153713,-58.94634,29.532476
56.7469,-41.502815,9.772278
40.355198,-7.402629,-9.002682
30.053848,27.718657,-20.641928
56.717793,11.608551,-3.3164315
86.50411,-38.222385,37.21802
83.31967,-68.85139,57.56563
56.118084,-48.450264,44.371857
44.15721,-6.6368546,17.71018
46.921295,12.870777,0.7464539
39.1577,18.447252,6.191257
42.007786,-6.355112,22.30845
72.32611,-37.66089,49.026226
86.32941,-39.91045,68.125725
55.655308,-40.18515,50.1075
28.96353,-29.681925,27.295765
23.15643,10.938073,22.470417
26.759537,36.24008,20.70051
59.02635,3.7199528,38.223595
79.64659,-39.090466,69.36884
56.162518,-45.78524,79.2567
31.811237,-37.808044,64.415596
32.46098,-6.49546,40.537785
32.253662,34.19849,22.841702
15.919542,31.383324,24.071495
33.00962,-3.8987644,52.664787
70.60253,-40.164623,86.86859
61.857944,-43.177097,95.84579
32.72383,-18.992043,71.99273
2.7858338,9.185998,42.332
-8.915426,37.118027,33.51561
27.065216,29.047028,41.041416
53.491386,-2.8089201,65.492096
43.697857,-29.46461,85.99923
32.096935,-32.957386,85.82706
23.533363,-14.142063,69.335724
9.933463,14.488514,43.402176
4.593831,52.205715,34.12507
10.012774,41.429585,45.20413
23.800367,-4.4850135,70.31511
48.43065,-30.86118,93.32549
43.096043,-31.52938,91.79745
9.1203575,3.8474708,68.84947
-15.340128,34.01934,36.524097
-17.129196,40.470898,24.76845
19.620373,34.36974,44.543667
43.676365,3.8087587,68.99817
25.819525,-16.369555,83.901985
9.781541,-13.073997,80.54826
0.069441184,-4.360047,54.534798
-10.793557,29.987202,29.458265
-16.56533,65.38282,24.436125
-1.1241264,49.88335,42.67843
19.99117,-6.002103,68.6572
22.654757,-38.439472,77.140495
17.883587,-18.45826,66.23431
-11.536647,14.932296,41.827675
-36.967995,51.073868,19.125513
-18.485542,63.099403,16.780495
6.194105,19.386406,34.27935
24.906662,-19.745827,61.004852
18.452372,-17.532776,72.69795
-16.580507,-4.723981,53.450672
-25.967745,11.428749,28.40613
-24.060637,34.186176,11.124482
-23.164898,45.20364,4.2997084
0.6894792,29.031836,26.12431
12.677768,-12.205023,49.325348
-4.3248525,-36.20536,50.363853
-12.339111,-21.711891,39.613144
-9.169425,9.344149,11.71549
-35.257915,49.80445,-12.836496
-47.846294,53.683678,-8.756475
4.0849442,-4.784262,16.85844
32.427876,-49.01685,46.00339
-4.3149295,-27.513525,47.66576
-35.12285,5.17561,16.949987
-29.659311,9.627805,-10.37222
-15.47325,19.380314,-19.956488
-16.920586,22.581596,-19.31176
-15.627702,0.49076748,2.3241668
0.92350703,-24.442919,30.844767
10.337798,-50.632088,29.694565
-3.0744793,-42.43657,2.1548862
-31.588375,14.153467,-24.866186
-49.92311,49.426067,-35.427074
-29.411833,21.93743,-28.357195
19.402016,-35.819324,-5.9200644
26.830097,-58.322624,18.227806
-13.146616,-32.12266,12.631496
-29.707125,-6.6994963,-14.13977
-22.695745,7.572896,-32.70094
-24.069733,18.875189,-47.579025
-20.116032,3.1565115,-35.912025
4.676172,-25.55582,2.0109224
15.598931,-34.28535,12.7991085
-5.538873,-40.08523,-6.265809
-15.42233,-35.753418,-30.564325
-28.762718,0.42559054,-43.515648
-44.3348,22.62483,-47.92451
-10.713673,2.9887915,-43.845673
21.668669,-39.0284,-14.188904
12.550052,-65.52455,3.6789715
-8.181329,-45.599354,-12.446352
-31.168844,-3.1763775,-33.787113
-41.835674,23.931654,-55.83983
-28.819347,12.082595,-67.245094
-3.3640225,-11.505839,-48.308125
6.6527605,-21.606445,-18.768763
-1.8327528,-35.0788,-8.866131
-10.651408,-36.115902,-23.32884
-32.33479,-19.768673,-51.54688
-40.738747,13.446065,-69.948456
-25.718136,39.605995,-65.32383
-15.848,8.901035,-48.68418
5.211905,-38.838875,-27.17843
8.992803,-48.68671,-14.52936
-20.70559,-21.254282,-32.163414
-39.9684,17.823513,-62.476498
-44.641422,31.307503,-74.24096
-27.721434,21.447166,-68.60344
2.5278924,4.9068894,-47.396175
5.5753117,-15.895675,-18.872877
-12.098578,-28.382998,-13.697425
-29.063082,-27.204279,-37.27412
-36.60202,-1.594407,-62.117832
-32.554653,48.606987,-71.842255
-31.02623,65.22133,-62.67804
-17.90373,10.520443,-35.542473
11.714041,-48.859123,-9.405954
12.776358,-36.44051,-8.382857
-22.3354,12.10528,-34.29871
-50.456203,40.694138,-59.365265
-39.238625,46.2779,-62.348564
-10.560816,25.813072,-49.526096
7.94095,3.6639905,-25.54092
14.582447,-3.974343,-3.8362472
-3.8879986,-10.867185,-8.938612
-25.022205,-8.55602,-30.265448
-20.626823,24.654924,-47.51177
-11.4878435,71.1042,-56.88528
-13.222669,64.18418,-45.216995
-2.7977345,5.011266,-17.678167
24.34546,-41.15593,1.8802648
30.97994,-26.97718,2.4183304
-3.8639143,33.754704,-28.240774
-43.169823,66.05997,-56.650276
-15.823893,50.948112,-43.44306
39.795006,21.213549,-23.029997
30.283882,5.296919,-7.697141
2.0679338,8.595177,6.402563
12.502054,1.7397027,2.8225596
19.43734,2.212664,-17.229826
2.9626272,39.38669,-44.932194
-7.052922,74.936134,-45.933914
11.596707,59.297066,-15.885238
42.627518,-6.2152753,6.1637135
52.38418,-37.557373,11.066835
31.515099,4.8751144,-1.9431088
1.3103809,51.630905,-28.139286
-5.3820534,66.338326,-43.1819
17.380594,46.91566,-40.52866
48.914585,17.025057,-19.580145
52.643764,5.4674797,9.973336
31.325954,1.7971405,14.790857
30.220118,5.3665295,-1.6119349
31.781057,19.662447,-22.999208
17.040268,51.564922,-45.397106
19.444078,70.714874,-38.866962
46.998558,37.92115,-8.359696
64.32698,-10.906948,10.082915
60.07844,-26.59864,12.613858
49.517105,7.747241,-7.1735992
20.187162,58.083042,-36.542168
10.9922085,67.60072,-43.515907
42.511913,35.025112,-30.917002
61.481606,9.649995,-8.919073
67.22586,14.22989,9.535529
56.010582,12.85944,6.5633187
36.13713,2.6923976,-14.14644
35.820133,22.33009,-37.063282
33.05004,62.317413,-51.975258
39.960514,70.073425,-40.797382
61.0705,23.115519,-8.89495
68.23315,-26.897,7.2828693
63.35193,-24.891819,0.15454753
45.578438,25.347042,-21.800694
21.856499,65.363754,-42.88868
17.051212,51.73346,-46.966312
43.53915,23.956053,-35.08171
68.67505,10.269304,-7.1732593
64.32062,1.7617428,12.597678
50.550163,0.08879702,1.513171
32.13825,5.7114,-23.75756
22.614704,33.19333,-47.939774
36.115677,65.86066,-47.176964
46.73277,52.477413,-16.427475
49.29303,2.2705772,4.2364974
56.934273,-34.02328,11.099996
61.602997,-33.138264,6.566315
37.236416,5.7137094,-19.500181
-0.0045184046,49.67175,-39.060844
5.7171764,54.613094,-38.239246
42.405907,26.752464,-19.706242
66.298294,-5.32104,7.990278
60.96151,-18.957031,19.558298
23.86501,-7.030423,5.2343926
-3.3281057,18.49138,-21.263386
11.464405,45.516163,-31.506538
40.432045,54.086323,-24.135712
41.1395,35.28835,-8.296427
23.199362,-2.1284878,16.051863
33.9388,-34.77187,28.798826
50.922543,-20.118763,22.316422
18.779257,37.34792,-8.156752
-25.325842,73.04249,-36.446495
-1.3255805,55.680607,-20.00011
50.40033,12.387816,14.64888
46.48887,-17.829464,42.27801
17.27932,-12.075294,45.736446
-2.821915,18.823498,16.511353
-10.863855,37.63488,-8.032925
1.916101,39.619118,-14.345167
9.857474,48.576813,2.2955718
2.6795971,35.506786,31.841879
7.4956427,-10.332399,44.58976
32.409794,-32.3568,46.17724
23.051653,-6.2007065,32.851894
-31.000078,43.008785,5.5808263
-41.318645,72.01853,-4.7950606
-0.6309033,57.554478,11.992267
28.225666,2.369266,40.66066
22.712492,-43.817047,63.430664
-10.445197,-23.024206,63.235374
-35.966324,29.782417,30.874763
-31.321005,54.82079,0.93902445
-10.726622,39.439316,3.390062
-5.37746,17.811602,31.668865
-8.631704,5.230143,65.08092
-1.5282274,-11.191245,71.37402
-1.8216372,-14.726901,54.954464
-15.722203,-5.2298884,32.12026
-46.286934,26.482967,11.909721
-57.07635,65.8512,14.003782
-15.868065,44.666508,34.91314
12.229883,-20.879198,59.009445
-5.563073,-54.09809,71.01366
-30.675632,-31.560015,58.096188
-45.52249,22.22393,31.234268
-47.78365,58.83057,10.275596
-33.71796,40.582558,9.546847
-20.124619,-4.703745,33.578915
-16.20023,-20.991493,61.940556
-12.638475,-13.216081,67.99432
-25.029964,-13.539372,48.4358
-43.375706,-3.6494823,21.516354
-49.088,27.947515,7.0297318
-47.509907,45.89156,13.140616
-20.279734,21.528454,38.724968
2.967635,-29.619974,66.87849
-13.769357,-49.79877,66.50072
-32.76975,-26.162842,38.71994
-42.633602,12.845723,14.406449
-49.824577,44.397568,1.615116
-30.742996,34.36222,11.420605
-11.249548,-8.949116,41.655457
-14.21451,-41.18822,56.42666
-12.873535,-33.292408,54.892105
-24.162437,-11.743045,35.475792
-46.768246,4.239233,3.1760614
-48.41422,35.86464,-4.276556
-33.111496,33.53329,9.418637
-6.907151,-12.479377,32.134308
3.1182666,-41.15162,51.728004
-15.751387,-41.01969,45.580963
-31.960949,-15.748621,19.1782
-35.029484,19.281096,-7.9646974
-36.362194,35.66056,-11.250884
-25.728388,13.470304,7.53424
5.9401097,-27.99018,31.360897
8.1072235,-44.382717,46.1661
-23.138788,-29.775234,31.930367
-30.324444,-11.271229,10.942434
-22.779747,1.2944516,-5.4713583
-29.016033,23.828903,-19.304255
-35.907894,26.206375,-1.6872293
-10.028453,-17.191723,30.35622
14.53125,-59.898563,45.211205
-4.5313587,-57.415928,31.047256
-34.24883,-6.0457616,-2.9074728
-49.65737,39.20522,-18.14595
-28.27274,33.6595,-10.0850315
-4.275439,-8.200201,6.7278547
-9.783205,-53.90198,30.748573
-8.112803,-50.606884,45.622223
-21.944254,-18.661655,25.574745
-42.25282,-10.218605,-11.47144
-32.49561,-3.4067504,-22.556744
-28.962349,3.8730173,-10.620858
-31.351349,-13.216984,7.332535
-13.151364,-52.235886,26.242134
2.3539221,-77.156815,33.171707
-17.777828,-61.500572,22.125784
-51.383408,-11.310789,-8.028606
-57.793022,39.15994,-32.027782
-38.65342,29.25197,-20.19047
-12.157809,-36.268116,2.69729
-8.432649,-72.39812,22.666027
-29.948322,-43.825024,32.413345
-42.62349,-17.314745,10.375861
-38.238712,-22.52305,-16.793259
-44.20748,-20.361004,-29.046772
-50.069386,-2.511888,-20.048294
-28.061192,-3.493073,8.539414
-23.566782,-46.81418,19.52326
-21.229988,-82.69344,18.15132
-20.433514,-65.38447,8.017632
-64.15924,-7.091921,-27.40666
-68.32755,34.90469,-38.436657
-36.84451,4.1978035,-16.104662
-24.608961,-57.884823,4.9516654
-19.810379,-77.78939,28.267342
-36.602962,-50.847874,22.09147
-55.950207,-26.012297,-11.398878
-67.247215,-18.010073,-30.806282
-59.41709,-9.384873,-38.31508
-40.32639,-17.474161,-18.67425
-39.44205,-40.90299,12.593607
-41.642643,-57.14766,15.300464
-45.106354,-67.66703,2.4830096
-45.223213,-57.007454,-14.942819
-64.284706,-9.6185055,-35.70459
-89.274,22.894398,-43.34249
-58.69676,-7.8018746,-25.00635
-22.972046,-59.34888,2.1074152
-32.392124,-76.22714,14.531415
-56.09111,-54.811638,5.4645815
-71.531044,-22.830029,-23.152588
-72.590324,-7.5135903,-44.26056
-51.08913,-6.599945,-39.035156
-33.42817,-16.434782,-13.136552
-46.163906,-41.588394,10.944742
-44.487423,-63.529106,12.767967
-33.719017,-59.78811,2.8316708
-55.955948,-23.82767,-20.555033
-81.52318,16.850271,-45.45895
-70.91362,18.614637,-39.98242
-31.57197,-13.630314,-15.029171
-16.339262,-54.1694,12.48507
-34.887356,-62.326954,21.193586
-61.102882,-25.025383,-5.2695613
-67.62296,-1.3832695,-33.71089
-43.035355,2.0921414,-40.2571
-34.873344,4.332852,-32.812702
-39.130257,-3.018659,-9.425829
-31.4601,-20.015512,16.898737
-25.605268,-48.428024,17.151192
-24.19929,-54.419117,-3.530987
-47.4988,-17.056814,-29.514992
-71.13871,31.012264,-43.176422
-46.63926,38.19413,-24.349674
-7.4016175,-16.780989,6.9182124
-1.000258,-66.63451,25.615206
-21.889832,-54.736744,22.826473
-42.616936,-10.667496,-7.6981645
-41.591484,21.236082,-32.43921
-23.449253,19.108889,-33.222538
-14.512617,-1.8984994,-22.02265
-14.475912,-16.247398,5.169408
-3.5948842,-26.187195,23.02943
-1.7141148,-40.70565,19.406618
-20.866262,-36.632973,-2.143608
-33.036922,4.793488,-34.678303
-31.378632,40.702763,-36.421585
-9.452957,29.258068,-14.109515
15.000906,-24.10635,9.08543
8.898285,-68.37896,28.282787
-0.5840747,-54.97985,14.241741
-8.960532,-2.1750724,-19.489061
-22.260654,29.115572,-41.855904
-10.825198,13.8622875,-40.57778
15.8931,-9.768469,-10.085002
28.302588,-23.271235,14.953281
20.960697,-36.696465,16.526077
7.4051814,-43.474274,3.1980705
-1.0237792,-24.70863,-19.133818
-2.5210407,15.296108,-36.778355
7.9794207,38.15221,-37.09682
27.546068,15.086965,-15.963155
36.972626,-39.121,12.625803
30.620888,-63.085903,23.642344
16.013235,-33.484974,2.0304863
-1.3279958,9.692942,-29.970413
-5.8534966,33.150196,-44.84529
6.729038,27.41958,-38.87094
34.343937,-11.215256,-7.958891
54.88918,-46.94115,21.961317
30.528252,-31.464819,10.608867
2.2041752,-18.4462,-17.419651
15.820369,-28.71125,-33.09246
23.528128,3.1983895,-43.149887
15.267516,40.860764,-36.960373
31.02837,16.938696,-15.236022
45.733295,-37.562656,6.9418807
41.70924,-60.286095,13.395481
32.384304,-37.00038,-9.4472065
7.4430513,20.526907,-46.221947
-7.734167,61.655148,-59.137367
22.330362,18.248243,-38.06846
63.299957,-49.530975,-8.183444
56.39721,-42.98532,11.908863
17.516813,3.2662175,0.4143227
6.7168593,14.868913,-30.35893
17.857063,4.1388917,-50.218372
24.269527,20.809858,-55.005745
29.454159,42.05757,-35.000156
33.981945,21.796825,-9.022405
41.336185,-23.854467,3.9824765
43.899067,-53.210957,-1.275677
28.464277,-18.624842,-31.396254
1.083427,59.903465,-52.693565
-10.183834,82.611305,-54.10524
19.582582,25.222351,-42.398144
54.391636,-37.07959,-9.991524
44.355366,-32.323513,4.5361
8.278977,13.358683,-19.103157
-3.5981634,30.182413,-43.76082
8.470226,27.049215,-61.510456
12.697642,33.7453,-65.342064
21.030945,44.90527,-36.0719
32.295216,24.470112,-11.29906
23.8308,-22.169752,-10.8176565
20.331566,-24.493483,-24.478632
17.883389,23.756504,-48.90954
-0.31911483,75.796646,-62.769215
-1.6397692,82.83328,-60.370598
19.294205,32.214676,-38.200863
36.21734,-15.832029,-10.10855
34.261726,-14.25961,-5.8778157
10.426662,21.727493,-26.026459
-14.410873,51.415577,-55.83105
-5.979406,55.516014,-71.12311
23.291748,46.25456,-56.02798
29.946785,38.530575,-29.40776
20.437815,21.26639,-14.477783
23.23619,-4.2582,-10.829039
29.974957,-3.471504,-31.181524
14.918465,38.110226,-63.450657
-7.0914927,84.05214,-66.99823
2.0518086,71.63556,-54.357597
30.19532,15.812547,-31.94828
47.620796,-15.5558815,-2.3910625
36.932953,-9.325651,-9.1816
3.5373979,24.57772,-37.49405
-7.8016396,52.71587,-57.57335
10.808446,52.910152,-63.856506
38.91118,38.085888,-37.941784
49.581043,15.32945,-10.524523
25.93973,7.8301325,-3.3490188
20.949839,0.892678,-9.3240385
35.34353,-3.2150702,-25.944885
20.713903,31.843115,-44.13168
8.3329935,66.77127,-52.786488
22.852575,58.20022,-30.88787
46.790466,4.8929486,0.14521874
60.50504,-35.168324,18.328688
41.653454,-13.682002,11.029766
12.674534,28.561523,-24.656477
9.997475,58.130283,-42.968906
26.27662,56.45125,-37.87384
49.857494,18.204306,-12.928838
61.368805,-8.407695,20.87755
36.15039,4.545373,22.973625
21.985432,11.925624,5.717479
46.989227,2.1399584,-11.222295
37.94652,25.57367,-26.449284
16.404102,68.905846,-24.404268
42.506107,57.490944,-1.6390381
62.063484,-8.114178,26.4274
62.789074,-41.260483,37.185543
47.129684,-11.970146,21.266148
18.496462,42.24244,-2.9409978
18.886038,69.47482,-15.874627
33.468,43.88377,-11.027377
49.330044,2.30159,13.0426445
56.835503,-13.370101,40.943558
39.293247,3.4926088,42.01318
18.722841,5.5218983,18.979502
24.72411,2.9256277,-1.8913808
33.165546,41.805325,-13.974999
21.513073,62.36097,-2.641546
35.311047,34.50469,28.155958
54.631718,-9.021809,52.66947
47.972878,-37.593822,56.48656
35.36812,-12.106862,30.993856
7.9354854,50.4994,1.0389425
-0.24732363,77.0445,-8.6078415
31.335512,40.81317,8.738405
58.574013,-13.528934,39.974945
54.314823,-32.706146,54.510098
21.787308,-1.8181285,48.810295
3.8488858,24.958467,22.371014
20.457952,25.079693,-8.161037
26.836145,47.97464,-10.563502
15.608744,64.06954,11.99444
26.356924,30.21855,37.737175
40.162148,-13.630449,49.30611
32.339916,-28.440393,43.26587
19.272799,9.958102,15.808734
-4.331095,72.09596,-15.0264225
-10.0919485,84.69661,-14.394152
31.487951,36.91447,8.802059
57.91363,-15.426745,39.694546
35.788834,-8.019931,53.860203
1.4352776,29.64041,30.94397
-14.588184,35.135517,0.27992398
8.524138,43.069332,-17.68019
26.395258,59.363758,-11.974504
16.010612,52.66138,9.929393
17.980276,31.885262,32.9894
22.700642,-1.7049296,41.91077
30.165766,-15.331189,23.051805
20.751225,26.080978,5.3660884
-20.31397,79.59333,-13.774378
-19.611555,87.0289,-18.83981
25.479713,39.704388,10.775136
46.45275,-9.92533,32.04913
25.723003,-1.9501723,39.830383
-6.1394954,30.17725,26.10076
-8.586151,45.53493,-7.7852416
7.618669,57.515873,-21.469975
16.475082,60.00635,-12.193634
22.828804,43.102135,14.357614
25.828945,13.49245,39.691414
23.481209,-0.11564175,38.48167
17.49958,7.047618,16.96891
10.536334,34.723606,-8.132373
-6.4860563,77.839096,-17.354218
-4.102218,71.4624,-6.452125
42.036205,17.853796,23.683578
56.383343,-14.752286,49.61272
27.052061,-1.0978708,38.975296
6.207808,24.163792,17.157898
4.280544,34.889973,-1.455032
16.520052,52.316605,-10.942368
24.658966,43.750637,7.570859
35.30684,12.557507,35.201977
37.2492,-2.2325437,55.08158
26.398642,-15.426042,48.6576
24.241402,1.0662473,22.967453
17.628586,38.431976,5.5795054
8.672117,59.395706,-1.9030067
16.027887,44.393723,18.037006
49.464756,-6.499823,52.521618
65.66462,-29.386301,65.908516
36.456978,-16.66958,53.37705
12.720028,15.939617,30.119541
8.537896,41.124477,11.711822
17.113913,34.07504,8.62664
39.844334,23.112726,34.57788
53.719383,-7.123848,62.431416
41.40262,-34.78286,72.89599
25.51018,-28.439814,62.69401
24.252861,-6.855397,30.493965
16.381678,26.3052,20.537603
19.410995,36.830257,31.376259
37.425747,7.016835,42.82234
41.662804,-31.606455,67.739204
51.78633,-54.418667,83.432846
49.99163,-49.15494,68.571465
12.285644,-12.008685,36.446083
-8.42618,29.18501,17.808266
19.837517,21.19154,29.908083
57.350357,-25.60471,55.40458
49.460133,-52.742897,78.83624
22.281584,-51.634537,80.39499
16.251278,-40.82282,53.146603
17.158844,-23.86101,28.860458
24.322832,-5.0917287,21.807226
19.97386,1.6931264,27.756084
15.5258255,-10.558649,48.878082
36.917255,-43.965057,73.05139
44.649555,-83.28086,72.34652
19.038364,-73.81368,45.734364
-17.269915,-12.227878,21.252695
-22.769037,17.024572,6.7624044
17.832407,-14.373686,16.559763
47.40927,-63.355217,54.233906
23.930828,-86.88049,68.15657
-6.384277,-64.86976,54.140606
-3.9851844,-45.780746,40.177635
4.730775,-44.61613,14.298495
-0.8677128,-26.886852,-0.31863132
-10.245387,-18.778343,14.787127
0.220836,-43.19019,38.501553
24.710464,-81.267975,59.71819
23.201912,-103.79233,54.601505
-7.388629,-80.05419,20.026596
-29.913614,-28.683912,-6.9373364
-22.603046,-15.200675,-10.348467
9.851901,-52.849575,6.8538485
34.086094,-93.656456,34.644794
12.42916,-95.37066,44.920673
-22.326838,-68.37985,28.994257
-19.127584,-58.301914,0.29835156
-8.95876,-49.355236,-26.364943
-17.856024,-27.546566,-26.996414
-9.7044325,-38.7682,-1.4224875
7.1644645,-75.013985,21.972198
5.3204603,-101.5476,28.853674
-1.92788,-107.85658,12.200547
-18.982155,-75.59522,-18.598282
-40.194244,-25.071936,-35.25769
-37.5281,-15.980471,-34.823185
-8.733168,-59.62025,-20.437109
12.699208,-104.67471,12.231668
-2.598375,-109.52899,21.629976
-34.27675,-78.694984,-9.532192
-44.815937,-47.766357,-34.903954
-28.492739,-42.061382,-49.223736
-17.397299,-50.302708,-43.110775
-15.994518,-61.773525,-12.66105
-13.261472,-82.16838,4.790154
-17.93141,-102.80091,3.2757466
-23.34199,-100.34782,-15.22489
-35.32213,-72.146965,-38.48771
-52.723835,-27.865232,-50.072056
-52.089157,-4.7252116,-42.052242
-17.49969,-63.809013,-13.678272
11.827325,-135.53914,11.516662
-20.805416,-115.95314,11.969296
-67.49584,-53.857643,-16.781944
-64.60283,-23.19959,-46.163883
-32.224392,-38.565823,-47.900837
-20.81396,-62.666683,-29.15589
-30.407593,-69.54125,-2.8076067
-35.372746,-73.47717,14.997269
-36.181904,-85.64884,8.456136
-32.217064,-89.70359,-17.688398
-48.549274,-43.80744,-38.12373
-71.47153,5.671689,-39.20364
-57.328114,-6.157671,-24.595558
-25.329388,-64.10569,4.4886093
-11.460844,-107.85791,23.033234
-37.779766,-77.92311,13.320957
-70.0276,-18.919682,-11.150671
-69.710365,5.1373343,-33.786163
-52.196194,-3.141146,-31.128431
-35.027634,-28.04049,-7.8115516
-35.991516,-45.48089,17.019089
-42.792255,-45.405643,29.337845
-47.31667,-44.963528,14.200343
-57.163773,-37.935905,-11.30382
-68.03478,2.4775903,-27.571732
-74.25558,40.362667,-26.803816
-50.09903,16.787579,-6.238184
-24.044308,-44.398895,22.78917
-21.6738,-70.02215,35.224564
-47.28147,-32.235916,17.430225
-86.047905,23.066502,-13.142258
-67.73991,44.8646,-33.914738
-39.28605,27.12092,-22.353022
-35.65301,-2.1261375,9.798465
-29.953573,-11.814279,28.499254
-45.434185,-7.2015386,28.648165
-46.87042,-2.7423515,10.381386
-42.001343,7.707476,-14.409228
-59.32254,41.314045,-23.648188
-63.0426,69.676,-17.42673
-41.502563,42.26127,2.4052312
-13.512133,-7.184029,26.636156
-15.401627,-24.851114,28.477198
-41.454903,11.010546,7.794394
-67.91493,69.1507,-21.399767
-72.03192,86.126854,-39.03679
-30.884977,55.399273,-18.153278
-3.3197813,10.146416,13.113604
-27.390045,10.869341,25.134394
-45.144848,35.22071,21.38603
-36.511936,27.314611,-7.6616454
-35.585693,31.647648,-32.215267
-42.148163,62.64981,-31.435463
-40.64084,86.33844,-20.87309
-22.368862,59.059082,6.948219
3.7693143,-1.8698665,25.385878
-0.23028396,-16.238874,17.372465
-33.3501,25.883331,2.7324052
-57.661606,85.7844,-26.301914
-55.076504,97.70679,-40.83691
-13.642082,44.988796,-11.948004
24.670193,4.7826886,18.51062
-9.3165455,17.301577,23.489832
-44.032272,37.097416,8.827127
-26.501907,34.739525,-12.083255
-30.543413,48.737877,-24.832153
-35.976498,78.28871,-26.70884
-21.725628,78.61381,-11.458326
-14.091468,41.082306,16.626125
4.7434444,-9.311403,32.908356
-1.9595056,-21.885176,18.93551
-42.240948,35.014633,-8.747023
-55.34509,96.38035,-21.753803
-34.83961,88.51513,-19.473682
-8.234038,39.02685,2.552212
8.024605,5.144549,34.794796
-4.658974,14.014089,40.746353
-40.66928,37.984028,19.110476
-50.56833,50.25269,-6.1595964
-36.888012,65.170135,-12.587516
-36.09708,74.6637,-6.1094995
-24.46934,64.69743,14.598712
-14.248683,32.320305,49.044216
-23.577784,-1.5053316,47.514103
-31.773722,10.297027,26.31889
-52.37325,64.54748,8.318276
-67.6502,111.54417,-12.573837
-50.728615,100.94514,-2.7533493
