ax,ay,az
-0.20992574,9.611738,0.18515986
-6.8419185,-12.890947,1.9524926
-1.776419,-5.495394,3.195449
7.9623404,6.6996117,2.065246
-9.106673,-19.711212,4.4471035
1.4087139,-3.279824,0.34803566
-6.565977,-6.517757,3.99047
-6.518501,-5.853608,2.8396673
7.2271786,4.602492,-4.3236523
-11.389527,-14.789178,6.735937
-1.2360003,6.35824,3.3528986
1.6214442,0.5671955,-0.9784324
-6.171681,-16.397617,4.2096524
6.001709,10.77285,-3.599205
-0.09276276,-5.2724733,-0.51243174
0.085514896,-14.877538,3.770021
-0.06638056,13.921305,1.1244948
-7.2671227,-9.8068,0.26530278
1.1325507,-8.567989,-1.0273337
9.768843,3.2592885,2.9752896
1.5856162,-19.47826,5.987709
2.1573122,11.19726,3.8879304
-2.5968983,0.6668997,7.183592
-5.3545732,-11.089942,6.003528
14.955048,8.602053,-2.5099173
-1.1026958,-11.611213,0.41026723
-6.6456013,4.197169,2.834552
0.14441386,2.282072,5.0790343
-4.911468,-8.759644,6.3157353
6.9813895,15.224132,-0.15050504
4.6950116,-9.922753,4.055832
2.6329017,-9.451017,7.6533284
-2.8144248,17.930777,5.0071087
-3.083011,-4.3440013,3.5821142
9.833248,4.417893,-0.95038956
8.555836,4.3483753,1.6861988
1.8407476,-11.767709,3.1789865
2.4505358,8.278982,-1.1212229
-1.7517998,3.7679236,6.4808664
-1.4707427,8.7525,8.092704
13.190765,16.151669,0.8978928
5.645125,-9.625604,6.4297442
-4.2920356,-2.1905546,7.315553
5.904709,7.9816594,-0.117977165
1.6177151,1.5793571,1.7911131
-5.5960536,17.952671,4.3579164
8.955656,5.164078,5.318987
8.055401,-2.6986394,6.8933334
3.685906,9.902407,2.807657
9.061589,-1.4924968,-0.47991738
5.493205,11.250959,-1.7699533
2.6981802,8.4197855,2.1874757
-0.8101052,-7.0044236,3.6326177
13.022286,1.5149381,0.7789516
11.8299675,-4.365847,4.107878
3.8036141,11.099447,-0.8125837
9.769112,20.18015,-4.351294
-1.3720576,-7.114424,1.4653141
4.2751074,4.9830976,-0.87662053
13.435383,10.740976,-5.33027
3.1714697,-10.194415,-2.4977233
1.449116,17.122206,-3.2446425
-0.7125947,3.337309,-2.2373464
-1.3413253,-15.150654,1.7656755
3.721814,20.254002,-4.212775
-0.09923129,2.0857673,-7.2435737
6.551837,-1.946713,-5.4503636
1.1919035,3.930609,-3.347422
-9.432407,-7.8873687,-0.8834436
5.8226757,4.178092,-3.636724
3.4696746,-5.2238283,-7.484303
-1.1199702,6.1252394,-5.147382
2.367625,8.144139,-4.250535
-4.919534,-12.683896,-7.9344077
1.4904423,3.809136,-5.1395407
3.3042274,2.273902,-5.047712
-2.2506716,-5.099132,-8.183188
-1.2776752,7.190648,-7.4309683
-8.073053,-1.914595,-6.473144
-2.5688598,-4.7283025,-9.03229
2.0357306,7.3762527,-11.065465
-1.7519314,-3.6589239,-5.8171697
-5.6937237,-4.1056037,-6.997248
-8.100848,7.453212,-13.803457
-2.0522487,2.4013631,-12.220605
-6.7953796,1.8604494,-8.052017
1.0095637,0.74464417,-8.715787
1.241039,-3.4420097,-6.5640383
-4.789609,-7.993648,-0.47413868
-0.61165446,1.4111934,-2.3687723
-2.8774633,13.344386,-8.475346
0.96684414,3.2128294,-6.45716
-1.4659619,-3.0656738,-4.7278676
2.0214891,-6.126394,-5.850378
-9.481711,-4.2806945,-1.1687613
-6.710835,5.524837,-3.5931728
8.494045,0.5502405,-5.8064356
-2.7904975,-7.7662597,0.40478462
1.9572319,-9.556668,3.2473054
0.47779766,-5.0993223,1.2457477
0.9015772,9.498334,-1.0572058
-1.6822212,4.466705,-0.03349392
-1.0660418,-3.3486025,-4.729479
3.175384,-4.8782516,-1.4476544
-13.424382,-6.3986444,1.3325226
-1.587442,16.153543,-5.1637774
-1.3225441,3.1953623,-0.66386616
-12.153223,-10.574508,0.68129504
1.6348088,8.858552,3.3170364
-4.952446,-7.619127,5.1813064
-6.34229,-1.0551327,3.123603
-0.926727,11.07403,2.5221758
-13.523285,-9.996171,-2.3968878
-4.8177176,1.0529126,-0.17920496
0.9926847,-1.3027025,0.7229112
-1.7758777,-10.749511,1.0449874
1.513424,2.4056914,4.585816
-9.144021,-5.8054805,4.0857882
-3.7409868,-3.5751352,2.2915921
0.04353037,-4.1257567,-0.108233884
5.048491,-7.512278,-1.1283513
7.121867,9.688651,0.45739478
-13.529555,-2.7671149,1.3397324
-7.564626,-0.23574105,1.7706194
1.3663812,8.858976,1.7295456
2.8895369,-16.36293,-3.197147
6.00498,-6.1607394,-0.94096196
-1.8303338,0.09809978,1.5945803
-8.37051,-7.013368,2.232785
-3.8822687,5.6077604,1.3002372
5.3415904,-7.1725273,-4.9116364
3.641872,-10.588444,-1.9319903
3.2079139,2.4209971,-3.4489617
-6.2604675,-1.7520267,-0.11777799
-6.8854675,3.030795,4.7533045
0.641771,0.020747444,0.5455369
6.737669,-10.452851,-2.085828
13.698151,2.959798,-3.110461
-6.2274823,-1.2077496,2.150016
-6.935033,4.0360227,-2.1266522
-0.71367383,14.072828,-3.5664332
-0.5626125,-9.239063,0.6232101
16.698843,-1.1563556,-4.409387
13.447798,-1.0396631,-4.6883063
-8.804902,-9.103146,1.5303628
-10.94333,9.126139,-1.0200843
2.7826984,1.7183617,-4.7758985
3.190253,-4.4410543,-0.28643507
6.5426416,-1.6860133,-7.4166
-1.142789,-9.949755,-8.44673
-6.702133,-7.0776706,-2.2998197
-1.6365719,-3.519514,-0.67608464
3.6691742,-4.4756083,-2.2017837
13.068381,-1.0380158,-4.160041
2.3644004,-4.982681,3.043593
1.1197755,-4.463094,-0.9927164
-1.5917743,3.4562862,-4.5378575
-5.7004056,2.1090982,-2.0726264
0.1269673,1.9288967,-2.1009347
1.2541729,-7.312695,-3.2123785
0.80309457,-11.675722,-4.781517
3.7655218,4.484554,-3.2860804
2.6064513,-0.55550814,-5.6544905
-7.3505316,0.5771756,-0.23693262
-1.2973799,-3.5377436,4.3142333
1.8004267,-10.424707,-1.1415646
10.047457,3.9081125,-2.746435
2.419232,-2.9987955,-4.069758
-7.7327747,4.077278,-3.8064244
-0.014523057,-4.1150236,3.0256379
-8.145387,-13.366498,5.109616
4.860571,1.8102919,-0.8338657
12.693029,-1.0369216,-4.9630284
-6.1075745,2.2670877,-2.6593375
-11.959178,2.8436058,-2.9911997
-10.124016,-6.7190776,-2.4696534
-5.0641522,-4.637495,0.10881417
12.871288,6.811228,-5.3410945
-1.6593313,-9.457355,-0.5868425
-21.260178,-3.2201552,7.760193
-9.4157,8.71056,3.8359416
6.0531087,-7.3638287,-1.0235782
14.029454,-0.48356992,-2.6969886
0.5773121,2.9146068,-1.6438488
-6.2259126,1.1649187,1.8250403
-6.671177,-2.3308437,5.916823
-1.3174579,11.494588,4.413104
4.5235825,7.1856565,-0.33381063
9.492029,-6.902047,2.0981874
-4.5423484,4.0292335,7.608984
-15.169928,16.405432,2.8869326
6.5785046,18.691717,-0.24359314
0.2669566,-1.9191192,3.8378863
2.1073885,9.377299,5.0349755
5.9087615,-6.8238683,5.047224
-3.3523529,-6.3375025,3.409135
7.2481194,33.53495,0.5375709
4.8071632,1.5515686,2.8889234
-0.54977834,-7.1043906,5.3355603
3.6260521,7.9002824,3.4415548
-0.6282773,-2.128713,7.5021524
1.2041626,9.279718,2.0620391
-3.9691672,23.070974,0.9703095
-5.628118,5.8170958,5.94294
6.699108,-8.51933,5.48656
-2.1661966,-0.40652412,12.353949
-8.437022,9.9186945,4.87461
-10.420671,14.799438,3.3398595
-11.53487,7.253102,9.258253
-9.159255,13.471975,6.6750054
-2.8375764,-4.425825,6.8871255
-5.1415043,-15.703948,8.175308
-11.609451,23.395966,5.8755403
-8.067462,10.745344,3.7635782
-7.1435738,-1.0922321,5.303536
-5.693435,1.1252091,7.3489704
-6.596147,-9.60557,10.253279
5.0655794,10.215147,2.8729963
-13.923256,3.281529,5.7154675
-15.036036,-0.8122466,6.4398537
2.4252295,-5.2267046,2.457423
-12.747376,0.5202454,5.3527975
-2.8094263,18.537773,-1.832301
1.4918728,-10.477004,1.8178525
-9.533007,-5.9616256,7.768826
-14.143055,13.107418,7.7651253
2.0285552,-7.0419984,4.3888245
0.61901546,0.6846128,1.034964
-13.448868,12.086116,2.1546113
-7.760137,-8.888901,0.5037323
-8.411842,0.6841068,-0.8601696
-8.921327,5.2739363,4.1075573
-8.018576,1.5041922,6.3793497
-0.7926712,4.675588,2.7680283
-9.22446,-10.056473,5.9461937
-17.468922,3.769248,1.4174869
-7.79528,8.794797,-6.19271
-5.1805043,2.427184,-2.8605502
-5.5147257,5.3913307,0.83528996
-3.988059,-2.7673378,0.9976529
-9.341734,-3.972685,-0.008661393
-4.89877,5.0199895,0.9801945
0.8646321,0.7468872,1.267884
-5.084549,-2.2956395,-2.9334934
-1.6462919,1.6992618,-3.3446205
-4.6666503,-7.9560614,-1.7349789
-3.833612,0.056937657,-1.911874
3.5076392,6.9971075,-1.3655361
0.13978179,-4.344051,0.48705786
-8.349937,-8.2079735,2.2177448
-4.833143,-3.7213995,-4.199872
7.9088855,2.5279288,-3.9888217
3.1606674,0.8722105,0.067478344
-4.603002,-10.790715,-2.1085026
-0.8503339,0.38279563,-4.5870795
-2.9038014,3.969347,-1.2704643
-1.8204982,-15.49808,-0.07176108
3.115787,-1.8273857,-7.59212
-3.8609164,-4.025255,-5.2925234
-0.39351022,-8.259138,-4.1343412
5.044138,7.1741333,-5.297688
1.4978279,-3.8358395,-2.7897203
1.0864322,-11.5277,-3.2321756
7.6739106,-4.7050548,-6.452887
2.4201097,-5.1758327,-1.1921725
-1.9877234,-0.8149792,-1.0225586
10.295385,-3.7299395,-8.3480625
8.305511,-12.347097,0.69678694
6.888684,0.04674595,0.14248636
7.5911074,0.50380874,-4.281757
9.08565,5.1745634,-4.595344
9.102311,-3.064122,-3.1766176
8.689065,-8.767188,-3.334995
13.086232,-0.48210692,-7.2068987
2.5297494,-17.389057,1.1094075
4.669487,7.704028,-0.4989862
13.671547,7.2210937,-8.248287
3.705373,-21.894016,-2.9717088
9.308144,-1.2250261,-1.5102456
10.181627,-2.948735,-6.588664
5.277437,-2.4368346,-2.6433685
13.445698,3.7226753,-3.382442
2.2627182,-11.890701,-1.6918403
6.6895895,1.607723,0.79422975
10.35078,2.1620414,-4.866431
14.6008215,-3.377268,-3.84418
16.05686,-3.8986902,-0.32196563
-0.38589537,-6.750233,2.7870157
12.909211,10.435224,-4.075114
14.414827,-3.8606288,-3.349253
18.933794,-2.7558255,-2.0040603
17.296577,6.564347,-3.4572709
5.630282,-6.0178957,7.150101
10.838017,4.1472793,6.246702
14.477243,8.196319,0.50045794
19.424849,3.07763,3.7709324
6.241743,0.9153567,1.9993902
12.1115465,6.2459564,-1.869673
6.073365,2.2709832,4.699053
-2.5178454,7.479052,1.2728821
18.564266,14.541022,2.5738409
7.9259915,-2.588846,6.356534
2.0732672,1.0663995,1.3670528
6.404471,7.871412,3.6607847
2.3494532,7.7866936,-0.13180973
8.214332,7.0778685,2.2762067
10.154764,3.437302,5.1156764
-4.559867,1.2574785,3.0668564
0.41191626,0.8269735,1.2899183
10.2147,7.5592732,0.8514562
-1.1821709,2.8437667,4.546382
-1.1436474,0.0051719723,5.499648
-4.877053,0.5579264,3.9825547
7.370393,6.4203887,-1.059766
8.515909,10.190224,2.627855
-5.663428,7.538975,3.191595
-4.5106535,6.9990907,1.3856977
-9.749378,-2.884736,4.404963
4.349707,10.117712,1.083063
10.005212,10.173863,-1.2968248
-6.049877,-3.7216322,1.6518687
-11.178622,5.122343,1.1071997
1.0497954,6.053953,-2.9428837
4.840999,3.2066479,-0.33888173
7.469796,3.3606253,-1.7441499
0.29690823,-4.6118937,1.3398523
-15.166918,-5.807971,2.3482962
2.559799,6.7174363,-6.036674
4.8495507,-2.554994,-7.476111
2.6357734,-0.8249209,-5.625885
-1.2450136,-0.68217283,-3.1370068
-9.929578,-10.68024,-3.45992
-2.9894145,-1.6714097,-0.6425952
-2.5572429,-4.3299675,-4.500965
1.8619261,-0.25991806,-6.0932655
2.6305943,-9.816816,-3.5847092
-5.7213125,-12.663284,-6.6998363
-6.32467,2.2304258,-4.5113993
6.205651,-2.3427644,-4.602956
-5.4030538,-10.815831,-2.2235918
-6.506625,-11.541696,-2.780249
1.7110968,-16.835995,1.1906924
-7.380973,-10.401988,1.922637
6.5277715,12.3758955,-5.473856
-4.762948,-10.152705,-3.2673068
-5.9792857,-15.136884,-2.396424
8.70086,-10.495253,-1.2535123
0.5915816,-16.02801,-3.576844
0.574371,9.365513,-3.0959651
-8.160063,-7.9402614,-1.9017732
-0.034791205,-11.331,-2.9331903
7.8789454,-1.619795,0.78597265
0.5507339,-15.19847,-1.8867601
7.070366,3.620672,-6.439866
0.020964252,-2.6713736,-1.9664351
-5.4946136,-20.18643,-0.56864625
7.443781,-4.431469,-7.2054563
6.01619,-14.418729,-0.5317492
-2.1150184,-12.313447,0.38757274
4.6284657,6.1349077,-5.417163
2.2457385,-14.745179,-1.9886663
0.32752147,-9.1388235,-4.419486
10.634577,-1.7631537,-5.199558
5.9188232,-16.556248,-0.55738187
-0.8534296,2.15142,-0.26744574
3.3923314,1.5257438,-0.7947311
1.687004,-15.945593,5.8194356
1.776307,-3.6362195,2.8739588
6.2749953,-4.315509,-1.9799635
-0.04123586,-4.945989,-2.4121504
-1.0403198,3.2443874,-4.836421
-3.0568383,-6.711517,1.5247935
0.58428967,5.0224786,1.1601952
1.9462974,-8.941833,2.6904056
-9.1684,-15.281836,6.1259756
6.2253923,14.025623,-1.0748352
6.5490236,-19.373795,1.2240596
-8.344411,-2.3788457,4.170826
-3.979609,20.019518,1.4219159
2.8712938,-29.025116,4.5386157
0.4808926,5.9772353,2.64125
-6.3002334,17.550869,1.0497022
2.0133927,-21.766268,1.955269
4.0657244,3.2639983,1.5987351
-4.4298997,6.947989,7.4829845
-4.942905,-0.5219741,5.1247334
1.0119182,5.3743453,3.2186136
-2.256191,7.6975837,7.726864
-0.7693519,7.059485,3.0342798
5.255479,-8.463463,3.5066307
-8.990582,9.281629,8.92403
-9.272698,18.978922,6.4010825
1.3234837,-2.1553414,6.9654574
-4.995545,3.4055436,5.393181
-3.681676,22.478369,1.1019816
0.014951432,-0.034051016,3.5857515
-9.100856,4.0650387,2.2419446
-11.130045,26.062603,5.0092754
-8.01859,-11.027561,6.434473
-5.4670095,7.2968893,2.542158
-10.360767,19.116457,4.8228555
-5.1409607,0.12350752,3.0649638
1.0561455,5.5042634,1.4511478
-16.41633,-0.4672939,4.5948
-9.558051,11.886326,5.2620087
8.641315,1.1820008,0.17392586
-1.3444462,-3.7475195,2.2100906
-7.788947,6.4033556,6.859952
-3.387509,-0.8782152,5.1837554
-7.7761197,7.663552,6.767459
-2.6049047,18.227695,6.0869746
2.6817298,-7.9358444,4.915649
-0.13478626,-8.518161,2.938906
-12.207043,15.904584,5.2308397
-8.242631,3.3880665,2.8284202
4.875425,3.6806383,-1.4385759
-8.305085,0.7254449,5.918419
2.2411127,-7.7146535,4.7410054
2.5868356,-9.170738,2.2701142
-8.338282,3.3227668,2.7905734
-7.104623,11.114082,-0.2298733
-2.3979888,-10.61718,-2.195569
0.09984114,-14.048122,1.3261974
-8.338332,-1.7528096,2.832576
3.514485,-3.5945802,0.85011685
-1.3324773,-2.0788376,0.9562307
-13.898333,7.5525584,2.229907
-3.1530118,-9.729009,2.2470956
9.57945,-9.532373,-0.6202689
-1.5726993,2.4494982,4.7450514
-4.242022,2.7934434,2.2763171
-4.3144975,-0.07296287,-0.6386888
-11.777178,3.09652,2.069328
0.109078005,-2.8809342,-1.1301588
-0.42763236,-17.040648,-2.0652652
-0.08517199,6.4683437,0.12531665
-10.179132,8.081548,1.9330702
-6.105231,5.003818,-0.93673855
-5.6315236,-9.198035,1.0809468
-6.5075917,-1.8944213,-0.32644218
9.894162,5.986684,-3.7000384
-6.932539,-7.241622,-4.9424577
-10.152542,24.690804,-4.5659366
-8.489622,-4.811368,-3.658317
0.03790007,-14.875795,-3.663566
9.233346,7.901223,-4.3608255
-5.9950576,5.305915,-3.1329467
-10.344798,6.989971,0.06601561
-10.494767,-0.63014805,-6.1087446
-2.149186,1.0391424,-1.3125529
15.622669,-2.0144007,-4.5765233
2.7359974,3.2157018,-8.678944
-9.646889,8.144274,-2.2501142
-9.474131,3.4357836,-3.384681
-2.6581993,-3.0125809,-6.843706
15.653805,5.563161,-8.649157
-3.7412782,-2.2997663,-3.2248483
-3.7464423,4.2872534,-8.566924
-6.6661897,15.816525,-4.3949533
-11.240515,1.9034927,-3.021248
12.384643,7.0656385,-8.620372
6.391808,1.8678579,-6.6744847
-0.017946983,8.696639,-7.2409606
-7.068203,0.25306585,-5.26626
-0.91079193,4.3506403,-7.432275
5.6218853,22.656017,-8.702562
5.3850217,5.3107185,-10.231399
6.8573813,-1.2855852,-7.992332
0.5083902,2.179215,-8.58773
-1.0424329,4.562204,-3.2307465
9.24114,10.948665,-7.329905
8.131422,7.2071056,-10.677595
1.3532271,-3.4725845,-0.103223786
9.696095,9.771563,-3.6940966
1.5515676,6.847741,-6.6181297
6.8255672,13.1075535,-10.408222
7.9123306,16.312607,-6.8725805
4.2239695,-2.4214523,-3.7059453
1.9013295,4.586026,2.9657104
3.375516,3.65163,0.6696739
8.050736,14.888881,-7.410989
-2.215058,11.400415,-1.9084092
7.782182,-0.14660434,-6.325315
8.209699,0.33262995,-5.2085752
5.111528,-9.093193,-0.8283002
0.8514253,11.870999,-2.2762086
6.70364,16.848993,-8.7984295
4.13705,-5.116149,-1.2203463
1.0421424,-3.0337448,-0.051701084
15.663658,-7.9133077,-5.294452
2.5430355,-6.7182727,1.7833996
3.839142,18.657295,-2.837602
4.0925636,6.5216165,-1.0374718
6.467925,-11.335437,0.09735158
8.090884,-5.1504664,0.4173134
6.0430083,3.7323086,-1.2945201
3.0625508,6.6099052,1.9364017
-13.947279,2.5607333,7.261245
4.4075737,7.9907527,0.26195318
14.300593,-13.984166,4.0209084
7.0218434,-10.104933,3.2729247
3.1076398,12.445588,-1.0054839
-6.4998665,-0.29639083,3.0979042
-11.204152,1.4393296,6.0560265
-1.396831,7.0155554,1.8586304
15.537482,-6.915257,0.14501673
4.171233,-16.163641,3.6466005
-4.605433,7.3538,2.1808767
-9.713194,1.1739854,2.5572455
-8.906563,-0.99162185,3.1404371
4.3111362,3.5469317,2.5882561
6.257231,-11.754272,0.08174362
3.527561,-4.2478175,-0.30808675
-17.287806,-6.5772943,2.0864406
-12.069578,9.084941,0.80515903
0.6584752,-6.4309564,3.224898
1.1007862,-10.895385,3.9213338
-0.3757256,0.44934487,-0.5222706
-13.490831,-13.211683,-2.8919091
-6.9861326,3.0354297,-3.194128
-15.066945,2.410618,-1.599091
-7.2100463,-3.3763602,0.21713786
-3.305398,-9.002977,1.8022374
-10.624533,2.9412029,2.7352974
-5.498104,-1.0630866,-1.6875595
-16.905272,-8.578239,-3.6357937
-7.1485906,8.91075,-0.021528425
-11.257758,0.34689873,-0.9387975
-9.365817,-10.558005,0.84640825
-5.27618,-6.5765967,2.8529599
-13.72417,6.616973,-2.1355925
-10.333437,-8.369647,-3.1789434
-9.744184,-4.6760273,-0.9914383
-5.040995,0.27779493,-0.03453285
-8.640283,-14.016268,1.324859
-0.2979473,-5.962132,0.27044684
-10.329803,1.9992094,0.8262446
-11.363459,-1.7112249,2.773001
-1.3023807,-16.85581,1.4810652
-9.859782,3.1254387,2.5230482
-4.915924,-1.5143894,6.2832575
-4.2278814,-8.83525,2.5322511
-1.9162648,9.714508,-2.7706406
-14.482161,-7.4202585,7.8452244
-1.4323786,-7.5283575,8.320522
0.77253264,-1.9035395,1.3845351
-11.074477,3.6540926,8.751776
5.36608,-1.960243,6.9599485
-3.5870113,-5.180181,5.6281466
-3.178751,2.9033687,6.6235723
-2.0781374,-2.546272,5.808626
3.9812465,6.1196957,7.556243
-6.1356897,1.2996645,7.143293
-5.671723,-0.30216452,9.872303
8.954529,-4.428152,6.577225
-4.885821,-1.7579361,5.566674
-0.08787942,6.771247,8.183178
-5.069922,-2.7925692,3.5284882
3.8460422,5.3711276,5.0557423
-1.9428205,1.2977531,10.722388
-6.755734,3.3976963,7.165717
4.260888,-2.2525742,7.175897
-5.6746798,-2.6093013,9.531587
7.258599,5.1591563,5.797312
2.7085555,-9.314304,5.2517834
-0.87665063,4.098238,4.510098
0.68777674,-5.0238805,9.324384
1.4243054,-4.527528,8.36744
5.8022118,9.731472,2.6131449
-3.2883248,-5.4151225,7.524151
5.4440846,-5.3885984,5.960465
6.8184648,-2.9991877,6.029203
3.6207218,5.758516,8.400225
9.9505825,0.7985947,3.7505894
6.1257906,-11.058651,6.034742
0.29681307,-4.716141,8.617504
5.912475,-0.14368606,3.828754
11.902706,-0.33110055,2.6667037
5.9643903,-1.6078056,1.7343729
6.8336716,-0.9970044,2.8544376
11.3022175,-13.471686,5.8075056
4.040484,-6.764986,3.06843
7.017596,7.453361,2.1049497
10.548427,-7.9503865,2.2521327
6.002045,-0.5320071,1.6013339
2.5667896,-0.63725454,-0.58589745
4.072747,-8.654012,0.23522727
16.267626,4.6310773,-1.410351
3.1564844,-4.376757,-1.1034523
3.5992873,-4.872597,2.8829975
14.546743,-1.679976,-1.5761198
6.097873,-3.398954,-1.6192868
12.75621,-3.1958003,-2.2380028
3.4289105,-6.3050976,-3.9877012
0.8582457,3.3740766,-7.0014987
8.794905,0.22906135,-7.380634
8.503094,-8.9199,-1.7390897
11.5737095,-8.709475,-5.95184
8.400929,-2.2147539,-5.3914595
0.95140946,-0.97075796,-2.7062516
2.4379907,5.350007,-6.075685
17.02369,2.6522026,-4.5335474
18.528076,-10.504155,-4.899819
