ax,ay,az
-37.833706,-188.41034,169.92482
-200.43138,-135.54604,124.59074
-352.88257,-53.221146,89.76337
-539.4145,-83.00534,13.219035
-654.6808,-79.07253,23.54607
-670.2631,42.730465,112.94243
-779.96735,5.1401134,64.054115
-843.1064,-67.91482,-24.276976
-755.17615,38.06241,0.876643
-658.26807,67.1661,-22.369446
-541.2059,-8.953105,-61.568962
-379.2527,27.610544,33.825253
-142.82854,109.40718,161.26277
13.365623,55.783,92.45453
164.41858,-58.855675,11.026665
380.21677,17.855112,45.363785
414.21738,98.390205,-65.65267
449.47827,107.962616,-200.66177
557.1081,297.68973,-255.54945
518.23883,409.9673,-314.71802
363.35645,305.95023,-367.57117
269.12454,199.8504,-332.6021
185.40205,68.202774,-184.08661
-26.295858,-187.17693,-153.69316
-137.21306,-417.53342,-117.190575
-130.80977,-442.07883,69.09314
-212.36191,-440.44052,128.88414
-292.42932,-472.21454,131.5536
-261.4493,-237.85074,227.63216
-229.08838,106.15829,273.89355
-248.56303,209.61479,236.74866
-94.47171,274.91122,220.13927
113.560844,423.88562,228.2087
152.5551,413.4162,132.35081
211.19923,335.40073,5.931914
334.46436,395.0308,14.958253
351.3439,364.48746,-33.416233
254.56375,126.77236,-200.28334
235.01501,-54.45947,-199.12251
183.07314,-218.63516,-126.75113
77.36785,-449.2119,-182.65619
146.31996,-479.25772,-152.62177
220.33195,-387.32172,50.66987
189.33018,-343.72406,157.90076
166.44627,-299.77887,104.98355
162.31415,-121.12702,145.13118
75.967896,55.438602,167.22182
-31.220217,-38.647945,59.378426
-59.663834,-35.796234,114.5184
-188.0235,22.229168,187.17827
-369.52365,-103.36413,43.19187
-416.66095,-110.06878,-87.31268
-446.40585,11.429992,-109.4144
-503.05853,70.70222,-121.26601
-435.04956,40.075176,-118.92453
-322.45752,85.29238,-15.928912
-350.64514,73.20759,66.85462
-291.62177,-83.32144,16.153582
-46.639122,-55.68192,43.502686
77.583046,52.22661,119.857544
154.69737,18.126993,115.34518
248.78378,66.828476,153.05244
266.2494,306.398,184.88492
276.42188,436.301,90.51269
285.38678,435.13412,-46.527145
347.8272,513.34534,-112.01557
357.50226,511.525,-117.97337
324.27612,330.02948,-119.5873
333.82193,219.8477,-71.50255
233.62383,229.07716,3.8730958
112.886765,75.64865,-26.468714
79.018684,-94.695145,-88.54056
72.98107,-132.3751,-75.68878
37.94794,-324.90375,-86.26474
46.506546,-499.7253,-135.02899
110.815796,-437.2145,-94.17861
66.66945,-327.82233,-28.569069
-12.185558,-230.9509,-44.578587
-5.558373,-83.966415,-26.865335
39.29367,44.620487,34.41104
-12.897449,10.749169,29.830061
-146.37544,-115.580185,7.121308
-238.96901,-120.58933,81.440735
-339.86755,-96.63796,127.64731
-430.7449,-174.40474,40.595665
-419.11365,-109.03583,3.5601094
-393.49646,41.370323,16.098164
-440.2798,-6.6400375,-76.44031
-388.03833,-56.351704,-188.6291
-225.20537,-16.465792,-148.44623
-85.96092,-112.25453,-56.5822
14.975072,-264.8703,-33.71019
129.21579,-239.23524,36.74735
218.88152,-68.13285,112.5939
233.02383,-4.988267,70.090614
363.12073,15.502939,52.87933
424.7413,166.34453,132.49657
327.58786,186.29764,109.826294
263.31393,140.86565,25.060923
187.59879,229.40196,81.87582
110.750565,257.23608,120.33195
-11.073922,189.67183,0.92381334
-17.393404,189.4456,-30.259743
-62.272423,233.00964,14.947761
-261.2065,105.421906,-87.4358
-270.72687,-0.75242233,-125.366486
-300.164,48.034336,-50.067036
-402.6507,-119.90931,-85.004036
-415.76193,-382.22266,-115.254654
-361.81357,-368.85333,-4.183385
-282.55225,-316.2936,97.73703
-265.00073,-351.5716,52.231636
-104.08223,-211.30478,6.956869
110.37857,-72.63201,25.419088
236.46466,-126.66056,7.8611994
507.05682,-125.89085,20.897793
650.50323,25.033636,112.32056
556.4011,18.993687,129.55215
533.8652,-129.55077,-24.678373
486.02252,-21.845568,-122.56041
386.86658,98.0934,-109.82966
257.67337,130.01031,-134.26526
151.17494,261.08746,-83.33956
33.687542,399.5573,11.280767
-238.7514,448.0112,16.26685
-314.18048,327.12677,36.711243
-269.72977,344.0324,168.70303
-360.74997,345.667,195.15001
-375.82935,175.97997,92.43894
-268.5287,185.85295,167.49898
-154.7334,198.90195,173.98552
-125.5734,68.91841,-14.038407
3.265131,-73.549,-58.065613
107.83733,-101.203445,-60.73975
-20.353155,-229.5721,-152.72208
-57.7316,-429.04614,-191.8933
-30.199514,-370.34183,-176.64679
-121.89201,-362.27252,-236.38231
-160.16882,-455.77805,-343.8415
-139.11314,-358.798,-319.08115
-236.4151,-157.19098,-209.31342
-304.09134,-157.88066,-191.18578
-200.51207,-125.24144,-114.781265
-99.444435,116.04789,72.733955
-64.87462,128.17522,166.02654
49.89075,210.00214,275.37155
259.64847,477.31488,433.44064
352.85284,543.38873,488.92535
470.0441,512.682,475.3999
663.45264,476.0872,442.01407
625.9459,426.2504,403.92084
474.6887,179.64911,279.81055
360.42715,-77.174034,111.527016
233.67235,-51.3338,-17.108591
102.22914,-143.30138,-204.58322
-5.2060723,-291.72592,-329.6245
-156.46965,-226.94586,-353.0823
-463.44742,-243.4972,-416.7824
-745.63214,-343.37024,-470.26804
-801.99384,-349.33377,-472.98187
-732.7479,-294.63153,-368.38885
-686.69135,-330.4725,-251.67519
-574.88635,-384.4885,-186.30786
-373.2154,-223.06136,-16.880938
-219.53343,-153.4002,111.543846
-21.985905,-133.72133,120.19163
186.69307,34.736916,131.151
298.40518,66.32535,150.79327
380.9715,67.40428,125.15692
449.5444,126.343575,52.745518
581.65857,214.60287,94.82977
665.99585,233.93365,154.34811
630.0438,139.99615,105.50901
589.94586,143.49965,110.6403
476.33344,139.96477,90.76722
361.56342,50.02612,-26.632608
308.94995,-3.742557,-10.704537
275.8971,3.9495788,118.318535
236.52399,-48.688168,93.780815
121.159355,-55.16987,27.784637
-11.921804,106.0682,90.57649
-231.73709,168.71837,129.01476
-453.4048,113.92321,112.08257
-442.95645,139.01405,128.14302
-522.8788,175.33107,107.94125
-671.2667,-18.989765,-5.822101
-568.7977,-137.20905,-58.79588
-522.5357,-29.860666,-87.71023
-508.8955,-136.76807,-262.82996
-350.617,-178.38025,-379.97147
-192.94643,-83.572685,-306.1526
-80.14909,-183.85391,-248.12483
24.516314,-268.36646,-186.52397
215.1626,-139.3121,9.247206
297.81192,-40.84799,83.5969
273.62973,-116.12604,45.941547
374.43176,0.739846,147.3504
420.18063,171.77426,191.95572
367.75015,196.13272,99.99346
348.46765,252.5786,32.005276
312.03674,323.6238,16.805145
230.85245,301.30652,3.5755954
182.25064,118.819244,39.587437
193.23265,93.00194,224.9658
107.31115,121.54408,330.26498
-68.76762,-22.2067,254.68604
-182.32083,-42.08071,217.74792
-306.84592,-28.560009,156.03261
-405.73267,-142.27405,-4.099388
-421.56577,-258.18063,-110.48822
-375.8905,-198.92805,-103.78833
-316.1543,-120.327965,-150.76544
-302.57437,-161.14085,-289.65942
-212.14575,12.12603,-289.42752
-135.76457,213.80214,-252.86934
-65.234085,187.07626,-340.10376
95.866684,215.59814,-303.57217
172.41718,289.48633,-137.05743
165.04343,196.15916,-59.26108
171.93217,49.748646,27.393625
245.45216,28.426096,211.04762
254.92401,-26.416412,283.99908
213.34177,-101.88778,216.47952
321.46472,25.702587,250.18137
346.0068,196.41592,264.93942
238.28958,139.13875,137.37546
236.46916,73.24416,142.43532
258.27805,166.3236,239.12004
134.04749,97.50286,214.5043
-29.753023,18.420189,130.15515
-104.139206,83.09084,63.64231
-296.29343,-18.473999,-66.515015
-469.49164,-225.94093,-206.43314
-444.24585,-266.67926,-169.51326
-478.69598,-224.92244,-116.12917
-562.73315,-350.4277,-213.17554
-532.7947,-454.79425,-242.0049
-382.21448,-421.32053,-88.75915
-292.28165,-511.5674,-49.257362
-201.22725,-599.77216,-108.555534
-28.94447,-408.89526,-7.9585934
13.099348,-183.22998,15.468127
76.10299,-128.76135,-94.12042
286.2423,-56.812977,-86.741585
435.206,91.47723,-36.66702
438.02667,183.70773,-53.939377
477.28192,284.09518,-45.273357
562.89624,476.8727,47.659344
510.79272,538.83484,132.10394
475.4093,503.7895,150.06212
448.0223,537.6414,222.5504
266.49118,522.5465,302.44287
123.93657,380.19604,233.53587
31.74707,236.94594,179.25148
-85.21272,194.65958,250.04767
-180.0212,71.727394,201.08209
-244.42685,-104.264725,-27.938843
-291.4757,-143.48944,-176.75323
-353.2288,-193.46028,-295.72302
-336.6159,-362.64325,-470.83948
-320.55734,-442.84158,-494.47293
-359.24304,-410.7989,-360.79294
-388.48615,-449.02997,-325.15845
-347.43802,-449.48752,-374.7022
-265.0606,-354.9615,-265.2889
-280.02643,-320.24353,-184.81137
-160.78809,-341.08905,-203.28384
9.5979395,-233.12685,-71.75954
80.85603,-95.998764,77.02592
249.52296,-97.67785,60.77135
441.581,19.291708,73.14327
578.27435,194.31488,205.01341
592.80493,228.99216,264.75284
593.1458,291.4287,339.45673
586.6615,396.5526,463.47043
382.81012,465.81403,442.25928
234.95445,456.6215,316.20645
188.33119,433.05762,246.22424
-33.48513,378.9753,229.03314
-295.55588,212.40929,154.24281
-423.8977,171.25247,67.087524
-572.506,224.98875,-5.615481
-761.2282,166.49818,-101.07237
-794.377,64.83124,-179.01697
-727.79425,50.85606,-137.82693
-681.46155,11.341578,-56.674496
-554.04865,-222.41444,-68.85695
-383.87445,-289.20538,3.8572762
-245.18825,-214.84076,82.86205
-58.852123,-292.69196,-37.34225
193.63567,-251.64696,-153.76378
407.0144,-63.026146,-157.66064
478.62582,47.676865,-190.07079
539.9766,36.51489,-235.82063
595.4305,110.410995,-204.95578
528.46783,238.61835,-222.05463
516.9623,168.43378,-243.57298
562.54913,202.9557,-62.694427
481.75308,362.10355,160.6023
328.88025,285.90366,238.23677
235.55019,209.6449,282.08646
212.32323,269.22623,364.50702
173.32944,148.04161,361.87924
114.64161,-84.69896,285.09534
102.059746,-125.57361,290.29474
41.531578,-123.64758,306.68692
-42.779797,-261.44366,242.15012
-29.606087,-308.3704,173.5898
-94.99504,-219.83192,49.14022
-269.07516,-330.48636,-178.56181
-404.17575,-428.87228,-310.51477
-494.8492,-322.94742,-296.92764
-573.0553,-378.4751,-318.3192
-608.2902,-455.7425,-373.3287
-518.61346,-341.2448,-320.35913
-472.38406,-170.13948,-232.93803
-487.46304,-135.88557,-230.89995
-339.0919,-134.0823,-179.46019
-210.22426,21.858372,-33.969807
-143.54546,12.598601,65.752205
15.379855,-46.905613,129.7722
115.32741,74.47869,199.78958
131.98125,137.0788,180.11232
174.06049,151.96732,142.68556
336.18738,251.80005,169.5456
474.6213,354.9436,101.87026
443.24182,249.60942,-28.697285
445.13245,157.14236,-118.25722
402.93784,253.65387,-180.28369
308.03415,239.2171,-208.12283
285.7159,112.896286,-206.49055
151.10393,46.243885,-137.63585
-73.93045,13.86357,-134.05841
-214.38615,-87.435486,-237.35727
-295.51355,-81.76468,-242.10065
-390.25375,-51.939243,-182.71509
-487.9688,-229.58235,-126.6198
-475.68967,-264.81992,-31.053099
-321.0348,-129.90839,94.99966
-235.8406,-101.96065,205.06584
-99.943306,-152.5131,286.70187
187.46684,-69.1364,360.98337
348.933,46.30846,352.47037
459.2477,16.700277,278.6994
592.84,41.77219,239.725
661.6716,58.114098,226.91338
605.81805,12.439248,178.70177
494.88412,-10.647728,138.4708
391.68274,91.08247,147.65555
174.97948,252.75331,81.01708
-1.2892445,295.44434,-21.46705
-100.809364,405.36548,-21.155457
-235.29555,446.41302,58.72555
-346.59082,319.13608,72.233665
-417.21524,234.57933,10.743135
-411.3498,183.64023,-1.4609797
-391.06122,32.57239,-70.88531
-382.64655,-153.70137,-143.59169
-284.4445,-135.22133,-99.43533
-248.75089,-118.26509,-139.17606
-317.82944,-235.51741,-280.67523
-240.862,-221.07957,-311.0308
-155.5824,-113.2337,-237.98305
-180.4357,-172.22389,-215.24855
-132.48438,-300.34348,-159.26698
-88.16498,-262.49832,-21.586714
-96.389015,-257.28876,-41.994778
-57.298096,-367.1547,-94.02695
17.318748,-288.30783,82.65399
81.60137,-157.52405,197.58087
100.85253,-225.95587,170.741
161.54297,-192.58809,215.23312
270.79688,-11.263924,225.25694
295.1592,11.9699,140.27551
356.60934,72.60787,117.485245
446.9142,283.66214,167.47725
425.4776,327.66156,143.28665
396.79645,293.3599,79.92994
317.1019,378.32037,45.806206
153.42662,443.30582,-46.82783
-24.762897,349.25824,-214.77368
-141.0605,299.17517,-301.91693
-135.51575,343.15048,-299.32474
-233.0608,206.8674,-365.80118
-319.65363,65.626686,-381.59213
-238.35326,51.62801,-269.20316
-276.79904,-13.521997,-175.25212
-290.2479,-165.66286,-101.516014
-141.37776,-212.06604,58.57945
-45.117294,-246.39914,255.38051
5.6872225,-490.32413,299.84518
132.70477,-583.6105,310.5346
281.42743,-482.3696,346.23804
262.18808,-474.48615,216.98593
226.75018,-494.83688,117.47083
291.02325,-282.86526,150.05086
212.64423,23.051163,131.57115
108.69019,100.31583,57.622307
130.5499,215.37389,32.09545
97.135765,380.27954,44.800865
36.986332,349.04175,-82.110245
87.36958,342.5055,-203.66882
144.47267,445.7525,-196.26855
91.339096,404.6989,-268.01154
42.000294,304.79678,-325.68802
54.92872,330.42148,-244.1034
-18.855219,278.33823,-161.99384
-154.93109,139.89098,-168.47466
-153.03696,97.802574,-121.33678
-180.45215,49.3977,34.201836
-330.33432,-100.82581,136.85681
-354.631,-189.93689,215.30962
-428.49933,-194.72612,267.89572
-592.05255,-285.59088,186.28256
-554.2097,-420.7037,114.32635
-411.83398,-453.62006,115.26236
-367.11066,-407.0688,61.6776
-314.72092,-373.9749,-28.25712
-162.9663,-258.90378,-29.180937
-101.887245,-22.332985,36.782608
-41.584263,106.35629,0.63091546
156.6686,207.3831,-41.653374
306.2055,351.55933,-7.367953
378.84177,291.05386,-30.42628
460.65652,203.38684,-71.539085
570.5095,292.1467,-37.68432
605.31396,306.95837,15.005256
506.45273,203.08008,-34.361744
426.62888,160.6275,-84.82877
340.71057,109.29135,-43.057346
210.11174,-11.631951,-34.6032
168.01643,-131.84927,-83.36943
88.285835,-161.45325,9.545309
-27.094675,-198.83736,139.13675
-14.030937,-373.6282,89.6681
-9.640696,-401.18597,195.37825
-111.722176,-304.97144,344.9816
-210.58478,-352.00986,258.715
-192.21619,-322.36703,211.50177
-108.94247,-137.47833,248.90395
-73.834854,-85.34566,268.1459
-65.67536,-41.173683,233.44987
-49.763733,195.76347,211.14178
-112.93926,366.01556,177.86609
-176.30383,392.4892,40.5294
-160.20692,432.551,-25.403206
-208.29166,473.32916,-2.9856346
-273.1204,339.833,-95.98178
-298.5432,185.86421,-277.246
-228.4105,275.6932,-362.08337
-141.01865,263.31253,-406.51965
-121.2683,84.758095,-490.15097
17.461527,66.91295,-481.43533
55.958504,28.630173,-394.562
-26.803984,-150.30919,-385.18674
15.0570545,-236.14842,-396.1938
43.6586,-227.06908,-294.60086
34.863403,-349.7196,-237.18378
55.13068,-420.56244,-233.8549
53.00633,-320.3674,-123.57237
-35.941906,-312.24533,-32.56399
-85.68248,-285.2256,-8.981833
-30.94536,-170.97475,15.91608
-29.772053,-70.307045,29.258993
-22.378855,-108.46374,48.159916
116.95684,-161.88435,160.24776
190.61432,-30.155888,323.6204
51.470444,-2.1311824,341.88937
0.44742745,-15.645552,263.65213
69.07587,95.992386,254.6091
50.18749,129.79022,264.06046
90.95905,22.558712,198.68877
171.55083,64.82153,137.01349
150.65068,198.41309,122.31692
124.304794,121.18001,93.25462
189.78816,80.987045,102.806595
208.5997,91.71885,178.82904
112.04475,28.34874,222.93889
91.921524,-34.96902,185.86188
106.16128,-2.7383356,142.65051
32.855167,68.22198,91.39682
34.618748,-28.146786,-5.437931
174.13968,-7.210672,2.6240077
216.13255,135.79832,95.687096
107.67155,99.14454,76.9182
28.974579,99.674385,17.343496
-15.103482,180.87292,-3.781759
-103.91738,141.84732,-46.07782
-185.18814,66.7615,-87.17366
-197.69328,74.079926,-100.834915
-248.77274,42.648933,-56.541805
-295.68094,-69.69673,-26.718458
-216.35704,-114.13987,-51.537918
-171.55803,-97.7855,3.7004902
-202.90596,-92.74365,-10.420205
-185.93631,-77.890335,-135.28748
-104.97182,11.49853,-137.20366
-37.48351,79.296715,-79.61707
2.2396526,3.063681,-52.87099
83.08111,1.1549835,-33.915337
89.6615,57.15029,-10.022056
45.446278,20.684183,-41.818035
122.09357,27.903545,-99.19864
179.01974,99.18047,-73.74613
87.65477,102.397705,-106.901375
18.09728,6.6616535,-178.81734
79.270744,46.51755,-129.50726
82.55832,66.64979,-39.733555
22.824396,-21.300716,-14.703956
35.027744,96.10604,-7.483016
-2.4033399,135.56209,10.579674
-104.29006,43.6314,-22.25375
-144.10423,53.710297,-79.44744
-156.77225,94.225006,-102.96755
-204.21661,59.350918,-77.91441
-199.2864,-108.85186,-56.35298
-118.68947,-239.36124,-39.03983
-109.987236,-318.49677,9.03403
-156.43925,-398.15564,-31.038403
-48.61375,-363.93442,-124.79739
40.66298,-249.58138,-154.32294
-7.877273,-259.98895,-167.33585
64.95781,-286.94373,-120.52286
132.56432,-155.77281,-17.234959
107.17733,-78.154076,21.010689
64.03109,-7.846013,23.978703
33.03399,199.44724,90.36726
81.68243,370.03232,174.3803
120.95499,338.51138,191.60083
188.73183,343.6115,209.23225
246.38307,477.87637,230.89137
231.39122,350.8877,172.31093
238.2077,96.03731,105.608185
281.02768,29.600834,93.69855
260.73953,-38.21577,49.603905
195.22484,-167.70927,1.4621173
227.36565,-195.60416,31.192791
218.57533,-170.54675,98.18864
134.6421,-227.09499,118.68767
60.811478,-285.8025,82.65473
-5.669536,-255.61545,150.14282
-73.39201,-252.72087,228.08261
-168.38097,-260.13333,245.6253
-187.8788,-112.91579,306.6465
-278.55682,64.165054,249.03647
-395.72342,71.51954,115.41222
-381.7877,163.55382,24.87045
-452.60797,332.25046,-49.730457
-559.39667,264.7319,-139.20105
-613.2981,197.59044,-211.56587
-599.29553,190.73062,-207.80731
-547.6698,90.475235,-300.57776
-462.4036,-46.980186,-409.32043
-217.65747,-92.12508,-302.07272
-24.96573,-52.597286,-201.60599
89.57725,-167.80998,-232.10887
361.31775,-172.07236,-128.15437
612.42896,12.5470915,39.036785
702.7086,-42.23378,40.462303
818.70825,-69.84165,43.185173
866.1134,108.43244,112.029465
730.01404,98.47835,102.9113
624.52203,49.96566,41.091053
541.8803,184.99077,25.098162
341.64767,172.22092,20.603561
94.686104,26.177061,-1.3050779
-41.97376,15.892262,46.79145
-165.53206,52.01627,133.63332
-354.12817,8.470499,123.498856
-457.20374,-84.42165,76.016975
-512.6054,-40.371746,119.8512
-577.5664,61.391647,127.635155
-581.22546,0.4638418,62.604954
-458.1324,22.170017,81.01874
-362.7321,84.152824,88.2697
-310.65967,-52.349346,-3.031136
-167.07562,-63.063457,-108.671
-76.10724,85.630844,-194.0803
-47.848656,111.78251,-310.9913
27.901424,29.321608,-463.3729
156.54384,35.842583,-455.5828
182.96204,138.19614,-393.59802
168.56244,46.595318,-430.36206
229.25871,-36.82009,-325.55286
274.05246,-27.876139,-150.69307
352.79443,-193.7337,-80.62389
383.85098,-294.02014,-35.427982
370.127,-245.8791,73.599
311.934,-242.63765,200.07884
237.9607,-243.37808,232.98254
248.5414,-171.04669,300.22644
181.20815,-119.249466,396.9832
68.86689,-87.302246,392.44473
2.1150694,-23.953102,407.48547
-51.001095,0.09848422,473.61246
-171.76079,-65.96093,419.3771
-326.9163,-126.02286,270.86526
-389.87985,-38.848156,212.90924
-501.52573,-29.591568,127.97097
-614.4754,-150.03018,-65.29621
-569.1508,-114.360756,-123.51901
-534.40393,-3.1840189,-58.62194
-488.62735,-51.02288,-106.04818
-290.02625,-20.097792,-159.83385
-124.557594,218.20898,-125.49207
-12.144991,227.36398,-184.7337
122.92537,200.69905,-221.6203
203.4572,360.78485,-127.92889
245.71342,394.22385,-102.42656
234.80055,356.04498,-175.85355
259.74496,374.36777,-204.03288
290.76285,444.8098,-141.64114
253.18631,370.78867,-128.37988
299.47736,328.957,-38.605606
314.73654,479.17328,194.46541
231.64204,368.43863,233.10985
220.3179,91.23943,173.03279
239.64175,-77.251236,204.13086
180.0275,-263.65115,160.1829
79.66797,-504.30136,31.226835
43.64485,-589.1202,-5.2102313
-43.11131,-509.5021,19.391285
-297.36548,-467.11505,-109.390755
-396.33667,-419.24426,-221.31815
-344.727,-285.0578,-120.85539
-397.28647,-146.6358,-65.71577
-427.04498,-122.9552,-134.32846
-379.6549,66.058624,-145.37292
-273.40906,282.3406,-167.2741
-177.79764,225.64325,-303.28012
-28.502258,284.16116,-348.35162
99.55176,357.18192,-218.29968
43.359924,234.68082,-213.80116
77.80683,100.39124,-289.3723
157.07243,80.45626,-100.74554
168.24826,26.172293,126.04324
226.27357,-141.47812,194.62064
338.76028,-169.50154,358.2067
425.88916,-133.74918,514.79755
387.95227,-199.93535,470.89844
433.15237,-300.67877,455.69922
537.3184,-233.88177,533.96533
483.9405,-193.38676,452.98428
411.91428,-288.86786,257.73102
332.75967,-149.9792,184.87758
164.1922,-50.866608,111.78269
-6.9175344,-125.08677,-64.897064
-98.46497,-63.88017,-112.42219
-186.11122,74.6272,-106.63458
-402.47128,44.114334,-225.68501
-544.04517,-10.30756,-232.607
-554.4501,98.27069,-120.35894
-657.966,12.0970745,-120.56915
-679.7418,-115.11844,-172.83281
-547.80255,-22.685001,-148.87492
-434.33218,66.05917,-135.29738
-331.57712,68.99126,-243.57999
-176.65628,189.13284,-313.7375
-3.0127914,402.96155,-242.4898
100.28126,414.13797,-200.61273
280.04526,453.0013,-172.3749
498.1591,543.5545,-60.54586
535.75616,485.51013,-24.651394
582.9597,314.2152,-48.44282
679.2345,156.91592,36.325184
605.0062,42.16997,95.252266
480.16666,-170.94194,55.657803
439.31784,-224.17659,55.147587
281.03723,-188.72943,137.96463
20.834547,-296.59018,215.57042
-101.76918,-376.74362,244.19928
-181.1702,-332.50455,314.74817
-353.48062,-295.47397,313.48856
-472.50098,-332.55267,171.16531
-447.49713,-218.4355,104.61812
-447.40723,-119.82545,100.412575
-503.05292,-186.54936,56.304165
-465.55734,-144.92488,30.019203
-389.63965,22.277338,-33.822517
-330.98523,42.436825,-164.24706
-278.81653,13.875846,-238.4238
-241.11945,153.15805,-213.72095
-160.16309,188.34009,-141.54282
-58.866913,143.46097,-151.25618
31.289833,234.65396,-144.68439
102.31231,341.14166,-48.0036
144.37181,282.6811,-64.8867
250.83818,194.66492,-42.4514
360.38483,251.12062,65.36956
345.47018,129.33571,86.1594
276.98364,-67.33473,72.347984
174.20142,-50.45188,92.14972
52.04665,-62.568287,119.340775
-14.397629,-123.862854,60.41379
-97.59843,-127.43448,87.24557
-175.36528,-69.817024,194.62743
-184.34332,-138.08887,123.91418
-184.2353,-325.49954,11.68785
-94.785706,-240.42381,6.1943135
-15.622531,-132.40607,-24.854355
-19.739817,-213.4098,-152.62566
34.73812,-142.77104,-210.08607
8.152609,-6.260619,-181.38037
-47.176617,-11.628843,-238.53137
15.9743,21.719744,-257.6892
78.61257,102.88681,-144.98087
99.56816,17.069126,-69.14102
164.97604,-56.723217,-21.01786
295.1433,-22.771631,92.45896
316.8965,8.484838,169.06145
318.53796,25.484386,122.29111
410.22153,57.66553,77.390045
401.70575,140.50443,83.51855
323.5467,58.60509,28.677095
326.635,13.840335,-13.569825
360.4582,112.93346,13.183094
289.3331,87.28972,17.54576
207.68971,102.46087,50.31029
153.02017,168.34206,142.9383
-8.731594,143.6207,207.74594
-132.04245,-7.0482945,226.86238
-172.88773,-83.56593,250.4103
-295.83862,-37.74026,268.28473
-415.44653,-94.48028,149.27614
-427.6538,-80.769135,-31.087921
-390.99924,17.87323,-82.18458
-389.31934,48.890892,-117.84701
-408.95093,44.63544,-176.06647
-398.71182,98.3325,-176.51987
-474.5252,144.46074,-223.04326
-499.16785,2.8412704,-312.02423
-300.8048,-23.377396,-271.9387
-184.56245,32.141556,-210.4524
-191.51187,-127.73541,-315.1531
-84.05133,-215.96228,-382.28635
58.68775,-147.35678,-305.59036
101.82753,-133.91423,-225.04788
148.1335,-195.56364,-122.54539
271.27734,-127.121956,49.25574
296.85028,8.090416,183.00665
233.4118,56.539078,212.78914
280.50974,160.68169,293.32285
367.9116,281.51266,447.83347
369.24942,248.15556,507.09833
308.219,198.94711,514.83154
257.7888,308.76105,567.4728
169.65811,327.4239,479.6162
70.65814,231.21468,217.23453
103.86341,161.94722,83.70048
80.413765,70.03572,48.04747
-43.561028,-50.548233,-15.574064
-137.00807,-159.49915,-40.224113
-219.82535,-181.85107,-66.17692
-294.9027,-379.45215,-129.46057
-338.3933,-623.0032,-193.27864
-307.1014,-550.09973,-179.91974
-350.2828,-494.7663,-237.7748
-366.1458,-539.0136,-373.4738
-228.27542,-416.26788,-394.66556
-104.42917,-240.1384,-375.21545
55.67477,-130.19415,-305.6826
184.0688,56.07201,-180.82054
245.91669,346.29825,-11.613082
329.5369,589.6935,98.66692
401.5688,662.597,70.50584
477.60916,697.572,137.19289
442.62747,666.458,155.54025
319.83997,448.6543,67.88841
268.8727,347.93124,86.17829
200.49756,322.80865,66.41237
98.383255,128.0107,16.854681
-1.121653,-23.956213,-9.603176
-116.58449,-20.8429,-30.452082
