ax,ay,az
-13.332575,-7.426711,-8.235669
-15.436546,2.3417234,-7.6383305
-14.816398,-0.04408467,-7.245954
-11.165018,-7.447705,-8.526407
-4.4071493,-4.876156,-8.5736475
-5.03932,1.8637208,-6.424978
-14.252671,-5.9813333,-9.147013
-8.867829,-1.6976041,-8.429965
-8.447795,3.717612,-5.8287606
-0.64009184,-1.3462816,-5.72173
9.19431,-2.489828,3.5708017
4.397905,-11.342188,0.5657058
5.973067,-10.450031,-3.9182773
4.0813413,-3.708357,-1.4745216
5.967286,3.7571807,-3.449271
9.495918,1.705373,-11.682724
12.062986,-2.0586698,-14.14637
9.834076,3.1261451,-1.9371951
8.090536,-0.11931432,3.8927612
9.324328,-9.26677,2.8231168
-1.1394608,-18.523453,5.68146
-1.8563545,-7.437317,3.575905
1.3364096,-2.2143357,-4.7763624
11.237928,-5.546744,-6.6327024
18.70589,5.074759,-9.502586
15.39037,1.1605604,-7.8236027
13.224911,-7.5250053,-6.386366
3.4124832,-2.284183,-12.142606
-1.9758009,0.90704066,-11.256926
5.279268,1.171801,-3.7039723
17.101511,4.408476,-2.0207772
16.023117,3.4739063,-12.558748
10.422032,7.0199237,-10.618654
3.7382345,5.664485,-4.6800103
-1.1509546,0.63896364,-6.1368284
-1.3987987,8.901401,-3.8980148
-4.7817206,11.145059,3.300613
-1.2520529,3.2352023,6.9044466
-0.5357312,-0.4261833,0.6323447
4.1646867,0.6223832,-6.1826787
13.682822,2.9471862,0.80843437
7.7276754,-1.9136306,8.936889
1.9604249,-12.774082,1.7390962
8.4344845,-5.3312,5.384077
6.2524734,9.422734,11.41648
4.290271,15.286666,17.072445
11.639393,12.678504,10.072519
11.160889,-1.189717,0.7200616
2.226835,-4.9283175,8.063671
2.9781997,5.2364655,6.0112987
10.071462,5.565275,12.622624
-0.34561908,-1.4120039,11.913715
0.21501817,0.18937817,10.616266
9.252999,-0.1814924,8.718606
2.4577942,5.93592,7.685875
-3.0155292,6.0363603,16.822882
-2.350972,-6.394518,6.487884
-3.105489,-5.530567,0.4564578
-2.2433374,-7.968703,8.958603
2.018401,-3.8518517,20.563534
-1.286488,4.328629,13.208318
1.3753407,-1.1280162,7.990305
4.5567,-4.3090262,13.460203
2.8323817,-5.4732943,11.438999
-3.5484822,-6.8538384,6.998848
-9.806915,-9.858102,2.6767058
-4.431046,-11.349251,6.97067
-8.68697,-3.2353213,4.601654
-7.055762,3.1841116,6.3814025
3.2657683,5.381205,9.28211
2.4058988,5.8112755,9.056513
-1.7939143,2.9153266,7.9073114
-2.1500294,6.5999603,4.780047
-6.8217764,6.354806,-2.3479283
-5.7919955,2.506259,-5.6520762
0.2974492,0.80469215,-5.289677
-8.681335,5.4029064,-13.478195
-4.327242,8.40953,-2.7492824
4.193742,0.14192684,-7.76167
-1.8532363,3.3010027,-15.903507
-3.9612646,2.6730301,-4.159546
-0.44356257,0.40498558,-7.181571
-4.062228,4.1796994,-6.374835
-6.167499,-3.4917676,5.281905
-0.007477553,-9.181883,0.5858673
-4.1511855,1.5401013,-1.551346
-2.7217307,5.62361,8.855069
-2.360448,-4.57545,-5.8980527
-3.357376,1.7115896,-4.461579
3.424798,-3.893988,-3.641952
2.8705826,-9.034108,-5.7676163
2.3537278,0.8840366,13.761324
-4.090568,-10.976179,6.407901
-6.6140084,-0.9987565,0.6128788
5.8635516,10.906929,0.02643744
4.4214883,1.1746464,0.7110876
-9.239263,9.008735,-1.6236948
-10.47904,-4.8692703,-18.258009
-7.4751577,-15.671463,-14.308968
-1.2988027,2.145826,-1.4194483
2.2273118,-1.5080627,-3.056815
-0.15721132,-1.5269027,-0.7048221
-1.9945288,3.500766,-0.888683
-5.1700554,-3.0884926,-14.20728
0.9416585,3.6035428,-18.680506
7.6448593,12.312703,-18.006016
8.000869,6.823218,-21.444284
1.3702718,-0.28039974,-16.052547
-6.9085846,-4.8564487,-4.1997128
-5.8990574,-1.9105116,-5.366164
-2.8530235,7.653729,-7.931723
-3.123593,0.33820516,-13.879623
-4.83509,-5.6243362,-18.784588
-6.30058,-3.4502409,-14.377441
-0.86294305,-2.8601527,-11.956372
3.6151178,1.9110698,-7.684743
-1.0013506,7.8021874,-11.524576
0.7011838,10.5155,-7.7854857
3.7244155,8.295828,-3.3767893
4.924197,11.411993,-7.844089
-0.5821768,2.6130173,-11.275887
-3.8487773,-0.48788613,-5.050264
3.2480438,5.9558992,4.9859486
5.2215753,3.5286582,1.4400781
9.339253,5.594855,-0.42355537
9.102975,3.2736452,1.568994
9.641076,2.5909843,12.510027
12.916237,0.7741242,1.460011
9.011445,3.8356614,-10.4177
2.7908404,4.1824856,0.49405017
7.3485503,1.1136204,3.3976524
12.826832,1.7328348,13.025391
5.521731,-1.8198245,6.834458
12.14303,-0.3899357,-1.9950475
12.496462,-7.084513,4.135976
7.607768,-5.186481,4.1791024
15.515251,-1.574375,2.5387006
7.956584,-8.873458,4.4473286
-0.28936198,-9.058636,0.12146525
3.190231,-2.6457946,1.7477442
3.9709675,-2.4205837,10.045544
-0.6063423,-1.6106677,5.907723
-1.7702368,5.465486,6.4893384
3.5862901,-2.9144533,4.878578
1.4464507,-4.326436,12.400276
-1.2460574,1.4886806,13.867946
-5.3310046,4.0321765,4.494737
-16.230461,-4.1755543,9.228913
-6.011992,-6.7170324,8.489932
-3.3783283,6.371283,11.132858
-11.773943,9.133275,11.386438
-1.412508,18.346375,12.474603
1.0960653,11.51192,18.366966
5.786062,0.62089527,14.072721
-1.3425877,-6.3001976,15.5672865
-9.034196,-11.186957,22.884844
4.2437387,-0.9254136,12.964635
-1.2116791,-3.3928368,5.9085054
-6.964995,0.79749393,11.646426
-8.736756,3.0098596,9.972915
-12.153076,-1.3078574,9.752657
-8.388307,3.2617426,12.006149
-13.508916,5.52521,12.25625
-17.08284,-4.480267,1.0547915
-11.029512,-11.832938,-3.9491954
-4.8825784,-0.09350435,1.2544798
1.3358359,1.4963343,3.920978
-3.7896416,-2.5484757,5.7971454
-13.474365,-2.4099262,-5.3052135
-10.695387,0.9909242,-1.2758685
-11.555634,4.6146774,5.4358835
-12.565941,-2.6259289,-7.1866164
