ax,ay,az
0.51206225,-1.3992249,5.9183583
-0.87098545,-0.6733183,5.147554
-1.9629409,0.11780452,3.441338
-1.9811623,1.0032018,1.1960555
-0.602336,1.9284482,-1.1398817
1.6265318,2.7219007,-3.1804628
3.5345986,3.183302,-4.6083717
4.199394,3.2312973,-5.243244
3.6568608,2.996943,-5.1702805
2.7344074,2.7794642,-4.753206
2.2151706,2.8712783,-4.4359174
2.2280214,3.36382,-4.47048
2.4015832,4.0850105,-4.7979074
2.4261534,4.730955,-5.1541715
2.3358893,5.0848975,-5.277291
2.3240094,5.126523,-5.062194
2.4642625,4.940784,-4.6125216
2.6661894,4.545162,-4.2012396
2.7884512,3.8380723,-4.138811
2.6966672,2.730552,-4.576766
2.2599847,1.3201727,-5.37653
1.4088813,-0.074445516,-6.192924
0.24132891,-1.0586314,-6.7473516
-0.9541131,-1.3775353,-7.052479
-1.7896672,-1.0645932,-7.3647947
-1.8995485,-0.4367148,-7.906609
-1.0720965,0.08287432,-8.631516
0.5652273,0.23990424,-9.254724
2.427309,0.13669014,-9.503249
3.6826663,0.14420937,-9.344254
3.7978442,0.55616766,-8.989256
2.9450467,1.2680448,-8.670536
1.7936271,1.7898011,-8.369155
0.8443208,1.6032075,-7.726859
0.011191999,0.54531455,-6.2600436
-1.1277558,-1.1085193,-3.7547119
-2.7784164,-2.8791015,-0.521135
-4.7293296,-4.3752007,2.7556376
-6.618977,-5.4110928,5.4877234
-8.21804,-5.9544315,7.564374
-9.412116,-6.0565343,9.284035
-10.100305,-5.8530126,10.931131
-10.310511,-5.5879283,12.460855
-10.380861,-5.5765815,13.614024
-10.814417,-6.0798144,14.275995
-11.812147,-7.1293526,14.618816
-12.987668,-8.398859,14.85829
-13.643977,-9.263903,14.948264
-13.370584,-9.143971,14.601934
-12.3733,-7.981018,13.60189
-11.254445,-6.444175,12.01113
-10.494091,-5.5296774,10.075947
-10.075796,-5.755695,8.035643
-9.497552,-6.657013,6.1137457
-8.119819,-7.1276402,4.5980105
-5.6224318,-6.3585057,3.7062094
-2.280097,-4.4905143,3.2575374
1.144305,-2.3782043,2.5924478
3.826764,-0.7650369,1.0314417
5.3167357,0.2909067,-1.4894154
5.6905026,1.2750928,-4.2952213
5.4091096,2.6563296,-6.551545
5.069642,4.496575,-7.9586253
5.185142,6.4755197,-8.855598
6.00415,8.156963,-9.714953
7.4073796,9.255124,-10.661914
8.991372,9.781872,-11.523663
10.33674,10.000434,-12.228891
11.244588,10.162408,-12.994846
11.732132,10.214867,-14.062309
11.854359,9.804594,-15.304134
11.600123,8.649737,-16.164925
10.950933,6.898745,-16.006796
9.944839,5.054326,-14.536241
8.629252,3.54264,-11.975882
7.0179415,2.4260802,-8.922539
5.177682,1.5361578,-6.0489554
3.3190353,0.7611601,-3.8173046
1.6875974,0.10662376,-2.3048835
0.3460953,-0.44518232,-1.2118542
-0.83280236,-0.9677625,-0.076138765
-1.9038538,-1.4480511,1.4038224
-2.6800156,-1.7393105,3.1541538
-2.9341643,-1.7526175,4.790218
-2.705458,-1.6304343,5.921706
-2.24819,-1.6138783,6.457557
-1.6758423,-1.7419183,6.6619167
-0.84894174,-1.7864859,6.915184
0.26395434,-1.5278934,7.387655
1.2607652,-1.0247926,7.921091
1.5737382,-0.55461204,8.231954
1.0783943,-0.33277485,8.231612
0.24674137,-0.35283202,8.115319
-0.39853895,-0.46418843,8.101233
-0.83923113,-0.5146331,8.108158
-1.4224387,-0.42255694,7.782493
-2.2596679,-0.23641591,6.912152
-2.9954765,-0.21121508,5.7760787
-3.246436,-0.7466872,4.972037
-3.1195266,-2.083232,4.8308992
-3.1554716,-3.985028,5.042496
-3.7957578,-5.79116,4.9443016
-4.9904094,-6.8755302,4.1969843
-6.274528,-7.08682,3.1123362
-7.0930157,-6.739718,2.266361
-7.05508,-6.2209373,1.8299732
-6.0657725,-5.658183,1.3696247
-4.3854966,-4.9430246,0.34148553
-2.5385642,-3.9648147,-1.2692872
-1.0127904,-2.7513766,-2.8592136
0.04332692,-1.430015,-3.7486312
0.8168862,-0.14328787,-3.778213
1.5175601,0.9865133,-3.3857186
2.1078067,1.8845284,-3.1711905
2.3586133,2.5620883,-3.4308982
2.1143966,3.0855649,-4.043183
1.4478025,3.4446049,-4.6564918
0.5909234,3.463104,-4.8983927
-0.20001353,2.9141426,-4.473038
-0.70852983,1.7700623,-3.2401564
-0.8021541,0.3210273,-1.3512465
-0.5300351,-0.9910364,0.67889184
-0.17695335,-1.870647,2.152905
-0.11971754,-2.3178859,2.6065867
-0.53470266,-2.5306094,2.1692557
-1.2236044,-2.708103,1.5408769
-1.7580208,-2.9334383,1.5323192
-1.8375583,-3.1589959,2.4794793
-1.5369741,-3.227189,3.9797223
-1.2071924,-2.9173634,5.169593
-1.1040897,-2.0661252,5.3326035
-1.0778866,-0.72950876,4.357738
-0.64393437,0.75559336,2.7139583
0.55514824,1.908646,1.0397108
2.27843,2.3555286,-0.24852355
3.6966808,2.0013785,-1.0392791
3.9963894,1.031722,-1.3817858
3.101279,-0.19700973,-1.3843645
1.8285104,-1.2876811,-1.2460757
1.2730728,-1.9322122,-1.2507764
1.9510152,-2.0269907,-1.586845
3.4655526,-1.6999043,-2.1435447
4.932427,-1.2011927,-2.5624678
5.6814566,-0.7456065,-2.5673566
5.593609,-0.44259614,-2.2530534
4.922598,-0.31466636,-2.0264058
3.9651852,-0.2880642,-2.2625823
2.9398677,-0.15225805,-3.0242586
2.049306,0.34864375,-4.071561
1.483262,1.2465115,-5.0637546
1.2911801,2.180178,-5.7251043
1.3019931,2.6363993,-5.896803
1.2337929,2.4527829,-5.546854
0.89474267,2.0219479,-4.774319
0.2783935,1.8902327,-3.7637563
-0.49016458,2.1572576,-2.6961703
-1.2466438,2.369611,-1.7072178
-1.8544666,2.046013,-0.91131485
-2.2866695,1.2286279,-0.36675757
-2.6997297,0.44145817,0.08189553
-3.3456302,0.14872101,0.8864828
-4.277103,0.34643328,2.535339
-5.1283174,0.6698022,5.042974
-5.3370075,0.76357013,7.7005224
-4.7316527,0.46008307,9.480317
-3.8790026,-0.30465066,9.828084
-3.70161,-1.5459565,9.094939
-4.6515,-3.105609,8.16726
-6.28065,-4.558742,7.6603403
-7.651659,-5.386338,7.4655523
-8.111434,-5.299443,7.027714
-7.6252713,-4.393315,5.9686995
-6.5034475,-3.0263078,4.3960676
-5.0666113,-1.6222758,2.670827
-3.6579163,-0.5601933,0.99924725
-2.7186525,-0.06833889,-0.68507177
-2.4902916,-0.041090067,-2.495146
-2.5731194,0.023890901,-4.3565063
-2.0570548,0.7117825,-6.037864
-0.37093124,2.1599286,-7.35083
2.0092525,3.8613274,-8.237635
3.897354,5.095055,-8.674532
4.525707,5.5690975,-8.606761
4.2411876,5.5839787,-8.082718
4.020028,5.578145,-7.418697
4.4194164,5.630436,-7.0787873
5.1619854,5.4854417,-7.268889
5.6900873,4.987095,-7.66423
5.8796988,4.340259,-7.640982
6.060068,3.9053695,-6.8387146
6.4475746,3.8195138,-5.476128
6.7848697,3.8855045,-4.10021
6.6220636,3.7981954,-3.0852883
5.868609,3.426658,-2.4452126
4.9752355,2.9059641,-2.091299
4.5638814,2.526984,-2.1190367
4.8884416,2.5335736,-2.723119
5.6218524,2.9337797,-3.8659015
6.138263,3.4413745,-5.1631455
6.0422306,3.6434963,-6.179006
5.498304,3.32109,-6.806441
5.0733137,2.6518388,-7.300352
5.2315936,2.079466,-7.9413977
5.961917,1.9537548,-8.720453
6.8889103,2.2810333,-9.373441
7.7033105,2.7934809,-9.678072
8.397313,3.2102625,-9.647946
9.041064,3.4145386,-9.409958
9.408442,3.4306555,-8.92558
8.966956,3.3097186,-7.9008203
7.330306,3.0700524,-6.0347905
4.7210603,2.7211013,-3.3835456
1.9360294,2.304697,-0.4488879
-0.20801547,1.8900732,2.1602905
-1.4731784,1.5071472,4.210463
-2.3325548,1.0574802,5.9996543
-3.528729,0.29546747,8.012843
-5.415063,-1.0361497,10.403064
-7.603985,-2.9644642,12.80338
-9.217515,-5.150193,14.637604
-9.570825,-7.0487456,15.614897
-8.750718,-8.293432,15.967948
-7.590655,-8.964838,16.289267
-7.023866,-9.473474,17.155499
-7.347717,-10.151981,18.79781
-8.044259,-10.946175,20.95769
-8.313887,-11.490363,22.978748
-7.8172555,-11.465233,24.127348
-6.9348397,-10.879179,23.990381
-6.3462563,-10.031891,22.662354
-6.399085,-9.246609,20.558924
-6.882768,-8.644882,18.055481
-7.329843,-8.134725,15.333859
-7.426504,-7.5505524,12.5447
-7.1218095,-6.772538,9.969592
-6.4754066,-5.7431135,7.8638296
-5.5595636,-4.449256,6.123415
-4.5258384,-2.9650204,4.2434464
-3.6311207,-1.5213699,1.7443051
-3.0727224,-0.45742288,-1.3379157
-2.8073914,0.0112892585,-4.431134
-2.6097705,0.039389916,-6.9026732
-2.3083966,0.13232316,-8.521736
-1.8798149,0.7855326,-9.473044
-1.2901281,2.0668051,-10.029104
-0.37502012,3.5410922,-10.320112
0.95982975,4.629555,-10.410342
2.4127178,5.0657864,-10.46314
3.329003,5.0271273,-10.699274
3.2415237,4.8686123,-11.169031
2.3916082,4.780143,-11.627896
1.6192734,4.707631,-11.702112
1.6614826,4.5479145,-11.207431
2.553311,4.3398256,-10.324007
3.712972,4.2283473,-9.478265
4.550345,4.271029,-9.043643
4.9348135,4.34027,-9.093642
5.1162,4.255945,-9.367361
5.3210363,4.0065207,-9.450926
5.5057106,3.79818,-9.04903
5.4486275,3.8514848,-8.168803
4.97264,4.1502585,-7.0902514
4.0495768,4.412326,-6.1469975
2.769675,4.313697,-5.490574
1.301753,3.7317655,-5.0195613
-0.10136281,2.7890692,-4.4977965
-1.108872,1.7317418,-3.7228312
-1.3893166,0.8261214,-2.6083233
-0.7581666,0.33028936,-1.1807764
0.6565644,0.42396247,0.43240166
2.3383892,1.0490524,2.0196714
3.5367131,1.8311579,3.3793523
3.673404,2.26255,4.4760804
2.7512755,2.045905,5.4873867
1.3784542,1.2792786,6.6076164
0.30008626,0.31609523,7.7606397
-0.17549446,-0.5235056,8.568401
-0.31733608,-1.1105602,8.702019
-0.575291,-1.4761676,8.277239
-1.1016083,-1.7363482,7.8128457
-1.6814846,-2.0535438,7.7171297
-2.0533655,-2.5633905,7.8425775
-2.1790853,-3.2400107,7.6408906
-2.1730216,-3.8433623,6.7888184
-2.0611932,-4.0759726,5.5855355
-1.7106861,-3.8273711,4.6473985
-0.9894046,-3.2383866,4.2248735
0.08377876,-2.5158327,3.9125884
1.3699619,-1.7393922,3.0852816
2.7106419,-0.90850157,1.5774986
3.913567,-0.1481936,-0.12761267
4.6699886,0.24538817,-1.3655978
4.631473,0.05717108,-1.8770556
3.711488,-0.5529845,-1.9248087
2.3406963,-1.0793467,-1.9308081
1.3341861,-1.0522249,-2.1082323
1.3756146,-0.40936717,-2.44555
2.5363336,0.49917203,-2.923663
4.2603326,1.2390836,-3.625289
5.815299,1.6027199,-4.6282096
6.7815237,1.6434165,-5.879511
7.1673985,1.5098,-7.228002
7.156354,1.3265395,-8.539846
6.8377113,1.2215813,-9.727785
6.2010584,1.3799562,-10.700175
5.3199754,1.9888405,-11.380446
4.443259,3.1023402,-11.815915
3.8565156,4.5617695,-12.186637
3.6592693,6.043714,-12.601995
3.6883492,7.1897273,-12.894343
3.647316,7.7388434,-12.728407
3.305365,7.6209407,-11.9986925
2.6125128,6.9819183,-11.06895
1.6965284,6.1023088,-10.491877
0.78703934,5.2209578,-10.424563
0.10015379,4.3793178,-10.363207
-0.28789762,3.427082,-9.535966
-0.49587163,2.1962008,-7.599449
-0.7350099,0.6796644,-4.959706
-1.1038322,-0.9537015,-2.4352083
-1.4921807,-2.496839,-0.63188785
-1.7359412,-3.8274536,0.3964624
-1.8696663,-4.9016514,1.0132172
-2.1541703,-5.681937,1.6633658
-2.787973,-6.130047,2.6609828
-3.6199982,-6.273365,4.1335053
-4.240203,-6.2268343,5.9780183
-4.3942795,-6.106869,7.8243494
-4.255764,-5.937567,9.174728
-4.237035,-5.6862483,9.752235
-4.5716467,-5.401217,9.756394
-5.1572447,-5.2638736,9.681882
-5.787555,-5.437059,9.8018875
-6.41272,-5.8406415,9.875949
-7.0911813,-6.1215844,9.475211
-7.7598133,-5.9160185,8.59491
-8.190172,-5.178602,7.794229
-8.203322,-4.238127,7.5969806
-7.837394,-3.494475,7.8115344
-7.2463174,-3.0538511,7.6381946
-6.5086675,-2.6811814,6.551717
-5.640122,-2.1090517,4.9727063
-4.76611,-1.3473897,3.8990433
-4.134464,-0.6488032,3.852912
-3.862552,-0.19858123,4.315975
-3.7275977,0.08236776,4.279832
-3.3177457,0.4014832,3.2753165
-2.4166808,0.84015346,1.7533989
-1.1856977,1.3311791,0.4910146
0.051946,1.8802401,-0.22726688
1.1454067,2.6896152,-0.7768535
2.1823406,3.9579551,-1.6633615
3.2537708,5.571134,-2.9678893
4.2285404,7.0779047,-4.3060937
4.792861,8.0159855,-5.1986284
4.6942368,8.243646,-5.40624
3.9448116,7.956266,-4.9916472
2.83248,7.457278,-4.213833
1.7765148,6.9852357,-3.424307
1.1456037,6.7192583,-2.9780016
1.1208563,6.807512,-3.0936625
1.6352191,7.27821,-3.6968548
2.4040515,7.929506,-4.3859844
3.0522707,8.380877,-4.6175275
3.304984,8.285775,-4.0371575
3.1470685,7.52217,-2.7362583
2.8290381,6.2255564,-1.2182618
2.669291,4.6952577,-0.048571866
2.7677367,3.260792,0.5718169
2.8679748,2.1418507,0.9504741
2.5271587,1.333217,1.6054943
1.4915861,0.602537,2.7659283
-0.03336242,-0.350847,4.134894
-1.4618391,-1.6826866,5.152559
-2.1972644,-3.3101273,5.5034757
-1.994516,-4.973902,5.3644953
-1.0572727,-6.334768,5.1669354
0.14126661,-7.0307393,5.154897
1.1383998,-6.782551,5.202343
1.6931758,-5.611966,5.025823
1.8596747,-4.001641,4.4990516
1.9087899,-2.725302,3.7281811
2.1169357,-2.3592393,2.8785706
2.5354383,-2.8772984,2.0118449
2.9422665,-3.7276835,1.1002
3.0700068,-4.323438,0.12594168
2.9121442,-4.4636335,-0.8907841
2.758837,-4.3181734,-1.930842
2.8662055,-4.1038113,-2.969195
3.0976038,-3.8649676,-3.9098117
2.9654968,-3.5549486,-4.5756125
2.0813997,-3.2163615,-4.8119106
0.5580551,-2.9782896,-4.6107583
-1.0451522,-2.8739748,-4.1373916
-2.1506357,-2.7366648,-3.6514997
-2.5376766,-2.3386352,-3.3856282
-2.395184,-1.6377466,-3.4144127
-2.1516964,-0.8605034,-3.5550778
-2.2854955,-0.32640156,-3.4132545
-3.1423707,-0.18922324,-2.6433282
-4.7146416,-0.3444144,-1.25494
-6.514089,-0.5740754,0.35263705
-7.782357,-0.77025664,1.7180183
-8.020179,-1.0140464,2.6861882
-7.4069443,-1.4369805,3.4258883
-6.6626334,-2.0078464,4.110604
-6.4185734,-2.4738605,4.667304
-6.6918507,-2.5538504,4.8787327
-6.981805,-2.2365787,4.6737866
-6.856582,-1.8999964,4.2426767
-6.3763046,-2.083746,3.8706481
-5.9039116,-3.0436497,3.703591
-5.5715265,-4.4433002,3.661277
-5.0793343,-5.4814744,3.5116935
-4.109887,-5.4301634,3.026225
-2.8769822,-4.209324,2.1662712
-2.0966122,-2.5367854,1.2120881
-2.2897816,-1.4721915,0.66587913
-3.1256356,-1.6461862,0.88986254
-3.5597055,-2.7642126,1.7583992
-2.7162542,-3.8112004,2.7055645
-0.67807215,-3.8287416,3.1911466
1.5592571,-2.6378977,3.1462464
2.8642733,-0.90849394,2.960848
2.7131734,0.45041096,3.0658298
1.3266889,1.004301,3.5635254
-0.66473466,0.9901837,4.2269964
-2.5313747,0.91765714,4.7444377
-3.5539467,1.0597636,4.887282
-3.2003355,1.3396168,4.497958
-1.5264237,1.6278195,3.4647489
0.5794604,2.0280156,1.8176689
1.8364949,2.7966735,-0.16651219
1.5678198,3.9902148,-2.0534077
0.34599122,5.2477484,-3.530967
-0.47535712,5.9828916,-4.62241
0.005677195,5.841911,-5.596538
1.4597068,5.011822,-6.646072
2.767089,4.084404,-7.666417
3.1326551,3.5817513,-8.380157
2.677536,3.5663908,-8.683142
2.0527077,3.696325,-8.828951
1.7586914,3.6694856,-9.220305
1.9785706,3.6080937,-9.994811
2.8369396,3.9720314,-10.823542
4.4182973,5.0684476,-11.127931
6.3941736,6.659791,-10.504104
7.878946,8.077516,-8.976236
7.9530396,8.71267,-6.917709
6.3666687,8.384045,-4.785516
3.6161056,7.289518,-2.8909786
0.3865867,5.735253,-1.2998388
-2.838197,3.998755,0.15156542
-5.5567813,2.3769572,1.7378584
-6.984398,1.179318,3.6505454
-6.459041,0.55375063,5.834959
-4.228219,0.35294062,7.990414
-1.5656129,0.25937426,9.7483425
0.17229828,0.056215294,10.894949
0.62869793,-0.26288658,11.483555
0.50764406,-0.626006,11.775601
0.6294495,-1.0199498,12.044144
1.1020904,-1.4382076,12.344861
1.4424975,-1.76863,12.431167
1.295388,-1.8637705,11.960902
0.82372063,-1.7655313,10.892926
0.42802602,-1.7854303,9.678122
0.2788333,-2.2668498,8.924984
0.22302888,-3.2324843,8.755772
0.06345653,-4.278233,8.520292
-0.18520074,-4.8333077,7.2801347
-0.31695762,-4.5546746,4.669689
-0.13536397,-3.5221992,1.2722435
0.3929555,-2.1004736,-1.8875195
1.1433878,-0.6196995,-4.2151604
1.9483829,0.8306155,-5.912732
2.7004044,2.3092084,-7.555067
3.3542173,3.7351089,-9.4170475
3.854971,4.7346525,-11.255321
4.114853,4.859406,-12.660375
4.1082134,4.021536,-13.488339
3.9839895,2.699498,-13.900533
4.027512,1.6350837,-14.057524
4.4643974,1.2507565,-13.8926525
5.2944436,1.328876,-13.238679
6.307723,1.2579775,-12.138855
7.2189956,0.6033909,-10.958773
7.7643104,-0.53444993,-10.138145
7.740367,-1.6697812,-9.807874
7.0830245,-2.382307,-9.63659
5.968567,-2.6088154,-9.049417
4.761277,-2.5412745,-7.6276665
3.7341983,-2.3366375,-5.364483
2.795116,-2.0167153,-2.6027975
1.5447658,-1.6567888,0.24636815
-0.32037887,-1.5635413,2.9479017
-2.6407754,-2.1254926,5.4624476
-4.8405704,-3.4360032,7.784714
-6.3530135,-5.1258984,9.815384
-7.0206504,-6.63751,11.41731
-7.129001,-7.647039,12.563991
-7.114988,-8.170375,13.353807
-7.2641454,-8.307098,13.8322315
-7.626646,-8.035474,13.84998
-8.107865,-7.3475833,13.196655
-8.55701,-6.482127,11.908843
-8.792656,-5.826223,10.372579
-8.655552,-5.507957,9.030521
-8.13321,-5.1845326,7.9858146
-7.4198084,-4.3590536,6.9624333
-6.750058,-2.9159667,5.679822
-6.095442,-1.2802608,4.19977
-5.057994,-0.0461907,2.8339374
-3.1765425,0.4845483,1.7359848
-0.42421725,0.39815795,0.6829343
2.593856,-0.05795389,-0.6865123
4.9907894,-0.65396595,-2.4580698
6.2231603,-1.1507176,-4.3257027
6.467837,-1.2627895,-5.8781953
6.4684267,-0.7865584,-6.9393287
7.0010257,0.23620623,-7.606954
8.335705,1.5416962,-8.0342245
10.014771,2.8234057,-8.27707
11.079484,3.8410635,-8.365858
10.641139,4.3972187,-8.402755
8.452452,4.3681087,-8.437998
5.0667515,3.8784955,-8.227061
1.4556255,3.3788059,-7.252586
-1.5758588,3.359417,-5.17148
-3.6612706,3.8782783,-2.3099644
-4.67183,4.427051,0.36410445
-4.3992214,4.370754,1.8907919
-2.5756433,3.5413287,2.0266347
0.7404104,2.359599,1.3513802
4.8381324,1.389203,0.7112802
8.505935,0.8473766,0.5737721
10.64358,0.56813216,0.8669039
10.89496,0.33610567,1.3099107
9.812121,0.1353647,1.7749997
8.403878,0.07736567,2.3114283
7.39631,0.18942341,2.9064887
6.7774544,0.32254478,3.3295362
5.9800277,0.20882872,3.2658699
4.5087547,-0.42699397,2.6149492
2.4337738,-1.7113906,1.6570021
0.33938965,-3.4197354,0.9178314
-1.1410089,-4.907047,0.8339005
-1.74003,-5.4037447,1.487776
-1.63063,-4.578809,2.6120112
-1.2393548,-2.876577,3.8237379
-1.0045441,-1.2276196,4.867545
-1.1685461,-0.33514112,5.6739035
-1.6402062,-0.19503906,6.243591
-2.0373476,-0.27581227,6.535484
-1.9670665,-0.11161043,6.4940543
-1.3552388,0.30540323,6.1545296
-0.5147584,0.64993626,5.64431
0.11861216,0.6627148,5.025818
0.3115783,0.38197708,4.1707983
0.12527516,0.050346218,2.8928885
-0.23258588,-0.11016644,1.2666454
-0.59399265,-0.027491445,-0.25167212
-0.92087597,0.21654084,-1.1587352
-1.2977247,0.433357,-1.4159206
-1.8343524,0.42826968,-1.5444367
-2.4942343,0.18695019,-2.1081045
-2.990799,0.027685627,-3.122782
-2.9414668,0.4872178,-4.0862126
-2.221232,1.910784,-4.6065207
-1.1470298,4.0877013,-4.857702
-0.21614613,6.3333316,-5.2842226
0.3818196,7.991271,-5.92907
0.9438282,8.870006,-6.2674403
1.8879509,9.199688,-5.805759
3.2125003,9.231777,-4.7219257
4.3641,8.963184,-3.7420232
4.6889195,8.241118,-3.3871331
4.0525928,7.0302863,-3.490881
3.0306888,5.500186,-3.5289834
2.4451172,3.8977501,-3.3043034
2.619264,2.4351401,-3.1469746
3.0326426,1.3108559,-3.4331815
2.7539442,0.7263763,-4.040004
1.3055178,0.7637357,-4.3774934
-0.86008537,1.2379944,-3.953935
-2.7462924,1.749714,-2.8863275
-3.6547654,1.9497204,-1.8807973
-3.6329362,1.7616047,-1.7079028
-3.2009015,1.3349164,-2.573055
-2.864194,0.79186565,-3.8396752
-2.9949844,0.039147075,-4.361034
-3.9492557,-1.1671488,-3.2783952
-5.865077,-2.9605634,-0.7187605
-8.146298,-5.1229167,2.229597
-9.413758,-7.0626464,4.3380737
-8.4622555,-8.082344,5.1880608
-5.551972,-7.8175654,5.4203644
-2.6527033,-6.5513754,6.1002603
-2.0984967,-5.1033244,7.809359
-4.721565,-4.2847233,10.218378
-9.154935,-4.326333,12.363278
-12.92103,-4.785702,13.292898
-14.281098,-5.026292,12.637558
-13.251259,-4.8062854,10.822114
-11.124431,-4.4240804,8.822705
-9.210127,-4.347108,7.551954
-7.9991813,-4.7538705,7.229784
-7.2931576,-5.407562,7.2259755
-6.8477273,-5.8635497,6.5488467
-6.743492,-5.7358294,4.5858016
-7.1812096,-4.852472,1.4736983
-8.0520315,-3.3289418,-2.1282938
-8.796019,-1.5787579,-5.513134
-8.7076645,-0.1829807,-8.176551
-7.425413,0.37982634,-9.771405
-5.197476,-0.043188363,-10.068837
-2.6657774,-1.2687083,-9.137857
-0.25727528,-2.9041874,-7.56392
2.321347,-4.4305735,-6.350759
5.877746,-5.2599735,-6.4188476
10.759429,-4.9581094,-8.036425
15.971889,-3.60392,-10.638555
19.489315,-1.8936238,-13.178876
19.787827,-0.6787994,-14.725566
17.19382,-0.2335043,-14.861496
13.585743,0.023147423,-13.67977
10.668407,0.9891261,-11.5206175
8.622734,3.0098007,-8.748406
6.4892898,5.5250154,-5.7302966
3.653239,7.538775,-2.9262712
0.6693611,8.391534,-0.8732703
-1.3205961,8.116877,0.04378402
-1.6232568,7.214943,-0.118812695
-0.29808623,6.2496495,-0.8297153
2.204299,5.6531534,-1.4573243
5.220519,5.6911516,-1.7873713
7.71159,6.352292,-2.168667
8.484005,7.193774,-3.0691597
7.0572186,7.4486904,-4.455253
4.240493,6.5083394,-5.664387
1.472796,4.4170303,-5.940145
-0.51282483,1.8843205,-5.0616746
-2.107522,-0.22580162,-3.4096308
-3.7792861,-1.4298952,-1.498836
-4.936282,-1.7054204,0.3833918
-4.312434,-1.1865915,2.0369303
-1.5655383,0.051634487,3.066989
1.8840619,1.861457,3.0587306
3.954832,3.7978468,2.160777
3.8067722,5.2110457,1.329674
2.4426482,5.6783147,1.7100382
1.4520986,5.3584056,3.6123688
1.4390924,4.877209,6.1375713
1.8162209,4.798923,7.918625
1.8755093,5.1294427,8.292089
1.6449729,5.2769995,7.7590957
1.5779315,4.509778,7.3518324
1.6836768,2.536071,7.642881
1.3181808,-0.2722249,8.399973
-0.07255703,-3.1810555,9.077321
-2.1620257,-5.611893,9.431491
-3.8787122,-7.3816853,9.567725
-4.3994484,-8.495458,9.532536
-3.9895144,-8.8225765,9.117238
-3.8178709,-8.09558,8.171104
-4.9089746,-6.2595005,6.9769173
-7.25039,-3.7650073,6.114809
-9.889925,-1.4469981,5.895735
-11.822521,-0.065221414,6.0204544
-12.683564,0.11153029,5.870849
-12.591823,-0.6090258,5.1010838
-11.539016,-1.5864402,3.8978426
-9.240847,-2.2305696,2.7303138
-5.7033377,-2.2928078,1.970949
-1.7465173,-1.8897465,1.7632698
1.3282233,-1.2590952,2.0833933
2.7304153,-0.48637912,2.731008
2.8116837,0.5134231,3.2275596
2.685224,1.7591296,2.8782892
3.2534459,3.023462,1.1453379
4.5626874,3.9435015,-1.8951466
5.9097576,4.2695765,-5.421503
6.406543,3.9444962,-8.246318
5.536131,2.9998918,-9.480824
3.4798357,1.5477122,-9.023189
1.137203,-0.037954725,-7.5395913
-0.2480141,-1.058994,-5.9935637
0.2166922,-0.84682035,-5.1034365
2.4450932,0.68108976,-5.0812006
5.2774405,2.819935,-5.6764708
7.055191,4.4935946,-6.3151045
6.571484,4.958505,-6.261266
3.8693998,4.244802,-4.9677677
0.35010916,3.0644712,-2.6090088
