ax,ay,az
607.7534,48.918358,210.66763
524.719,49.528973,150.73569
407.84387,-23.863655,87.0359
296.00287,-133.29326,41.40862
211.70326,-206.12021,8.689695
153.3092,-194.69681,-19.294786
114.010735,-115.108696,-31.381668
98.59828,-26.841354,-13.851973
116.955986,26.97152,16.316223
164.14467,58.008156,13.93283
214.0338,109.04619,-48.494526
237.50227,194.09389,-142.92433
225.82985,271.83145,-203.24512
192.48326,286.4831,-183.774
153.56242,230.5362,-101.04684
114.05879,155.33105,-21.159925
75.46425,117.01854,-7.9773474
46.031647,121.7798,-77.45017
31.441061,130.65282,-191.04974
19.976297,109.9435,-287.89886
-5.2763066,64.94426,-328.20712
-32.63215,25.798983,-315.75452
-15.385734,12.770653,-286.26727
81.59817,20.117615,-276.55197
227.08623,24.355867,-301.27185
328.37656,-1.4864177,-350.97165
302.81247,-77.86846,-404.79904
150.61179,-209.81433,-445.3788
-37.95545,-379.4878,-468.66742
-147.02455,-548.8765,-484.8435
-119.400566,-676.6765,-508.97534
4.594207,-741.1871,-549.48285
125.93283,-754.5996,-607.1408
172.32664,-757.469,-683.54944
150.58508,-793.82764,-781.9554
113.435555,-883.199,-894.08014
84.23033,-1011.7265,-993.5654
36.613823,-1148.0818,-1055.2776
-46.013638,-1265.1497,-1082.8918
-119.830666,-1347.3243,-1107.6932
-120.78356,-1387.5385,-1155.0901
-48.857437,-1390.6746,-1218.8588
20.653687,-1380.551,-1273.4846
20.977299,-1389.4977,-1304.3597
-33.770958,-1428.967,-1315.2365
-75.28613,-1472.9302,-1307.8069
-61.522076,-1479.6792,-1266.1907
-8.639214,-1432.7048,-1169.1804
45.491226,-1356.6495,-1015.71136
80.85305,-1292.8265,-835.31055
95.649796,-1262.1692,-674.8103
91.308266,-1250.6239,-573.9713
69.11885,-1224.7991,-545.5556
28.132801,-1160.7626,-568.7198
-42.139362,-1063.5083,-599.6399
-150.53827,-961.9691,-597.0699
-270.54492,-880.9022,-549.5757
-332.76926,-812.7168,-484.1303
-280.54996,-718.36,-445.07596
-140.56183,-560.71063,-457.18723
-20.281559,-339.69513,-505.44272
-19.830833,-96.0346,-551.86804
-145.57634,117.72358,-570.71216
-309.95197,272.98703,-560.9122
-407.75116,383.0139,-524.0037
-391.99905,493.3772,-444.72855
-292.89468,648.5047,-310.7383
-181.79213,853.63745,-148.9822
-116.0144,1065.5724,-20.937721
-102.49583,1230.1082,32.673832
-103.30152,1336.4388,33.961987
-75.818855,1431.0295,41.005672
-9.831933,1571.3955,82.61655
72.09432,1767.7042,133.79831
142.50256,1974.5583,155.83757
187.56236,2137.3257,143.89107
200.11859,2239.0786,125.40195
170.64656,2302.9143,122.78108
99.43803,2359.174,132.57819
15.783607,2418.1355,139.15674
-28.606363,2470.2517,134.89867
3.827963,2503.154,121.75236
103.87148,2514.072,101.26501
220.2865,2507.5579,71.27714
297.93744,2483.4312,31.524637
313.7471,2428.6294,-11.37565
280.90625,2324.8252,-44.19509
225.66194,2169.1384,-50.740177
166.07733,1988.6206,-17.753563
112.073906,1830.1041,57.571846
74.38073,1728.6244,162.51126
58.58229,1678.2415,270.8028
47.299126,1628.8015,351.9079
1.5522139,1514.4425,383.8739
-105.072296,1298.814,364.73245
-252.87932,1006.9073,315.82462
-386.62943,714.45044,271.85492
-464.34772,495.1013,261.586
-492.17932,368.07962,292.74585
-511.88583,296.09418,351.8901
-563.1992,232.42609,416.46457
-660.58386,160.12189,468.13586
-792.27924,79.92707,500.0522
-927.76196,-25.082764,516.3457
-1033.4269,-187.76836,524.3478
-1100.4255,-412.9358,524.9232
-1159.2919,-652.8176,512.21686
-1248.0455,-844.58636,486.1204
-1356.1014,-970.11145,460.92932
-1418.6248,-1066.3665,452.084
-1389.7035,-1176.7104,453.13687
-1314.3623,-1303.6583,438.28143
-1297.6945,-1413.8739,398.31747
-1387.979,-1480.4553,366.78622
-1508.2964,-1513.3385,393.25696
-1527.404,-1553.4288,485.8998
-1397.8605,-1643.0884,592.22253
-1207.7147,-1797.06,645.69336
-1091.435,-1992.3365,626.176
-1101.8953,-2185.2036,569.01025
-1175.3372,-2343.0483,524.75244
-1207.2218,-2458.6726,524.2122
-1144.507,-2529.2422,577.0637
-1007.00256,-2528.592,679.5339
-842.59766,-2420.7322,807.6255
-682.859,-2213.845,914.1192
-542.08093,-1990.2913,954.60876
-441.05017,-1858.7769,925.0764
-410.50708,-1862.2789,867.86176
-459.8865,-1936.8479,836.75775
-544.84845,-1970.3119,859.3334
-579.397,-1903.2191,931.802
-498.4478,-1769.3948,1037.941
-320.29327,-1641.1823,1159.9072
-144.70952,-1546.4818,1270.8729
-76.20695,-1448.3077,1330.8274
-137.1282,-1302.5731,1305.4731
-251.6856,-1123.4255,1197.1222
-313.87112,-980.5859,1054.0656
-269.40234,-930.1374,939.79926
-136.6673,-953.3997,884.74756
33.914314,-970.15497,867.0928
201.95883,-913.05054,843.4003
342.30795,-785.34644,796.27856
435.72537,-644.1768,747.449
478.19235,-533.6306,726.63214
496.49094,-443.80734,738.4333
534.95416,-335.54123,765.14465
617.3723,-191.98378,792.83746
728.68774,-33.64222,822.5217
838.3011,111.77436,857.5095
932.31805,236.16568,892.2281
1015.1085,341.17935,917.5011
1087.5417,417.12195,927.29816
1139.0463,450.55197,913.35364
1164.8746,451.9143,860.5543
1183.1635,458.5609,758.8293
1229.1895,500.53552,619.35126
1332.4678,569.9311,470.6613
1495.0796,632.0885,336.42398
1683.6166,663.75446,221.98376
1842.2687,674.0009,123.52339
1927.099,691.2919,42.73199
1940.0559,738.60144,-13.835537
1928.8531,820.6061,-47.28947
1946.3878,925.3706,-72.348915
2007.6843,1032.6716,-108.866844
2085.23,1124.1641,-167.4575
2138.7607,1190.3782,-241.29352
2143.5513,1229.3057,-310.59998
2098.9844,1241.44,-358.53156
2027.3102,1232.975,-386.78928
1966.5653,1225.0107,-414.52078
1946.927,1249.8284,-458.11664
1960.8173,1327.3319,-512.86414
1966.4965,1445.1134,-558.8328
1937.764,1568.3314,-585.20953
1905.2466,1669.9364,-604.6155
1926.9526,1745.2345,-642.0349
2011.3049,1795.7709,-712.5545
2088.255,1807.98,-809.14825
2074.3828,1757.6888,-905.14233
1960.0289,1637.534,-965.9498
1816.3967,1476.3783,-968.38763
1719.7457,1328.7042,-921.2894
1685.4736,1241.0427,-867.0391
1676.793,1220.9331,-851.40753
1655.0277,1232.1111,-885.25287
1606.6694,1222.9182,-939.87085
1537.0723,1169.8226,-982.74506
1462.1158,1099.9557,-1011.12555
1405.5175,1069.0867,-1044.2306
1384.0416,1113.1947,-1088.9314
1388.033,1220.5018,-1126.363
1389.1719,1348.616,-1136.3595
1373.1841,1460.9648,-1127.1244
1351.4312,1540.4802,-1132.9664
1332.3943,1575.8422,-1182.3276
1299.3407,1553.2363,-1269.2402
1237.0759,1472.3193,-1353.8837
1173.2506,1362.6642,-1389.9191
1166.8936,1270.8605,-1356.1425
1247.4446,1228.0237,-1268.4292
1380.1569,1233.6676,-1164.0095
1499.1772,1267.4135,-1074.413
1560.1678,1304.7573,-1013.16986
1551.2571,1319.5841,-984.17554
1472.6626,1286.9529,-989.12805
1333.7385,1199.2776,-1017.45123
1168.836,1077.6398,-1036.069
1028.5454,955.2575,-1007.2063
938.72675,848.9975,-925.54205
878.09827,757.16254,-830.9946
808.6781,684.8253,-776.38403
721.5835,653.619,-784.5017
639.3723,673.96014,-840.0493
576.53827,719.02637,-913.8535
516.04767,746.73553,-980.38586
435.8281,749.13464,-1014.1781
350.09534,762.9766,-990.6344
307.03027,822.5043,-906.3085
335.39676,912.9808,-792.17487
397.25848,982.16156,-692.90155
406.19885,990.15466,-632.0535
302.65567,935.0598,-604.4902
111.28027,836.06854,-597.18414
-82.273544,712.9875,-600.32544
-211.89246,588.4734,-594.59607
-282.51694,489.073,-548.5737
-343.01187,421.9307,-450.41602
-423.70096,355.85095,-338.64362
-515.58527,248.13066,-280.89044
-605.64777,97.48646,-311.6298
-711.51166,-45.38093,-396.98685
-868.45154,-132.27435,-465.3636
-1087.2762,-172.64561,-466.07693
-1333.6106,-218.92586,-395.42896
-1549.2092,-301.12125,-279.7877
-1693.7803,-394.36847,-151.01306
-1773.5363,-455.646,-37.303104
-1834.9756,-475.20505,41.282753
-1925.7579,-478.82745,84.17446
-2054.1821,-492.16708,116.56707
-2189.1548,-524.3618,174.95784
-2303.8464,-584.5981,278.922
-2410.2952,-688.3773,412.33728
-2537.8674,-830.15594,529.03326
-2684.3157,-963.03217,579.2152
-2812.375,-1030.6373,540.18695
-2902.9707,-1025.7659,431.14285
-2988.002,-1003.9065,300.0269
-3105.6616,-1028.6682,191.5312
-3233.9336,-1109.603,122.41223
-3301.7205,-1202.0724,82.22799
-3276.2039,-1263.1124,51.699177
-3213.706,-1294.1688,18.083502
-3201.1108,-1325.8934,-21.482
-3259.259,-1373.7867,-63.238003
-3331.1829,-1423.0963,-100.97734
-3364.551,-1456.5272,-129.5009
-3374.9343,-1481.3214,-143.84538
-3410.1775,-1515.6793,-133.42616
-3473.7937,-1552.15,-82.19116
-3515.8225,-1551.5541,14.358354
-3500.396,-1484.6857,129.23645
-3454.7039,-1373.3137,212.74887
-3435.7222,-1274.5186,235.45734
-3464.7534,-1220.9781,223.80234
-3514.7004,-1189.3115,242.82822
-3553.5642,-1137.129,335.06403
-3575.7534,-1062.4319,475.54538
-3586.9688,-1009.56793,588.7768
-3582.608,-1014.1298,611.2753
-3558.902,-1055.7747,541.94147
-3532.181,-1075.3093,438.5519
-3524.3489,-1033.5515,367.7869
-3530.8672,-947.289,353.2686
-3524.4688,-873.0736,365.33856
-3496.964,-863.31146,359.26807
-3477.0378,-930.96405,322.8066
-3488.155,-1040.5105,283.0153
-3498.7388,-1128.9647,265.72107
-3439.8403,-1149.2654,257.08777
-3282.5376,-1106.9641,217.21214
-3085.4512,-1054.9602,132.17891
-2951.0261,-1046.8168,39.853966
-2933.5955,-1093.8661,-5.5665283
-2995.2258,-1165.6732,11.343188
-3048.9285,-1222.3451,58.894016
-3035.864,-1238.7155,103.02987
-2958.2754,-1205.8004,145.19221
-2848.9377,-1126.5808,206.81248
-2724.631,-1016.154,286.33762
-2574.8733,-896.4697,348.96713
-2387.9946,-784.89557,363.3447
-2178.3108,-693.905,338.1718
-1985.8041,-642.93414,314.7428
-1849.9523,-653.7591,328.46957
-1777.6736,-717.74005,385.5548
-1728.7196,-776.50305,472.68076
-1636.9807,-761.1609,574.2918
-1462.4696,-661.37366,672.09045
-1230.6438,-540.55615,736.55273
-1011.2714,-468.0832,735.82404
-848.73157,-443.95123,661.7929
-718.51117,-404.96515,544.3222
-559.92816,-300.71103,433.35233
-342.56705,-145.71669,363.94965
-87.51861,4.1224966,337.1932
166.03773,104.817894,331.11417
389.167,141.50308,326.02676
557.75464,112.15033,319.90955
652.14264,23.647608,324.36523
685.26355,-93.01708,349.20416
713.3857,-186.83165,389.5578
791.6014,-221.33932,425.664
924.65924,-197.30952,437.0968
1084.9098,-132.93192,421.68436
1270.1227,-34.28383,401.4432
1505.7345,97.30139,405.7228
1779.5883,235.51251,444.22842
2013.0737,332.463,496.61664
2133.5322,363.5819,530.94653
2163.5251,356.56613,533.27313
2205.322,363.828,519.4824
2335.6152,413.45007,520.6083
2540.5288,496.34732,558.699
2755.3745,589.9291,633.0194
2934.5676,674.1446,720.60486
3063.119,726.6206,785.85223
3128.754,727.6408,797.1069
3126.719,685.61755,747.20935
3096.117,645.0812,663.82886
3114.6023,650.1525,593.8795
3226.802,699.8525,568.3746
3383.8113,751.19324,578.6133
3476.6926,766.89355,587.9796
3438.9956,749.0167,567.35706
3308.8975,723.7736,517.4237
3186.9856,707.1787,458.3064
3142.7644,697.4226,405.2237
3170.28,695.8103,360.32462
3223.538,720.85004,323.30402
3271.318,793.20886,296.42538
3307.665,906.4795,272.3372
3326.3667,1015.81287,227.33371
3311.3333,1062.0553,144.20372
3259.0764,1017.6229,45.74366
3196.1921,914.42487,-9.521188
3160.2874,820.7241,18.656178
3162.6758,781.06946,103.10083
3173.7893,779.0193,166.43947
3144.9,765.3089,152.47276
3045.6296,720.28766,73.88805
2889.8745,676.1482,-12.579659
2732.9287,672.82275,-64.87458
2637.0115,704.84314,-77.41733
2626.045,727.1133,-55.882088
2669.315,711.1859,0.7370395
2712.788,680.2669,77.71464
2724.8015,680.39056,120.403885
2705.6516,724.2414,61.743614
2659.967,772.8383,-112.7968
2581.3733,771.7696,-335.6846
2475.7063,699.4927,-503.63956
2384.506,580.3988,-555.9229
2362.9028,457.3255,-509.3962
2429.7524,355.30914,-429.09222
2548.8523,268.88766,-378.12875
2658.7375,177.95235,-391.87323
2709.6152,70.511185,-475.76248
2674.5486,-51.697433,-605.3368
2552.1746,-185.64142,-730.8687
2381.3147,-335.37173,-804.98975
2240.4478,-500.64978,-822.077
2197.5344,-660.4852,-824.3063
2242.454,-779.8747,-854.52875
2282.6218,-841.1906,-903.5771
2224.1235,-865.4888,-918.90765
2056.3706,-893.2785,-871.9121
1847.8193,-939.9869,-803.19196
1666.4701,-974.637,-784.6514
1525.5018,-948.8921,-839.4773
1409.2954,-849.27277,-917.141
1324.2683,-718.3213,-954.4228
1293.7788,-621.4235,-947.11066
1304.5592,-592.78625,-946.08765
1286.0555,-615.37054,-987.4714
1163.4937,-650.55835,-1044.76
930.7854,-677.41437,-1057.1296
665.3306,-696.0056,-994.6348
472.25018,-702.15796,-886.3727
409.91473,-681.2202,-791.1923
450.1312,-636.34595,-752.49786
493.7294,-605.3093,-778.7853
435.67413,-624.44617,-850.6084
246.35533,-675.245,-933.5441
7.118407,-689.4746,-989.43555
-145.25417,-621.04065,-990.78577
-130.4396,-500.68002,-935.7919
7.616952,-404.32648,-851.5944
140.51248,-374.61478,-779.4741
159.2135,-390.882,-750.4733
44.734795,-413.1835,-766.8519
-140.1834,-431.86835,-800.83936
-307.26944,-461.19257,-812.44904
-398.1203,-498.87894,-775.68066
-415.99902,-512.86255,-693.92523
-423.8047,-471.72968,-592.2993
-501.00436,-381.349,-495.3212
-680.8381,-290.04565,-411.1461
-920.9504,-257.45932,-333.11456
-1139.0155,-307.16315,-250.00612
-1279.9749,-396.82635,-152.7359
-1351.572,-440.28394,-36.933846
-1404.9388,-379.72586,93.25795
-1490.968,-246.6876,221.7865
-1630.6273,-141.68282,324.08017
-1810.2783,-141.33365,377.52637
-1994.6024,-227.14883,373.0013
-2146.6763,-310.9962,322.6769
-2242.784,-324.4291,260.3695
-2274.5007,-273.6672,228.46028
-2246.9934,-213.0558,252.3623
-2184.9597,-182.72649,321.18744
-2133.7302,-179.21933,396.72882
-2133.718,-174.06429,446.41974
-2183.894,-145.49847,467.81833
-2243.5364,-91.72243,481.51135
-2282.696,-23.997421,506.3712
-2320.1992,46.149273,546.73645
-2394.8477,113.994804,597.86304
-2507.4978,179.1375,651.95135
-2616.9067,237.75027,695.61066
-2695.2693,279.4,710.8192
-2760.5774,293.5843,688.50195
-2838.4744,279.24573,641.63074
-2914.0037,247.49077,598.71045
-2948.1301,217.56622,579.1199
-2933.306,211.90953,572.9549
-2903.1353,249.00926,546.6632
-2883.1401,329.85684,475.15918
-2858.594,427.4982,376.9761
-2805.946,498.80692,317.93933
-2737.5251,518.0088,367.5057
-2693.2678,500.67932,537.2342
-2694.1355,489.60315,760.3279
-2723.199,514.8672,940.0733
-2754.5334,569.5574,1024.661
-2785.4282,621.8819,1036.5042
-2832.099,643.3315,1034.8372
-2900.1992,623.74023,1060.1782
-2966.2554,569.97125,1114.8647
-2988.494,501.4078,1179.9397
-2937.7302,444.3096,1232.942
-2821.9905,418.6312,1251.1787
-2679.9604,424.99258,1215.822
-2546.5525,448.86685,1126.0712
-2428.1138,479.01486,1008.17474
-2315.5422,515.6057,904.6085
-2210.2712,558.40967,851.6186
-2117.181,596.8943,863.0858
-2012.9193,620.72284,927.4139
-1849.2836,634.63007,1015.5157
-1607.784,653.172,1098.9647
-1336.6759,683.82275,1170.9042
-1110.4263,725.3668,1250.115
-956.27905,779.814,1358.0067
-841.7098,851.2288,1490.6735
-732.62006,931.92365,1620.4398
-636.84265,1008.8304,1727.197
-578.44324,1092.8959,1819.7959
-551.11115,1221.5117,1919.0392
-519.4694,1407.2047,2025.2456
-458.32953,1592.0142,2115.144
-371.01453,1683.4491,2173.6685
-272.56747,1645.9008,2218.4243
-175.489,1536.4889,2282.4614
-94.79593,1437.6737,2374.0757
-45.522232,1371.7552,2462.1194
-19.615139,1300.2362,2505.5444
24.588238,1193.2389,2494.6504
130.57617,1070.1539,2459.1719
295.8742,969.45825,2436.4753
464.15735,903.78754,2436.5547
573.8685,857.81085,2441.2546
618.6097,814.3492,2434.0232
659.19226,767.2091,2421.2917
772.2761,718.457,2419.1443
982.8817,679.30457,2425.247
1246.8888,666.868,2417.8145
1498.5911,680.4603,2388.8425
1705.638,682.0276,2369.154
1867.7628,624.09845,2405.8347
1973.5515,511.2192,2511.8503
1990.4048,418.67834,2648.428
1914.227,427.36514,2765.2888
1807.9899,537.4994,2852.4907
1757.068,661.4773,2941.9695
1779.7083,709.3983,3058.983
1801.311,673.3586,3184.7283
1727.858,619.9289,3274.4282
1535.0565,607.4862,3305.1887
1282.1486,625.8887,3295.7117
1056.32,620.45,3281.3906
915.9785,561.86017,3282.4648
869.31793,477.96988,3300.1501
877.9148,416.51694,3330.11
877.83545,388.52054,3363.8389
820.4965,357.55618,3379.0806
708.6328,282.22195,3347.0798
586.73083,160.82692,3261.5537
490.89127,30.937614,3154.552
416.63354,-71.11772,3071.4817
340.39105,-145.4368,3028.7158
257.71506,-223.72932,3002.0825
184.26573,-334.28305,2956.483
126.82039,-476.6526,2877.9468
75.11588,-631.19617,2775.42
27.154953,-785.9889,2665.4375
4.5423107,-943.3559,2568.7156
28.604431,-1097.5819,2515.2783
88.94796,-1218.8749,2531.709
149.51308,-1275.7515,2611.724
183.91475,-1275.8376,2708.0518
192.74066,-1272.6766,2767.878
185.92227,-1322.8412,2779.7322
163.51193,-1438.4447,2780.1968
123.4655,-1584.2589,2813.3008
77.63777,-1713.6127,2887.9382
43.24144,-1799.5824,2975.268
18.60426,-1839.7478,3039.2004
-16.701965,-1848.5133,3061.598
-69.7826,-1849.5897,3041.3875
-114.79456,-1863.2158,2982.119
-120.47725,-1890.9459,2890.629
-93.1282,-1918.8949,2786.5881
-73.6874,-1943.0618,2702.7178
-84.628654,-1983.2583,2664.5422
-93.23498,-2058.2883,2665.6587
-43.09753,-2149.2966,2666.2302
79.91579,-2204.5352,2622.1016
225.17819,-2190.6145,2520.1028
322.76035,-2132.457,2387.52
342.84833,-2092.6736,2269.5466
308.81635,-2112.0803,2198.1787
264.20325,-2176.4326,2177.252
237.67496,-2240.4724,2185.9456
234.54512,-2276.6348,2189.197
246.94139,-2296.153,2151.0002
264.31503,-2327.423,2053.524
278.47287,-2381.7634,1913.0424
285.91788,-2443.5146,1771.9071
289.3737,-2489.6736,1663.2308
299.06345,-2511.8757,1579.2062
332.38974,-2515.5168,1478.2205
406.2101,-2502.3267,1324.9452
519.41626,-2463.5566,1118.7054
639.6248,-2394.1023,880.1909
715.6143,-2306.6697,618.4448
715.58417,-2223.6406,322.4187
658.1642,-2155.1147,-14.049812
601.4584,-2090.9646,-370.14832
596.1995,-2015.8718,-711.15186
649.38715,-1927.3572,-1023.2647
735.91705,-1837.0594,-1329.4668
842.6519,-1759.2264,-1668.1094
989.54913,-1702.0784,-2056.8223
1194.9083,-1667.4027,-2476.433
1419.8936,-1653.6241,-2887.178
