ax,ay,az
-270.25006,-203.06621,930.37244
-96.39546,-165.77815,993.72925
113.01021,-119.91535,885.0219
289.72607,-77.25057,554.9662
387.64413,-33.6755,18.75728
396.75424,26.683464,-625.0493
337.4844,117.299,-1207.6852
242.38799,235.85938,-1540.2872
138.08725,361.81818,-1487.2303
37.3325,466.53638,-1031.9257
-57.45341,528.1511,-301.06586
-145.0794,540.1804,470.7123
-218.53197,508.36612,1025.0983
-264.06134,439.79703,1177.0442
-265.80124,334.37625,880.80695
-212.88675,186.60396,237.2714
-106.25114,-2.8299437,-555.5034
36.939827,-214.527,-1279.8525
183.5052,-407.83273,-1766.4424
291.70804,-533.19055,-1926.8723
326.41125,-554.32806,-1749.2313
277.07523,-467.8438,-1275.1863
168.46086,-308.0472,-581.5566
54.122173,-133.0551,223.34222
-8.67576,0.6520609,997.5048
9.105342,60.818428,1576.7931
89.482315,46.53671,1812.8828
177.07011,-22.561327,1629.3549
215.00887,-125.504845,1067.6383
185.77785,-252.60384,291.13245
128.66081,-402.10742,-465.50714
118.506836,-564.60516,-984.19604
216.1271,-709.73505,-1147.1907
421.72482,-789.4841,-975.31
663.4003,-760.15674,-603.14166
831.0363,-609.75354,-207.56224
836.01294,-371.12402,71.19466
659.928,-109.605705,177.61615
362.91425,108.708466,141.69115
48.82622,248.4006,43.01678
-188.38826,316.68524,-35.77056
-303.825,350.50867,-43.119244
-306.68893,389.7113,28.52189
-236.46268,454.14203,146.93198
-132.70973,536.6376,254.30899
-19.824547,611.422,288.33942
88.11048,648.9125,209.2191
174.03679,628.13403,26.170153
212.4484,543.6369,-191.70096
178.46753,407.97913,-335.7383
64.10529,250.17802,-309.71738
-112.233116,108.163315,-90.00042
-311.34134,14.5141945,244.17923
-490.26172,-19.436787,537.79266
-619.18036,-11.084235,637.88153
-688.4954,1.9660195,479.62085
-705.19073,-16.405561,127.06896
-684.9442,-79.460175,-259.3753
-646.4143,-171.37749,-510.1605
-608.5374,-260.3191,-534.434
-587.1856,-320.15472,-355.92996
-589.04425,-343.78137,-80.99066
-606.1977,-338.82007,172.38373
-617.9863,-312.27893,334.85358
-602.56433,-260.71536,401.5837
-551.82886,-177.23927,406.25284
-478.1134,-70.26556,383.4252
-405.4649,24.36736,348.98538
-350.34195,53.835163,305.3033
-306.50674,-20.459103,255.16508
-247.47968,-191.58488,205.51561
-146.83699,-400.31445,158.10266
-1.7362148,-561.8326,101.21204
159.17549,-610.92267,17.278759
291.36432,-536.78424,-95.45636
363.2013,-385.58762,-206.48198
376.61557,-231.12352,-261.28168
363.79758,-134.52397,-214.68185
362.34756,-118.27035,-66.87142
387.90472,-166.30788,126.36752
425.0686,-243.0795,280.40433
442.8725,-314.362,329.26437
421.80008,-357.46384,262.05844
370.6524,-360.7956,124.8678
320.09067,-321.1088,-10.316923
298.21606,-244.53032,-86.21139
307.26117,-149.05376,-84.3113
318.96625,-61.15845,-22.18952
291.54813,-3.4804335,66.46969
195.44073,19.791145,151.29791
30.095509,27.636448,213.1376
-177.50194,50.227394,242.17197
-388.2746,106.37677,234.69406
-568.0675,186.3531,193.35591
-696.2971,253.66528,128.1983
-765.2008,265.84845,53.333904
-775.5979,200.06621,-20.568277
-734.8936,66.006546,-91.07296
-657.6191,-101.27022,-159.20665
-564.32745,-260.74625,-216.8928
-475.67682,-381.72256,-238.02094
-403.86884,-447.14627,-185.3021
-347.88098,-447.1606,-33.98044
-297.565,-374.45688,201.54599
-245.11517,-229.40529,458.49783
-195.82965,-31.038013,645.2659
-169.14406,178.78986,682.3453
-187.06009,347.47208,542.1158
-256.22656,436.03003,264.469
-355.43488,439.81656,-60.332745
-437.96432,389.76678,-331.19022
-449.39838,331.78036,-476.5668
-352.13437,298.02875,-476.6842
-143.97858,290.036,-360.8081
137.98746,284.3968,-186.26096
428.85565,255.17615,-12.698303
656.2752,195.55414,116.33457
761.47296,123.49026,179.54301
715.16595,69.26779,174.30849
526.0228,55.794308,110.17896
240.66179,85.78755,5.2416825
-66.09507,142.54523,-113.77786
-310.89,200.39009,-212.12721
-427.33405,235.83867,-253.99937
-388.00702,233.67441,-216.82631
-212.35258,188.63081,-106.205376
44.210533,106.44815,39.489902
314.0802,5.3182964,161.84074
540.5004,-85.81858,208.78764
687.68005,-136.0384,160.99997
736.30115,-126.64724,42.91366
674.1646,-62.482174,-88.32391
494.70242,29.061079,-170.04303
207.68295,113.270325,-163.12503
-146.62187,168.79204,-69.29703
-494.99945,199.4407,69.83287
-749.3314,228.09128,190.30879
-838.832,276.4462,232.74942
-738.4984,345.31073,168.72997
-476.94797,410.2919,15.868304
-120.17809,436.9355,-166.79803
257.04858,405.20804,-303.97318
594.9103,326.32687,-339.27164
857.1066,240.16269,-261.64655
1026.671,194.71855,-107.148895
1098.8724,220.88593,65.088005
1078.6414,317.88657,206.24318
981.88983,456.80795,297.5976
834.9307,597.72546,344.4466
668.47595,708.3353,352.39886
509.19644,773.22076,308.41098
375.29767,790.94794,184.81734
279.11655,764.9144,-34.666126
232.64879,697.25116,-326.94125
248.34476,591.2023,-622.9275
331.50406,459.43402,-831.1545
469.00882,329.59375,-879.3462
624.35297,238.93895,-750.0119
745.8158,217.26402,-490.6437
785.2589,266.92346,-194.64832
716.95056,353.52567,36.036663
545.5743,416.4577,129.56354
300.1769,396.54745,69.43277
20.010725,266.35043,-101.85036
-258.06274,45.181164,-301.9944
-504.80432,-210.65546,-444.7369
-697.9514,-436.81064,-478.0711
-821.43933,-591.48413,-406.42142
-868.2866,-669.7379,-283.42413
-845.3036,-695.0114,-177.42723
-774.1199,-696.42096,-129.48203
-685.00885,-688.61194,-130.38737
-606.00635,-666.91846,-131.9431
-554.3906,-618.18854,-84.31366
-536.17773,-536.5554,26.885292
-552.5813,-431.6514,169.26164
-606.0741,-324.50903,284.02573
-698.723,-236.55798,321.34186
-822.59784,-181.3761,265.79373
-950.55975,-164.49745,138.49756
-1037.8981,-188.34962,-18.197184
-1038.2094,-254.96295,-157.23921
-925.6736,-362.28677,-234.68874
-709.77075,-497.511,-212.9512
-433.02484,-635.4694,-69.96833
-154.17177,-747.2553,183.4847
71.595856,-815.63605,490.91302
204.56876,-846.7753,759.0388
223.43874,-868.257,893.28314
126.618546,-911.5631,843.1493
-61.54999,-987.3239,629.26776
-283.05807,-1067.1432,333.45773
-449.10486,-1083.6936,57.60751
-463.24435,-952.94464,-122.59703
-260.3157,-612.73566,-182.52255
158.25964,-63.62728,-143.50455
714.80896,606.64185,-50.117504
1279.8975,1231.9668,50.69233
1719.4175,1615.9846,118.549385
1940.6888,1606.7643,121.38332
1917.6847,1166.8942,40.442833
1689.8706,402.3041,-118.47025
1342.1552,-470.98465,-316.6884
977.1593,-1210.9312,-490.05933
687.49536,-1643.5581,-574.9608
532.6657,-1719.6399,-540.172
526.2955,-1509.2743,-403.82407
640.38495,-1146.9429,-222.30794
827.3052,-765.7686,-56.766438
1047.713,-457.16022,61.09916
1283.7612,-265.78018,141.07378
1523.6492,-202.71065,216.8671
1725.9208,-253.41426,312.60464
1794.3651,-373.73978,418.5527
1596.1421,-488.40744,494.41507
1029.1604,-510.2677,497.83514
105.20586,-380.09436,416.2722
-1007.42316,-102.63707,277.1683
-2022.5494,250.98526,127.702644
-2648.6265,582.9413,-0.2731829
-2718.1255,825.82294,-111.273506
-2260.9614,976.17554,-233.88481
-1480.0591,1079.2704,-382.49677
-645.2942,1177.5502,-523.9355
31.027971,1264.5437,-580.4549
468.24252,1282.663,-475.0764
708.5296,1168.7383,-191.51881
844.934,912.49786,194.9481
939.51355,581.4094,543.2581
981.98413,290.07098,718.0853
907.0958,134.4067,663.26184
651.6487,137.51993,429.9955
212.00803,245.00766,142.43352
-332.10312,370.64395,-75.58786
-839.71704,457.32495,-164.97281
-1164.2416,509.6846,-148.6579
-1214.898,578.2534,-97.30002
-995.11755,710.8439,-72.33803
-600.6536,908.0828,-86.15002
-179.10016,1113.2004,-102.66517
129.43529,1239.781,-72.56024
242.3753,1216.4824,24.308128
153.67175,1021.2414,157.95923
-81.93272,689.5273,261.1533
-384.28857,298.8758,266.80676
-680.37305,-58.20661,147.08907
-919.48645,-302.08145,-68.08825
-1072.3767,-389.13577,-302.96866
-1125.8187,-326.6585,-471.28784
-1081.4847,-173.50272,-515.9622
-957.1422,-20.727654,-432.5754
-781.7001,45.432755,-265.97958
-581.1331,-17.106283,-84.89802
-364.77182,-187.07259,48.828346
-127.02798,-395.05914,99.3766
130.65123,-566.5456,58.472137
372.74225,-666.3658,-63.060055
524.24774,-715.3326,-240.89995
502.8173,-767.70996,-434.5785
275.20538,-865.2687,-584.18634
-100.34168,-1000.2369,-619.93964
-482.73187,-1113.2466,-489.5641
-712.8521,-1127.8704,-191.30772
-698.679,-998.424,210.4142
-465.73953,-739.95105,602.8438
-137.78554,-422.97888,870.7298
140.84253,-139.38025,944.6913
289.45032,37.83892,824.1988
325.92624,78.839294,564.9966
331.88235,-2.18831,244.86024
376.87524,-161.77309,-66.67551
458.24014,-344.30508,-317.75034
499.69696,-493.88934,-466.52347
408.33804,-561.9663,-474.92972
148.02933,-515.15283,-319.2874
-223.05942,-343.99606,-15.522884
-576.617,-67.83987,360.58066
-783.3151,269.53513,680.3609
-781.8168,613.1492,803.77234
-606.20496,911.9294,640.08563
-360.04178,1127.6313,197.3333
-158.35516,1235.5029,-407.65375
-73.761955,1222.192,-987.91205
-113.67998,1088.2123,-1358.0809
-232.92365,856.0526,-1406.3339
-366.6908,576.16583,-1133.606
-463.19128,320.26907,-644.47925
-501.6413,158.66422,-98.88336
-491.96088,130.86746,348.31998
-460.44,226.57022,591.97577
-429.35397,389.7655,592.81256
-399.71793,544.96375,371.60675
-345.78052,630.763,-3.447348
-226.0144,622.39545,-427.69516
-7.507415,533.1341,-774.56866
308.10294,397.71997,-924.58594
672.56714,249.8146,-809.14886
1002.4015,105.4295,-450.38953
1210.2473,-41.796124,31.413727
1240.6755,-213.73715,458.88297
1092.0042,-432.68362,673.4605
813.9689,-702.858,606.81055
484.76254,-995.8227,307.14526
181.05168,-1249.2167,-93.37056
-44.476788,-1385.5458,-447.54688
-170.4984,-1347.542,-655.67773
-200.94821,-1133.4272,-688.66425
-152.70049,-809.6377,-569.5129
-44.73195,-487.96194,-338.64905
106.69146,-275.45532,-33.22951
286.40775,-224.75832,308.3804
475.3402,-314.45352,631.01074
646.8764,-470.40524,860.4524
768.9135,-612.0762,926.95557
812.62836,-692.2554,802.98737
764.3709,-706.0064,528.1487
633.91486,-669.00006,199.80577
453.369,-587.78094,-68.96954
266.249,-448.013,-199.63211
112.00436,-229.76476,-176.6142
13.432956,64.08898,-39.984013
-28.329906,390.8535,146.82114
-31.268353,677.5419,328.50613
-24.93575,851.5034,468.92004
-39.672054,871.7459,542.4249
-93.27963,742.1689,523.9672
-177.97716,502.888,395.41776
-255.05336,210.686,167.32193
-266.0817,-77.19469,-104.49732
-162.53607,-310.40387,-330.2181
58.113644,-448.98956,-427.86444
332.37177,-470.08395,-371.09256
545.81506,-377.2651,-207.2323
582.9195,-203.76254,-27.415945
387.1442,-1.3053329,94.09953
-4.195043,182.97473,148.49431
-473.2964,327.77255,191.72696
-877.066,442.06104,293.1809
-1111.1841,549.455,471.3715
-1145.5305,664.35187,666.4848
-1014.3763,777.6412,773.5565
-775.9029,861.483,714.8941
-474.27435,887.5318,500.13947
-130.61867,843.9907,230.24617
236.62912,740.717,41.529266
585.7572,603.0346,27.666729
847.63794,462.51172,190.61061
951.9391,350.56747,448.2185
866.35675,293.19427,686.6457
619.6971,302.3891,819.0078
291.0819,366.09244,815.2627
-27.281536,446.43005,694.3422
-267.8296,494.717,495.76483
-402.4717,478.46634,255.85553
-431.42426,401.4867,2.0544198
-363.29584,298.33206,-239.0409
-207.17227,202.9774,-433.74054
17.642448,114.91887,-543.9472
267.80984,-7.220742,-540.889
477.40234,-213.4319,-422.1106
581.00903,-512.0662,-221.59534
544.9209,-840.88153,-5.460987
383.76068,-1086.8712,148.75319
150.05508,-1147.3608,183.39352
-95.10028,-993.3968,88.71345
-308.63293,-693.0767,-89.24544
-472.38925,-379.55942,-269.96924
-581.25867,-185.01025,-380.55978
-628.48425,-180.97609,-393.99786
-603.6985,-356.24133,-338.15988
-504.97253,-635.9043,-268.9357
-351.71826,-921.91986,-226.9238
-183.70549,-1130.2075,-209.93025
-43.795773,-1210.6512,-181.22455
43.11391,-1150.8623,-105.18055
78.35914,-971.2145,19.227009
78.80903,-716.2834,153.06702
56.98622,-443.17838,241.84766
9.663582,-206.57011,247.81473
-74.44881,-43.506794,165.65062
-193.67134,36.258305,15.32594
-317.04843,50.264133,-173.79991
-388.87424,34.152386,-370.2505
-354.95224,27.585144,-536.67993
-194.63312,60.11929,-628.823
62.75874,140.37848,-610.3064
348.1825,250.92949,-478.8279
582.6928,351.48315,-282.23654
707.5138,392.1451,-105.19757
697.8723,334.32315,-28.950113
558.57874,171.00945,-89.41033
312.86102,-64.6444,-261.81784
-2.826197,-309.2504,-480.10016
-336.50513,-494.30334,-673.545
-621.58466,-573.90985,-794.02405
-792.10425,-540.91754,-820.2266
-810.0461,-424.53577,-747.08496
-686.9501,-273.23325,-578.49347
-480.1912,-133.18983,-332.0843
-261.0612,-31.62412,-47.616077
-75.165306,30.907637,216.3873
74.78449,79.02074,402.74512
208.92834,152.05023,480.3321
328.47192,285.088,454.63675
388.7251,485.98557,356.37592
315.87766,719.542,218.93135
62.92906,912.5671,64.09255
-334.1694,985.18695,-93.74318
-746.2226,896.5491,-233.36325
-1003.9174,678.5602,-321.26572
-987.0999,432.51855,-325.63696
-694.701,283.50977,-241.07607
-249.61063,314.65912,-102.25801
165.7897,518.9701,29.395039
403.89734,798.49536,100.89809
420.0,1013.18665,100.60509
278.3259,1052.5446,63.942772
100.26888,890.5274,46.17204
-8.531952,594.8779,80.88182
-9.619656,288.11432,154.0129
61.678844,83.02805,212.35022
129.68297,27.256283,200.7071
127.71948,84.9818,101.65513
36.476143,163.83478,-49.81913
-105.47207,171.7013,-186.44339
-221.00174,72.37333,-249.27522
-232.87305,-91.18145,-221.3098
-103.01112,-220.30275,-132.71109
145.9611,-218.91914,-36.431107
437.90436,-53.332027,27.418812
676.3591,222.37347,54.14759
787.5779,491.51926,70.35822
751.88116,636.1315,108.27833
608.53046,597.77136,177.67036
434.0365,402.72772,254.89651
307.02142,140.12915,296.46313
276.6962,-89.0824,268.05106
346.4949,-219.33913,169.94934
475.6848,-238.71855,41.76158
595.9833,-175.74829,-58.143826
638.0516,-71.74579,-87.04808
560.6739,40.52726,-44.896168
371.76215,142.23447,24.586273
128.89584,222.53178,61.985527
-86.19541,272.04553,33.418446
-209.83714,281.97327,-42.22584
-231.90788,246.94345,-100.653206
-200.71588,166.45259,-72.7389
-190.76909,43.13246,66.79626
-252.2532,-118.81149,275.75818
-375.61063,-311.09393,463.7889
-496.0202,-515.7359,543.3966
-535.5651,-702.4628,479.47375
-454.78986,-834.8696,305.7636
-279.29105,-884.5792,100.85122
-84.94552,-845.3144,-55.949215
46.508606,-737.28345,-118.1806
71.868675,-598.33496,-78.28078
4.5774417,-467.3082,46.850883
-100.08001,-369.8255,230.1411
-178.93645,-313.8777,435.2147
-192.28404,-294.71478,609.8565
-137.20892,-302.28763,689.7858
-40.581707,-324.5949,622.6509
60.36771,-346.06223,401.381
138.72385,-346.11237,81.59217
190.79712,-303.86075,-235.74635
236.43245,-209.34004,-451.10257
306.51144,-74.278404,-514.6824
422.5865,67.20762,-445.6189
578.2555,172.25699,-311.3915
733.0998,211.13768,-184.07109
825.14484,183.71654,-103.918106
798.0286,118.87973,-71.96817
629.89465,56.57568,-69.8736
348.7321,24.893808,-86.00541
25.556961,28.650373,-125.55624
-251.52129,57.197918,-198.26003
-409.87244,103.66783,-296.68365
-417.0688,177.90852,-385.72675
-288.6717,299.80573,-414.84326
-78.54887,475.97256,-346.4494
141.93634,678.266,-181.11821
306.78937,844.171,38.04518
372.40454,904.2836,244.90712
324.48407,821.62805,380.7145
175.18002,617.15106,416.6669
-45.336758,363.77094,357.79114
-297.35675,152.06123,231.61957
-536.9223,48.837772,74.34312
-719.2453,72.82748,-75.60735
-804.6943,198.28989,-177.59164
-770.1016,378.56818,-192.04448
-622.0001,570.4954,-94.38851
-402.70337,743.8258,104.865364
-180.7391,873.3775,349.1936
-25.502422,925.0907,548.824
23.02125,851.75323,617.3777
-26.731068,607.41174,514.55383
-121.367775,176.1453,269.279
-187.37225,-400.78494,-32.599827
-164.83846,-1018.1824,-290.6228
-34.34259,-1530.803,-437.93262
173.59492,-1802.1545,-468.01443
388.45343,-1757.691,-426.46796
524.65485,-1417.1758,-375.71353
514.02264,-889.95856,-355.58908
336.14664,-334.93002,-362.88492
34.652813,96.37714,-359.45227
-292.1676,309.0487,-300.9975
-529.80774,288.63937,-167.68716
-602.711,95.32632,21.226974
-518.7262,-164.39844,215.48604
-373.7117,-376.47812,357.84665
-305.34818,-456.9318,409.48495
-415.83844,-378.42883,363.86102
-706.90753,-177.19429,244.76372
-1068.9258,64.48103,93.36863
-1335.9402,255.77016,-47.04785
-1376.9852,338.90894,-142.56868
-1168.6051,312.99237,-174.95174
-802.9752,225.25893,-143.91348
-426.37546,134.04507,-65.36894
-148.18866,66.68561,35.743748
19.822744,0.756739,137.21602
154.76093,-117.368034,229.90286
352.61575,-328.0308,318.1015
647.1923,-618.0269,406.69128
975.0755,-913.2397,483.10306
1210.8824,-1111.5349,510.3743
1247.6045,-1136.6124,443.1063
1066.0347,-979.59546,261.08975
746.68475,-703.0322,-2.1536536
419.3669,-405.8639,-260.9751
188.54013,-171.78357,-416.0574
85.56463,-32.25487,-409.05774
74.590126,35.349625,-257.57504
97.72051,76.692085,-45.368
119.46061,118.84198,126.68598
138.25224,146.09851,195.75145
164.61894,109.65354,161.93214
193.17648,-34.144924,70.272354
197.02075,-280.87738,-30.87996
149.02065,-559.01105,-120.94406
48.121883,-750.5465,-206.21771
-76.19139,-744.0932,-294.20737
-187.52232,-493.0629,-370.42474
-273.3558,-46.786938,-400.4254
-353.52432,463.8924,-356.02542
-455.70566,880.3969,-242.56557
-577.8994,1082.366,-102.5005
-673.0629,1033.3135,9.788734
-675.9229,786.23236,63.192722
-557.01025,451.44073,67.94469
-362.4547,146.9224,62.797043
-203.02588,-44.06047,81.29253
-190.96823,-92.18839,122.61555
-363.0351,-16.738651,148.76614
-642.70886,134.75586,110.796
-871.8844,309.30478,-13.272615
-897.1713,464.6967,-194.26425
-659.24133,575.78235,-358.7198
-230.13979,631.9443,-425.5613
224.63544,629.7026,-352.8934
536.273,565.896,-167.10892
621.0231,436.55267,46.046776
515.9471,243.36339,187.69308
345.14038,4.0789194,204.3236
241.94363,-241.46288,121.70135
276.75763,-437.3409,28.759195
431.70395,-530.13416,17.747755
629.7863,-491.22357,118.8907
790.91296,-329.4868,275.87247
873.90405,-86.02783,382.7164
880.0332,185.72116,358.65662
825.8832,441.37772,207.81767
716.2515,655.1881,19.383389
544.0832,814.4081,-92.991554
317.702,907.0921,-68.60171
88.25859,916.28455,62.135536
-54.326717,826.9502,204.37366
-25.179691,640.16736,267.13498
197.5644,382.26904,221.01215
543.1022,100.39148,105.43894
873.6298,-153.37521,-12.866604
1054.4067,-338.80707,-92.491165
1024.7819,-435.91382,-139.74057
824.4555,-443.78943,-188.36263
559.5179,-376.21478,-259.05743
333.62988,-259.8091,-334.6142
191.55435,-133.52357,-370.3775
110.221504,-42.761856,-329.9999
36.88531,-24.232368,-217.31706
-58.56118,-87.309364,-79.69638
-156.62871,-205.1142,19.747145
-204.23083,-325.26242,41.72286
-158.72734,-396.86716,-4.291816
-25.877722,-397.19925,-65.60654
136.03317,-339.90472,-78.647545
248.38704,-259.4138,-8.200437
258.24695,-183.74878,130.02199
167.8452,-116.38132,276.90546
29.864832,-40.16823,362.9074
-86.52272,61.216408,346.3621
-136.79453,182.41263,233.74567
-125.38912,292.94244,70.24983
-101.16883,353.83667,-91.31354
-128.6824,341.60193,-220.91678
-251.46524,262.4585,-320.18634
-465.51575,148.73918,-405.6457
-714.7982,42.987698,-481.95828
-910.6736,-17.858564,-528.4077
-967.64526,-10.171104,-511.21997
-841.1963,75.07056,-413.42346
-551.49396,230.53499,-258.84308
-180.88045,427.65967,-109.334854
156.4863,614.5577,-32.97034
360.9918,726.042,-62.135242
388.34937,708.11676,-169.20992
264.1079,546.5294,-277.54758
64.24603,281.35504,-303.54034
-126.98189,-5.1126976,-205.89006
-257.7344,-224.01782,-13.000581
-325.1966,-320.6057,188.38345
-361.24332,-297.50342,297.94528
-399.84348,-208.50012,255.35246
-449.23148,-127.753365,72.7563
-486.50677,-112.03322,-171.66464
-475.90707,-175.16672,-374.6727
-396.46222,-285.39853,-459.38864
-260.27023,-384.30307,-408.10724
-110.68241,-416.46658,-260.20117
-3.0547562,-355.50296,-81.01113
19.979034,-214.38344,75.384186
-53.79065,-35.557365,186.02696
-201.91644,133.37311,253.48592
-375.86176,264.10956,286.19687
