ax,ay,az
2.5013163,4.882434,-7.8259563
2.9646215,6.1143928,-7.8049784
3.680651,6.259444,-7.409895
4.485204,5.357867,-6.4895205
5.020989,3.9142063,-5.290482
5.0073967,2.6324937,-4.3044624
4.4765625,2.0257995,-3.9153943
3.7859282,2.146369,-4.1200213
3.399479,2.6123323,-4.535136
3.6019673,2.905021,-4.680597
4.342527,2.7259798,-4.31709
5.292573,2.1729352,-3.5842288
6.0526605,1.6356347,-2.848783
6.365394,1.5111251,-2.4001985
6.2197194,1.9456384,-2.240724
5.817697,2.762556,-2.1276102
5.4492173,3.5912163,-1.8134896
5.348914,4.0868864,-1.2719227
5.6000805,4.104682,-0.7156814
6.121825,3.7481403,-0.39478824
6.7378983,3.2919664,-0.34962958
7.285281,3.0287259,-0.3360571
7.695991,3.1081944,0.00012254501
7.999831,3.4434314,0.82878226
8.250234,3.7468808,1.9564649
8.434342,3.7096684,2.9156175
8.442474,3.2462337,3.2687378
8.123646,2.6473851,2.9067585
7.3812737,2.4972858,2.1235833
6.231575,3.3438942,1.4175084
4.7876725,5.2969084,1.1721729
3.2073247,7.8243985,1.4490708
1.6757066,9.9312935,2.0247412
0.44620824,10.663983,2.6131456
-0.12636289,9.653608,3.0814614
0.33899504,7.356072,3.494919
2.0396657,4.8215685,3.981121
4.756926,3.1201184,4.553469
7.7911634,2.7668576,5.0552096
10.180997,3.488773,5.2697153
11.127508,4.458775,5.0948534
10.376376,4.8366427,4.628305
8.313924,4.279295,4.096586
5.721506,3.1166968,3.7012234
3.3652132,2.102945,3.5220964
1.691684,1.909584,3.5512311
0.7862498,2.677516,3.795733
0.5315242,3.9023194,4.3166533
0.7705447,4.7246227,5.1356454
1.3342224,4.453171,6.087731
1.9698708,3.0062308,6.7863393
2.3294964,1.0014031,6.798925
2.1226225,-0.56903493,5.9494
1.3565946,-0.89148766,4.5215187
0.45210463,0.21286327,3.1709602
0.07405759,2.1983225,2.5579112
0.73278344,4.1174483,2.9337738
2.4122832,5.1507196,3.9756973
4.495639,5.0171814,5.0015397
6.0606933,4.0297,5.4283104
6.3622503,2.7978332,5.1582317
5.1969104,1.807768,4.6217804
2.9453633,1.1676646,4.4452043
0.31449103,0.6626353,4.971864
-2.0184426,0.028110867,5.969841
-3.6424615,-0.7993092,6.7341256
-4.4419684,-1.6500752,6.5273294
-4.4815235,-2.3109634,5.075916
-3.875646,-2.7528305,2.7981238
-2.734238,-3.1874466,0.60934
-1.1907789,-3.8920064,-0.58119714
0.53779244,-4.9381948,-0.37545702
2.1192586,-6.0493383,0.9091233
3.1400414,-6.7166843,2.4451249
3.2131448,-6.51099,3.3671134
2.135409,-5.380749,3.219256
0.030799326,-3.737612,2.1299694
-2.6092563,-2.2738416,0.6518097
-5.054854,-1.6233575,-0.597008
-6.6174006,-2.0568345,-1.2650211
-6.9554305,-3.36161,-1.4025396
-6.23382,-4.9482245,-1.3614336
-5.028756,-6.11972,-1.5454249
-4.021194,-6.379818,-2.1548452
-3.6559181,-5.647306,-3.0578537
-3.9622462,-4.2803516,-3.857526
-4.619967,-2.8925648,-4.1310863
-5.193846,-2.045762,-3.7202582
-5.368619,-1.9836661,-2.8978052
-5.0508494,-2.5634677,-2.277353
-4.3218503,-3.4268305,-2.4781747
-3.3278139,-4.2895083,-3.728533
-2.2079303,-5.1363783,-5.6660404
-1.0962957,-6.170006,-7.492905
-0.1565285,-7.546121,-8.415368
0.41721177,-9.102826,-8.097235
0.46200764,-10.3124,-6.8387036
-0.059935424,-10.528111,-5.375558
-0.9996478,-9.377925,-4.4475574
-2.0423281,-7.040003,-4.4229255
-2.8131769,-4.20896,-5.195552
-3.0201993,-1.7674598,-6.3621626
-2.5630076,-0.36266166,-7.5054865
-1.5550902,-0.12788005,-8.383458
-0.25863093,-0.6795199,-8.945603
1.0159031,-1.3529706,-9.24517
1.9788175,-1.5288374,-9.36755
2.374039,-0.8900845,-9.429332
1.9780811,0.4847252,-9.5999565
0.65534824,2.201586,-10.062841
-1.5136025,3.7465546,-10.895863
-4.116293,4.7027016,-11.948428
-6.443786,4.8957334,-12.8287525
-7.743024,4.416428,-13.050404
-7.581841,3.5352106,-12.27146
-6.092044,2.579591,-10.486651
-3.8977096,1.8480325,-8.059728
-1.7491004,1.5806137,-5.58524
-0.10890696,1.9451249,-3.6660984
1.0157465,2.9885147,-2.719619
1.8898315,4.5624237,-2.8788
2.68693,6.301952,-3.9894185
3.2544472,7.7382383,-5.670366
3.1987119,8.532381,-7.4132967
2.2107604,8.697346,-8.715147
0.35985214,8.636091,-9.229217
-1.8796383,8.923566,-8.888839
-3.8796322,9.93908,-7.9376373
-5.1903825,11.579261,-6.825503
-5.7245727,13.248478,-5.9972596
-5.708995,14.149418,-5.670583
-5.4926987,13.704992,-5.7223487
-5.3629704,11.867155,-5.7565603
-5.4567666,9.150585,-5.3326583
-5.7600126,6.3984733,-4.240092
-6.151196,4.4256215,-2.6657577
-6.4694414,3.716591,-1.144191
-6.605119,4.2934804,-0.2940737
-6.5837774,5.7724314,-0.47395545
-6.5794635,7.5559635,-1.5577745
-6.81738,9.075539,-2.980806
-7.413857,9.993946,-4.050091
-8.275336,10.292269,-4.3397593
-9.150902,10.206462,-3.9211123
-9.80889,10.043542,-3.2743437
-10.193803,9.971648,-2.9409897
-10.4268875,9.899908,-3.157264
-10.646863,9.518647,-3.7220004
-10.83008,8.478362,-4.181799
-10.751392,6.603952,-4.184701
-10.126716,4.022387,-3.736839
-8.824304,1.1373821,-3.181217
-6.9806066,-1.5257218,-2.933658
-4.9457097,-3.5160701,-3.1873276
-3.1226783,-4.599782,-3.8012652
-1.8283038,-4.800369,-4.4295325
-1.2466105,-4.3480597,-4.7625256
-1.4432181,-3.5833797,-4.6871924
-2.3656476,-2.8574464,-4.266674
-3.8068569,-2.448189,-3.600394
-5.3901763,-2.495387,-2.7156842
-6.6486325,-2.9621477,-1.593929
-7.1959715,-3.6453433,-0.2988287
-6.8915777,-4.256737,0.9286159
-5.883018,-4.5635934,1.7269782
-4.4936814,-4.5262675,1.8182577
-3.0379903,-4.342034,1.2232409
-1.6919782,-4.33836,0.32097185
-0.4867936,-4.7530046,-0.31799173
0.6125489,-5.535597,-0.23678589
1.633965,-6.3249674,0.6551684
2.581856,-6.6580443,2.0441053
3.4483254,-6.297431,3.4073398
4.1918344,-5.44647,4.307053
4.6768928,-4.6619406,4.592956
4.6495485,-4.4776497,4.405221
3.8355956,-4.9849744,4.0182896
2.1547701,-5.6949477,3.6676707
-0.08493808,-5.8384376,3.482624
-2.1907356,-4.940086,3.5352707
-3.3561285,-3.2617328,3.912826
-3.07634,-1.7551239,4.7123456
-1.4550428,-1.4934855,5.94629
0.8056201,-2.9404635,7.4471264
2.7423837,-5.5665984,8.877207
3.5976222,-8.103585,9.868474
3.1458852,-9.282212,10.206639
1.7171018,-8.5589285,9.9326105
-0.05058026,-6.354874,9.295844
-1.5495647,-3.6912491,8.605348
-2.4427726,-1.5267345,8.090164
-2.715535,-0.26998752,7.851475
-2.5742817,0.25040185,7.8979254
-2.292887,0.44481537,8.189793
-2.0946972,0.58281666,8.633631
-2.1018403,0.6597261,9.045582
-2.3339584,0.53755945,9.159368
-2.724602,0.16295503,8.731024
-3.1407824,-0.34996846,7.700445
-3.4144883,-0.8144174,6.2916694
-3.3991525,-1.113725,4.948955
-3.041762,-1.2426202,4.116857
-2.4301221,-1.2231317,3.9964774
-1.7670466,-1.001634,4.4433417
-1.2599449,-0.44261837,5.07935
-0.97990143,0.5705997,5.5387034
-0.78847027,2.0209277,5.673636
-0.40509024,3.7223053,5.583338
0.40514538,5.373447,5.467118
1.6412079,6.6397076,5.4309716
3.0120656,7.2175674,5.3981156
4.0727377,6.9009657,5.1808457
4.4703703,5.686326,4.6447186
4.1393905,3.882876,3.835078
3.3213716,2.1104715,2.9769895
2.4100451,1.0865234,2.3573813
1.7367253,1.25589,2.1734848
1.4323299,2.4869626,2.438195
1.427138,4.0759177,2.984139
1.5508026,5.1124144,3.5505285
1.6492375,4.993202,3.9045327
1.6576552,3.7434747,3.94449
1.61594,1.9360563,3.7424195
1.6357971,0.29004326,3.5026393
1.8267349,-0.74923295,3.4464834
2.1950116,-1.169605,3.6758864
2.5646908,-1.2428964,4.095768
2.5996058,-1.2563127,4.456195
1.972959,-1.3642169,4.5067043
0.62637496,-1.6446108,4.17542
-1.0480124,-2.238899,3.6529586
-2.2762425,-3.3820252,3.308542
-2.2589214,-5.24573,3.4707224
-0.6462508,-7.707014,4.2011805
2.1614757,-10.246634,5.2106204
5.1130133,-12.099885,5.990037
6.9952464,-12.595596,6.098923
7.0528245,-11.480368,5.443897
5.383816,-9.03677,4.369255
2.8813221,-5.945327,3.4843216
0.75420177,-2.9964302,3.3170536
-0.10262253,-0.8204962,4.005438
0.45643932,0.2506176,5.22747
1.8109467,0.18542401,6.4191713
2.964664,-0.81675565,7.1335125
3.1120107,-2.4064257,7.292978
2.0635283,-4.164611,7.166708
0.30234662,-5.702749,7.1083794
-1.3407854,-6.7789254,7.267435
-2.1852155,-7.380002,7.4944725
-2.0671244,-7.7044663,7.4958606
-1.3651206,-8.030924,7.0907016
-0.7001332,-8.541205,6.3522973
-0.53280056,-9.213536,5.5302367
-0.9283867,-9.86089,4.843235
-1.6161323,-10.284725,4.336637
-2.2492223,-10.425961,3.926099
-2.642328,-10.396924,3.5711012
-2.8178933,-10.371456,3.399213
-2.8718097,-10.421653,3.6422937
-2.8176253,-10.430817,4.413307
-2.565219,-10.153548,5.5039005
-2.0497453,-9.385116,6.3910065
-1.3806272,-8.126325,6.4959126
-0.8573157,-6.635953,5.5502667
-0.8140316,-5.335219,3.8286188
-1.4044291,-4.613317,2.073996
-2.4903548,-4.6327605,1.1289488
-3.7160108,-5.2328415,1.4718359
-4.7062364,-5.9862685,2.9298449
-5.2450676,-6.3926263,4.7478313
-5.327114,-6.1160526,5.984325
-5.084338,-5.133685,6.00602
-4.6748405,-3.6980073,4.7882977
-4.2153287,-2.131855,2.8523138
-3.7686284,-0.6020008,0.9055029
-3.3406703,0.94838274,-0.5584108
-2.8533216,2.640126,-1.4385685
-2.1210308,4.3958435,-1.9074876
-0.89761895,5.8167424,-2.1453056
0.9793356,6.3599124,-2.1743495
3.4134743,5.7344894,-1.9254345
5.976235,4.2185974,-1.4447931
8.030034,2.6071212,-1.015867
9.012682,1.761951,-1.0435265
8.719366,2.0606844,-1.7669026
7.399361,3.157659,-3.0369453
5.601783,4.261009,-4.3611436
3.8756492,4.7364316,-5.203537
2.5240617,4.582362,-5.3160806
1.5584182,4.4064646,-4.850057
0.84233254,4.9162226,-4.176217
0.28255063,6.318681,-3.5753164
-0.083706215,8.100716,-3.0525594
-0.14565316,9.367833,-2.4123814
0.16398402,9.487154,-1.5122033
0.8097726,8.54817,-0.47691607
1.6955906,7.299237,0.29981312
2.7469351,6.617049,0.36893812
3.9375913,6.9071875,-0.5000486
5.227276,7.8634534,-2.1672275
6.473185,8.730315,-4.177065
7.4155803,8.848821,-5.969472
7.7798266,8.092652,-7.1173306
7.4361606,6.920329,-7.470268
6.502982,6.0595884,-7.1542554
5.3162704,6.0732775,-6.4554086
4.2832494,7.0822334,-5.665665
3.7139206,8.76349,-4.972062
3.7249403,10.55048,-4.4337525
4.2478576,11.874875,-4.0330434
5.1056147,12.335257,-3.7434592
6.0973964,11.77697,-3.5590804
7.0556984,10.321459,-3.4744039
7.87549,8.360519,-3.4544158
8.528434,6.4814863,-3.4434984
9.061718,5.2876735,-3.418373
9.566323,5.147813,-3.4353697
10.108603,5.9961724,-3.613509
10.650783,7.32546,-4.048945
11.013222,8.424102,-4.7263675
10.923905,8.752671,-5.5088043
10.153379,8.240583,-6.2244153
8.672574,7.308437,-6.779197
6.739309,6.5861897,-7.193125
4.844668,6.499082,-7.5216994
3.5250127,6.9894123,-7.7333546
3.1267748,7.556343,-7.665886
3.6477911,7.5807405,-7.1255264
4.743879,6.7091484,-6.064749
5.8994846,5.040432,-4.6909666
6.6689887,3.011683,-3.398925
6.856427,1.0992401,-2.558602
6.5404673,-0.43082222,-2.312282
5.9457192,-1.5563405,-2.5328915
5.254226,-2.3412523,-2.968076
4.4851284,-2.7638566,-3.4469075
3.522888,-2.699482,-3.9825723
2.2717664,-2.0692723,-4.69959
0.8206344,-1.0039351,-5.663899
-0.5174333,0.15171747,-6.7699237
-1.3492955,1.0270897,-7.7795887
-1.4565617,1.4589512,-8.471637
-0.9902354,1.5629566,-8.767448
-0.44822013,1.5640823,-8.729594
-0.41145265,1.5186455,-8.449046
-1.1847963,1.1748633,-7.936752
-2.575626,0.12555516,-7.127487
-3.972464,-1.8314894,-5.9983306
-4.693912,-4.401485,-4.6950836
-4.393609,-6.825537,-3.5417085
-3.2623487,-8.265362,-2.8955033
-1.9003218,-8.298188,-2.9326994
-0.9508415,-7.180875,-3.5105312
-0.73929965,-5.6928015,-4.2088523
-1.1433718,-4.6581054,-4.540739
-1.7513772,-4.465921,-4.2149253
-2.1699429,-4.898722,-3.2985377
-2.2571619,-5.3592987,-2.1829028
-2.1350334,-5.3196564,-1.3654009
-2.008479,-4.683537,-1.1666895
-1.9562671,-3.8333538,-1.5465223
-1.8632355,-3.3508883,-2.1322854
-1.538332,-3.6076252,-2.4506156
-0.9107175,-4.4905047,-2.2226014
-0.13613032,-5.434825,-1.5329565
0.4768609,-5.7466483,-0.7582392
0.6611954,-5.024327,-0.299606
0.3487991,-3.4264004,-0.30326027
-0.32977816,-1.615273,-0.5637883
-1.1845392,-0.3929683,-0.6767773
-2.1038668,-0.23671179,-0.32929704
-3.059129,-1.0213672,0.47819322
-3.9798298,-2.1169558,1.4283847
-4.6445165,-2.8138242,2.09185
-4.7415442,-2.800404,2.1897295
-4.103732,-2.3630245,1.7430391
-2.9355552,-2.1555974,1.0345705
-1.8059254,-2.69195,0.43732852
-1.3421685,-3.926989,0.2278535
-1.8149241,-5.2439795,0.47716373
-2.931968,-5.8726573,1.0435785
-4.0289445,-5.438236,1.6435007
-4.5386143,-4.2349305,1.9684064
-4.3834815,-3.019622,1.820506
-3.9786007,-2.481464,1.2252775
-3.838,-2.783049,0.4570213
-4.107036,-3.502924,-0.072394446
-4.416622,-3.9952,-0.037326735
-4.1972795,-3.8725352,0.5854217
-3.2033799,-3.2540085,1.4632272
-1.8033202,-2.6329317,2.0918195
-0.7639512,-2.5199497,2.1298287
-0.66911584,-3.1565764,1.6675649
-1.428039,-4.47936,1.227725
-2.2827346,-6.272944,1.4639432
-2.340263,-8.305953,2.736018
-1.2390066,-10.315274,4.8419456
0.5566752,-11.904192,7.0930233
2.0588038,-12.5437765,8.688493
2.4283717,-11.786845,9.144193
1.5224621,-9.588027,8.502154
-0.06509312,-6.474593,7.212455
-1.4588718,-3.3815608,5.809294
-2.0875223,-1.2098638,4.6277647
-1.9799287,-0.38622287,3.740745
-1.6096374,-0.7123807,3.1022146
-1.4704555,-1.5810809,2.7244098
-1.7322944,-2.3796713,2.7158601
-2.212988,-2.8010004,3.1537817
-2.6302397,-2.8956833,3.9246223
-2.8914855,-2.9109018,4.701174
-3.1833158,-3.088823,5.106009
-3.8059871,-3.560713,4.9446826
-4.9033437,-4.342914,4.3237185
-6.309438,-5.3565836,3.557469
-7.630956,-6.4224443,2.9380226
-8.499476,-7.267431,2.549331
-8.801561,-7.6108885,2.2633946
-8.716827,-7.32841,1.9040611
-8.541952,-6.5886207,1.4323473
-8.439697,-5.8334646,1.0010763
-8.30711,-5.568179,0.8415695
-7.8659377,-6.0710387,1.0798862
-6.9092083,-7.204051,1.6276519
-5.5179152,-8.444203,2.225683
-4.0811806,-9.112818,2.6010196
-3.0967336,-8.669169,2.621905
-2.886497,-6.92459,2.3481796
-3.4165878,-4.10457,1.9537638
-4.328097,-0.7656393,1.5815905
-5.137118,2.3880486,1.2283665
-5.4646063,4.7361016,0.73355246
-5.171038,5.957119,-0.116319016
-4.3631682,6.144312,-1.4259222
-3.32124,5.749613,-3.070113
-2.4052966,5.357447,-4.698599
-1.9575046,5.3944645,-5.883729
-2.1902416,5.938388,-6.3388076
-3.0767312,6.7375455,-6.0778766
-4.310819,7.416877,-5.4106526
-5.4043016,7.7253656,-4.764637
-5.9114523,7.666101,-4.439784
-5.662163,7.449376,-4.449909
-4.8458724,7.3370557,-4.5504956
-3.8733268,7.5033636,-4.429564
-3.1018708,7.991985,-3.931953
-2.6177642,8.757091,-3.1702926
-2.230472,9.719999,-2.4559364
-1.6706835,10.790728,-2.1012878
-0.8250907,11.860994,-2.2223182
0.18208627,12.80951,-2.6622653
1.1174986,13.541429,-3.078269
1.8548095,14.037287,-3.1358087
2.4825642,14.363999,-2.696998
3.2015734,14.626992,-1.8962046
4.092337,14.8951,-1.0619192
4.9515405,15.159038,-0.5311876
5.352008,15.359975,-0.465107
4.908634,15.464087,-0.7742984
3.5709295,15.513268,-1.1973078
1.7351348,15.594498,-1.4789504
0.09052131,15.738109,-1.5306449
-0.71057963,15.827131,-1.4671813
-0.36492434,15.6130905,-1.4994669
0.9564643,14.864836,-1.7625285
2.719439,13.567892,-2.2008617
4.2942905,12.025577,-2.588353
5.2316794,10.752586,-2.6622806
5.4128304,10.185599,-2.2737846
5.0151496,10.375757,-1.4554929
4.3324375,10.870101,-0.37566182
3.5670855,10.89008,0.7697478
2.7296557,9.732052,1.8415964
1.7170594,7.167974,2.7662385
0.51670885,3.6136715,3.4831076
-0.62447214,-0.034792542,3.8932338
-1.2319441,-2.8056953,3.8649886
-0.8724631,-4.077343,3.3039188
0.49419087,-3.8090274,2.240117
2.3424635,-2.4829378,0.8680409
3.7676427,-0.8208835,-0.4983177
3.971596,0.5550641,-1.5382097
2.7535293,1.344317,-2.0453324
0.66975665,1.5835152,-1.9938455
-1.2691782,1.4891422,-1.5209242
-2.180175,1.2507265,-0.8466111
-1.7890825,0.91108835,-0.18109466
-0.50777465,0.398871,0.33735418
0.9073036,-0.33357388,0.66186893
1.8429201,-1.1936686,0.8286111
2.120758,-1.9675395,0.93691385
1.935571,-2.4827988,1.1177444
1.5629444,-2.7961555,1.4817071
1.1124183,-3.2383595,2.0548284
0.5189904,-4.2331824,2.739664
-0.26396793,-5.977977,3.3451333
-1.0836648,-8.20589,3.6889656
-1.6105456,-10.230707,3.7137504
-1.565063,-11.297062,3.5275662
-0.95686084,-11.038966,3.3239188
-0.11807216,-9.750092,3.232047
0.52312344,-8.272716,3.2191768
0.7620106,-7.553992,3.1391187
0.7711547,-8.131002,2.9025996
0.94932455,-9.844974,2.6275802
1.5691414,-11.933379,2.6213846
2.5000458,-13.422066,3.1747923
3.241385,-13.589914,4.314802
3.2663033,-12.281655,5.722387
2.4293122,-9.960382,6.907355
1.1262058,-7.52014,7.5260186
0.07229284,-5.9507484,7.6004148
-0.14905806,-5.963939,7.4661617
0.55723083,-7.6925273,7.492055
1.7862753,-10.577904,7.7992864
2.9534762,-13.532687,8.203222
3.6914852,-15.367454,8.408437
4.0317674,-15.324197,8.273662
4.2645817,-13.456198,7.9129386
4.622964,-10.631115,7.554449
5.0565863,-8.123599,7.299831
5.270226,-7.0004625,7.0167265
4.9876757,-7.6285644,6.4755235
4.236085,-9.561652,5.615741
3.4412837,-11.834464,4.69869
3.2621953,-13.463817,4.18705
4.2584925,-13.872004,4.419428
6.572449,-13.041238,5.3258963
9.783033,-11.389547,6.4093933
12.998953,-9.498274,7.0172176
15.15714,-7.848411,6.7125907
15.418893,-6.6625557,5.49675
13.517062,-5.8752055,3.7603722
9.910956,-5.2142076,2.0413506
5.662333,-4.3613048,0.77520263
2.0541852,-3.138021,0.17795824
0.09748069,-1.6330589,0.26695767
0.14446954,-0.18759724,0.9292531
1.795675,0.7809162,1.9598417
4.1496143,1.0308747,3.073337
6.2655864,0.6699864,3.9459732
7.592193,0.1292924,4.3143086
8.134314,-0.05740852,4.0794907
8.287618,0.4642363,3.3298693
8.4731655,1.6924824,2.2492535
8.826241,3.2849727,0.9805751
9.147056,4.7278357,-0.43296015
9.129662,5.5466924,-1.966086
8.678664,5.4651713,-3.4568536
8.053729,4.481057,-4.536709
7.710446,2.871178,-4.7606916
7.945145,1.1291274,-3.8954115
8.6186075,-0.17558965,-2.1690717
9.190685,-0.60262567,-0.270556
9.065943,-0.033723,0.9621714
8.004948,1.2575992,1.0000958
6.29268,2.7221375,-0.065607294
4.5321116,3.7863188,-1.5789021
3.2143931,4.0991087,-2.72232
2.387134,3.6475258,-3.010409
1.6673573,2.7168784,-2.5480678
0.58621573,1.7708799,-1.8893033
-0.9914586,1.3344731,-1.6103026
-2.6793315,1.8864961,-1.9068658
-3.751202,3.70855,-2.4971924
-3.576917,6.6785245,-2.8795812
-2.0376904,10.119519,-2.7352805
0.32992065,12.888574,-2.1734934
2.5445924,13.797711,-1.6521101
3.6339302,12.22423,-1.6589868
3.1020803,8.560347,-2.405005
1.1824299,4.1657395,-3.739826
-1.2510692,0.76126844,-5.3053765
-3.0831947,-0.42999703,-6.763926
-3.486672,0.7084116,-7.9201274
-2.3258567,3.1984887,-8.692121
-0.22871007,5.587545,-9.034648
1.7145011,6.78676,-8.938247
2.4697752,6.624971,-8.514359
1.5254219,5.8235574,-8.051282
-0.9222584,5.4705977,-7.9241757
-4.1233325,6.352839,-8.375292
-7.1462116,8.529312,-9.32296
-9.259923,11.32887,-10.366984
-10.161996,13.694749,-11.011919
-9.998541,14.650568,-10.953275
-9.217958,13.675624,-10.222541
-8.338568,10.882705,-9.108571
-7.7134085,6.98521,-7.953939
-7.375482,3.0783768,-7.0035896
-7.0402026,0.2766023,-6.3978744
-6.293816,-0.7042939,-6.2456975
-4.896045,0.13889766,-6.641252
-3.0265653,2.065084,-7.567657
-1.2982554,3.918526,-8.779451
-0.48641795,4.6986547,-9.819715
-1.1145242,4.0711837,-10.23132
-3.1522233,2.5115256,-9.843374
-6.0196457,0.97418386,-8.915447
-8.887755,0.2840128,-8.003015
-11.070349,0.6396964,-7.6120605
-12.266822,1.5554078,-7.8756256
-12.553463,2.2710094,-8.477286
-12.209355,2.3348737,-8.872305
-11.545641,1.940119,-8.650363
-10.835509,1.7688572,-7.794791
-10.309803,2.4501176,-6.675707
-10.127026,4.015881,-5.797975
-10.293704,5.747867,-5.4795227
-10.616779,6.5414414,-5.6663356
-10.787405,5.561615,-5.991139
-10.588667,2.7720237,-6.025124
-10.084582,-0.9947029,-5.554215
-9.6227255,-4.459759,-4.7016006
-9.611827,-6.547143,-3.8210778
-10.218407,-6.876245,-3.2383287
-11.205365,-5.840437,-3.022011
-12.038426,-4.2788835,-2.9488947
-12.190756,-2.979513,-2.6908627
-11.439018,-2.3147528,-2.0872197
-9.965386,-2.1901386,-1.2950956
-8.226103,-2.272585,-0.69485414
-6.694924,-2.2986522,-0.61116284
-5.638334,-2.242393,-1.0554264
-5.023776,-2.2490406,-1.6859477
-4.571824,-2.421231,-2.0209258
-3.9051223,-2.6508977,-1.7500514
-2.7329729,-2.6470385,-0.9207732
-1.0125293,-2.1498632,0.12278999
0.9737098,-1.1666903,0.9822503
2.675334,-0.03642839,1.4391574
3.474762,0.7449454,1.5241066
2.9677188,0.82010853,1.4127395
1.1994902,0.170982,1.2744292
-1.2701364,-0.9210786,1.2094029
-3.5331893,-2.111947,1.300224
-4.683259,-3.2283046,1.681558
-4.2046566,-4.303667,2.5116792
-2.2195425,-5.391192,3.8298748
0.5423102,-6.3261466,5.4141746
3.06396,-6.6738353,6.790713
4.5126476,-5.962799,7.44378
4.621475,-4.064618,7.110293
3.7671492,-1.4288201,5.9523873
2.6954734,1.0515081,4.4720945
2.063794,2.5114698,3.2178583
2.090804,2.6294973,2.4894352
2.5287871,1.8273121,2.2471
2.9424543,0.99471956,2.2686822
3.0615447,0.90929157,2.402545
2.9411938,1.7428454,2.6955395
2.8403928,2.9908447,3.290137
2.9652452,3.8609495,4.189587
3.318733,3.8311121,5.112286
3.7750373,2.9769995,5.5907483
4.2726283,1.8532379,5.267354
4.9059806,1.0494776,4.1659813
5.7999754,0.773769,2.7214656
6.8782763,0.77102,1.5295078
7.770423,0.6087758,0.9938903
8.00367,0.078055754,1.1240634
7.3686676,-0.6159779,1.615601
6.1609387,-1.013461,2.128008
5.0626926,-0.7634453,2.532121
4.7078867,0.11042303,2.9397178
5.240893,1.2523799,3.5105865
6.20798,2.2782333,4.2092524
6.8773685,3.0819407,4.7198114
6.7582045,3.8888502,4.6024117
5.938276,5.0085144,3.5895205
4.999584,6.486163,1.8124442
4.5865574,7.939921,-0.20786126
4.9500475,8.733001,-1.8136401
5.7906284,8.37497,-2.5539029
6.4911284,6.8697987,-2.4079452
6.5454245,4.76198,-1.7561417
