ax,ay,az
0.9209425,6.3282495,-9.417894
36.86056,-31.939667,-13.726272
26.700981,-0.707307,-2.243141
0.41473016,66.33087,6.0832276
11.786881,75.188034,4.895746
26.025204,11.655865,1.988283
28.436493,-20.782598,-15.166169
2.6681101,11.879005,-10.935618
-3.4663918,52.375786,8.64724
29.643845,35.052586,4.110497
25.761782,-19.443241,-1.4626201
10.157518,-33.741154,-4.947596
20.198303,-1.350253,-5.5727963
31.98419,20.500996,4.0477405
41.051704,-5.3532124,1.1803862
38.055775,-44.260857,-4.8523
29.281837,-30.464922,4.838835
29.45446,18.970144,9.287407
31.796772,16.23339,-11.568467
23.228682,-23.815348,-13.553819
5.541683,-29.155663,4.0787587
9.382619,3.172376,-0.6104112
27.523764,20.49896,8.001045
26.802725,-11.177409,15.087698
10.819702,-27.77239,-3.9862528
-0.5961465,-9.80909,-10.193624
-5.577498,0.80638367,-6.048226
0.11071643,5.4930606,-6.441789
18.382328,-7.877997,-2.1126258
-2.1593568,-26.340876,6.294806
-32.429325,-11.699822,2.830114
-14.175042,12.57997,-5.991662
-2.3314168,13.330463,4.8174086
-11.859095,-9.674647,12.690235
-26.234257,-27.889484,-8.207634
-31.47866,-4.0431776,-15.579605
-9.941683,22.632824,2.7680125
0.80391884,11.365546,1.0989982
-0.47426024,-6.9501867,-0.19345602
-12.89098,-13.557957,7.8357186
-42.08506,9.328283,-0.3302724
-41.376842,30.331976,-1.1417062
-16.861948,16.220972,3.2708907
-5.73671,6.2710977,16.101315
-22.678349,-14.39592,14.8025055
-44.11647,-21.865067,-16.697409
-39.408882,-4.200249,-18.488617
-10.648735,-18.48027,16.34199
20.059845,-30.93629,41.373123
1.6139963,-24.594765,17.31435
-29.33341,3.1822236,-28.72347
-10.122954,17.125692,-30.664091
13.198348,-37.208958,-4.855488
-0.75548995,-56.091206,13.367347
-31.29128,-18.025951,18.112116
-25.364523,9.371494,10.26292
15.313925,21.198961,4.2666664
27.939764,-11.761417,-11.998434
27.087673,-33.529152,-18.466629
27.267574,-15.217772,-1.2449263
18.796507,-8.586014,1.7022051
35.860973,-8.654817,1.6452637
43.372902,-33.07432,10.793475
25.582014,-54.167294,10.556775
44.05377,-22.723516,1.9032817
60.30174,3.0547836,-1.5496632
29.718073,3.5130656,-2.9584165
16.228546,8.2107935,-23.689016
29.24897,-7.534356,-19.83838
38.22541,-19.629375,29.302094
21.854872,-8.673087,33.05464
-17.96859,-8.681636,-9.519569
-13.343107,-5.6934304,-25.126734
14.617919,-4.9183397,-14.3688965
21.416273,-3.712429,-0.2891524
11.266455,0.9405049,6.783328
-45.150127,-11.942322,3.5086305
-72.05077,6.0784135,-5.0321937
-12.825298,21.728888,-1.7604983
35.287758,-1.7857355,17.226837
20.555431,-7.2454386,-4.10779
-38.716286,13.080188,-39.56183
-62.230396,55.25661,-20.252495
-11.830865,46.84214,9.310906
18.548973,-13.059711,15.929177
2.0100074,-24.029982,4.917174
-23.013584,-2.5123093,0.28525692
-21.448929,14.590525,0.4297783
-2.698409,2.0592322,-8.37154
-12.438974,-20.504862,-11.952646
-11.394481,-4.0694537,3.7969627
-7.912361,14.533717,20.913696
-22.396479,12.155252,9.647453
-22.51592,5.8448935,4.1447625
-16.995693,5.6129375,-9.793404
-1.1493134,21.543922,-18.489212
-5.1381464,33.31141,9.858919
-43.00131,39.589504,12.657199
-57.61463,42.40542,6.7432146
-32.200397,33.82208,18.718489
-7.3977966,41.04478,5.601203
-14.730624,36.237896,-14.142528
-42.461143,23.068478,-17.53126
-38.63228,35.136013,-8.094655
-5.6814914,23.202726,14.520018
2.9475124,16.564058,11.773915
3.0983677,52.636265,-2.2957735
-13.942305,65.2149,-0.35305542
-26.334936,23.525816,-8.206752
-1.89963,-31.951588,-14.335033
-1.2982166,-15.234455,-2.216167
0.23635675,45.210403,29.734936
12.402389,39.048195,31.828426
-0.85960716,-3.0971296,-27.351099
-17.856413,-20.687962,-57.885456
-25.352787,14.897429,-9.645591
21.963612,60.806854,54.559242
65.99307,36.858025,40.969334
7.5268717,-17.300802,-26.970764
-54.474525,-43.302326,-48.316235
-27.186144,-10.183692,-9.671566
37.10261,28.610415,40.594692
36.051285,-1.1811415,29.487938
-30.39861,-44.19976,-35.41823
-47.583607,-71.39473,-37.362873
18.952354,-69.953804,26.636833
92.92387,-24.562168,51.614815
67.284454,-10.907802,14.952565
-15.587765,-53.682636,-37.646904
-11.113758,-80.976654,-30.54844
48.69831,-51.87757,22.026958
82.72323,8.831207,31.895369
51.09044,34.900936,0.8374065
-24.563448,-3.5744896,-22.791279
-24.132263,-33.299706,-13.251638
19.99273,-14.152019,3.452538
17.78829,30.347635,6.6764636
-13.230185,59.319843,6.7373714
-40.427338,24.666815,-10.467837
-24.146046,-18.116467,-10.972275
-9.691764,-19.22421,9.510454
-29.985956,11.286151,-0.962556
-31.698685,28.957188,4.8007874
-20.954985,-26.708109,17.834038
-23.412426,-64.7271,-1.9203577
-31.957148,-13.932421,-6.2125816
-30.895493,50.396957,-4.8485546
-13.943876,53.87622,-3.1674225
22.837826,-23.776411,0.2517716
23.215742,-70.3548,-16.300402
-26.425264,-18.019733,-12.451615
-13.191737,19.085423,5.397968
50.252533,-8.197683,13.8541765
58.686737,-39.70653,11.198985
9.141643,-17.502054,-15.074133
-22.275043,15.464449,-10.784729
7.319114,-11.140948,3.8604412
40.90025,-19.227987,-5.863284
24.801329,21.93699,3.044748
-2.7370918,35.964108,-0.28041267
11.591592,6.996493,-6.553718
30.808348,-34.044243,-6.7505307
23.6289,-21.020628,-9.339008
21.698908,27.937193,8.115125
43.76484,19.640959,7.4362707
63.0189,-21.892298,8.3582535
47.923634,-44.00766,7.97062
33.80786,-23.702011,-14.375599
38.12245,4.296782,-20.367817
48.9058,-7.744684,-11.32194
52.519146,-20.211569,11.487899
36.120995,-28.083382,16.606152
17.19164,-31.625328,-1.6505132
6.3560514,-8.491758,1.6421762
-6.879225,25.897203,5.063535
-16.46796,38.14981,-6.2133727
7.309597,7.3302493,-17.234482
21.608828,-14.147225,-14.120721
-13.423417,10.7899,11.585683
-45.277054,58.46045,22.86091
-31.243229,70.4957,18.49071
-7.138499,0.8136084,17.870396
-33.21985,-23.513094,-8.663892
-67.020424,48.168087,-30.06998
-56.27964,62.347775,-9.725874
-39.14466,7.786924,18.81727
-35.341854,-19.831053,30.463524
-38.505524,6.399672,3.5030568
-42.530243,56.136616,-11.207348
-58.00771,57.95092,-5.7407513
-74.982475,15.174752,-22.1346
-60.499786,-9.427477,-0.57144886
-46.800514,-0.8913227,31.602766
-38.00976,21.336044,21.78415
-18.78938,4.9321747,-7.6383862
-15.729872,-57.86567,-26.971779
-28.794174,-74.28837,-9.688166
-20.677774,-13.034462,6.102846
0.27844754,29.322426,9.385968
-2.947334,-17.10073,14.185933
18.564358,-94.26095,-0.61838585
42.596638,-80.083595,-16.618607
25.767118,-12.955428,-12.677196
38.369343,-6.227457,5.58948
61.755177,-41.44967,7.3263345
51.267902,-62.692566,-6.33288
36.823853,-37.741055,1.5599245
30.125753,-3.3545258,8.487137
33.027367,10.027521,6.0206347
15.042808,15.022652,-4.812311
-8.807311,-9.290181,-0.52221066
10.282457,-26.515184,21.049868
-1.8519057,19.463066,8.643736
-41.23507,53.957546,-7.7486176
-24.763977,15.244697,-4.4739933
12.144744,-25.340313,6.6265492
27.591211,-4.044408,8.323777
-4.470379,53.62267,-3.0085104
-44.024036,59.673016,-14.803107
-5.8091493,15.762958,-20.810246
48.239845,-7.385641,2.249265
36.07317,9.864699,21.210419
-15.4130745,43.96271,-0.62454003
-25.013023,21.89466,-26.812046
28.165918,-25.37748,-23.497879
45.825706,-22.87239,4.106851
-3.0182195,22.27069,23.675716
-24.306273,72.82164,8.927492
13.962329,66.7965,-2.1097772
41.536724,31.939604,0.75002146
27.167679,13.376928,-18.040014
-8.609103,21.189848,-29.271023
-18.54479,43.299496,-20.117048
13.412071,19.33877,-1.2769235
32.669132,-6.4051023,28.840391
31.646809,2.5428593,29.633766
22.87205,13.911738,-5.19175
14.906427,21.085108,-27.425953
22.223421,-8.921417,-22.301147
9.074409,-11.158589,-8.434803
-16.332233,24.42811,11.525298
-0.7365824,3.2664013,31.641684
22.079586,-11.690791,13.244445
1.4156343,-9.655808,-15.229376
-35.452473,-9.7117195,-12.968907
-30.579485,9.592012,-0.2770245
37.066055,6.8941846,19.049757
50.335545,8.167962,14.494236
-26.665794,10.176929,-5.8453
-42.470028,6.7499204,-8.666124
7.098478,27.458641,-8.899077
33.859196,20.056376,9.37802
7.6537037,-2.2901173,20.934511
-43.98765,6.2696834,-8.5564
-58.841034,-6.3567967,-19.165028
-31.140316,-28.588348,14.495531
3.6373785,-30.581915,26.720625
-6.590832,-36.859814,3.5734904
-59.005726,-30.778362,-21.308348
-72.26568,-49.577335,-24.500652
-27.790552,-84.20549,9.890783
4.7534194,-65.39661,23.243576
-22.624283,-34.178005,1.1928678
-78.57867,-24.254982,-16.93788
-75.491684,-46.555157,-22.679186
-19.18627,-71.414604,10.121726
8.470553,-32.072647,44.28033
-17.867336,22.988981,27.277048
-38.85393,20.25533,-7.7651634
-3.470114,-33.88965,-21.54593
21.468512,-58.70177,-15.840975
7.0059547,3.1063826,-1.3158847
-3.3404486,51.014317,3.070898
1.3842654,7.914906,3.8829694
18.859196,-50.36096,2.1070547
30.700865,-47.587177,-14.126327
19.060053,4.228201,-5.600578
0.018125562,33.660053,6.6663904
-5.700361,13.778941,-3.240748
13.319818,-20.245548,0.5205418
29.696213,-12.780102,10.00814
-5.4672437,23.871916,3.4663265
-41.6902,24.408447,-11.805472
-29.19897,-0.8110831,-18.535358
-0.046518542,-22.643898,0.3121357
14.333925,21.581785,17.573286
-4.411868,91.426926,3.2496464
