ax,ay,az
-110.64098,-90.090004,149.94487
-138.9638,41.082478,-207.5423
304.3401,167.11926,74.27279
-322.4225,-112.488525,8.682174
318.21786,109.00757,-103.052734
-30.772179,55.048065,112.89095
-51.20581,-85.28104,-21.119474
126.15688,72.82767,31.726658
-57.849598,-23.619305,52.7454
54.53457,10.277516,-15.561121
-41.642128,166.0922,86.700356
-27.33588,-43.94773,29.995224
51.880188,28.052864,24.146994
-15.605272,6.1740456,191.14217
17.73971,-79.73582,-36.39042
112.67331,56.813866,138.63339
-174.64687,259.78357,-56.967896
315.75516,78.786575,66.89443
-97.66539,225.1568,5.233696
176.61407,370.41327,-131.14249
167.34273,-66.14053,282.94916
35.79508,183.64977,-91.54929
165.66469,101.3617,166.27193
-265.68808,52.094776,31.739496
416.70563,90.71494,82.56206
-244.07048,53.899364,152.02554
149.39508,224.78473,-74.4977
151.84335,109.46982,182.99408
-172.37674,143.95792,29.101778
111.35462,51.00466,109.59834
-45.938393,18.02724,175.13573
93.26177,-52.506554,205.22401
-122.16156,9.522276,70.491684
54.092175,104.6897,83.819176
-141.91057,164.19656,-19.301842
94.09861,84.30333,57.307842
-195.47777,95.27366,13.314813
144.66875,67.71218,29.973585
-76.315216,-179.0032,146.08054
-138.30768,195.91997,-178.15312
200.72675,7.2946672,122.75704
-387.32077,3.9409976,-205.5974
333.67966,44.66145,-15.516908
-195.17172,-199.2509,40.757973
61.380085,45.58078,-206.4036
-16.559437,-223.75252,72.14
-197.50789,-116.74363,-172.61284
104.10242,47.687366,-14.904516
-172.70042,-265.20114,-135.5127
192.62871,-70.52254,-126.75653
-106.066574,-10.584626,-110.28721
132.37227,-316.1995,-160.66776
-36.677647,0.9083416,-72.16085
72.05275,-104.80109,-114.33479
3.3245907,-271.34714,-140.08127
23.633764,156.08119,-176.11427
242.67058,-142.65224,-86.36392
8.677001,-129.76074,-113.42428
191.06996,-4.9184184,-62.11108
22.44599,-203.68771,-125.34165
140.21005,-4.159333,-16.378113
-18.381613,27.282,-82.33983
57.55744,-35.93395,-119.283195
-35.46491,201.35739,-126.70013
-62.259586,85.76092,-105.235115
11.135875,-171.70396,59.840736
-86.20038,-86.98314,-6.890836
-22.833792,-236.87703,116.359474
-142.25117,-192.37813,11.807924
-88.44007,-62.081863,32.20336
-147.06201,-16.831299,-43.45178
-67.41291,106.54626,-67.432915
-78.94041,-23.598965,-28.315285
-47.06948,-2.7152267,-118.86284
-92.451294,-52.04354,23.424091
89.23514,-424.88016,97.56133
-182.72806,-120.736824,-10.889984
-32.361282,-35.053104,-57.789326
0.87549734,-368.8139,57.271217
-113.448235,157.66396,-175.10782
305.70792,-87.65579,10.59426
-238.11095,-226.49265,-80.647026
316.3825,162.80411,-126.20288
-153.11177,-200.9516,65.27109
-59.022175,-44.575706,-150.89972
299.00824,10.557354,98.10386
-361.57816,-152.59352,-60.474285
385.71695,-30.177347,-1.2075125
-103.3487,-71.50546,114.6668
62.265034,-123.866135,-0.105410345
225.33618,-86.17255,142.0098
-133.03653,23.920347,28.756033
192.20627,23.153276,40.791943
4.201155,89.36463,98.50041
21.914555,243.57118,-3.8051977
176.323,88.35434,76.053185
107.7935,132.68015,159.5396
82.09446,187.25333,45.624825
124.73285,-51.1469,213.37294
-57.665497,231.6702,75.47185
41.4634,174.68419,16.956598
-36.405354,51.905277,201.39204
-62.389595,232.42761,73.42371
94.480606,-45.096943,144.47224
104.675446,-13.822491,187.90466
-79.72926,114.81439,48.112617
80.568146,-34.753025,57.803555
-12.935041,78.36835,88.15724
-178.07684,202.44272,-47.042183
187.99265,-74.55649,128.04536
-251.19331,58.625084,-44.375057
151.92223,9.00553,8.377186
-64.75182,-189.75876,138.0173
-168.75386,97.33172,-126.94291
211.0819,-94.698875,88.535675
-282.2875,47.03619,-137.83464
33.507343,268.0178,-146.72404
-4.350969,77.34275,-52.300503
11.814783,84.246056,-113.18094
-31.005932,210.00005,-100.92218
85.41307,40.753277,-50.995316
-113.01133,2.0398378,-14.864113
-17.347015,117.927505,-87.15511
-63.70396,-187.4232,76.97137
-343.4357,166.39667,-195.96805
145.79128,154.05688,1.9408865
-319.85925,-97.73816,-16.803461
66.34566,216.17435,-163.2125
-37.700317,38.779217,116.288506
-105.754074,-110.6115,-5.129467
-29.54974,60.38802,42.590183
-258.0489,73.286514,67.33983
-2.3231819,-87.2304,61.113255
-231.49446,224.85313,-36.82338
83.84106,106.94383,67.304306
-158.61508,44.642822,-25.484495
111.25525,296.41528,14.628153
-65.82757,-66.79317,106.79903
-164.5769,166.15396,-63.515457
138.29373,129.17834,132.6381
-135.19078,-133.19186,28.924316
195.11986,231.41978,16.264177
-69.27058,57.946148,64.6143
141.02844,-144.9043,88.42327
89.13734,188.26942,-21.529348
-88.24929,-54.604725,17.294266
56.604668,-153.50162,19.31411
1.1362127,70.00409,-31.520704
-33.265774,-268.53268,143.45352
3.801137,-93.20766,-73.75723
84.78838,-32.386066,65.48267
-88.08217,-163.13911,-27.014626
149.22408,-60.587456,-36.052307
-24.442823,-167.52074,23.164791
-8.298338,-45.051964,-107.72326
8.405482,-67.74807,10.6030445
4.6326914,-132.5533,-91.4602
123.943924,-119.37816,39.483418
92.238716,-162.99341,-14.162419
84.96114,-220.72052,28.218813
-69.270485,-121.68971,10.4624195
210.87988,-104.45714,-43.386284
-190.26433,-112.92998,20.044062
56.515766,80.6464,-101.10927
172.69847,-191.55489,57.765682
-112.58854,-60.43508,-37.201416
304.12378,-19.263618,66.627884
-219.85767,-212.54329,29.875862
99.27378,101.072754,-72.11463
66.215195,-106.45025,118.31585
-230.10686,-2.1630573,-112.63778
192.92593,21.2315,7.064778
-199.36028,-57.050278,-38.50002
67.767815,173.6132,-93.35599
-40.16074,-175.34958,62.10919
-55.00965,-26.586243,-95.31259
189.73405,10.482115,56.805187
-184.85883,-50.216496,-87.29218
107.03874,145.614,-92.37676
-35.498997,-35.40414,-3.281547
69.71538,54.745686,-97.819565
41.762123,75.08743,46.803997
-16.182806,-21.91213,-61.771156
197.89043,-133.62155,70.51549
-129.98184,70.150696,-3.210513
184.64075,41.492096,15.192765
-77.02418,-114.08801,41.497524
106.20519,204.59709,-90.37901
160.17285,-37.014378,122.08197
-12.702455,58.705727,-82.86977
216.54889,122.66059,73.61153
-151.664,-71.92576,67.90961
270.03568,68.099236,19.636879
-94.824615,68.42023,73.90951
163.76042,73.41425,-45.666046
130.42497,107.22102,46.261013
-89.165665,227.92957,-94.94677
358.12747,-36.25718,121.77877
-254.09253,158.0324,-43.14814
190.4822,128.02335,52.481365
-161.87059,-111.807526,15.928367
-37.58233,339.26892,-159.27066
-9.058404,20.347618,133.77254
-219.82489,-13.224457,-156.02034
99.65145,185.45694,32.67433
-232.96591,-62.72187,26.988956
117.29302,-67.37663,-14.519503
-307.60263,70.104454,-36.928726
77.0402,-69.103165,-2.4037666
-183.43925,-104.62872,19.941166
-230.03203,163.96501,-190.8002
81.29629,-46.463375,63.325447
-304.2464,24.214828,-178.17001
151.83473,135.66429,-68.241714
-262.52524,6.6593933,-39.547634
119.52406,70.85704,-121.46529
-91.34163,-51.05452,78.778015
-153.44017,-33.73835,-83.24211
154.01399,162.98062,-55.18934
-121.70659,-21.932177,10.002046
74.44608,-0.5300011,-42.864468
-107.91208,196.28333,-51.22712
-31.93302,-70.40717,3.2178323
-16.905405,109.049034,-98.66125
64.61824,-52.668755,119.32793
-218.96167,-129.57718,-4.9950156
156.36398,86.52379,2.1322567
104.47714,-274.44403,165.81927
-148.41586,73.486885,-159.09288
295.12848,38.950302,140.6208
-213.74646,-114.80143,-42.574482
155.00952,116.96916,-61.704475
69.426605,-168.5848,127.31285
-114.1649,-51.277378,-158.72467
170.15738,-10.704464,54.198017
-121.22975,-113.84846,-46.173973
110.19923,-48.03921,-39.237503
31.92238,-195.81178,84.04914
-101.35881,-68.7251,-95.84467
39.95851,-84.50649,31.150307
-65.80822,-222.35008,-1.8525358
-31.932234,-34.946354,-75.68888
80.83242,-138.80325,4.173898
-73.24578,-104.12262,-72.122734
64.36682,-159.79543,35.112278
-41.271164,-358.0681,94.480705
-118.943794,-134.52776,4.0171204
92.549614,-303.06543,59.544933
-83.96769,-140.97554,-54.923676
165.02371,34.124725,-5.023885
3.9194524,-294.1393,70.28317
97.34944,-61.97175,-15.349142
168.82741,-91.69791,80.669754
-109.84738,-128.81628,4.777253
231.68301,55.258846,35.62256
-9.173454,-136.62428,80.99176
93.62463,-21.957592,18.412226
143.38094,35.928047,101.90256
25.884514,-55.791912,33.315613
123.67071,133.51747,41.35296
20.267437,-36.001377,210.66428
