ax,ay,az
16.044369,11.271184,42.98043
0.84349287,-19.353582,-7.673184
-11.365044,-25.354866,-20.22651
-25.66333,-4.05653,-10.022834
-38.89842,-9.007192,-31.444399
-17.979057,-29.903208,-36.38481
5.414062,-14.708817,-7.864027
-3.2029521,16.123644,14.252497
-17.257719,11.459484,-0.4353212
-13.463074,-5.8494177,-6.165903
-6.8399158,1.4603938,13.975835
-5.828102,15.168444,5.1574135
3.7824025,-4.687964,-15.482721
5.620143,-20.836771,-8.754569
8.608858,7.13396,18.070976
10.015579,19.001244,9.245505
7.4324317,-8.035279,-16.555317
19.598701,-9.215223,13.43948
16.093487,20.751846,29.428257
0.40341768,14.474697,-0.21409535
-9.296594,-12.46517,-13.697927
-14.730234,-7.8153405,-6.990152
-8.5984,-2.8376923,-16.79542
4.1300597,-11.0336895,-28.95715
9.218727,-5.260189,0.2512872
4.966037,14.704785,17.80375
0.19299571,23.34274,2.364961
-13.244238,18.357765,-2.46156
-17.701612,22.046614,6.3040767
-1.3921665,20.875145,15.386056
10.402658,13.828372,4.044505
8.627061,6.3740177,-4.6927705
8.462057,0.53104514,4.705909
21.84303,7.9974365,8.144136
14.477592,-1.921532,9.416358
1.1691444,-17.305393,16.85968
11.661479,-0.37513816,27.151382
2.373865,12.307382,21.49997
-8.897967,-2.7986572,-2.1525514
6.5694447,-8.107364,-9.873887
20.588066,9.762353,3.4750535
16.911617,11.425348,6.7095876
8.0423,-6.6948886,1.0421717
2.4444575,-6.036167,7.285138
-8.605202,2.7694068,0.49724546
0.19335522,-4.5281153,-16.199972
5.724095,-11.764923,0.9606309
-10.077415,-16.091463,15.167446
-7.6895,-19.349186,-1.6565374
-7.5701256,-15.635662,-2.440028
-0.8614745,-11.063034,-1.4596817
12.912162,-6.1215944,-15.1222515
-1.0830632,-8.898702,-17.245024
-12.422537,7.37621,-14.061912
-12.408592,27.331491,-10.955571
-13.677514,3.5887494,-15.229433
0.28643683,2.838312,-4.6987314
17.088953,29.545668,16.54893
9.960902,26.358376,9.297025
-4.0770464,0.5652497,-6.541855
-9.377472,-11.327218,-13.034652
-10.253716,6.7700253,-8.548195
-7.6496067,4.710412,-8.594687
-2.4979827,-6.8811717,-1.6056353
8.1652565,3.6549037,9.818767
12.189883,13.350042,1.0346498
3.0298028,17.684782,3.419002
-17.126102,10.403355,3.3110232
-27.151537,1.7469671,-8.905979
-1.3454427,2.3652751,-15.556296
19.562582,-4.261902,-7.3778496
13.479738,-15.721888,11.619621
5.3127275,-8.355348,17.858202
-1.78908,9.142854,22.932665
-1.8527968,10.403214,19.80359
-2.112666,3.0146937,12.273013
-1.0375385,-9.005607,0.65207624
12.632796,-9.190067,-14.596582
10.659382,-2.440056,-9.372404
2.4393342,-20.65756,-14.816042
15.343407,-29.788609,-13.303342
15.183819,-19.36855,5.829317
-10.971099,-18.202042,4.551226
-20.072062,-24.165848,-1.4199249
-5.3331676,-12.784101,-3.89642
0.62924576,-0.95386016,-5.6074286
-10.685626,-22.665636,-17.542658
-12.754582,-11.639218,-17.876554
3.9997368,31.26519,2.8179715
1.7337457,17.500896,-8.438221
-8.304685,-12.753329,-18.723465
9.214371,10.468235,8.827139
22.254944,40.16833,23.621002
7.730902,15.30972,12.053215
-17.269577,-11.9352455,8.867398
-22.805567,10.0761595,9.205067
0.18880999,18.824507,-7.0158334
8.565286,-12.210312,-2.6588986
-12.397496,-18.439772,19.020248
-23.079288,4.3707547,7.306088
-9.094272,13.208981,-11.890847
-5.718339,2.9517865,-9.886308
-19.935297,-11.311205,-5.8703704
-1.2863296,-5.4620495,-3.131788
14.10139,5.0533805,12.051575
-18.969267,-10.963958,20.587746
-28.731344,-32.60477,4.8045173
8.134656,-26.589289,-8.629914
31.4963,-0.28348398,-2.6702898
3.1529853,2.6728463,18.20675
-30.296532,-11.013846,15.689792
-10.813418,7.913636,-2.0413973
11.819496,19.17044,-7.893156
-4.7871594,-17.960142,-20.624842
2.9570012,-21.570147,-7.28366
34.24127,29.05385,20.514381
15.954686,34.620384,13.301407
-8.574332,-12.93447,-9.409723
13.873086,-12.203815,-4.2645097
28.589962,22.060051,-1.3078544
-1.1781884,-4.179603,-31.14978
-21.260405,-30.806612,-24.98852
-7.1646175,5.7760463,-6.37857
-7.241788,18.246586,-19.689716
-14.999327,-10.250083,-20.590933
-7.293609,0.37724128,-3.6570113
5.1697054,19.598692,2.2930856
10.720164,3.5191164,-12.878068
-1.721401,-9.443025,-9.736878
-6.1962276,-9.48947,14.721992
8.399209,-1.3640203,20.192863
6.859997,8.451681,15.275651
-7.411345,3.7432249,25.051716
-9.067345,0.3922535,18.79912
2.764817,16.897038,-10.239548
7.1020837,14.326067,-16.533216
-10.124031,-6.9832783,-12.798641
-6.608473,13.42262,-2.7468681
17.001724,30.014969,9.559832
8.639324,-1.4337912,3.9289737
-2.7256453,-23.866358,1.0266405
18.865778,-15.403591,0.42202467
27.598963,5.3671083,-1.4246519
-1.8975312,2.6244671,1.8237365
-8.980538,-16.437937,14.118427
14.37372,-2.1823745,24.221987
11.388407,11.619276,15.5730715
-10.17246,-0.87972206,3.687965
-20.32215,-0.29261518,-6.073431
-12.611412,15.403846,-12.8277025
-7.018417,6.8571625,-11.736757
-7.044352,-18.345203,-1.4078457
11.409141,-11.864366,17.648676
16.468628,9.819967,20.9125
-9.096382,6.508039,6.0618815
-7.9571195,-14.007007,-0.80554605
16.43836,-18.094328,2.4458284
3.5747275,-7.771551,-8.540054
-22.883352,-7.745874,-25.234064
-17.90652,-3.393444,-13.223464
-5.16909,13.542395,1.9737462
-4.3478923,19.08965,-3.90647
9.608977,1.8090456,-5.8126917
21.260998,0.6560438,5.321063
1.344886,21.136621,10.429168
-13.946507,12.172052,-1.5396622
-11.988575,-8.388901,-0.30682412
-7.060492,-0.31259757,10.574674
-3.2482708,0.138527,-9.145975
-13.174563,-24.79536,-33.23356
-17.412205,-16.198967,-22.080389
-2.2224085,18.714693,2.9727008
-0.5550083,19.467943,-3.0623386
-4.187403,2.3708184,-14.845751
14.424772,-0.8954833,0.034234926
31.812834,6.1015606,-4.8360453
26.59306,4.795371,-16.748383
3.8014941,-9.1506815,-0.83866334
4.886982,-9.422772,10.379985
28.904385,2.6162193,10.275524
20.144379,1.3975973,14.446587
-5.7655334,7.4395123,16.447924
-22.602173,27.305126,0.50376606
-25.361902,18.206476,-15.34792
-4.1898603,3.3373697,-3.3765097
7.033894,12.022995,17.826876
0.34226742,7.307175,19.837673
0.5428985,-10.013053,7.9870405
3.8689635,-9.764894,9.144457
8.2182,-8.964532,4.166498
7.4131107,-34.88594,-17.557024
1.9898969,-37.82821,-4.4929633
-0.9428565,0.040443074,16.705679
-9.21367,7.208204,-11.122437
-15.170112,-10.885581,-34.899597
-3.3822994,0.21202697,-19.730587
10.719642,18.215378,-8.501027
0.4658144,9.205354,-4.2035885
-12.263497,9.391415,9.932215
-0.6258301,26.212318,20.367811
14.803431,14.516961,15.474156
17.379755,-8.667993,11.960999
3.9520755,-6.3888836,25.165684
-18.584026,0.4824784,18.556452
-17.775515,-1.3136587,-12.039796
-3.4872391,6.7249403,-14.721518
-4.487669,8.688615,-7.2061076
-0.21105517,-3.9874828,-21.942394
2.7891388,-5.2848973,-16.198095
-18.834063,0.27223724,1.8804846
-20.865057,-7.244908,-3.1654053
19.676437,-5.4819517,3.943922
28.465452,5.861082,18.836508
-2.6969986,-14.374367,3.1601443
-0.051976036,-36.90092,-11.081922
16.904291,-19.346415,7.540406
6.5520697,4.3507257,13.014661
-4.371762,-3.340907,1.0725219
0.18373488,-10.38619,2.2900567
9.459045,14.68204,2.5620708
9.902859,26.821156,1.8563988
10.33231,-0.26780525,-2.9723046
18.781536,-12.968881,4.606876
12.166384,-0.18411788,27.640028
-2.1594439,-15.852272,13.379249
-0.9955439,-33.998985,-10.556017
7.0006485,-8.739109,11.289341
-7.105954,11.147518,18.3016
-22.81381,-7.580365,-15.694006
-15.0336895,-11.681876,-12.613568
-24.762814,18.618202,8.336821
-36.740997,13.462377,-19.425741
-18.724068,-26.142069,-37.443584
4.573822,-14.284532,-4.14036
12.44047,19.066467,6.826715
8.8574505,1.9811212,-12.704839
13.74651,-8.57726,5.2694263
13.126137,17.265572,34.756664
-2.873373,12.767335,19.856432
-3.520102,-10.306568,-0.64891773
1.5445582,9.169435,9.576182
-10.143146,29.172972,2.0058165
-12.900142,1.5975819,-29.567371
-3.7659342,1.8148826,-13.181824
-5.2714324,46.0933,27.385904
-10.304009,37.420555,7.6740108
2.3941338,-1.2167653,-16.458082
14.276066,6.098503,5.676291
5.0222616,4.477576,3.6422956
1.0797293,-36.142036,-7.043447
-3.416365,-29.680077,12.823648
-10.9778385,5.652565,6.262591
-11.742262,-23.868876,-24.805513
-19.062534,-50.341164,-27.312239
-19.852737,-5.0238423,-10.388853
-12.165694,22.652164,-11.70498
-3.8136442,-9.039296,-24.928925
5.8147416,-23.275675,-5.9000196
17.304428,-4.981934,10.611705
35.936756,-6.1974225,-6.0575566
39.502808,-8.734595,2.4744463
23.14989,12.914802,21.713964
22.874168,33.583076,11.571384
25.423996,42.1654,3.6037505
-1.6437876,40.967648,11.813618
-14.170001,25.527534,-5.382662
19.971966,16.413528,-23.840975
18.300903,21.076048,-0.05451322
-31.360062,-9.162882,-1.583046
-24.943705,-44.223495,-21.409456
6.2164793,-19.58414,0.8384517
-9.040137,-1.5530262,18.277775
-21.03908,-34.862476,3.5303915
0.8645979,-31.777063,3.0803802
3.8535702,23.961763,17.451206
-35.21492,18.990154,-8.041809
-43.07228,-21.09086,-27.386492
-1.2452941,20.957615,13.081127
13.047102,52.778343,17.81568
-3.126683,-13.981026,-33.535324
11.254902,-41.140633,-33.724426
37.07742,25.081316,2.9562018
20.517767,32.986317,-6.0653625
-0.55643785,-24.791862,-15.293638
15.86558,-2.62822,28.819633
21.869839,35.20497,36.612904
-2.676012,-11.152403,-15.101064
-10.559751,-36.56536,-15.086722
-3.1735256,13.235263,16.044247
-9.898151,38.80248,-1.5151113
-17.526663,-1.3864295,-25.481607
-13.195051,-12.653231,-3.7860131
1.2325823,22.977133,18.331167
14.6044855,13.9109125,-2.9253285
12.054593,-25.554283,1.5670344
6.514872,-18.45809,34.138386
9.961337,2.8969295,22.984211
6.4894576,-12.782407,-6.3289337
-3.0369036,-18.566612,-14.488471
-1.4409505,8.910863,-5.3949523
1.0211436,11.956284,-12.726286
-8.288895,-3.3419528,-17.195265
-23.819866,7.5691257,13.486101
-29.109953,21.294233,17.07976
-12.519748,7.340093,-3.815293
3.0765886,-18.175106,6.6059613
13.881711,-11.762905,26.16971
30.369696,4.3002462,21.47417
23.288015,-2.887656,13.455577
-5.220886,-5.0964127,12.709983
-7.238437,6.833829,4.945205
8.271783,14.653305,8.408738
-5.7528152,7.411522,16.637218
-18.105183,2.5287466,7.4754467
-1.1848158,1.8753215,-10.357008
-2.506649,-5.557944,-21.166384
-14.46622,-25.67047,-22.005857
1.1516398,-31.744358,-13.554587
18.266556,-12.058394,4.733865
6.924005,-22.202637,7.2838078
-2.9822485,-32.251923,3.8081942
11.839524,0.22704466,20.47373
0.7308786,15.51405,14.103308
-21.154799,-14.327908,-18.005035
2.6106057,-15.770025,-19.243908
14.73529,32.19776,0.7268773
-12.331359,33.75678,-1.232338
-12.343138,-7.1406,-10.2857275
28.781439,-6.756405,14.131743
40.621872,21.467117,36.953636
2.9280343,9.775365,27.746334
-18.28687,-20.00687,18.621151
-4.9605417,20.428366,15.465083
-7.0954714,54.43906,0.7493102
-40.8464,-7.035706,-35.69568
-37.829483,-32.881752,-32.750927
0.36960676,25.324594,10.46187
-18.691347,36.790802,-5.1812043
-44.1965,-23.287937,-45.887157
-13.523413,-28.563078,-26.487778
7.1487384,29.142897,12.093271
-4.1178875,13.876694,6.3707075
0.41045716,-45.269817,8.437478
38.474873,-24.764576,37.469185
50.63183,18.270142,22.921223
18.187666,-17.493,-15.029718
-7.0213904,-40.139164,-12.434941
-3.1290276,21.776644,10.766148
1.5489044,39.252857,-3.591857
-11.538694,-19.878366,-27.16409
4.403265,-20.379236,5.5273876
29.007414,35.404823,37.103683
14.34101,19.866434,5.842235
-6.240197,-36.25129,-8.287279
-3.7867372,-24.923605,21.346762
14.742477,9.975022,13.470435
6.0618267,-5.729045,-20.813488
-18.149195,-26.802294,-15.595035
-9.943012,2.399998,2.250041
-4.06741,31.385048,-16.488548
-19.790709,5.4466133,-29.405546
-21.896952,-16.394304,-6.1904855
-2.5951092,3.4403973,10.08661
18.395725,3.7282732,7.3885107
9.678313,-31.529696,7.7366376
-0.28312123,-31.225822,21.174597
30.190386,10.548673,25.60477
37.927567,8.649713,7.091761
17.901041,-5.292617,8.743547
18.267487,28.546835,22.165037
16.524488,36.67779,-3.9956038
1.875591,7.558319,-30.49161
-8.94646,-2.3758361,-19.59556
-1.3070565,-6.525969,-8.021665
-5.454681,-12.386717,-10.973656
-22.421728,-7.6154637,-8.420646
-13.811209,0.52406126,5.811997
3.346228,5.3643117,9.334885
15.028549,1.3360335,0.7144742
1.0678548,-0.59930754,4.3105106
-30.113949,0.099227816,2.678096
-27.078142,-0.5911001,-6.5451765
-18.339964,-4.0773997,0.822959
-25.17006,-11.715519,-3.3354142
-12.465409,-5.11475,-16.888294
-0.34606424,3.0144396,-5.9169035
-6.509567,1.9249309,0.40268302
3.5023174,0.71662873,5.6957116
28.468767,5.926794,18.867804
27.347918,7.496798,7.261183
13.491892,-8.205058,-2.3536658
13.2626295,-12.569298,-2.1943781
10.43057,-1.4649746,-7.4363804
2.329432,10.429006,-6.481132
-11.707971,14.284293,-6.507994
-8.549298,18.352926,-12.570886
10.236071,32.180935,-10.564187
-6.560542,15.102178,-1.4564763
-24.654026,-8.799301,-11.638902
3.3658276,-0.14629425,-15.156749
27.476185,0.11506259,1.3958273
6.2786202,-23.271788,3.1244338
-10.348604,-38.073105,5.6900234
-2.7945793,-22.319443,5.393701
-4.2836366,-10.325711,-9.900244
-6.69861,-16.372654,-7.1794214
-16.367426,-14.492245,0.56140155
-15.55831,-3.5739546,-14.654919
6.623802,9.507012,-21.823748
-9.591093,-0.9081199,-3.0517464
-31.25497,-4.428774,8.89817
0.35626972,19.852024,0.6693996
38.767414,18.444407,0.74802077
40.401466,10.860523,22.49506
13.712089,23.188011,41.715218
4.460187,28.94449,23.461794
17.68238,11.960695,-10.255699
-0.58874494,1.0037264,3.6521122
-22.285282,19.864012,23.817743
-4.636742,20.94099,-2.071235
8.616591,-2.1064487,-9.867291
-6.5906215,-8.129449,10.231297
-21.594446,1.9046811,0.5479584
-5.5189347,5.849883,-18.289743
2.1548686,-20.09236,-3.9603732
-10.592584,-42.210026,19.291971
3.111326,-14.966051,17.625095
6.9973,-3.4148707,2.0088375
-1.7581018,-18.801857,-8.726656
-4.5110197,-3.4973142,-5.1736197
-9.772121,11.132756,-3.9538875
-3.8644044,5.616019,-12.360497
-4.063568,-0.05828976,-1.9576068
-5.064921,2.783101,-5.5822005
11.455459,-1.2663357,-24.880474
23.78762,-14.095465,-4.592451
7.830592,-7.377844,20.083908
-1.3447833,3.9144428,8.611556
17.157314,-1.4119705,-2.9637954
34.365543,-2.1195745,15.957647
28.591412,9.610636,19.990639
-0.19520265,4.778318,-0.6433562
-10.832092,-1.3185726,-4.864125
-12.989763,13.717537,-3.3881152
-19.289804,3.674809,-10.454738
-5.7930546,-22.29116,-15.265367
6.024465,-8.272964,5.168815
0.44147575,0.63890797,14.801905
-9.866163,-34.20774,-9.171751
1.6418202,-47.33165,-5.9819837
11.123269,-13.197239,18.41825
-7.362243,3.7582161,0.32527533
-10.838749,-10.207868,-18.02305
-11.640936,5.9883056,7.846328
-23.88137,23.744534,-6.704461
-21.971237,-2.7730489,-41.409626
-8.209503,-4.120537,-8.366511
8.743786,37.429802,38.23897
5.161302,33.10608,24.115501
0.4300019,-14.339909,-8.2014
14.381275,-2.474735,12.763214
9.909994,35.873505,26.222841
-8.460762,8.996549,-2.5431328
2.1961343,-13.726327,0.7685373
13.625459,26.527437,30.995274
-14.810941,35.70171,16.437296
-25.23712,-11.8346,-26.595736
-0.10623968,-8.705749,-4.7482915
1.7984965,35.8298,18.713614
-24.545797,4.9376254,-27.090645
-23.319038,-47.391415,-24.690353
1.9171381,-12.220414,17.261898
5.2804255,12.277137,-4.0580597
6.4304295,-29.222132,-34.378998
17.563183,-17.879395,9.4888935
24.909746,40.753616,49.961018
11.661397,36.02135,10.832428
-9.775889,3.8758514,-7.527056
-7.2883954,22.011309,17.943527
-5.72145,38.975945,3.89607
-15.292003,12.129915,-21.923704
-12.826278,-8.848964,-2.8378174
-3.4473176,-5.70565,12.154396
12.925569,-8.657001,-7.780984
26.32103,-14.429197,4.3121066
3.4377673,-11.456724,29.003113
-10.9754095,-2.123339,8.371558
7.8594613,9.814218,-20.25905
-8.561123,3.1722167,-22.805061
-35.70551,-21.87802,-27.576712
-16.31319,-19.515013,-35.25793
6.539254,13.473273,-6.853705
-2.1347282,3.7549095,9.9385
-15.361674,-46.157696,-1.2220747
5.906282,-42.903645,-2.934744
36.663376,15.1342745,-3.9829996
12.733523,22.49827,-5.7149634
-14.364064,-23.67601,-21.164627
19.487188,0.0806935,-20.504
35.36833,47.388363,1.4423212
0.19576138,16.577347,-5.571793
-4.9856534,-10.299572,-14.972168
13.755045,10.8375635,-5.9270034
-4.518245,19.12741,-12.517071
-16.693277,-10.96462,-25.492651
2.7873893,-20.431461,-3.1609821
14.658277,22.256083,22.707233
17.110567,28.91557,12.027128
6.7587824,-18.525229,10.79686
-1.6432902,-13.686838,35.029675
6.760192,21.621445,28.695072
-6.614963,-10.412234,-7.095718
-30.318031,-38.114372,-13.544997
-21.710405,0.77946,8.587341
-12.586879,10.03366,7.072387
-16.952105,-27.019224,-12.905769
-0.9128357,-17.804821,3.5835323
14.54756,17.05266,21.41613
2.689986,-4.6823835,-4.145746
-17.117855,-35.9,-9.259101
-15.857889,-13.551429,10.835328
5.0998826,2.9697776,3.9102352
14.408447,-9.373142,-6.287645
4.226545,-7.1894884,5.864907
10.476919,15.671226,6.432901
31.315683,31.726234,-7.3949494
7.259095,11.557932,-8.906019
-13.63715,-8.3059025,-8.996661
7.974257,7.3870564,-3.2701888
-2.9671872,18.586315,-1.8604132
-17.200686,-2.769156,-8.833217
3.4502614,-19.599506,6.193492
9.437718,0.10387336,19.299265
-6.1688957,5.1143613,-0.8511645
-17.158976,-24.053425,-24.81044
-14.861411,-25.124971,-23.010675
-16.958765,5.663404,-15.197917
-33.646355,10.663638,-18.269226
-34.944454,-3.7104702,-16.832321
1.4927654,11.535077,5.341308
19.888662,15.778037,10.338869
5.458945,-7.612794,-9.300108
17.749031,-0.6316099,2.5086143
22.129642,17.045662,20.699308
-0.44988972,1.0643909,-0.36710617
11.755086,-26.39631,-23.528566
31.1402,-10.199936,-1.3467561
6.2889695,22.135406,9.065257
-16.339706,-1.555691,-19.582
-5.295803,-24.260729,-5.2551694
-0.97651315,9.083036,27.797962
-13.926537,14.23465,17.40132
-10.748863,-26.237818,-3.9651654
16.353241,-20.224329,5.88742
27.36351,19.362251,13.203075
1.5197875,4.315314,-9.898666
-10.60614,-21.0402,-2.5496264
11.600608,19.953747,34.01002
6.2636914,36.409576,32.663307
-13.41093,-15.362254,-8.24328
4.1439857,-23.030657,-9.243982
5.2865806,19.216042,16.477552
-19.945644,13.5568495,-12.533879
-26.120922,-26.173029,-28.602867
-19.226023,-21.806248,-6.15679
-7.5242977,-4.599533,-8.794878
2.3198256,-18.175697,-16.806646
5.017889,-8.89539,4.788844
3.754573,21.399664,21.51057
-5.5236063,16.821781,0.11993176
-20.906607,-0.9237016,-7.1397495
-20.144194,8.528907,9.235844
-1.6239396,20.81225,2.0764093
-0.8857345,6.2381434,-10.695386
-11.37978,-8.344057,-0.87813
-0.67112446,4.937878,17.27063
11.761421,25.584337,19.051554
13.502259,13.6578,7.1109653
14.907694,-11.439212,7.881737
18.527308,-6.512428,15.825206
26.148428,7.487088,9.566475
-3.5844002,-6.53286,-4.5260324
-34.65458,-32.630215,-25.914658
3.459967,-22.398972,-29.016363
24.26323,5.2258368,3.579498
-7.3495007,4.8015885,13.2213545
-9.841359,-5.821509,1.0419257
19.762302,3.011263,5.352416
22.08991,12.240812,7.2531414
-2.1761138,-3.7952178,1.4954566
3.0826519,-13.537838,0.20931152
26.816221,9.391094,11.595913
18.07573,21.810612,11.975194
8.810397,-4.4399166,1.5336794
28.113428,4.321425,17.700062
13.688187,47.811665,30.201723
-27.804821,27.750692,5.350718
-24.389442,-7.6874332,-14.321494
-6.846041,9.2015,-1.1042817
-18.434599,3.8146582,-14.072231
-17.894398,-39.233917,-47.740158
10.4948845,-32.569714,-19.864212
12.999448,9.34546,16.304567
-4.5953918,7.0734115,-1.8141756
7.9431324,-5.936631,1.2592621
13.179774,18.762709,32.987637
-6.1094427,24.795105,18.972698
-14.984849,-11.477524,-14.301622
-18.353983,-16.370802,-14.547605
-12.021464,7.3244357,-4.818583
-5.7234893,0.41860545,-13.222448
-6.0765224,-5.657618,-16.578863
-1.0497733,0.14883792,0.97053355
8.706046,0.39696953,8.344433
18.77106,6.042188,8.051624
4.281116,1.3474803,3.0359573
-7.300699,-7.8961287,-10.156782
-2.187121,-2.727782,-12.33108
-7.5046225,6.235818,-15.7603445
-5.491621,4.2244544,-13.765056
-10.893911,2.4036338,-4.650683
-24.738277,5.2555475,-4.4246955
-10.278643,-6.475049,-11.680897
16.938494,-8.603106,-4.4281597
26.37403,14.656914,27.261642
15.583236,16.543427,23.15409
8.018519,-6.1797647,-3.8850842
12.247989,-7.230966,-1.4456034
4.605504,-2.0577915,-4.3808823
-12.042115,-13.976639,-21.107508
-9.838793,-10.865703,-15.182896
10.6804285,16.236893,14.099151
3.713534,21.389015,13.746077
-22.66025,-4.6144896,-10.894652
-14.583582,3.7589893,-5.435703
-5.184594,17.503902,-3.2183042
-4.7788496,-19.984715,-15.762936
15.323387,-29.152273,7.3100605
19.91816,4.103736,32.639477
3.9244754,11.214181,10.649476
