ax,ay,az
0.48156792,-9.606772,2.019189
2.5576174,-1.8126091,5.148965
-5.576213,2.5366812,1.6045994
-4.218302,-2.0268364,2.8743095
-6.0370946,-7.8386564,3.149381
-4.0309863,3.160874,1.884576
2.2992835,0.4984828,2.7474606
-2.133864,-3.5648508,6.070707
-4.3293896,3.047626,6.5096087
-7.6829042,-3.7408452,5.316286
-4.8562555,2.3205388,7.5623703
-1.6571027,-0.66300696,4.4980645
0.64499545,3.4257805,6.984908
-1.9323542,-6.178785,6.605866
-4.9723997,-1.9652326,6.696229
-4.3298664,10.278677,7.7830524
0.109053895,-0.5163986,5.507083
4.3484044,3.4023812,7.205301
-8.281929,-3.7081738,6.2653604
-6.7787504,0.43604845,8.95282
-4.1189003,3.5250788,5.9440813
-1.8891166,9.139854,2.962944
1.9167675,5.603955,6.645122
-9.321524,-4.965699,6.0929766
-5.886512,4.078043,4.462363
-1.2031568,2.6614094,5.272974
-0.54825324,6.2811136,3.4119818
-1.3791862,3.926902,4.4502616
-3.2461398,0.1588491,10.549037
-3.6575353,-0.96976435,6.5287104
-3.1353486,7.4833,2.9038057
5.1176233,14.266493,1.5170183
1.6950488,5.958465,2.366454
-4.0237823,4.9511065,4.5267396
-1.6721784,5.3637147,3.7842712
-0.19146216,12.216207,2.6630578
3.8797112,15.696549,-0.96455455
4.577027,11.011182,1.9769121
-5.636149,1.0643883,2.079241
-5.711113,4.217683,-0.5898892
1.8535496,14.637543,-2.0154238
-1.1708632,13.6352825,-1.1703833
3.4886374,9.631264,-0.15310052
1.1708623,2.104629,1.0998795
-5.8147054,5.1287055,4.7629747
1.5154088,13.623972,0.0950841
3.768031,20.068645,-3.2222188
-0.021680875,16.293768,-5.207269
-3.7588136,4.322676,-2.1903808
-2.475393,3.2336624,1.2821476
3.6748247,10.788824,-2.2958941
7.1130815,17.487047,-3.3259423
2.1277318,14.444566,-0.65801346
-7.288711,3.0420504,2.0110905
-2.355036,6.268208,-1.3331192
9.329649,14.943995,-4.7053714
8.196121,10.124787,-7.3363047
1.0320975,11.313601,-4.530433
-5.22597,4.9388857,-2.6131043
-2.2045481,5.048208,-3.5871313
8.456885,11.918611,-1.0563605
10.555268,6.8224583,-4.004585
3.3100297,3.3380497,-5.616982
-3.7057405,1.3978447,-5.802037
3.341838,11.2901745,-5.3564034
8.05565,6.7417765,-4.92325
5.4695616,5.6279616,-6.3639627
7.9867744,8.103528,-5.3152676
4.5651307,-3.0589473,-3.7013266
0.164827,2.83643,-4.9600954
2.6354558,5.951344,-6.402689
8.558615,1.9825894,-5.8404403
5.726192,-2.2997918,-6.512016
6.112304,0.38436747,-3.9422157
7.9532766,-2.6883698,-3.0335612
3.6569462,-3.1825812,-3.3149352
10.498422,5.0146255,-5.900814
10.08065,-4.0248075,-8.063188
6.355344,-9.010944,-4.012809
2.504122,-4.246735,-5.285669
1.3299851,5.1636295,-5.3272176
8.137215,-1.7605728,-4.9695697
7.2298446,-8.666228,-6.9181333
6.1060452,-5.3382745,-5.029788
3.0012348,-12.829748,-1.8604583
3.3771262,-4.755223,-3.420025
4.722631,-1.4453702,-6.1953173
8.819334,-9.128246,-6.090439
8.546243,-10.3259,-6.9811816
-0.76276237,-11.699899,-3.995254
2.6457853,-11.33895,-3.2255874
6.4997535,-7.5744395,-5.1662884
7.034125,-4.4545107,-6.860202
4.660319,-16.803402,-5.680236
2.5931232,-20.702053,0.19807123
2.8242974,-10.304497,-2.5939531
4.1931443,-8.2634325,-10.022185
10.088613,-7.9305825,-9.883699
4.741876,-17.22336,-4.548126
-4.5412116,-18.735012,-0.52333474
0.2629401,-10.441694,-3.3687572
10.866939,-4.939112,-8.522525
8.770598,-1.6969159,-7.4493594
-1.7190517,-18.723011,-4.8930397
-0.7258726,-17.931719,-3.7776558
-0.32846454,-7.9751935,-5.600371
-0.29438442,-4.4297733,-7.3821793
8.141618,-1.3165203,-7.582095
-1.0725006,-15.542735,-2.311275
-9.3000345,-16.505453,1.2568883
-1.9726549,-10.338083,-6.6490555
3.1451225,-4.6164494,-5.9840007
2.1592734,-6.6252484,-6.3951974
-4.650377,-7.873367,-6.377507
-5.6399536,-11.122443,-1.3571373
-1.719253,-10.585648,-4.1065645
5.5921235,1.5427645,-6.354517
2.982744,-7.079629,-8.244102
-5.267356,-5.3946786,-2.34774
-6.417067,-12.347644,-0.725664
-1.3921188,-7.1646934,-3.42325
5.206706,6.095162,-3.3738966
-0.90705407,-3.3403177,-4.7306595
-6.1021357,-6.16235,-3.0201998
-9.817591,-12.324823,-4.3471575
-5.448637,0.10947346,-1.5969455
2.016286,1.9101604,-1.2348373
-5.0296226,-0.28260761,-1.1554031
-15.256945,0.76581806,0.7519677
-9.976317,-5.782606,0.18610868
-0.54898196,-4.2891,1.7696778
-8.418192,3.2645867,-1.6447346
-9.761976,7.0545225,-2.1135802
-12.384702,-8.354342,1.3889534
-15.017967,-2.019086,2.0760446
-8.673261,1.3740823,-0.6291349
2.44018,3.301481,-2.6860476
-2.0562797,0.88256586,0.3641494
-19.639582,-3.4896495,4.593163
-9.283771,8.746679,3.41782
-4.4309616,2.1422243,0.9123148
1.6209619,9.301868,0.5949471
0.31363788,0.17220762,2.2404695
-14.746126,-9.680592,5.977645
-9.970188,8.088217,1.55888
-2.7291834,7.3112173,-0.40884465
2.913053,2.2740645,1.9452792
-8.366809,2.1554477,3.3544831
-11.119374,-4.259159,6.539496
-2.4506588,-5.102747,4.1959147
-0.35534072,13.530911,1.4115161
-3.658717,11.5344925,3.130501
-10.06678,-1.4240885,5.566258
-4.7649236,4.3104424,6.191693
-4.396164,7.61972,8.018144
3.2893062,13.42933,5.411409
-1.2478617,6.644883,7.737001
-12.718775,-0.20663275,12.906547
-7.2828655,3.8817801,9.600161
-1.112498,2.1625323,7.829113
3.7631316,14.543642,3.5357912
-3.02469,10.495603,5.203591
-10.047196,-5.4943895,10.6163435
-11.424463,4.0730004,10.937202
3.220065,8.520398,8.965238
8.8496685,7.0130816,9.941142
-1.653012,10.654001,9.678836
-6.8965325,3.2011995,10.121172
-7.9389844,2.975693,14.886
5.563112,14.695387,7.365056
6.2785716,8.37343,7.6433196
2.2076526,2.5734513,8.736975
-2.8191235,1.9044551,6.769593
-10.204585,2.6648805,12.485341
2.046068,12.787204,8.033703
13.152986,7.8017597,7.7441535
7.965537,3.0789664,9.418702
-1.7086886,3.0616772,8.420973
-0.057514858,1.6022673,11.048739
4.2303815,10.639346,9.395323
7.9569817,10.220633,6.978395
9.061128,2.5602067,8.64317
-1.0775948,-4.0002785,9.191377
-1.139864,-2.3047757,8.148429
8.859668,7.0766745,4.7038126
9.561037,7.9067874,-0.1490356
6.862814,2.5481608,4.545204
0.1436721,-6.8634734,9.721772
-2.1036444,1.395962,7.6681156
3.7130532,8.477369,4.804705
9.850144,3.4129262,1.002193
6.3964367,4.1870008,-0.89684325
-3.3899531,-5.642571,1.5346459
3.3130698,-1.6360588,2.5872211
7.118071,8.287297,1.2445533
5.432637,2.8014405,-0.74347234
0.51921177,-1.5720359,-0.9179863
-4.4396462,-6.676755,2.1233587
-0.97574687,-1.172051,1.0031418
3.5178585,6.966365,-2.8277318
7.7793093,0.37400588,-2.9954612
-0.78081775,-2.178288,-0.64084756
-3.1953285,-2.9689193,-0.9157221
4.7357955,-0.19269803,-1.3519863
6.971083,4.939097,-0.74963105
1.2121397,-0.25474358,-1.0219431
-0.83862495,0.22324558,-1.4731809
0.76350963,-0.4245635,-2.7049975
1.2437054,-0.17223199,-1.0841634
8.532666,2.4127245,-3.418974
5.118505,4.585348,-5.636351
-2.4624143,-0.58261824,-4.1099563
-0.15024474,-3.6982768,-5.2369986
3.6852071,2.7930984,-4.7201653
-0.48853895,1.7481775,-6.938028
-2.0802298,7.6972823,-5.281311
1.1773888,-2.1276727,-1.6908772
1.1345938,-7.007645,-3.9054933
1.9567966,1.9580336,-4.4128594
1.251224,1.2841675,-4.671534
-5.10769,1.3586535,-3.098371
-5.7692327,-1.6972309,-4.571331
6.0417604,-0.78997993,-5.813095
5.014282,-4.0170703,-4.536669
-0.5961558,1.478704,-4.662374
-2.302198,0.4340524,-2.4922
-0.19226532,-5.0696354,-2.7143826
1.4748263,-3.0472145,-1.4290594
-1.9363905,-2.768405,-2.9545276
3.5110633,1.8087772,-2.4239304
0.06312368,-6.8141656,0.7150448
-0.19367999,1.051812,-3.6090765
2.9275472,2.9035885,-3.6118097
-0.8472469,-7.6338797,-2.0348094
0.87237173,3.7926176,-1.9652305
-0.60878813,-2.6110814,-1.6469156
-1.0349168,-6.0157313,0.5785242
-2.4666882,0.23159496,-1.3810169
2.129628,-0.8119333,-6.070991
8.699124,1.1924626,-2.1472225
-4.7728844,-3.825434,-3.9932175
-5.031662,-3.628918,-5.9435525
8.304876,-4.056185,-2.1224518
3.1720104,1.6573898,-2.8843539
1.5293027,3.680053,-4.370662
2.2599955,-10.200833,-1.0226935
-2.192651,-9.382115,-1.7121267
-0.6189296,0.63797957,-6.4079804
2.01253,6.7896156,-3.0794938
0.5988477,-5.776707,-3.0980587
-3.885128,-8.932168,-2.4789438
-0.0806071,-4.2313347,-3.013389
2.1311686,-5.867046,-6.0471845
-0.7279185,6.6164265,-2.0043347
-3.8288107,-3.2612567,0.09301514
-4.473568,-9.201498,0.9973761
-1.6467102,-2.915073,-2.0672598
0.572046,-1.0445144,-4.0440454
7.763728,1.5597434,-3.4586678
-4.6261854,-5.234575,-2.214303
-11.678834,-2.6236336,-1.9848617
2.146804,-5.858179,-4.6032634
7.729693,0.47658312,-4.5619416
3.152932,4.2986245,-3.2707922
-10.176625,-5.4732704,1.8482333
-5.548871,-2.3900208,-2.2080314
0.6454112,1.2211571,-6.813169
0.8823746,1.2621197,-4.286162
-0.55468947,-7.510952,-2.700794
-11.825498,1.241818,-0.35259232
-8.562931,0.4630996,-2.912056
2.2217383,-4.741389,-1.3549353
7.620158,4.583875,-2.4267764
0.09447448,-9.143289,-0.36893836
-6.1077585,-5.838247,1.9091424
-8.067908,2.9981792,-3.5776086
-6.9247136,4.9879785,-4.70859
6.9322863,0.044867013,-6.1157074
3.0273945,-12.321957,-1.20399
-10.872021,-1.6608193,-0.96377945
-7.1674285,2.01719,-2.6552377
3.409131,3.926545,-1.9681607
-2.4285593,5.149634,-4.224388
-7.2809143,-5.43231,-0.9665298
-4.636335,-7.6800995,-1.001822
-4.123826,6.0956254,-3.9147666
2.4130535,12.65372,-4.96095
0.7483947,-2.6078196,-2.8409736
-2.2330825,-4.7231894,-0.05138348
-9.601535,-4.578856,2.2270765
0.27727467,2.080777,-0.21511693
11.096717,10.445468,-4.7611895
-5.4033937,2.7413957,-1.3702145
-4.803381,-0.22720896,1.1512971
-0.46541488,-4.94261,-0.48901573
4.6817017,5.471598,-2.0021327
8.294744,9.119252,-0.5945181
2.2939503,1.3179568,1.8228741
-2.862728,2.242399,4.293392
-1.1718684,0.0075972886,4.6780105
7.2423177,2.646229,-0.8570929
4.1505632,3.4408395,-1.394985
3.6994948,5.3370595,-0.026625458
0.27645543,-3.309697,-0.437307
-3.599026,-4.836953,2.8739085
1.3905554,7.993489,1.5001537
7.1636405,-1.1420162,-1.1272522
6.656469,-3.4685817,0.45798534
0.8610039,4.419686,1.9319128
1.192231,-0.84453547,3.4854417
-0.5916113,2.014892,3.0494785
7.028042,10.79971,-0.41371495
10.87427,1.6048403,0.24492666
2.0110676,-8.4882145,3.7776408
-1.5449085,-0.79296005,3.5024939
-0.024196418,4.2302723,3.0973034
9.248902,2.842782,2.823115
10.900313,1.0070107,3.5367305
2.2161229,-6.5760293,6.248706
-1.1419096,-8.101239,6.072014
-1.7085124,0.94764537,4.804452
0.8648196,12.865521,2.7147713
6.5031214,3.480827,1.4735391
4.875394,-8.215266,6.5008135
-1.1299765,0.2189997,8.247947
-4.101874,0.43296656,5.414235
1.3553377,8.294687,4.185403
2.9838576,7.852371,1.4001424
0.86938477,-9.504258,4.319588
2.252444,-9.683372,8.477696
-1.7212542,2.600572,4.5982633
2.783777,6.941576,1.7068708
7.581648,4.5448575,2.9931026
4.487599,-1.1945975,3.0848827
-1.0951706,-9.788479,4.512181
-4.7713113,2.009332,5.624874
-2.6467173,6.583666,2.118216
0.9133078,8.417239,0.3621867
2.995065,0.95661503,2.7913451
-4.5136156,-13.390814,7.2904887
-5.16564,4.7687707,5.5485196
-1.000218,4.261684,4.364732
0.74352884,5.080014,5.4609714
3.6048095,7.6119857,3.4761498
-2.4165907,-8.554921,8.622017
-5.6285887,-3.8885982,8.571235
1.3433841,6.556793,2.997421
7.264951,9.861742,2.728048
3.0487895,7.438686,4.4834676
-5.7333174,-0.202701,4.0091014
-6.2941456,-3.8766663,4.0228705
2.363901,1.9058782,5.4522357
5.318578,5.6064925,0.55506724
3.5287402,8.155295,0.075201295
-6.048287,-2.0337055,4.089322
-9.371241,-7.625208,4.8006973
3.778736,6.4360733,2.6945446
5.4826636,7.3039207,0.547465
3.901772,2.1822567,1.4109032
-0.89964736,-3.1035228,1.2623427
-3.8040082,-5.867834,4.2463923
1.6534258,0.24429713,2.9460006
5.4801617,9.194153,0.12696685
4.2864246,2.4105637,1.6830542
-1.363909,-5.736202,1.9285765
-1.9192202,-2.4566557,4.5463033
-0.39920512,1.1359533,0.597104
5.0533967,2.8201566,-2.5003147
1.3985821,-0.33474046,0.19464308
-9.88332,-5.669923,2.4192944
-5.863484,-12.228055,1.8135304
6.176933,-0.8958924,-2.7982788
5.847381,1.4914515,-2.4984562
-3.782595,-5.0317907,-0.20239133
-7.4456477,-4.900137,2.2419784
-6.8039575,-3.4071038,0.22504205
-0.7350635,-1.1166283,-2.0401738
9.136677,-4.260032,-0.4523698
0.945075,0.013157355,-0.4464985
-7.992052,-8.689879,-0.17746006
-1.2928699,-8.546955,-1.0364692
0.6454525,1.4851375,-3.9459696
5.662218,4.9018044,-6.833042
1.049272,-3.3998218,-3.7691042
-5.3240914,-12.97064,0.15763412
-0.5653397,-1.0424953,-1.6870425
4.5025563,4.586394,-6.0423136
7.0082054,5.6909237,-4.747106
-5.0065775,-3.4187417,-1.4094232
-2.1789846,-7.334402,-1.0134388
4.2160335,-4.762659,-1.8910443
4.660548,5.5900598,-4.5587916
6.4625506,7.9035053,-3.4578357
-5.7656865,-10.922675,-2.4070458
-10.074143,-5.061077,-0.1402647
-5.530876,-0.09129491,-2.5130372
11.549833,3.339934,-9.036249
9.522413,0.297606,-8.782381
-14.9326,-7.227132,-6.244919
-12.296847,-6.3840775,-3.1701872
-1.7684383,-5.111143,-4.785662
10.076979,7.150824,-10.700046
7.1529574,-2.479373,-10.639438
-12.583704,-13.091712,-1.3951534
-13.927995,-2.168233,-2.7904732
0.53462255,4.653152,-10.317173
13.078908,4.019006,-9.128638
3.4115508,-1.703045,-7.601044
-11.860455,-11.8881645,-3.5607805
-13.873195,-8.186688,-5.2710104
-0.87010205,7.1939015,-10.126808
9.821982,8.089154,-11.243777
-2.0909529,-3.624719,-7.921643
-12.394495,-11.927535,-1.4239583
-12.5581455,-1.3269033,-5.0104465
1.4195124,7.794582,-11.776355
10.865942,5.0132823,-10.373431
-2.9138346,-4.6032195,-6.3274665
-11.649108,-13.758292,-2.9853692
-10.485206,-6.973241,-5.0519314
-0.112616725,15.253962,-11.877664
8.798412,12.803921,-9.896984
3.3593087,-12.120102,-3.055292
-7.94859,-7.02971,-0.8708323
-11.316703,-7.0471206,-3.462858
3.3373978,5.47881,-6.0002117
4.8497534,13.823742,-7.0519342
-9.404105,-6.2157807,-2.3118362
-9.000124,-12.912709,2.256866
-1.299882,-11.571846,-1.8734821
2.1955657,9.013595,-3.440003
-2.326339,6.3693805,-1.713579
-6.6055303,-4.5527515,3.8697505
-6.417449,-7.030842,6.2310977
-0.4713771,-3.0771163,3.129827
7.5236354,9.726481,0.06407199
-2.472703,8.015187,1.2686058
-11.472195,1.9862599,3.8874314
-0.54634285,-8.493727,1.2190348
5.5146327,0.86230356,0.78974843
0.35904726,6.4297695,1.9537997
-3.4748847,5.1910486,5.789545
-5.8069277,1.087452,3.5245764
-0.4065197,-1.3827567,2.8222346
5.995126,-0.13628577,5.073529
2.6608186,0.77522814,4.736646
-7.1471186,11.113336,7.7820053
-7.3386745,3.390036,3.4167566
4.8562527,-1.0084598,3.7188575
4.525032,-0.5170637,4.905817
2.0491266,5.3438253,3.7870133
-2.6768122,2.3110492,4.363685
-5.7183614,0.853912,4.8463545
