ax,ay,az
-91.16948,100.163895,-131.95082
-78.08861,95.35216,-114.12913
-61.132023,87.8318,-93.4902
-44.933784,76.9802,-71.09548
-32.648655,63.47311,-48.314507
-24.859255,49.54884,-26.645102
-20.173523,38.258114,-7.3359056
-16.944376,31.958508,8.942578
-14.786622,30.939854,22.168812
-14.776232,33.102825,32.77216
-18.229067,34.972446,41.35435
-25.013561,33.452915,48.55111
-32.683796,27.260864,55.08816
-37.113647,17.248264,61.862797
-34.248337,5.610626,69.81275
-21.852825,-5.335644,79.51238
-0.23095442,-14.017056,90.734566
28.312475,-19.786266,102.367294
60.62289,-22.688684,112.89025
93.5187,-23.290087,121.18889
123.80659,-22.769478,127.14476
147.8346,-23.04206,131.51236
161.43677,-26.512375,135.09196
160.87785,-35.32906,137.78183
144.55537,-50.471973,138.27426
114.40915,-71.22878,134.74648
75.8987,-95.39766,126.15859
36.205616,-120.06404,113.2613
1.4928553,-142.44786,98.54825
-25.242247,-160.37871,85.09252
-44.500477,-172.3404,74.97227
-58.737343,-177.37535,68.26042
-70.07623,-175.1529,63.150127
-78.798065,-166.20674,57.035393
-83.463295,-152.04968,47.8175
-82.33355,-134.8859,34.71218
-74.92643,-116.97216,18.298424
-62.61615,-100.02795,0.06505342
-48.021053,-85.114075,-18.104431
-33.797527,-73.029495,-34.271393
-21.733723,-64.808205,-46.694435
-12.600303,-61.74493,-54.200626
-6.529099,-64.71064,-56.685074
-3.3495586,-73.110596,-55.439316
-2.5448906,-84.23359,-52.914757
-3.0075283,-93.61594,-51.80998
-3.0679667,-96.45446,-53.863125
-1.069379,-89.44242,-59.048756
3.7521164,-72.106995,-65.721375
10.6849575,-46.977394,-71.66479
17.746578,-18.534197,-75.39512
22.648232,8.500289,-76.8864
23.976446,30.709686,-77.29912
21.91229,46.736355,-78.00065
18.125107,57.08501,-79.63679
14.978417,63.29761,-81.89025
14.517577,67.03946,-83.960464
17.703451,69.52471,-85.22097
24.114584,71.39141,-85.43077
32.090137,72.8436,-84.34303
39.176487,73.79626,-81.15141
42.753643,73.90399,-74.41335
40.74292,72.57137,-62.710087
32.264683,69.1273,-45.66496
18.055937,63.212284,-24.589237
0.45743287,55.1837,-2.252895
-17.111586,46.211502,18.108444
-31.08443,37.87133,33.944084
-38.792908,31.383299,44.08
-39.246613,26.9486,48.746006
-33.32395,23.647346,49.1681
-23.266502,20.02778,47.07309
-11.668631,15.049463,44.25596
-0.40909883,8.776318,42.146927
9.967969,2.3581228,41.34376
20.120876,-2.6919193,41.299576
31.11667,-5.446444,40.482033
43.430748,-6.1244116,37.118507
56.311333,-5.930648,30.211689
67.86894,-6.3319507,20.216242
75.83467,-8.268182,8.907894
78.55954,-11.764141,-1.5040337
75.71458,-16.068962,-9.458461
68.34626,-20.09105,-14.646782
58.308437,-22.784847,-17.831133
47.409,-23.31841,-20.107862
36.706493,-21.10887,-22.158464
26.245802,-15.9109955,-23.927858
15.2560625,-8.009604,-24.802261
2.625322,1.6469039,-24.040213
-12.576643,11.596477,-21.149456
-30.666317,20.344793,-16.065403
-51.052765,26.951517,-9.180853
-72.13732,31.366528,-1.340674
-91.53065,34.305435,6.1599264
-106.6919,36.761784,11.639167
-115.88352,39.47831,13.246418
-119.02632,42.67231,9.354363
-117.90156,46.081993,-0.9626126
-115.398994,49.18177,-17.524189
-114.081406,51.376644,-38.87466
-114.84604,52.115345,-62.444256
-116.495094,50.996567,-85.03441
-116.48761,47.94139,-103.509514
-112.38754,43.382065,-115.494354
-103.099014,38.31282,-119.85541
-89.194984,34.08064,-116.80698
-72.31472,31.946466,-107.6147
-54.204258,32.596478,-94.020386
-36.076443,35.82209,-77.61903
-18.572262,40.51196,-59.43352
-2.0966246,44.97687,-39.843517
12.909543,47.514156,-18.863693
26.008398,47.020535,3.399671
37.0079,43.395344,26.372257
46.10608,37.503902,48.9259
53.730186,30.657408,69.62187
60.12012,23.86114,87.12286
64.90161,17.289011,100.518974
66.91582,10.3519945,109.39618
64.458015,2.3347433,113.680984
55.917168,-6.8531337,113.46291
40.64255,-16.37576,108.98728
19.704823,-24.855984,100.8248
-3.8651066,-31.164282,90.020996
-25.661146,-35.046677,77.99483
-41.244778,-37.20729,66.14368
-47.71122,-38.919376,55.37343
-44.697956,-41.549633,45.875576
-34.279232,-46.283775,37.308174
-19.814362,-53.991383,29.224941
-4.4388285,-64.973656,21.403711
9.9428215,-78.53883,13.831166
22.713455,-92.74676,6.4286485
33.878284,-104.79395,-1.132329
43.34265,-112.11871,-9.229715
50.692043,-113.654144,-17.768122
55.533237,-110.34025,-25.762768
57.99961,-104.40449,-31.494505
58.96322,-97.8022,-33.31578
59.811188,-90.875824,-30.653513
62.003952,-82.16996,-24.50431
66.72086,-69.49545,-16.994667
74.69406,-51.43817,-10.219496
86.09502,-28.264465,-5.106024
100.33351,-1.7306317,-1.0607016
115.85711,25.849796,3.3846052
130.23552,52.486088,9.410184
140.71997,76.79053,17.051855
145.10297,97.72634,25.208834
142.38368,114.29432,32.42553
132.80046,125.52367,37.819557
117.24461,130.72433,41.489857
96.5708,129.69656,44.186005
71.42425,122.713036,46.575657
42.774017,110.40258,48.689583
12.691272,93.78996,49.91368
-15.4151945,74.51837,49.45389
-37.582947,54.93137,46.886215
-50.82264,37.624264,42.424557
-54.491108,24.452898,36.806072
-50.626675,15.533861,30.952124
-43.021374,8.985141,25.630909
-35.621193,1.7717581,21.24865
-31.213655,-8.731677,17.784084
-31.03752,-23.394943,14.857905
-35.22535,-41.02382,11.952529
-43.44404,-59.196095,8.758342
-55.124447,-75.5669,5.497243
-69.1825,-88.711266,2.9814434
-83.66848,-98.02038,2.2522242
-95.89599,-102.952515,3.9140184
-103.2263,-102.439026,7.5473557
-104.14303,-95.082535,11.615334
-98.98465,-80.1083,14.002944
-89.89818,-58.386604,12.925509
-80.05978,-32.729927,7.704521
-72.60402,-7.154114,-0.99487
-69.75475,14.508566,-11.528608
-72.39529,29.85995,-21.976088
-80.01049,38.417645,-30.811436
-90.81729,41.224834,-37.30356
-102.00401,39.986034,-41.604286
-110.15542,36.288704,-44.5935
-111.95727,31.274158,-47.545357
-105.10703,25.776335,-51.65876
-89.13795,20.68243,-57.545975
-65.780525,17.18729,-64.86911
-38.62731,16.695356,-72.335754
-12.162283,20.318098,-78.129456
9.502233,28.167826,-80.61106
23.717329,38.862022,-78.94777
29.841106,49.669586,-73.35244
29.097092,57.442657,-64.84392
23.892292,59.9786,-54.715942
16.943567,57.066444,-44.038216
10.596609,50.532627,-33.42846
6.5663924,43.170986,-23.11323
6.0557656,37.174007,-13.113781
9.976893,33.041817,-3.3766108
18.96358,29.63077,6.200243
33.059338,25.21923,15.750317
51.26572,18.788414,25.313972
71.3144,10.638141,34.60688
89.93671,2.0065897,42.831833
103.59913,-5.9092894,48.72082
109.37723,-12.777007,50.868507
105.572426,-19.262402,48.220104
91.87447,-26.497097,40.46212
69.16409,-35.334984,28.125528
39.20968,-45.88033,12.397647
4.443432,-57.47026,-5.1954203
-32.185,-68.97028,-23.046978
-67.39731,-79.13107,-39.58837
-97.89109,-86.85939,-53.323414
-120.702354,-91.40301,-62.88732
-133.50612,-92.49441,-67.1898
-134.80922,-90.4421,-65.61737
-124.10714,-86.10992,-58.22487
-102.08735,-80.75431,-45.854065
-70.822105,-75.764145,-30.139198
-33.73347,-72.38085,-13.363921
4.874879,-71.44043,1.8597971
40.683636,-73.13674,13.073006
70.276955,-76.834694,18.507195
91.66001,-81.049614,17.509262
104.14741,-83.74355,10.708677
107.82266,-82.966995,-0.11127553
103.07147,-77.62936,-12.364743
90.609505,-67.99345,-23.129482
71.991806,-55.548412,-29.663523
50.125587,-42.246624,-29.94621
29.179832,-29.496956,-23.177357
13.624897,-17.500599,-10.074152
6.726689,-5.3353825,7.228417
9.251783,8.261599,25.74912
19.105959,23.898426,42.543022
32.14208,40.93507,55.536705
43.747475,57.65475,63.95391
50.4438,72.097466,68.17892
50.80645,83.06633,69.19496
45.443504,90.72862,67.9236
36.26863,96.47375,64.78289
25.57007,102.108734,59.619587
15.314391,108.83614,51.97084
6.843725,116.57755,41.475525
0.8552774,124.01527,28.219406
-2.537352,129.32248,12.851563
-3.7606025,131.15767,-3.5724282
-3.7014022,129.34468,-19.919392
-3.4926379,124.85283,-35.271793
-4.1748037,119.12432,-48.98944
-6.4015923,113.19482,-60.50014
-10.3882265,107.15503,-68.99848
-16.133173,100.24458,-73.35081
-23.692581,91.4466,-72.40046
-33.18251,80.163025,-65.57792
-44.37003,66.57734,-53.444168
-56.090153,51.58355,-37.75672
-65.989975,36.43987,-20.911695
-70.99135,22.394814,-5.020192
-68.39889,10.427993,8.860038
-57.08734,1.1018455,20.889715
-38.072853,-5.522532,31.928782
-14.133624,-9.890968,42.666218
11.25905,-12.818798,52.925175
35.05616,-15.199057,61.534298
55.249626,-17.666199,66.80483
70.90929,-20.392473,67.31852
81.96407,-23.12829,62.600605
89.08531,-25.44627,53.36475
93.70639,-27.034742,41.26844
97.87939,-27.888906,28.355858
103.67574,-28.335169,16.476414
112.221275,-28.90739,6.923059
122.89186,-30.126661,0.38135868
133.27846,-32.249187,-2.894889
140.11835,-35.08122,-2.8739455
140.75351,-37.991695,0.31817997
134.28944,-40.20488,6.263616
121.79734,-41.294643,14.033154
105.52058,-41.61874,22.09461
87.674095,-42.3851,28.521204
69.61699,-45.219448,31.499153
51.82651,-51.41226,29.927788
34.491383,-61.246887,23.801226
18.131783,-73.776985,14.14235
3.719682,-87.14819,2.5002859
-7.779017,-99.23861,-9.714502
-16.058245,-108.24192,-21.666918
-21.811543,-112.91912,-33.0404
-26.5178,-112.50756,-43.535107
-31.857811,-106.515045,-52.284378
-39.18808,-94.69129,-57.65493
-49.38978,-77.32113,-57.689228
-63.07022,-55.707943,-51.03734
-80.80879,-32.477776,-37.867474
-103.12766,-11.306665,-20.185856
-130.11719,4.066049,-1.2998052
-160.94353,11.229029,15.353414
-193.58229,10.22036,27.421625
-224.99014,3.706869,34.288868
-251.67067,-4.0005875,36.88952
-270.40738,-8.657086,36.879246
-278.92368,-7.641455,35.671192
-276.33197,-0.5865578,33.84283
-263.32104,11.104055,31.142328
-242.03781,25.369415,26.96775
-215.60738,40.458046,20.965858
-187.31796,55.22042,13.399132
-159.69563,68.75138,5.119333
-133.8733,79.840614,-2.768497
-109.620575,86.73278,-9.305307
-86.0721,87.4063,-13.893916
-62.741093,80.22489,-16.233723
-40.1592,64.633965,-16.08045
-19.682497,41.602367,-13.068014
-2.5706668,13.636011,-6.7964005
11.000913,-15.683542,2.7987404
22.227432,-42.556236,15.00532
32.96123,-63.975998,28.138578
44.447796,-78.51139,39.79819
56.43272,-86.47327,47.520725
67.36682,-89.340904,49.5159
75.665375,-88.72521,45.111195
81.17203,-85.44604,34.70669
85.75002,-79.25033,19.34282
92.48496,-69.29393,0.20431593
103.95961,-55.01699,-21.622091
120.74309,-36.806007,-45.03566
141.10904,-16.015835,-68.62419
162.13751,5.6186724,-90.48745
181.39122,26.750568,-108.408485
197.99562,46.857944,-120.367546
212.44456,66.10387,-125.16237
225.40495,84.766525,-122.81078
236.48056,102.63925,-114.51144
243.83073,118.76959,-102.163795
244.83247,131.65617,-87.67516
237.2178,139.74306,-72.39234
219.88673,141.92085,-56.930984
193.00081,137.81644,-41.463764
157.59465,127.83887,-26.273972
115.25452,113.09881,-12.220337
68.176636,95.32294,-0.7931836
19.397808,76.76125,6.330065
-27.309528,59.958763,8.019424
-68.17488,47.27324,4.3101673
-100.538826,40.19655,-3.4598522
-123.64909,38.758713,-13.084866
-138.55643,41.368343,-22.249664
-147.106,45.26655,-29.17496
-150.65668,47.432674,-32.805946
-149.36217,45.51279,-32.52275
-142.46172,38.34496,-27.689465
-129.3395,25.928907,-17.476795
-110.619545,9.025751,-1.1955298
-88.591736,-11.268343,21.013037
-66.7386,-33.739674,47.599655
-48.67883,-57.076214,75.61826
-37.091476,-79.86158,101.46661
-33.047028,-100.67956,122.0339
-35.84749,-118.30062,135.65826
-43.248497,-131.80533,142.40862
-51.921654,-140.54088,143.63019
-58.11225,-143.96114,141.1314
-58.47243,-141.52321,136.53128
-50.93191,-132.7962,131.0517
-35.31678,-117.79129,125.634636
-13.417523,-97.35488,121.02749
11.588421,-73.384605,117.59377
36.14624,-48.67679,114.956726
57.34364,-26.367424,111.84512
73.544075,-9.120231,106.43401
84.46198,1.6370488,97.098785
90.777275,6.103946,83.141106
93.54384,5.9435,65.017624
93.647514,3.6366365,43.95404
91.47347,1.6554445,21.282381
86.83943,1.8050685,-1.9756112
79.179565,4.9210744,-24.998268
67.90697,10.86704,-46.719097
52.82194,18.654911,-65.552666
34.392475,26.595646,-79.68856
13.76565,32.564026,-87.900246
-7.504113,34.512276,-90.37607
-27.861794,31.19136,-88.99148
-46.05952,22.774857,-86.7691
-61.201538,10.995859,-86.77154
-72.55765,-1.3583363,-90.99055
-79.36221,-11.347679,-99.74525
-80.849174,-16.692862,-111.76641
-76.61273,-16.151272,-124.78105
-67.12671,-9.491334,-136.24265
-54.076824,2.617766,-143.92123
-40.193447,18.566732,-146.25253
-28.519024,35.736717,-142.49126
-21.376118,50.772522,-132.747
-19.524988,60.424232,-117.93351
-21.966375,62.7109,-99.61259
-26.536676,57.77116,-79.7118
-31.00338,47.837845,-60.142006
-34.05114,36.29922,-42.401554
-35.57979,26.383068,-27.292181
-36.153164,20.170353,-14.858859
-36.014835,18.310144,-4.5890765
-34.435154,20.28779,4.2136946
-29.980146,24.833603,12.070252
-21.647844,30.209787,19.17154
-10.121232,34.442505,25.492151
1.8371421,35.70091,31.036934
10.341405,32.830173,35.970474
12.270207,25.750269,40.463284
6.957669,15.387855,44.341434
-3.409658,3.1227584,46.85735
-14.986547,-9.863833,46.89214
-24.315098,-22.850286,43.6054
-29.939337,-35.29232,37.162704
-32.636646,-46.340904,29.006733
-34.283016,-54.70157,21.372969
-36.280605,-59.07276,16.25712
-38.689125,-58.85179,14.45394
-40.593716,-54.50535,15.280179
-41.284702,-47.25727,17.14488
-41.229332,-38.342476,18.556202
-42.00663,-28.47502,18.878445
-45.190044,-17.993294,18.378365
-50.980915,-7.5098705,17.64835
-57.611446,1.6294862,16.943407
-61.994377,7.6807976,15.980621
-61.203674,9.550298,14.331924
-53.78687,7.7669783,12.038688
-40.065548,4.49567,9.8962145
-21.358309,2.375303,9.138494
1.1226455,2.8925824,10.758632
26.719017,5.4257555,15.00139
54.69049,7.64164,21.402842
83.013145,6.9405675,29.263594
107.74001,1.9032545,38.0541
123.80226,-7.217865,47.321793
127.118904,-19.106518,56.164562
116.81576,-32.387455,62.826145
96.05479,-46.13898,64.989365
70.760254,-59.603775,60.808647
46.913574,-71.58663,50.046234
28.086983,-80.32782,34.44555
14.732929,-84.18284,16.948679
5.5028453,-82.64147,0.21315543
-0.5693685,-76.80435,-14.567985
-2.743681,-68.79596,-27.752195
0.9101818,-60.44571,-40.271797
11.653967,-52.191208,-52.407104
28.439177,-43.01209,-63.236988
47.868298,-31.396496,-71.09169
65.88126,-16.540741,-74.53538
79.93865,1.1535983,-73.07031
90.0934,20.591503,-67.107666
98.210304,40.95441,-57.421757
105.999504,62.209885,-44.687843
113.372154,84.662056,-29.495903
118.28653,107.88768,-12.683685
118.06642,129.96524,4.5156665
111.10698,147.72566,20.834995
97.73513,157.98769,35.636227
79.776024,159.00897,49.29461
59.3817,151.24687,62.871517
38.102253,137.04462,77.20498
16.778395,119.58411,92.04498
-3.94539,101.81812,105.87351
-23.155622,85.898964,116.56836
-39.73634,73.11844,122.483864
-52.863255,64.02706,123.27063
-62.39071,58.456657,119.97754
-68.68946,55.48711,114.450645
-71.99694,53.61271,108.41519
-71.80731,51.250153,102.7104
-66.868454,47.394672,96.99273
-55.938858,42.00076,89.992775
-38.90357,35.77942,80.20244
-17.544968,29.503166,66.69991
4.5934906,23.282057,49.718475
23.31718,16.324165,30.624817
35.37231,7.377443,11.259173
39.71901,-4.404842,-7.004399
37.804073,-18.713907,-23.876263
32.661045,-33.924717,-40.01101
27.304691,-47.65221,-56.197784
23.29058,-57.746315,-72.48481
20.213734,-63.21179,-87.920876
16.353485,-64.58717,-101.134415
9.982346,-63.611614,-111.310356
0.49644595,-62.38993,-118.797226
-11.272198,-62.527756,-124.85807
-23.60241,-64.69474,-130.74658
-34.78009,-68.7806,-136.80733
-43.714245,-74.41576,-142.26031
-49.982327,-81.40449,-145.79292
-53.49433,-89.73344,-146.49039
-54.198574,-99.19185,-144.43958
-52.09807,-108.97735,-140.63731
-47.493813,-117.68174,-136.33934
-41.146317,-123.728836,-132.31407
-34.12809,-125.943985,-128.43463
-27.428925,-123.81815,-123.767784
-21.607475,-117.30064,-117.0374
-16.761772,-106.38146,-107.20644
-12.841813,-90.92524,-93.93017
-10.054035,-71.00177,-77.71085
-9.022684,-47.502068,-59.693733
-10.539561,-22.52232,-41.18484
-15.031571,0.8927283,-23.11338
-22.096546,19.619385,-5.7132335
-30.445057,31.494612,11.411118
-38.33532,35.989517,28.895164
-44.256306,34.231792,47.149155
-47.4291,28.458921,66.07294
-47.8107,21.218163,85.04443
-45.65103,14.65095,103.092926
