ax,ay,az
-229.15749,-262.93625,-42.94629
-427.95694,-57.60949,-14.195774
-576.9338,56.12035,-3.1948447
-720.5982,200.49564,38.094597
-782.494,309.4024,40.70836
-772.709,319.63858,102.83163
-716.59424,379.54837,183.23528
-632.086,365.87018,190.26553
-486.55417,349.10596,211.37027
-350.45874,352.33105,245.0176
-278.4376,222.89728,288.83035
-172.56285,106.9828,313.16156
-117.2899,34.14788,332.8277
-93.429405,-162.29256,323.62418
-73.71957,-264.7847,291.77783
-132.87628,-354.898,279.86002
-169.67686,-455.60565,256.57553
-199.15662,-468.8853,199.604
-284.56366,-486.719,195.0789
-358.04858,-433.34042,244.16318
-412.19962,-444.85822,211.95468
-479.98892,-306.28586,231.48366
-529.0327,-245.2998,280.105
-555.9051,-282.74002,246.03941
-561.46436,-182.66301,247.9323
-548.98035,-327.4843,232.35196
-475.44586,-395.54355,216.34216
-368.25488,-529.93,238.74954
-279.4296,-721.23126,209.74174
-129.09984,-796.9849,212.49423
4.6269937,-1016.9773,229.04207
83.19819,-1086.215,233.00406
99.51072,-1138.0907,270.62695
106.62839,-1174.5724,260.0213
59.4786,-1156.5198,289.4722
-78.24137,-1099.7971,279.36243
-135.88231,-961.99554,202.15965
-254.46872,-855.59204,190.03703
-328.91272,-664.5198,132.44267
-342.05466,-561.24554,85.84023
-392.74133,-459.08386,36.67143
-318.6086,-387.73087,-2.2507033
-295.54837,-382.1893,27.638716
-293.21936,-337.54575,-0.7625229
-254.6877,-327.85742,-85.29017
-246.9661,-246.39001,-64.35791
-194.90822,-239.98979,-0.2281513
-154.87187,-129.85373,-42.785137
-83.89325,-32.24653,-21.196543
5.252604,-35.56004,16.854141
52.38381,87.935425,55.661648
113.018524,104.983154,75.24048
143.3692,173.7488,32.104927
157.95784,205.33113,41.517155
180.22975,123.683846,4.829917
162.5366,87.09129,-33.394363
131.34064,22.90073,-97.89126
103.553185,-59.209232,-99.63711
71.98378,-134.94301,-39.691845
31.847355,-179.06711,-122.74498
45.67429,-252.86781,-171.3839
87.18497,-292.73856,-136.47324
105.21329,-357.82104,-127.011
154.73523,-405.12933,-162.35825
201.226,-421.80817,-173.45245
258.60425,-584.8956,-129.93619
304.53467,-660.255,-128.90736
312.70795,-692.0703,-136.92744
303.91205,-888.9378,-106.856384
245.80138,-927.6563,-117.41057
196.51765,-977.55347,-115.509026
145.4216,-1090.627,-118.99854
97.855675,-908.11127,-159.0622
99.07544,-891.3334,-100.31542
82.41084,-771.43964,-93.59359
88.030945,-495.2353,-115.25568
76.307686,-517.833,-38.83197
16.246037,-349.77823,-45.051346
0.12347917,-230.93321,-113.17888
-39.265106,-241.95135,-125.68403
-68.55414,-102.391106,-118.44089
-104.13484,-85.330536,-150.01823
-147.08812,-78.06607,-191.71266
-121.07588,68.74987,-227.87097
-116.66094,119.52476,-206.77087
-62.25997,198.88705,-171.14447
11.408918,305.0422,-191.7326
107.073586,287.8117,-195.51123
261.1859,348.24567,-202.88623
301.48737,309.8076,-221.49174
348.00116,342.02463,-240.23361
389.65683,359.22824,-212.97327
321.47,303.85617,-147.78275
264.94366,351.81168,-86.65941
194.88405,328.56454,-62.478085
100.464935,414.34906,-48.83428
7.401633,372.879,1.8458047
-70.43483,366.82986,-16.98821
-158.76265,402.217,-60.9279
-251.02312,321.15292,-83.9122
-284.6311,380.97128,-57.300983
-342.2437,393.0478,-53.15661
-362.88095,397.7611,-132.63069
-349.217,433.0005,-145.71806
-403.74316,429.84998,-140.72536
-373.07144,353.80713,-201.44931
-292.11542,272.18433,-230.66064
-269.06625,177.10626,-178.403
-210.85913,80.56072,-200.0484
-148.27483,-29.288433,-217.93288
-126.12565,-92.440155,-180.32587
-123.30901,-114.763954,-178.3557
-129.11263,-166.71991,-155.20578
-157.61557,15.091987,-217.92604
-216.2532,65.517075,-232.45953
-254.97401,159.27621,-172.79054
-307.01367,362.7565,-197.24236
-330.47592,413.4126,-172.11769
-342.3413,588.5428,-144.25093
-381.17902,701.1469,-101.18195
-390.98975,808.61456,-76.8734
-410.6673,892.7857,-158.99663
-391.49268,917.8629,-107.76325
-357.42035,878.49725,-57.89781
-286.20016,831.86414,-105.166695
-175.10046,752.389,-106.20105
-104.013214,567.0331,-93.11744
-17.833103,467.91693,-54.60879
45.701756,314.12515,-112.39702
66.13301,248.08029,-134.92805
53.472607,207.94427,-87.54547
-27.349258,206.51878,-97.14189
-161.10132,265.40347,-76.415215
-310.48245,304.0948,-69.20759
-452.50797,490.53665,-13.240063
-592.64246,515.84625,1.27796
-727.21924,624.8934,-75.21983
-766.01105,756.8104,-80.039604
-796.3009,755.2092,-83.39803
-821.7345,908.91815,-121.283134
-728.0759,901.33417,-164.6927
-625.2716,911.3166,-153.86577
-507.80206,943.60425,-103.57589
-372.99667,924.88324,-81.61161
-272.22656,932.33044,-50.118626
-188.44626,849.17926,-0.52433866
-98.52097,783.2956,90.60381
-50.04635,615.9066,124.26827
9.15977,530.0186,128.78835
53.924847,390.72076,212.79251
53.1966,206.09961,217.52377
106.22168,147.12387,169.74536
134.36313,-45.238243,169.21945
199.06258,-126.79562,202.25142
263.09366,-170.81467,278.90442
324.91824,-230.63481,256.24347
446.6023,-234.78445,221.8294
510.4621,-284.67813,294.1861
591.9769,-326.8479,310.48068
708.19836,-382.95013,284.17752
789.30096,-437.9994,268.56152
843.003,-514.048,319.16858
846.4573,-590.02905,337.9656
848.074,-640.4916,280.64413
870.92456,-641.53754,339.11267
851.3272,-658.4745,382.98544
860.8938,-672.3797,365.1276
916.4997,-617.9834,372.81995
905.73694,-597.84863,357.4217
924.1988,-614.5643,350.0262
981.94885,-560.0858,316.79984
933.7541,-479.0613,274.81726
960.4253,-499.31662,302.87204
939.07007,-504.63632,308.3123
839.0117,-490.2978,250.33281
870.63184,-537.085,264.38348
807.3567,-558.37665,271.68286
774.1478,-571.8358,237.70357
718.51227,-602.8251,211.49432
639.73303,-494.71033,129.59178
649.34875,-394.6407,167.88928
519.06775,-360.4477,164.05731
433.0267,-161.94753,51.69321
320.357,-32.270634,44.855698
88.46721,37.648376,0.6682245
-169.16914,187.69693,-74.691345
-499.3045,256.3015,-122.82698
-814.383,294.58582,-136.9896
-1156.9618,388.8689,-138.81876
-1444.2041,419.78806,-143.9893
-1546.3546,432.8423,-144.86345
-1628.9331,524.2251,-149.21922
-1637.1508,494.94653,-123.846405
-1503.4858,484.69055,-121.77139
-1347.2871,477.56357,-109.509834
-1119.1792,343.04523,-32.846165
-912.8786,314.89743,14.594382
-658.1909,221.76613,2.0944128
-371.08685,79.99382,51.098938
-207.56857,33.410725,94.66661
-25.14301,-52.50458,75.63507
98.25342,-95.65071,58.84911
207.7733,-188.89615,2.0571525
292.39807,-350.22296,-39.029617
307.21057,-463.01562,-82.337166
342.35815,-650.92786,-151.63818
318.1867,-820.23566,-188.41376
287.2517,-958.88336,-186.10722
216.2014,-1095.018,-160.81168
151.32643,-1101.0552,-180.943
95.17032,-1043.5828,-141.54326
-25.10396,-976.0115,-32.725533
-53.52234,-853.56335,26.336664
-45.447296,-706.2476,91.21715
-32.7932,-640.6727,176.0686
24.265623,-490.38815,213.36186
65.88988,-410.5498,205.4882
131.57707,-475.46075,180.78735
201.9143,-393.5057,86.72817
269.1621,-463.6079,101.571304
336.972,-534.5138,162.20653
385.51352,-466.27264,122.50916
444.36487,-508.46985,199.00267
479.53247,-443.26956,217.9699
480.24182,-375.379,179.77254
472.65396,-330.72482,195.91852
454.63156,-157.6621,204.05846
442.738,-118.17131,224.97551
434.65796,1.6782148,171.20763
426.01947,151.44252,185.5916
426.74384,157.35426,226.7179
430.9495,255.90782,206.63203
424.63083,217.49352,224.85762
399.6473,194.17651,207.31386
412.75574,148.45483,233.08682
426.47992,113.39062,250.49448
422.74854,197.13745,211.15808
417.80594,191.7842,231.86478
362.7754,267.41266,184.31726
322.9956,285.40366,143.5803
269.75702,304.75912,103.381065
199.95021,329.67493,17.923735
142.18259,347.8506,47.146946
76.391914,379.11145,25.77481
25.473427,333.76184,-36.268906
-6.761241,328.81525,-43.47843
13.172249,230.14151,-33.22409
50.659706,95.82305,-65.37265
146.22672,42.82647,-165.03377
273.3601,-108.459526,-153.32672
375.22592,-277.63403,-169.10068
499.62967,-341.40622,-246.82402
533.2592,-488.2079,-265.71347
504.74527,-581.1986,-300.3206
434.0646,-652.763,-307.56143
308.72287,-718.12775,-372.0237
159.18692,-684.56946,-417.51715
-93.03065,-744.4321,-378.04587
-303.42746,-741.25885,-346.723
-479.95374,-669.86676,-262.30823
-658.7747,-650.9768,-212.17424
-781.1595,-560.13776,-136.64868
-890.0678,-421.13904,-33.518097
-904.11475,-355.19104,-3.6825035
-848.9124,-257.4775,38.712616
-707.53534,-232.7409,89.17136
-540.0447,-244.72227,132.91978
-389.80975,-237.6293,129.06279
-209.01082,-282.40735,165.73389
-88.74813,-306.23096,251.0301
34.348053,-422.58875,246.32188
138.11113,-418.24,263.1387
211.96928,-461.93387,349.1527
251.34264,-563.75684,394.00293
239.75314,-485.6404,348.75357
273.43674,-466.215,323.65796
292.46793,-435.8268,372.26
360.08054,-343.51816,363.13632
442.32846,-233.36232,352.12946
494.20074,-202.38107,388.41696
607.1396,-158.97435,344.22507
652.18585,-100.18636,358.9362
690.63696,-102.364,428.856
737.3172,-17.16674,347.9026
724.715,36.592068,333.43454
744.2243,93.848915,358.64038
726.38184,199.93008,315.26276
713.8928,270.17313,340.47467
717.3933,342.46216,355.96173
676.8887,468.0791,381.34302
607.16284,560.2104,339.29565
509.37766,593.30786,292.2766
424.65973,654.7113,342.49683
295.67032,660.98145,299.6861
174.21529,621.06415,231.94753
82.68127,574.99725,205.95695
-17.741182,551.1372,182.02138
-140.675,543.4794,136.31885
-273.9658,553.2807,105.89781
-386.01886,633.5425,106.808395
-543.8603,740.2214,93.152794
-657.64044,883.1041,87.40389
-750.5417,1015.9031,69.04381
-850.79285,1174.592,81.12658
-938.0279,1354.1777,74.49046
-1035.9829,1452.3715,31.390224
-1040.3387,1590.7758,-2.4621155
-1049.951,1636.9343,-57.036945
-1068.9581,1649.4327,-68.214485
-1040.9122,1686.1272,-69.58001
-1025.3466,1630.8676,-88.03535
-975.78546,1676.2881,-87.43543
-906.21063,1605.595,-71.48192
-813.9038,1586.16,-91.89427
-696.1078,1644.2305,-106.943535
-571.671,1552.5349,-7.852127
-470.06955,1560.5199,22.415232
-347.2167,1498.13,0.21470377
-200.68677,1386.2957,74.9457
-92.169586,1270.5116,60.372097
73.44258,1141.137,-38.29424
216.73657,1012.067,-75.82829
326.31024,831.53235,-134.3016
444.36978,711.16846,-210.48923
499.81064,587.8026,-252.80061
529.2995,505.01163,-323.29288
542.0367,458.6633,-366.30954
527.9739,368.6126,-363.56808
477.44482,288.85324,-353.48648
466.49347,286.90088,-364.893
442.6319,224.77058,-336.71844
385.80106,111.42086,-267.8815
411.94406,62.440907,-289.09973
417.1799,-21.502312,-256.34915
448.0714,-149.48875,-186.09937
520.48456,-278.2298,-173.8521
545.9674,-373.66083,-153.13504
649.60156,-491.0882,-177.11421
766.8738,-562.6486,-201.99092
843.0422,-596.8024,-179.7118
923.75977,-682.396,-145.77763
975.4146,-700.7253,-158.81221
1002.2105,-712.1507,-155.43176
965.31055,-819.81506,-98.581924
960.33075,-847.5027,-165.36783
976.67303,-892.7552,-213.32706
924.917,-952.5964,-171.91756
898.3616,-885.8769,-172.15564
893.7427,-854.26154,-133.23466
918.65955,-752.29346,-141.46817
947.36365,-650.5528,-87.095665
944.39795,-564.7922,-7.8483233
934.4953,-473.19382,-48.506004
868.8632,-404.52878,6.554766
733.55194,-353.6664,14.942697
635.29767,-377.1821,-26.143345
595.4095,-359.09933,-67.14105
485.7257,-378.657,-121.279884
441.38702,-389.4405,-72.092964
442.36276,-401.7649,-116.47554
431.16028,-329.36673,-178.52788
471.31836,-265.77457,-158.26915
394.96942,-240.15128,-147.76166
331.42145,-123.37747,-146.29498
273.7833,-105.795815,-157.4195
219.87679,-78.23557,-104.33764
203.22218,-187.75333,-95.02189
153.37767,-260.50058,-136.42557
162.21155,-342.4279,-129.60152
97.86058,-562.36383,-128.927
31.914906,-640.6181,-100.76389
-50.895367,-740.94495,-109.871506
-183.00644,-769.2153,-105.38521
-325.43073,-815.56866,-76.93732
-497.60794,-788.3544,-105.1114
-636.8013,-686.8985,-86.84272
-791.90045,-658.5288,-101.410194
-864.40857,-541.9396,-99.14496
-1002.4937,-471.7689,-137.65752
-1150.0354,-421.23718,-222.33
-1236.3414,-352.83267,-207.74112
-1456.3074,-299.56964,-237.2709
-1606.1886,-256.94614,-226.19116
-1696.0928,-221.76808,-217.64987
-1775.0732,-205.68028,-222.89919
-1731.7986,-184.387,-198.99918
-1604.4377,-247.34346,-198.66797
-1435.4852,-292.82544,-189.10449
-1228.2188,-311.97906,-204.62703
-1010.13934,-456.83206,-146.98834
-830.43414,-455.1442,-196.19032
-656.4186,-503.40976,-267.74213
-529.32306,-589.2474,-222.33987
-482.82397,-555.2614,-237.3852
-458.05676,-522.98285,-233.3857
-455.7299,-432.10712,-241.26782
-458.4108,-335.1841,-197.6329
-439.32385,-192.7259,-190.89699
-426.95615,-51.803543,-256.4703
-399.29352,73.47939,-192.89668
-406.38947,175.28719,-160.89302
-453.57544,283.6923,-167.65884
-463.99323,348.15884,-113.29396
-527.5193,398.32852,-84.09123
-563.9886,468.31827,-71.94612
-593.9121,419.62604,-42.237835
-667.3289,460.48822,-29.332493
-628.32385,433.04147,31.644371
-593.1001,351.64966,93.53081
-559.3679,410.71844,66.527054
-495.78387,371.99118,106.26306
-444.66815,338.10236,183.48958
-379.6449,415.57053,168.21938
-379.36655,439.54752,120.01406
-355.6387,489.20474,131.23909
-335.67953,584.1142,105.363266
-372.11536,596.55664,15.370433
-349.91064,709.07336,6.6229854
-270.38153,694.25916,3.2769582
-160.06447,608.27545,18.382689
-77.59072,670.91895,32.153137
25.178974,514.92255,-26.777887
112.93851,515.06006,3.2499375
133.82274,534.1923,32.20146
192.5281,425.56097,-11.31889
210.04369,467.97443,-14.203895
198.2232,370.7479,-33.35205
185.75798,396.30728,-61.581642
146.44955,346.36563,-131.6098
149.86632,301.0543,-295.75348
166.49222,322.52124,-430.88135
181.72464,189.32962,-477.94922
167.31091,193.28453,-452.10962
125.018036,50.02181,-319.93582
85.98756,-30.857883,-66.00249
-7.8123403,-91.16284,158.89905
-80.13631,-157.40154,266.2892
-112.36742,-101.134735,373.28598
-223.99496,-106.23625,611.4376
-305.3038,-8.910755,931.19653
-388.89426,116.68679,1188.0304
-514.13446,267.50546,1407.2458
-568.5245,374.8811,1541.8914
-641.08264,563.47473,1489.1318
-649.8435,715.3214,1395.6403
-640.4887,688.40857,1323.9629
-684.2883,707.85895,1142.321
-703.9785,700.35925,902.21106
-712.65375,652.4836,566.3393
-723.5785,667.49084,147.39948
-803.50256,642.83325,-167.93584
-868.2624,505.03424,-509.4133
-931.02106,419.04697,-943.34033
-956.9833,317.21765,-1341.0283
-982.57196,289.9906,-1711.9811
-1012.3428,374.36404,-2079.0015
-991.1645,466.78604,-2195.7407
-1060.1337,432.10657,-1958.6302
-1029.285,283.46155,-1608.4652
-948.935,243.85661,-1204.9075
-783.4099,233.40329,-808.3421
-508.3953,379.8009,-526.49475
-344.99664,589.5841,-345.19305
-169.08952,679.8148,-280.0944
-77.596176,615.82526,-109.25397
-97.04777,402.3615,293.95773
-172.96783,360.57864,752.35986
-260.22705,441.00732,1151.9689
-295.7288,449.70575,1238.8522
