ax,ay,az
-5.337514,-5.8814025,68.563126
50.666294,50.00646,60.9342
75.33966,62.156704,19.316956
38.2541,39.158455,-36.189064
-36.891914,-9.977631,-33.05342
-75.4245,-58.5939,1.9064957
-87.092834,-42.342754,-0.26456583
-2.5771961,18.901587,17.978224
68.400085,15.837137,31.201431
75.599594,18.730297,27.171967
35.18626,35.876865,9.482178
-37.63656,-22.75001,2.2636132
-61.093693,-37.66208,-8.115742
-78.644875,-12.584949,-21.123001
-95.41656,-33.241253,-16.123064
-34.218216,-13.2073555,-7.434784
67.0656,32.931652,22.817032
76.65892,26.184694,31.169342
-6.631373,-9.793937,26.649313
-77.85828,-28.614511,7.981347
-42.755596,4.625725,-15.070686
36.586094,29.501852,-6.489347
31.300747,10.961797,-14.750263
11.351971,3.8642673,7.9103074
-15.444528,-9.013896,28.842405
-20.009235,-0.5504292,17.60342
22.802675,37.99916,44.405
42.712524,43.860584,23.119795
57.656372,21.31011,0.8873232
4.310935,-16.014368,3.0607138
-39.127655,-30.146322,-30.624952
-42.46398,-18.99008,2.1961002
-69.55142,-18.611185,29.600271
-42.661613,-24.845018,3.1651776
3.8748477,-11.242234,6.241757
64.747475,45.509434,1.3797587
30.637712,55.9855,-25.502312
-79.099144,-10.14178,-18.108103
-56.15993,-31.599049,12.298486
28.980457,-6.9825687,32.586384
112.71943,24.861319,51.826504
93.44502,50.35362,19.354286
-13.570108,38.99107,-57.043674
-30.708588,26.081762,-82.56255
-10.7422,-1.2271856,-29.547266
-8.239256,-47.989994,25.957106
-51.53068,-89.49112,29.17775
-54.67871,-63.242493,16.075014
39.788383,29.629951,-3.9958482
79.28603,67.86903,-30.234655
44.63319,44.428097,-24.990124
-17.292145,-23.658167,14.990396
-53.320717,-41.423035,31.160929
-26.009205,3.756309,30.703226
35.60645,39.3209,21.655134
76.41228,71.83531,0.55134517
17.252771,-0.7711358,-6.156593
-54.043568,-93.519104,-17.733017
-51.072613,-89.10982,8.77176
-48.792683,-45.096874,30.056137
1.8376963,34.876995,3.94346
86.44288,88.94191,3.4727318
65.42341,55.025738,-7.0240116
4.0991836,-5.1859345,-23.503447
-38.278763,-25.75506,-25.819447
-79.20104,-45.47413,-41.30871
-68.854004,-52.581844,-34.145317
-10.617885,-0.62553936,8.93351
49.654785,46.226604,38.97969
63.014824,45.498512,11.23408
28.083202,-0.2633768,-7.4992957
-8.108065,-26.29671,1.7846142
-36.69574,-2.7799065,-14.949541
-19.96443,5.6914773,-19.088331
-15.444421,-6.1229725,-46.42606
-59.000603,2.4135141,-94.67848
-40.617435,36.67542,-26.51924
17.4928,10.935863,67.87994
46.754322,-33.61839,54.44626
18.82462,25.68223,17.125835
-9.676411,51.658276,-19.810814
-22.536312,-6.488752,-17.119473
-25.465736,-33.923225,7.265234
51.01321,-35.173393,-3.5518901
59.14279,-27.104967,6.313344
4.1580477,-13.344406,-4.5159206
-34.911663,26.952213,-30.70289
-78.22492,35.24657,-34.663456
-11.727436,7.8030453,-11.2185755
48.627537,6.19866,0.44918066
79.21125,-10.119602,5.3058524
83.84518,5.7733154,30.377241
-30.386902,18.336168,10.361336
-85.59192,-18.535818,-11.582096
-94.70244,-26.252993,-27.963829
-72.28615,-1.1259263,-33.803658
52.340088,9.234776,-6.135578
123.86998,23.953205,6.262943
87.128334,41.950962,-17.830423
-4.966675,-21.537693,-13.587322
-97.649925,-78.06458,21.263163
-100.54684,-27.309996,1.2637843
10.959476,47.719116,-12.539693
102.177246,75.94423,-45.071823
39.86203,32.24944,-76.77837
-58.68784,-51.886524,-13.753238
-74.766304,-74.39739,27.90673
-27.532616,-16.76894,8.459083
75.474075,21.64425,5.731011
100.607544,16.358858,7.359638
30.225422,9.458806,-14.248682
-34.571255,8.326897,-3.9144804
-59.221935,-2.8427715,-1.9589281
-18.50788,-28.919329,-11.685356
-13.091449,-38.237488,-7.7537346
23.624138,-25.364716,-18.582607
69.35191,-10.802271,12.88825
10.720762,8.077072,2.3257775
15.121878,27.430656,-13.41177
28.47518,18.404032,12.962677
-24.277897,-28.540861,-11.6677065
-34.199837,-39.3965,-21.844814
-11.549766,-1.5729657,-30.08998
45.91671,8.423473,-33.31954
63.55147,8.540473,-23.073664
-0.6883794,16.88862,-37.029404
-42.395588,16.600418,-44.08006
-81.35033,-16.729696,-26.22155
-61.511433,-58.655567,8.090963
31.518934,-31.164185,28.079887
71.45104,29.620852,32.535637
61.498466,61.561127,12.963235
15.305975,35.63071,8.159091
-12.562695,-38.773,14.788566
-27.549364,-83.45205,0.5971326
-44.204163,-13.274477,26.994385
11.44095,97.556595,41.773567
64.2523,88.78344,-0.57404804
52.230743,-1.1072701,-29.884218
1.1208259,-92.544914,-24.146624
-54.52134,-117.77949,21.716524
-53.387104,-24.81514,56.481735
5.119113,77.254395,20.368277
72.6843,106.00935,-12.450173
47.30084,44.21691,-18.858215
-53.965683,-77.37449,-14.181374
-39.630695,-103.68181,25.453201
31.573135,-6.896981,44.088448
24.94186,91.27009,29.331749
3.9074123,84.817116,22.589527
-13.370375,-16.236364,16.606146
-29.97651,-58.00856,0.45622164
-24.356228,-39.19908,18.259203
7.7183795,5.3002653,28.88523
33.129482,54.990395,-18.040218
2.8654587,25.146538,-5.73736
-34.858505,-32.311092,45.678844
-8.484292,-46.499626,74.22479
14.62932,-9.258482,88.04859
14.51153,8.606116,44.260933
45.964695,0.8380538,-4.695947
44.50563,14.896429,-31.525934
24.17268,-2.4132574,-34.869164
3.8300722,-20.466894,19.22345
-19.304455,-2.8408031,42.3453
-3.9852788,1.2250383,0.39249334
-0.8299704,-4.237371,-17.74867
3.1048007,0.98282784,-34.227325
30.791977,4.302134,-17.311563
20.791782,22.8707,55.8651
-21.292467,41.86614,66.07107
-18.937788,12.731695,40.962055
-20.0556,-25.420185,7.5351896
-16.43156,-21.40445,-35.416183
15.135261,4.3431745,-21.431944
-3.430358,16.542383,16.434654
-0.2700889,-15.812746,-6.787889
-22.887997,-46.54881,-60.507984
-21.95317,-2.6851852,-27.467966
11.365215,20.223057,8.7729
-40.30063,-1.4525067,-32.82849
-40.583122,0.35309434,-18.215658
-12.721701,-11.611146,17.899452
59.85206,24.027954,7.2144227
76.85707,82.131355,-1.6817969
0.1343397,77.63482,-29.414934
1.0755944,3.4844415,-39.454536
-40.976814,-109.41138,-8.906975
-7.7994947,-67.25184,28.248358
62.374794,55.090202,35.071594
41.54891,88.17147,-9.8333
18.996462,46.144505,-39.313885
-66.2294,-51.061,1.2561758
-68.634964,-95.84979,58.933468
-22.714293,-80.953705,85.44573
-4.6854773,1.7787267,82.98946
57.495567,96.10018,17.579416
36.739815,68.32196,-18.241392
-24.221643,-16.359488,5.0776415
-50.070816,-57.41203,2.5700042
-53.50212,-45.376823,5.5043583
1.4251832,-12.350564,8.148602
63.394554,37.03225,5.759937
67.19566,72.56869,5.7189426
-14.353853,40.741257,11.546114
-111.02286,-35.539867,-0.4623684
-67.51178,-39.3314,-16.501408
20.76094,16.518213,5.977041
20.533247,20.441738,6.256578
15.126379,1.112528,-4.887264
2.4484901,-24.04875,-24.000624
-41.03248,-29.965689,-40.507977
-16.481874,23.543224,-12.809115
44.23279,73.00814,0.7243866
52.4491,42.333496,12.909488
38.341652,-52.994656,-3.9699934
-21.964062,-89.69049,-52.381477
-55.894413,-31.879025,-28.026613
-38.14436,27.266619,8.953274
-16.27048,48.528477,35.45291
26.68721,34.18971,38.386814
42.66398,20.083906,4.773437
29.78301,3.3105273,16.520367
-58.028744,-35.50704,34.565407
-81.300285,-58.078045,39.32748
-16.403679,-67.422806,19.116243
-16.830233,-13.027578,-12.679339
28.63405,86.636665,-45.06675
73.8215,112.02866,-71.08053
55.6929,17.067425,-39.484158
-12.511469,-112.20062,-19.233736
-87.087,-118.91339,0.8445453
-58.108616,-12.820778,-2.7627985
4.877759,124.58324,-31.79083
48.08285,168.51903,-50.84098
67.86557,63.0593,-75.19501
25.735762,-88.67938,-29.890911
-56.913136,-181.87521,-7.535327
-81.22604,-120.23444,-11.270529
-43.29875,16.848005,-11.981605
2.8951974,130.50948,-22.995113
74.07433,165.77045,7.4158874
107.93632,75.97302,3.3302588
102.05955,-20.733892,16.822145
34.380013,-94.85604,31.098827
-123.976555,-152.02362,35.442635
-173.2738,-109.50338,61.332924
-51.091915,0.60151905,10.40524
109.623276,130.98265,-39.487595
175.19492,259.3783,-48.198566
152.6264,211.46843,-29.841896
77.36868,-47.92985,15.25672
-126.75573,-284.58167,43.757885
-232.46938,-330.7037,51.130905
-108.94429,-113.16432,37.116234
87.59129,179.42152,7.538508
233.0807,299.05576,-41.80931
141.00075,209.17702,-44.568058
-57.805145,-59.464447,-4.777755
-186.51447,-250.35713,38.37523
-192.72835,-190.34784,89.719986
-18.881445,1.2030697,58.019978
141.64426,136.92772,-21.31446
221.90915,143.48979,-59.29962
134.95229,41.69708,-61.342903
-103.29403,-93.91957,-15.265737
-197.61609,-84.70438,26.576376
-163.18835,-33.977554,10.967545
-27.235851,-19.92571,-13.368542
145.09575,26.374384,-1.6907643
167.99037,33.038074,4.8326335
86.348724,37.63202,-3.3155293
-38.21774,42.241657,12.368319
-83.680244,21.388601,13.925776
-51.252384,-51.774143,10.207918
-33.839252,-115.9781,12.29215
29.64426,-103.287575,-35.974567
64.48462,-27.250366,-51.082886
74.239044,135.35808,13.021537
82.95125,140.37555,2.4665563
17.708017,11.598283,-33.76701
-88.841125,-76.78868,-2.567488
-212.2294,-136.1186,6.9249105
-192.0628,-23.627665,44.269024
25.942282,100.99992,37.2914
190.6247,90.18057,-49.79846
202.54678,45.065334,-70.667336
78.40048,-9.307424,-53.492718
-131.92857,-53.432865,16.216337
-209.37125,-62.25765,72.60492
-81.48159,20.525032,30.210077
140.92552,107.46317,-18.76234
264.4066,55.613636,-60.094685
123.781586,-64.83512,-51.607277
-127.01082,-129.2485,12.681921
-278.7282,-81.31837,34.625275
-199.18929,77.11773,-12.109889
86.96811,154.04251,-48.23576
283.39145,59.33872,-19.2915
201.01065,-64.172966,-2.3347304
-51.19741,-151.04724,12.155984
-254.70837,-136.89156,13.673859
-262.00177,-38.743397,12.626718
-85.094894,56.42467,29.581291
122.88675,109.701324,3.415274
230.85869,72.482506,24.851206
186.52647,-5.6243744,20.625158
52.983517,-32.620228,-16.204979
-103.82062,0.15119234,-3.6097353
-172.16681,27.209206,-0.68384063
-102.54902,4.9745545,7.4820013
-64.18778,-3.0007627,-15.858799
0.49819952,4.955642,-31.20274
104.41518,7.4315405,-42.270245
113.35704,49.48765,-33.350533
74.501686,6.357179,17.954672
-44.29833,-81.804016,35.23216
-165.24126,-84.36123,61.39652
-122.799126,-40.908066,50.43578
-15.383606,68.94317,-6.237336
60.97718,93.10652,-46.162167
66.40169,4.724473,-38.511364
30.494032,-68.80718,6.9415817
21.672226,-102.9775,15.216688
-3.6831708,-21.028404,23.951609
-5.4004602,89.72799,27.057161
10.644372,103.159584,-31.444218
26.68675,6.313895,-72.67117
14.134614,-89.71859,-37.29547
-40.768837,-81.73939,-31.004765
-49.57849,-51.05837,-47.71986
-50.151756,28.679918,-13.454522
-10.528087,90.55981,-5.2220836
43.01564,34.751335,21.199963
47.527565,-4.0278034,61.547985
-2.430615,-30.884825,31.346863
-67.18013,-7.105786,-30.761858
-41.838013,55.60222,-60.359573
-4.037457,35.325535,-24.945303
65.73093,0.01076197,3.0705047
64.64614,-53.02085,14.913799
-15.979959,-67.91968,20.003912
-12.591194,-12.48446,18.368006
-53.203327,19.066658,14.980663
-32.36607,35.490116,-7.9947386
78.69267,89.69859,12.335586
122.10555,119.0808,10.847446
51.919033,14.734696,-23.274813
-87.06531,-107.52944,-14.425723
-131.94958,-165.6652,-12.418561
-127.091484,-133.8899,-1.5130553
-89.16046,2.2092578,12.058793
10.686774,136.40868,-32.69411
111.54709,157.75702,-41.621883
167.85294,42.112408,8.23523
66.91843,-84.84361,-12.831932
-129.65315,-112.83721,-3.4824722
-221.6901,-4.6743097,74.81509
-123.20317,70.8711,69.44439
102.989746,66.61975,9.971616
242.15953,75.199104,-30.104599
162.87654,12.120996,-27.518059
-33.377377,-42.448456,20.138554
-141.16681,-36.92158,71.23804
-120.62453,-78.645195,42.304554
-79.392365,-94.143684,-4.973979
-4.335586,13.678225,-9.092826
70.28249,93.22799,-43.74161
76.117256,95.41989,-19.66407
74.296715,58.768932,17.157278
87.55178,-8.214305,-3.1415575
69.63016,-31.864054,22.661179
-36.884262,-16.609617,16.924582
-197.8563,-7.5256295,-18.264696
-270.02145,-104.71472,-56.835438
-199.20276,-164.58989,-124.40569
79.92556,35.14076,-36.844364
367.30304,240.3858,85.406715
273.0144,155.96005,18.076704
58.2112,7.6441607,-7.866385
-107.09632,-74.986694,42.77201
-191.27641,-108.908005,33.091747
-36.22886,10.6168995,48.23168
26.41145,54.977177,54.842766
34.646416,12.475807,28.27553
97.66492,11.425116,17.967268
74.49393,-17.79448,-12.5738535
26.231518,-53.58258,-42.301544
-89.574265,-37.69384,-11.27436
-185.82404,1.2146078,47.9823
-145.08507,-11.538496,50.167576
22.858276,28.020807,15.849022
182.60107,85.83106,-26.100618
178.72105,63.2021,-43.025005
100.89141,14.168795,0.33780554
-1.2627133,-53.774048,33.04755
-94.60278,-94.41094,60.56086
-68.54208,-22.833374,78.290634
-23.164413,87.05479,37.17313
14.628519,122.79711,-5.970379
56.933613,74.894,-3.9418254
32.360283,-21.203228,-5.7629633
14.332566,-82.768745,-29.828682
-9.532212,-89.85311,-25.951307
4.6938276,-37.111324,-14.603518
-3.2656045,9.151914,3.3631737
-78.116745,-32.592842,35.99955
-54.688442,-75.82934,31.865059
-18.822233,-39.3869,13.12542
47.107834,23.189713,11.586953
125.41768,69.432205,14.599382
58.964417,31.508333,7.666626
-47.521076,-100.64468,6.2899165
-91.42188,-96.46011,26.201105
-69.80223,12.447711,1.1092615
0.20306738,64.61237,-21.96477
62.431534,63.650875,11.450891
79.8338,31.973217,-3.3466969
69.212105,0.39911842,-15.507414
4.5022697,-41.61077,-10.649234
-63.705578,1.7209102,-26.494097
-68.36122,54.209545,10.828904
-24.848751,10.836816,29.092031
55.646084,-20.66668,24.933516
84.57558,-41.842976,31.765125
60.428787,-34.191597,6.9902854
-6.092491,3.03119,-19.011845
-85.57441,16.146635,-25.245283
-106.27109,-16.106089,17.729874
-66.88201,-68.9979,27.418364
50.325817,-5.0678344,-30.481295
166.43814,101.50354,-44.481712
177.52449,78.661514,-33.06148
37.643234,-13.789604,1.0261425
-128.06696,-100.168915,21.356798
-136.83334,-109.02891,-17.657263
-34.86535,-19.18962,-11.751395
50.145065,72.43473,15.286813
86.11856,76.84667,18.340763
64.59309,6.443198,49.291344
-42.28764,-31.933928,81.27502
-77.51676,-31.022095,51.43236
-38.653233,-24.679464,-23.974312
-45.094242,-22.661894,-73.2705
7.8769693,-22.684803,-57.52535
45.511707,-2.230741,-1.7698808
30.864052,11.914034,4.5794272
26.162966,9.316193,-2.2310154
23.37646,23.164669,18.682438
23.520092,50.972115,9.810736
-46.988068,18.071198,-10.841233
-26.507847,-13.3938675,-37.79419
66.4556,11.062244,-44.141705
32.824047,2.657992,-22.794481
0.8228626,-3.4866042,7.425237
-32.92099,-14.799658,24.139833
-43.395245,-28.03534,11.507981
8.247388,4.86061,-2.7195585
24.705666,28.894201,-25.103682
19.066353,40.897625,-18.357437
-40.209812,26.34499,-3.2443454
-55.67467,-10.934454,4.8310647
-5.543703,-46.34421,29.550919
7.125991,-48.992188,23.421225
0.4848063,-3.8179555,3.459863
-31.023602,10.448709,-9.551089
-0.10794309,2.0113559,-13.731909
53.23395,-11.428301,-7.874581
34.963627,-8.238921,-12.218425
14.61399,28.84312,-15.465069
-29.74777,19.062265,12.943756
-99.911964,-33.567234,23.742794
-95.027084,-55.02548,-6.4777336
27.452518,20.16798,1.0256218
101.26427,107.77392,23.343456
87.28627,102.647224,51.218197
28.907831,-22.985088,24.865828
-120.35492,-159.76271,-56.413754
-116.61113,-37.78079,-27.198837
-35.05125,96.99533,-7.228599
16.246061,63.357147,-34.23997
97.17798,27.65938,-10.295638
37.722878,-34.158386,10.725816
21.112125,7.922001,34.964317
-12.673968,21.07274,18.590025
-65.982796,-21.582613,-13.758648
-28.5491,24.949476,-8.150852
-53.42708,-6.598741,-1.0199142
17.571114,-11.688329,4.872631
52.564487,19.155254,0.9987372
57.56791,11.068579,-20.330849
48.063217,-7.046937,-11.748367
-74.9977,-67.81346,43.341805
-66.89792,-61.657978,62.56182
-29.143747,10.61391,38.909195
54.366592,73.962585,-11.902526
122.53658,76.87249,-52.02363
30.892271,-11.673929,-31.733704
-35.18922,-74.754616,11.16051
-56.39144,-58.58391,27.278448
-8.145932,2.493099,-13.668608
28.979809,69.544655,-36.908787
-6.189217,63.398483,-15.340859
-44.067192,-11.267189,-11.637937
-70.12936,-61.945602,-0.61373645
-50.029842,-52.10832,35.028416
-12.20102,-18.54449,15.415927
36.08803,40.00999,-9.016101
58.76945,61.777912,12.145174
38.95918,2.6920147,-8.358092
-9.815119,-22.571127,10.866809
-53.84997,-16.214169,31.243656
-56.53105,-16.822134,-25.218472
-23.73695,-2.2822154,-30.358568
75.898186,-8.322064,5.3738675
71.35151,-45.386127,13.804631
-35.126842,-40.090595,-0.111458026
-62.538593,23.562841,6.4620166
-73.598335,48.701054,7.5273046
-23.012648,37.63635,-4.7339506
-4.078366,15.234217,-13.265233
-2.2254746,-31.51393,-26.299538
99.97933,-43.20277,13.855457
69.50368,-10.955832,30.672176
-6.9795017,18.278269,21.537046
-72.09937,23.46545,27.830833
-103.5109,2.5902374,2.0023768
-24.225391,-1.2609013,-17.299284
10.897003,32.824753,-10.002746
66.93031,33.771187,25.242147
71.35533,-8.045977,32.653065
12.461953,-52.2399,28.117088
-17.780462,-78.29778,31.427086
-36.949177,-24.118212,-7.270672
-10.507316,42.1419,-17.310907
26.105364,41.793167,-6.996892
79.42125,28.723442,-6.9080257
61.720314,-5.782817,22.344324
-26.426224,-57.57165,41.288773
-65.45776,-46.664223,31.76297
-30.667637,18.172594,7.3882127
3.030108,21.113178,-3.0118496
0.294322,8.893915,14.581362
16.609009,35.936577,12.780086
44.08556,29.01186,7.8921614
56.472046,14.249822,-11.767849
-12.287736,-18.52892,-20.100836
-58.65743,-66.21979,27.800726
-7.2399697,-61.333538,9.156126
53.425644,16.201944,-24.5813
103.8787,68.87907,-7.847778
26.493097,30.1807,-39.736427
-102.287796,-7.5122485,-14.696577
-63.74837,-12.5034485,49.49219
-0.31628865,-6.5336256,20.816586
25.577421,-14.659782,5.7922516
41.600475,-0.4300915,8.41716
-41.54689,31.0532,-21.224228
-31.03164,35.34776,-24.405512
17.275589,32.08896,0.03544968
-20.493576,7.4996347,6.4042244
-6.402673,-23.46114,-31.461168
-12.887948,-62.883945,-58.247215
10.611658,-51.86383,-22.661482
19.441168,39.613716,32.467796
-20.90451,76.4623,44.473614
-1.1464887,22.18104,28.457676
-17.003735,-13.43295,17.998106
-31.25368,-27.208942,-4.464463
-18.42368,-17.818161,-11.0700245
-15.51031,65.914955,1.767898
-5.522253,82.97524,15.969916
26.597832,12.410283,25.399553
56.07737,-66.472015,-18.139341
6.762653,-127.46974,-71.582664
-53.46241,-100.59181,-76.273476
-11.97012,28.943974,-4.5418773
53.784515,110.87213,80.92603
50.269753,25.274696,40.086666
36.09951,-27.753906,-26.414782
-12.628653,-51.303,-20.497448
-31.855919,-70.388306,-15.854473
-20.873722,-20.399847,-29.902842
-54.127464,6.689476,-35.579582
-29.537958,77.72344,-15.191276
-2.1733706,102.48429,7.4261727
24.200706,27.417213,7.5435214
36.68576,-42.028557,-12.781383
14.420462,-80.1798,-16.847635
-24.59413,-66.31074,4.919353
-59.768322,-10.324772,10.43167
4.71835,74.75655,3.6211019
35.273827,103.98718,-0.65609884
