ax,ay,az
-302.84958,-1246.6498,301.87415
-566.0732,-536.4638,813.55505
-1205.0482,136.15225,914.30725
-1459.4414,748.4191,966.56696
-693.3458,1494.9108,882.9218
211.21724,1824.0942,55.860203
619.7176,1600.1161,-1080.9823
997.1666,1152.1066,-1265.949
957.0173,217.67725,-761.61725
249.27493,-623.10693,-274.0252
-314.445,-468.58588,270.62045
-147.58614,172.39592,297.1175
292.78098,724.3828,-30.802607
332.30255,1157.0297,-174.38054
151.3793,1359.437,-285.56146
8.093324,1509.1184,-3.2983859
181.90714,1494.747,366.93466
636.12384,1632.8231,187.82988
245.61359,1795.4689,59.28638
-318.75256,1169.4987,198.6486
81.07487,428.05936,60.00024
486.61072,-112.159744,-578.77637
373.33893,-747.29407,-1443.8755
-284.2145,-1258.2157,-1492.4214
-948.71295,-1830.2656,-384.83047
-1232.4276,-2313.6245,893.79236
-1324.1277,-2063.068,1594.8978
-504.37247,-1085.0625,1422.9395
789.39197,219.71985,641.494
907.3194,1072.3683,-192.45558
521.32996,982.7852,-627.2268
468.4298,490.32062,-442.07007
22.257942,-266.60226,-214.63881
-241.2062,-818.0591,-112.67513
-333.66782,-427.3349,361.19302
-144.24559,293.37738,614.7065
341.76285,543.22986,145.23807
179.23505,224.26126,-129.75484
-3.9664416,-244.02559,36.915062
-170.76187,-562.695,182.1435
-272.0672,-835.94104,146.01476
-331.43738,-1117.8667,-23.7193
-207.31647,-1032.126,246.30562
127.52144,-239.51917,467.68115
30.321474,302.4102,-79.21888
369.9256,58.789726,-702.2323
350.05423,-76.21487,-899.3506
-319.15045,-453.98187,-602.9784
-490.6458,-1380.8746,213.20448
-517.8319,-1400.8164,968.8853
-308.90192,-318.54642,677.3201
269.3362,450.09238,-18.550999
654.5087,593.0637,251.62451
338.86157,765.4279,781.10175
32.359303,1050.2162,644.01227
-104.15444,1044.1815,75.13388
-271.52512,808.2835,-693.71643
221.99014,776.15594,-1210.3994
451.15036,326.72043,-1120.3583
240.32617,-667.4694,-687.02545
-220.19728,-1186.4668,256.2325
-1025.1168,-1119.3739,1242.9727
-703.3053,-443.81082,1244.6962
82.56001,326.16602,581.2931
431.26755,381.23264,-304.43115
737.23846,-166.1132,-814.27167
248.42601,-703.3764,-524.7835
-239.96835,-352.80167,-5.984111
227.28088,873.6374,418.28763
460.61774,2300.3271,370.24963
584.8814,3062.1663,-202.9476
724.3227,2809.208,-523.8538
49.989395,1838.4639,-166.50494
-98.85951,852.09827,202.94101
269.3236,347.87753,-61.110947
77.86125,-424.3814,-431.46436
80.536736,-1249.4304,-179.2165
73.48057,-1306.0383,324.87778
59.880306,-885.6397,25.02695
89.89999,-1034.7766,-552.5913
-360.60614,-1514.1306,-212.14099
-606.18555,-1215.2117,493.48502
-555.66974,-847.7723,716.9829
-237.69812,-425.8978,464.35736
423.9135,342.47156,138.87898
449.58868,887.0303,-255.84538
128.63857,845.2523,-720.9683
-52.551586,295.23434,-497.67044
-335.4413,-11.490091,-33.266857
-160.49123,-139.09404,-188.93513
171.93608,-136.18872,-189.81682
40.355537,1.9661527,24.834234
-360.0495,236.1848,-150.21646
-610.6434,340.21228,-291.00595
-404.0418,147.34064,-211.69499
-172.03716,343.94678,-57.282738
-178.55856,419.70053,37.672394
-200.49948,287.72928,-3.474141
-201.85063,249.02301,-73.713295
-222.39835,-180.18886,-280.13892
-140.97354,-714.51294,-161.10829
178.5407,-901.0218,313.99487
162.46646,-940.3385,175.87582
-328.0313,-1235.0023,-11.845208
-407.0995,-1027.9686,432.596
-351.82855,-131.03195,681.65735
-415.4691,554.5247,837.05505
-283.43323,998.28064,954.41656
130.23311,1167.0878,238.53201
898.52924,1077.575,-788.08563
756.4294,762.9772,-1218.5576
159.2969,11.63533,-806.04443
10.633236,-534.0003,252.81256
-301.882,-396.89017,923.8004
-48.75167,-60.813766,575.9183
307.70346,388.66315,106.39555
339.52216,922.10535,126.98841
126.02892,938.3549,-85.63832
-69.840576,352.19757,-370.8066
393.71835,-37.13485,-157.06528
414.19492,55.35305,-338.2072
430.15973,-146.17749,-863.85126
402.19064,-567.7849,-464.5203
249.09808,-533.5616,376.85385
521.8748,-375.69067,251.90208
227.7002,-463.1868,-346.8097
211.63799,-543.8824,-348.88272
-147.35574,-461.20706,-241.93997
-862.5291,-231.81956,-0.543712
-828.4678,188.52258,452.77795
-1012.15594,469.30176,336.58466
-835.1116,285.9085,572.4734
-561.4802,345.68747,1312.1132
-252.00374,654.0222,880.95465
96.47073,306.03928,-10.817156
78.4067,291.28815,-144.86902
514.60016,684.5844,-372.7221
338.0177,277.9751,-478.2792
-140.08046,17.444517,226.89156
-296.87054,45.084946,672.709
-443.0396,-99.434044,630.7295
179.92436,3.1817908,589.7043
813.57,248.08377,24.977055
1039.6777,426.38733,-732.38293
812.4855,398.1856,-911.7519
667.8675,397.58847,-762.38983
613.57684,102.70713,-580.3835
-250.69005,-552.84155,-442.07596
-371.6148,-1301.6128,-275.121
-261.07022,-1953.0968,-58.426235
-156.2725,-1674.7747,-138.75838
567.6294,-1064.4458,-205.68414
205.6309,-574.7616,334.0403
-5.256421,101.72657,679.24
-4.5066233,850.2285,149.38588
-532.20703,1092.1498,-431.431
-524.85114,285.01065,-572.6648
-522.1431,-436.4543,-295.79883
-348.40552,-626.55475,250.24234
-417.24948,-882.6044,738.14764
-545.29047,-1010.731,1176.2887
-19.4706,-236.728,927.7732
411.0823,897.81445,-21.929224
459.72858,1161.5695,-299.708
234.35007,1125.4617,-49.91233
836.0665,947.8808,-380.83493
1203.2958,509.88434,-986.4305
304.36688,-57.90376,-1034.3458
-391.08752,-694.6745,-328.5214
-524.769,-799.62634,540.9268
-182.68907,-766.4971,520.25543
-162.6419,-939.6915,-109.70712
-254.11009,-914.96155,-426.80676
-203.58553,-661.391,-573.82806
-372.65424,-566.946,-363.78104
-336.3059,-663.3808,214.4339
-625.6489,-693.0037,668.2488
-429.23697,-631.90356,988.7805
56.53585,-254.02179,821.5201
212.85233,1.1850576,127.21135
748.5447,-105.0002,-479.93845
640.8091,-126.23601,-747.7773
304.23215,-277.92816,-616.7521
4.189563,-452.1278,-58.808758
-513.5274,-762.1467,515.91534
-679.75793,-1233.2491,609.67645
-716.3499,-1011.46674,352.545
-149.15431,-270.31387,181.58809
121.45666,346.09738,361.65616
-65.162735,625.7898,474.7007
174.13878,817.2281,-49.99573
154.84529,932.1829,-1047.7445
53.20716,373.784,-1641.5916
-419.1777,-352.28976,-648.3927
-839.23346,-590.0399,843.35803
-538.5773,-452.34003,910.74695
-478.0368,51.715923,571.5636
-362.44516,973.9666,823.5641
172.89128,2022.116,814.66113
518.2648,2710.6912,99.947845
350.65668,2652.5828,-624.3159
230.15099,1857.26,-718.98413
365.5577,1340.6296,-576.05176
181.78378,1102.3851,-392.47336
-4.102001,475.43042,-98.10648
232.39732,-251.82036,-385.08658
516.754,-953.89343,-1366.5513
166.3212,-1201.6847,-1588.9155
-566.6979,-1033.7131,-61.395226
-995.36273,-626.0621,1880.4967
-668.9656,-286.1053,2267.2896
109.7102,-691.5161,1164.8562
294.33856,-863.1553,-160.88965
635.6145,-294.17578,-872.54114
937.79144,325.2092,-62.28764
495.0285,527.74896,1523.3074
733.29565,256.242,1051.9725
938.3553,-279.07553,-1428.2643
429.7185,-1159.2065,-2773.203
-2.127232,-1499.9291,-1817.241
-900.6113,-870.3973,225.77461
-1397.1367,-510.22498,1755.7228
-704.48413,-849.0731,1750.0673
-172.5551,-1049.4316,429.21872
200.95868,-459.79074,-935.68823
699.72675,559.26294,-867.5807
648.0919,972.99396,7.6964736
592.7775,313.22308,-142.384
619.7906,-524.0999,-953.36523
293.71667,-905.97614,-984.1243
137.05981,-1104.4365,57.491585
42.791668,-1049.787,1173.7465
-20.487455,-787.46545,1204.67
285.74307,-299.78186,143.77248
238.96925,193.0017,-770.21155
-346.02075,32.631805,-394.4508
-631.46124,-246.04054,390.1281
-590.477,-54.397633,298.44794
-243.44022,95.177284,-34.97007
-297.4527,-46.38935,-96.80331
-869.57697,-192.09886,-345.36313
-757.76624,-98.969765,-440.47214
-807.501,414.36618,561.8421
-601.55566,1057.5719,1992.5995
192.31535,1317.4237,1804.3802
585.09674,1496.876,-160.8317
992.3337,1696.5693,-2004.7594
877.1393,1699.5847,-2244.4675
485.39252,1792.5,-851.0027
118.14275,2059.0566,1056.7734
151.86119,2094.5444,1486.3231
940.4626,1507.4042,243.10344
1302.6696,1094.8837,-443.94815
934.06134,1378.3993,-626.8838
544.40906,1294.1514,-804.6005
618.84265,269.0029,-170.01788
266.00967,-1303.8408,-103.16541
-30.134027,-2486.239,-1416.185
-557.6379,-2514.2463,-1284.4366
-1614.9127,-1736.1713,1299.409
-1311.0247,-693.7566,2758.6191
-712.4973,388.32883,2074.8843
-252.47426,1042.3212,818.9061
429.49225,1031.4061,-580.18475
607.4431,645.4075,-1246.4922
290.46024,271.7039,-1050.8004
-123.94294,200.39415,-261.7322
-328.94702,217.87843,399.54947
-695.92114,64.05671,330.88242
-869.0616,-125.63518,594.01605
-623.2801,-4.156568,1157.9271
22.903334,520.3605,1370.1073
432.2303,854.52747,993.3633
982.7385,768.8894,-506.56155
1830.9807,568.4943,-2254.497
824.9882,138.15422,-2616.4246
-623.2211,-582.0681,-1483.7925
-856.01196,-1017.07465,153.88528
-713.0034,-1329.3536,1104.3097
-423.3835,-2164.4436,979.7867
-115.0044,-2721.3079,393.30807
86.08382,-2281.8591,-206.73558
-51.81174,-1123.8354,-231.11668
-57.076145,29.297745,349.20947
-41.45267,438.8733,935.2253
95.54964,483.91028,1003.3988
670.9207,173.99925,-357.116
584.70844,-246.34401,-1718.9922
-130.8573,-60.38257,-1124.8748
-760.07007,134.04266,-223.23663
-695.5585,385.54578,-86.54941
19.115984,347.72403,223.9567
27.721304,-347.9033,730.2921
-205.68948,-632.07074,766.31134
405.26868,-608.4106,124.87953
500.4706,-616.837,-323.67883
-86.97364,-805.09985,-452.15167
-362.5945,-894.5627,-866.05554
-814.79926,-606.8452,-837.9705
-919.89795,-782.5462,-168.7083
-552.07886,-862.81323,651.56573
-455.30695,-318.52115,1104.5045
-10.839614,-136.52736,457.39297
356.42517,-522.7982,-145.74292
157.6225,-693.38055,-377.90573
6.7474213,-462.60608,-1261.6699
-521.90643,54.505795,-993.83997
-871.8721,771.4302,1212.382
50.93785,938.4449,2449.4475
936.1042,851.91956,892.906
1002.13654,845.62695,-1334.457
954.7297,842.8895,-1668.9883
160.80083,1649.0754,-885.6781
-751.42017,2507.167,127.471085
-488.79337,2230.6895,1000.4989
-74.539444,1468.939,610.6277
262.66925,988.92914,-249.29099
113.965485,610.16144,-370.71606
-198.4268,186.02586,-184.2988
416.3998,22.406527,-483.05368
164.57722,231.8687,-790.7347
-587.5761,624.5333,-46.644608
-469.36078,702.38324,964.3937
-453.8881,445.0276,1201.5967
-161.2887,410.31796,942.9688
581.32526,578.2407,620.5663
1183.1692,651.80133,389.62482
1461.1461,506.29758,9.66432
1036.9341,167.0782,-280.7373
701.9355,-208.07709,-240.10738
701.5423,-686.8875,-576.2802
301.03116,-992.39343,-811.78674
35.45467,-900.39905,-381.03958
-39.216206,-634.5508,-82.7408
-231.44038,-64.97243,181.30122
-445.2435,313.0791,357.2612
-478.9037,122.27193,400.5591
-23.052948,-86.21502,515.293
425.39557,-185.35948,-137.03456
739.4358,-60.151554,-684.4683
484.83725,300.92862,-352.23715
-243.14821,473.86115,-47.488224
-268.49878,344.44113,133.85397
-140.64764,-17.868534,-211.5674
-402.43994,-367.21887,-525.01154
-981.8781,-345.20102,308.7151
-1258.1547,-271.9382,1334.5583
-766.24927,-483.62915,1730.577
-441.97516,-824.79834,931.0827
-98.52425,-1090.1151,-1226.2416
159.47711,-1048.6184,-2380.0618
-351.02356,-1209.5918,-1141.2987
-712.341,-1580.7877,441.4085
-490.86133,-1407.0522,1151.6366
-151.22202,-1015.89014,1297.2666
132.48297,-535.54846,803.25476
142.88266,204.4949,186.35886
247.37286,897.23145,-135.67336
647.31244,1183.5956,155.82384
617.4453,1049.1654,491.60858
366.16797,1073.4707,-540.6965
98.51312,1038.6642,-1721.1731
-220.2014,680.2241,-1815.7131
-383.26385,190.06517,-1556.635
-988.2018,-428.16403,-707.4097
-1414.2144,-543.2711,1099.154
-894.1378,-219.93073,2419.767
-58.912422,-156.95192,1934.9711
709.4302,-181.82259,720.07043
930.36786,345.54224,-193.55515
791.8296,1413.5107,-534.1096
619.21576,1990.4253,145.55714
284.43954,1348.9479,813.34576
689.081,40.559956,71.22113
1278.6223,-557.34796,-1867.817
878.1836,-395.33737,-2898.5557
187.80763,-376.40646,-1868.0509
-689.80145,-57.494183,-230.17984
-1081.6589,805.12225,1299.0844
-570.80524,1150.6666,2122.969
-296.65744,656.46063,1319.5547
176.74051,204.24515,85.595116
523.3032,-3.8518019,-616.1486
171.4763,-76.732475,-818.825
-99.50202,-77.94651,-248.1429
-470.48517,-103.98051,385.37
-610.6446,131.4155,336.29916
-318.13367,182.98775,100.37029
-273.34418,-10.094809,-51.625313
-320.6236,-458.13873,-570.3658
-241.93144,-1663.3276,-707.13684
-364.91074,-3054.2095,260.78415
-379.9574,-3833.3645,732.86426
-469.85788,-3978.0483,322.4523
-789.39075,-4164.4634,272.59225
-139.10799,-4304.5024,449.2263
614.322,-4132.349,346.5154
882.82837,-3734.1565,-144.74667
1077.1246,-2551.7327,-413.54044
565.76495,-1033.6328,-176.87361
357.34024,240.04483,-153.47765
290.90546,1224.309,-140.66794
107.71397,1816.735,-224.95839
396.02316,2586.2927,-714.918
167.45253,3337.0728,-931.0437
-63.179054,3967.965,-716.5246
-133.23071,4532.6753,-208.03545
-413.8047,4561.6357,189.57127
-181.23494,4741.527,430.4362
389.69556,4817.483,618.95306
515.77606,4593.2734,249.36546
34.906956,4693.226,-63.843872
143.60477,4198.5513,132.422
183.24667,3240.3977,419.04782
-358.73615,2286.96,535.87866
-191.11465,898.57336,637.54095
-92.95859,-572.4944,732.72253
147.58171,-1977.5972,184.90463
414.60382,-3405.3364,-609.5187
29.942108,-4698.7983,-1009.1835
69.055046,-5910.695,-820.0045
-20.629179,-7090.793,-365.20764
-170.65132,-7338.612,185.56927
31.336077,-6385.4497,965.73145
-17.39755,-5173.113,833.52686
15.09942,-3452.5217,358.55325
276.62537,-1264.7303,102.83111
616.9683,1048.7574,-492.431
385.06512,3527.5093,-562.3469
6.3208375,5330.3936,-351.65488
-236.58607,6175.557,-239.42628
-864.1863,6122.3877,-306.94037
-721.1453,5448.28,-435.12448
-725.4989,4706.5396,-49.198925
-1205.9124,3421.1155,523.0152
-975.2674,1378.5778,1022.0769
-659.1943,-456.12268,1022.64557
-178.29237,-1774.5216,873.27893
-123.003845,-3242.5806,869.90247
156.53964,-4587.7803,473.51367
952.8708,-5426.984,-367.41043
615.36957,-5710.915,-1638.2086
-137.60204,-5112.9053,-2163.1016
-832.63873,-4116.2544,-1171.0156
-1253.51,-3045.0159,285.8139
-1039.598,-1236.5364,1228.6514
-431.3804,1179.9948,1327.5967
238.44315,3112.294,561.6358
497.87354,4775.675,-498.32364
665.93823,5990.0635,-999.8474
441.83557,6093.5015,-1052.6669
-189.19504,5981.6533,-543.88306
-603.8945,5204.6826,507.6545
-804.055,3499.262,1301.7307
-232.54532,1491.7234,1444.4506
943.456,-683.46356,723.9038
1271.4541,-2410.0964,-86.19877
1162.7106,-3922.7986,-638.49756
1351.3484,-5090.81,-1212.7484
1123.0742,-5434.0747,-1363.3319
471.81223,-4754.9404,-1181.3193
-391.35867,-3581.4595,-422.42447
-681.6985,-3043.0955,861.11383
1.6318171,-2298.76,1914.234
504.76846,-857.7145,2049.2632
464.08963,934.7736,783.9298
737.05383,2857.4307,-529.24817
1299.9257,4097.864,-998.0896
933.79517,4681.5,-1093.0051
180.00883,4448.4766,-986.49243
-235.01758,3620.219,-865.4428
-1066.1425,3055.4824,-139.46617
-1621.6865,1859.7147,1071.7037
-1206.4551,-327.19568,1450.4952
-562.185,-2290.9675,456.36136
-59.536655,-3511.0466,-1233.0483
-97.43178,-4207.663,-1823.4669
-707.7893,-4636.926,-758.55853
-945.92993,-4850.1587,677.61926
-815.9272,-4416.121,1635.1077
-653.15234,-3040.524,1630.6594
49.683876,-1491.6252,837.93274
1042.0854,-301.60532,330.83472
1843.7281,607.66583,-64.593475
2313.734,1539.2909,-1045.6995
1668.4331,3016.035,-2084.943
528.8555,4711.671,-2233.5247
-372.81845,5955.138,-1024.9696
-1238.7246,6224.837,727.9892
-1345.3319,5314.0894,1887.0383
-1137.0167,3315.6023,1750.019
-503.1017,1129.7838,422.71298
353.5729,-264.6048,-560.78955
73.94091,-1456.7935,-164.93962
-81.341194,-2866.2393,849.644
388.1513,-4262.728,939.9587
596.7721,-5175.814,43.206745
712.3733,-5434.062,-1071.1775
844.7541,-5135.433,-1790.867
276.62134,-4052.518,-834.8106
-337.88208,-2557.1772,795.4225
455.24896,-1010.9007,612.8115
1005.325,783.83575,-1089.906
465.01062,2863.0496,-2076.3967
-147.95615,4246.463,-1246.1704
-696.7377,4765.2734,271.94238
-1087.8383,5144.649,1460.1611
-1081.7562,4781.226,2068.3574
-557.93085,3380.6523,1549.6721
-160.62636,1664.9579,268.83978
279.22134,304.52588,-946.9797
162.99149,-721.45337,-1259.172
-808.1611,-2150.7039,-185.88266
-973.78973,-4079.4204,1133.6704
-542.866,-5030.5415,1397.0244
-251.32544,-4312.896,301.79053
-363.92175,-2790.3699,-639.8491
-483.28708,-1161.8628,44.686417
-324.21768,-165.13646,1112.161
174.05405,484.66177,1033.1604
1027.1736,1383.7026,-279.527
1119.4521,2027.1425,-1470.4589
623.9562,2313.2698,-1370.469
-22.762072,2951.247,-565.6259
-488.30066,3619.383,-125.34331
-555.0325,3457.1458,-262.90094
-518.2554,2842.5918,-130.19743
-433.3398,1853.285,476.2936
-114.74879,421.39117,957.2387
425.18564,-894.9068,1009.96765
302.2819,-1790.9525,583.7219
215.49507,-2328.3867,-315.3141
97.61014,-2421.876,-1341.4418
-596.57227,-2231.6077,-1461.0044
-904.606,-2338.7617,-455.78778
-1061.2589,-2422.2288,785.22253
-509.033,-2035.14,1312.5757
468.89554,-1211.4324,813.8998
838.5153,-154.00124,295.05374
1357.529,1062.1731,203.10246
1646.1726,2258.5957,-117.842514
1314.9353,2890.9973,-598.2232
746.80884,3018.8423,-852.3314
144.67242,2740.498,-608.5491
-55.72305,2143.1252,-393.14078
-100.16266,1362.4814,-800.77094
-262.26358,634.96027,-745.9953
-380.09122,124.53608,-6.411988
-261.54453,-803.8151,667.7012
-125.8991,-1933.3002,1146.841
-38.555794,-2729.4917,1086.6012
406.3053,-3581.6802,643.0187
847.1571,-4236.17,135.51305
724.14984,-4138.008,-721.6319
206.21483,-3196.9263,-1696.7509
-182.12321,-1578.5289,-1869.615
-649.0593,56.02141,-1274.9609
-1175.4637,1332.902,-435.44415
-1489.6163,2403.391,945.1148
-1576.6473,3099.3525,2522.5088
-1064.8207,2951.1172,3170.3242
-22.970167,2244.2983,2563.6274
1369.9818,1765.8495,1352.3374
2011.7007,1778.8641,-179.77708
1826.1154,1764.9806,-2113.0598
1349.4515,989.34973,-3367.0063
60.171017,280.0885,-2579.5671
-851.67365,-18.66884,-455.74857
-1471.1218,-951.8042,846.1516
-1798.3761,-2118.1501,613.60114
-1044.432,-2828.976,78.389725
-755.0085,-3060.9036,333.4462
-675.70715,-2718.2336,859.4006
-94.90866,-1859.0304,900.1052
196.72578,-1277.5903,594.88617
315.50613,-981.4056,154.24767
417.57544,92.707565,-364.83447
636.0932,1324.5544,-998.704
760.61615,2174.7153,-1006.96173
106.639755,2804.0078,143.46133
-481.11343,2777.4783,1245.1151
-186.80197,2097.0007,1104.5426
278.25662,710.45575,54.767635
400.18857,-804.9766,-456.26926
189.68471,-1484.1736,-305.69745
370.2461,-1539.0823,-469.7898
413.57904,-1412.5286,-591.7258
-343.1159,-1285.2594,-83.652534
-322.4032,-1359.414,663.4123
352.4031,-1627.6652,346.8403
586.2932,-1662.5881,-951.86664
308.59323,-974.4604,-1237.0516
3.6769907,-1.2758983,-171.50249
-49.908955,551.14404,1216.4296
203.98996,784.7103,1682.0034
953.4688,845.5733,203.12274
785.3213,933.398,-1655.6211
138.81319,1194.3737,-1221.4254
19.109037,1386.0729,689.78424
-190.67636,1498.1053,1087.9429
-269.74725,1445.5791,102.21062
-298.0302,1171.3121,-422.37933
-229.26816,890.47754,-532.6621
-534.5467,669.5308,-882.8424
-1017.49713,428.17667,-716.55396
-910.2526,21.939318,985.77295
-424.563,-944.99524,2660.4038
603.34125,-2207.5308,1668.085
1275.2972,-2554.4468,-1346.3678
703.29407,-1817.299,-2878.6306
-220.56224,-253.85303,-1238.5038
-780.9644,1295.7971,1459.0585
-904.0981,1325.6964,2213.5632
-262.17477,558.15906,742.0189
541.0758,-7.7204466,-858.69666
804.87634,-198.47127,-1680.9733
453.8128,447.65106,-1943.0604
-462.40048,1624.9166,-943.456
-926.10004,2559.1218,781.6915
-950.06287,2511.2083,1378.6306
-667.68225,1504.4384,1010.90314
-36.08149,480.42,780.2211
56.561333,-156.12213,627.04865
532.65106,-1221.6761,534.4617
1351.8575,-2094.724,142.79674
1453.818,-1527.0698,-1389.3026
1107.9645,-776.215,-2246.6895
9.960244,-298.8554,-584.23364
-516.2027,-221.85153,1255.9359
-85.643616,-973.8775,1127.3308
-10.262322,-1201.8767,-323.61533
226.7636,-668.76166,-1356.9172
118.108215,374.60663,-731.73865
-369.8161,1662.9675,535.46747
-286.43137,2037.5865,1099.469
-160.53185,1467.7474,1042.8687
-136.96335,499.39713,639.4843
123.39182,-319.53226,-181.48814
144.73785,-442.03293,-792.93616
-381.24136,-9.303551,-71.54513
-877.35004,308.58102,1359.6932
-755.5595,45.828278,1421.7977
-169.97206,-509.74576,-345.0672
-172.46394,-719.6158,-1948.1388
-810.41394,-326.31216,-1704.5385
-1113.307,42.34437,26.566217
-985.0918,-374.91455,1561.5063
-423.36703,-1022.2771,1206.3444
305.808,-779.11005,-899.4025
98.82775,178.57971,-2095.7551
-525.78784,1218.3181,-325.27548
-373.05362,1579.2083,2386.2
167.41518,693.1485,2925.583
1087.9596,-399.5873,905.16547
1757.2155,-836.4703,-1898.1948
1551.7938,-450.46823,-2690.2114
1053.7366,176.90556,-1067.0377
291.71738,185.64891,-31.303156
-306.99796,110.61698,-572.2398
-474.43387,226.24222,-997.04913
-588.6023,429.28177,-679.5251
-742.5338,845.9055,167.5215
-456.48572,1406.2205,1083.0171
-247.27573,1495.0685,2065.6826
-15.608215,331.3358,2767.944
1368.9423,-1191.0385,1108.8733
1660.3596,-1667.7646,-2033.9045
410.20032,-553.55695,-2807.7864
-363.14075,952.73035,-589.864
-840.104,725.6597,1590.3391
-542.7265,-389.49585,1259.993
253.50299,-1025.973,-256.62994
323.4251,-1178.0615,-1018.9353
0.17043664,-205.89319,-1158.1978
-397.71344,992.95496,-269.82816
-396.71045,869.1652,1025.5723
434.79532,26.751553,856.3714
742.8821,-121.7597,-325.75647
376.0714,306.14554,-829.3441
79.35846,203.97307,-126.005974
-266.7685,-416.02237,565.93036
273.5925,-819.2484,120.069534
642.5444,-1087.4822,-213.54007
226.96573,-1286.6504,295.7142
430.94095,-1023.35693,282.94916
389.73907,-1090.5521,-494.843
-133.96233,-1155.1305,-1262.3077
-590.72253,-357.3025,-1524.4651
-832.8415,705.653,-835.06195
-419.8636,1879.0912,299.84253
-224.82835,2514.745,1076.535
-470.57184,2138.9329,1559.8043
-196.40103,695.2078,1455.5625
-5.71188,-748.10803,92.371666
-103.94891,-638.4865,-1167.5588
-79.772804,78.46117,-575.9967
-418.514,307.00916,720.5051
-336.02237,-179.0818,1201.7253
163.54909,-751.75336,476.14957
-236.84578,-430.46484,-1121.3566
-1121.3611,590.96796,-1441.0807
-1427.2369,1417.4119,231.8676
-1045.0371,1215.0785,1591.8065
-414.38,371.70105,1190.9066
429.67612,35.840553,135.61972
1100.8961,28.542355,366.86572
1244.6425,-806.14246,1062.882
1308.5348,-1491.7681,101.08416
1052.9238,-1219.8145,-1801.6793
312.66275,-828.1909,-2594.8992
-319.05597,-72.671715,-1014.8318
-495.37302,353.54,849.8232
-358.49268,-21.553743,518.0299
43.873234,-526.52203,-325.42474
459.9517,-547.739,-757.4308
-77.89145,403.4706,-752.9808
