ax,ay,az
-328.1025,88.458176,-205.06622
-74.52645,-73.90626,-156.80937
424.27945,-81.02261,20.718414
169.90599,-51.98698,137.04807
-212.87053,-182.41933,213.50586
-210.81676,-129.4314,118.53209
-30.414295,135.31598,-16.644707
1.9067755,118.87227,-118.48333
116.125084,-17.350424,-39.37994
85.44728,92.66789,-128.37518
-51.42618,53.41591,-76.93087
-143.45444,-150.05519,46.308243
-20.598545,-105.94831,-94.46998
215.06229,90.02074,-31.208172
10.896995,101.449,-18.232203
1.2726479,-120.44098,27.429073
-15.112008,-14.410553,8.080832
2.5729556,-86.04026,134.08206
144.67628,-83.98241,109.301056
72.89027,187.9957,-101.67505
104.20171,-34.329163,133.64272
-69.38048,-19.340712,-32.380287
-173.91718,73.08776,-149.59872
-235.08517,186.6756,7.769281
-118.07617,95.7431,-20.298395
276.3671,-383.73557,31.594273
196.35506,-203.38342,17.034584
-181.55835,208.44873,60.970776
-269.79233,8.02847,74.56539
141.92453,-469.30237,89.43202
211.41344,-143.3225,151.53577
-60.625202,243.12347,129.5294
-38.702682,15.705672,-41.803036
91.96058,109.532104,-157.87125
171.2539,147.26544,-22.243622
50.085636,-41.577522,1.1821507
15.542857,77.02986,6.1697326
-63.37367,128.42343,-7.6604733
-61.337563,-292.60388,56.262493
17.554068,-257.12247,93.694496
-198.02701,67.2602,-55.599976
-175.53851,-15.181184,-78.31971
194.95888,118.466774,-104.83175
377.01437,200.04408,-4.070789
-7.608611,181.27066,-24.177988
-187.95053,101.290695,-137.51894
-99.02235,32.77791,-178.51326
-115.43522,86.596275,-113.258064
19.45266,-151.37675,190.45831
-191.52484,-257.3181,10.811243
-289.51373,-226.36008,-29.246094
-90.395164,78.082985,127.724945
163.94377,266.47244,-63.721474
346.65976,36.692608,-4.2600684
54.00256,143.27214,-22.213408
-55.52421,70.632996,-81.907684
107.55448,-239.92226,94.93361
-84.87242,-216.13774,218.54251
-485.33612,120.3942,51.16854
-186.59123,96.20147,-27.756952
320.1719,49.911892,-0.9852718
193.40092,198.99626,-8.58016
80.87368,-125.04535,127.77728
137.26906,-140.69473,-77.17927
96.78315,-59.20461,-20.02148
-92.623405,-11.842567,143.63397
64.29323,-24.582565,12.186869
158.33488,-87.44031,17.297607
-175.1522,252.34262,-103.49191
-187.4603,159.03648,-96.37132
-13.40658,-111.603745,-56.89882
142.87839,-53.431984,2.2748091
61.95617,123.692535,35.531574
60.513012,-64.99645,-1.8763419
136.887,-239.60547,11.886291
-161.34045,-73.7584,-76.40817
-147.73106,-161.04126,4.6076126
113.14086,-18.748278,13.966653
6.49972,151.03116,-21.566095
-110.98024,82.94468,52.988934
25.071453,162.13747,23.270483
-22.618221,323.58255,-24.00301
-15.784616,325.48178,-69.00888
203.9106,48.935215,-40.870712
60.154057,-205.12212,90.95836
-312.5533,-256.41608,90.06458
-199.50487,-184.78557,-44.990974
158.2952,-147.17953,-50.559547
52.775326,-63.954582,-77.2776
-103.91001,59.383728,-53.353962
-134.89516,111.17471,39.94991
-34.571583,122.50215,-13.741642
117.12716,200.51834,13.656314
31.71573,232.21951,76.56712
47.497807,-97.04043,161.17847
-140.74533,-170.22984,24.415625
-222.78542,0.29748642,-165.37813
229.36728,-157.68158,74.34536
245.94083,0.061416496,71.21474
-50.265915,174.23422,-120.40253
82.275505,-119.69423,-94.48377
226.80888,-303.21484,29.40282
-83.69507,-203.98184,146.67444
-257.32068,145.6847,28.865871
55.621662,295.1744,-61.632835
191.7531,14.017914,-62.493584
1.1668956,-212.1194,-27.016417
-286.1934,-101.75678,57.425953
-304.1193,203.81139,18.655838
173.0833,234.30103,24.67201
312.40042,101.371216,46.403927
-84.88786,-22.216248,10.253988
-270.1992,-219.81322,-46.32937
-36.198536,-71.44215,-113.220795
257.04086,22.300863,30.339304
138.13133,-73.97063,72.34432
-97.42939,77.856575,-38.103558
-45.578976,70.54682,-9.47061
13.675884,67.04598,-48.135586
-9.301648,-9.160826,-24.543938
-71.41183,-156.03477,-52.05141
-41.09614,-114.392,33.722622
-79.13217,-12.751519,221.83235
-132.17094,355.85065,37.20782
229.10928,20.506868,46.420864
216.08116,-493.10245,59.85639
-222.09499,43.00411,-185.3156
-229.45207,428.38605,-245.94458
86.32991,218.0653,-31.104635
222.44534,-150.35925,199.16336
68.52499,-269.75317,112.47204
-11.55579,-134.05835,65.12037
-56.895374,-70.270874,-6.237507
-10.111846,-97.23278,-173.14095
3.0747104,-101.461945,-43.42292
-155.01619,140.40698,188.31242
-223.72057,241.27007,-9.234908
21.350227,-13.836137,-142.52776
197.02809,-122.756805,161.84483
-182.55392,29.320314,108.92598
-55.93902,-42.685955,-29.45517
382.6766,102.40238,-38.80631
216.42393,126.66308,-11.234473
-192.82469,-392.65686,37.957596
-214.47652,-82.49173,-196.4242
222.8554,288.03888,-66.7389
1.7171385,97.79647,175.73204
-281.05804,-45.372242,-42.433514
-118.21234,-177.40965,-117.598076
-163.95918,40.066483,-79.3242
110.004906,155.41533,-86.1265
331.1487,201.81952,41.830383
168.1448,128.29247,211.13515
28.53733,-363.374,188.17229
-140.39153,-313.51367,-137.44194
-110.205475,195.28726,-197.2272
135.80042,126.38784,-12.681803
-90.94171,-189.47516,-104.86348
-412.77194,-25.635426,-36.289974
-21.13845,203.75597,207.96745
275.31607,127.99538,109.0644
86.39885,16.870989,-125.92571
-15.531961,-2.657243,-135.12433
160.93225,-114.904305,-7.9843416
240.4743,-105.87452,-10.431845
10.188459,-83.0807,23.45527
-158.23717,-283.32422,245.94803
-161.82239,-100.13034,93.557335
-34.661663,205.4571,-205.49408
53.762974,208.97556,-91.269844
53.941425,159.73965,-46.53637
118.30334,31.725706,-77.0133
175.44852,-63.58632,-9.776051
-24.382162,-42.443485,67.724205
-218.18411,10.631475,86.27288
-2.642465,-30.666712,-42.895126
151.47287,-120.40936,15.70352
55.766983,20.802082,-36.573273
-111.2758,104.1891,-256.57214
-96.25287,-45.043186,-62.11987
100.733284,19.079636,165.18039
151.22748,107.99711,119.549835
33.185814,82.262314,82.55833
-81.929344,-7.5974307,114.92406
10.665003,-274.92288,16.306627
-51.700096,-127.33641,-205.37036
-185.07208,134.38506,-113.17356
-95.53116,109.420395,41.051365
86.87364,135.74345,48.23986
47.363255,-31.826769,192.09944
-217.98097,-88.911804,44.43749
65.95383,-21.288885,-127.481155
242.34875,-3.098092,-107.63338
-67.02188,94.95852,-81.10225
-130.61058,108.01503,126.22036
-26.443268,75.83204,49.807934
106.48167,-96.22933,-29.156181
-9.286619,-93.25918,39.064457
-118.85999,25.13143,-67.03439
-12.978898,1.5626159,-63.41134
114.17031,-16.51091,45.418194
251.41875,-97.30818,109.8941
107.76954,-75.89199,89.4595
-223.66266,20.124153,101.65643
-302.58575,81.16627,-33.277885
37.121723,70.03304,-140.65802
137.9678,182.27634,-3.205883
-31.194891,83.547554,34.13242
57.791805,-252.00479,-44.37228
99.00868,-71.230995,-58.713116
114.44401,63.67545,94.266525
11.555535,-48.8738,104.11369
-112.5951,-56.35807,72.634346
-29.355246,103.53589,5.971918
99.58408,149.46088,-198.63365
151.66507,-41.26453,-108.93812
-200.3508,22.190865,37.74071
-347.70847,38.82653,94.04798
126.779205,58.366306,107.593
320.63748,-5.27999,96.61902
1.4322716,-135.5679,-2.8684607
0.9804793,-95.520355,-225.32133
256.48978,-121.19348,-228.81828
69.79516,157.01526,-126.72031
-231.18755,138.39516,116.24796
-314.2131,-202.94641,313.39908
-298.9989,-69.40235,135.55319
-182.49416,173.67609,-32.52241
217.00708,96.957375,-108.92547
493.17316,-233.63956,-65.13046
-60.922268,-235.81944,77.512856
-424.45184,47.02383,69.75746
144.09386,192.41333,113.93191
273.45438,182.95291,156.32271
-196.00362,14.001387,-57.919556
-99.65811,-241.08429,-156.30179
145.07118,-221.591,-62.972153
20.93419,172.8799,15.425446
13.02555,272.63766,108.559715
22.175661,83.7395,54.352947
-145.33083,132.24174,-11.3924675
-34.697067,127.79349,-64.3736
256.71835,-250.33669,-125.808174
24.376982,-352.7456,-73.59684
-282.39307,41.67985,-61.45498
-5.189546,258.0419,-19.485962
291.05478,100.1379,-7.1378355
34.88979,-114.51855,-29.103867
-331.1531,-88.05643,-28.339523
-37.182625,-75.119606,-34.007507
226.19609,41.955173,-24.712675
28.376322,152.89554,26.71986
44.075226,-144.55264,111.70576
-81.44705,-83.62391,25.35568
-310.73175,251.29997,-12.9914255
-24.893288,40.8306,70.86495
306.21045,-365.74915,48.488445
70.716156,-273.8255,33.797153
-194.82434,190.17151,3.561842
1.0199331,259.53323,-78.24166
73.69392,7.696118,-18.087208
-124.37697,77.17915,25.604366
-98.285904,-28.223166,25.645828
111.38415,-185.20601,97.02023
56.53507,17.528372,24.07472
-158.67712,-195.1301,0.6910608
-42.337128,-257.4011,6.9527135
181.02219,150.04964,-51.37225
117.59431,300.79263,-35.376827
81.47999,205.0057,-66.0401
29.364035,-38.1439,-93.04362
-206.86371,-42.249718,-60.322693
-81.16596,60.349045,44.44187
184.7033,-37.310867,21.6086
171.12828,-123.83983,-9.324247
32.10743,-132.34427,128.8312
-227.047,-23.664406,30.583931
-126.10609,-88.34075,-51.88681
73.939415,-34.350754,-5.5520697
6.4765844,179.53358,-8.331903
132.25629,75.26219,86.12964
56.273582,207.24222,9.817783
-54.669167,323.08563,-63.525917
106.620544,-58.102505,67.284996
-35.81875,-220.24976,-23.674057
-165.35078,-68.25447,-140.94144
72.373215,-166.29276,55.384598
58.581726,-237.39809,128.83676
-209.49509,-53.235985,51.770164
-166.35228,67.25199,73.09895
48.982735,172.8553,-37.477703
135.28972,154.23099,-194.21385
11.516662,131.90228,-182.02113
-53.638496,-4.123074,8.908328
3.5707474,-199.44136,130.16205
-47.905876,31.855038,-6.557501
11.630481,93.38209,-78.10303
112.20547,-111.979774,-50.686752
113.67674,-136.17244,-140.62204
-57.48354,27.329102,-173.50565
-176.45692,28.339174,30.268156
86.330925,-79.42178,194.97641
111.6386,113.42129,106.29003
-117.62456,72.85628,90.32606
-239.61401,-6.289325,94.59422
-259.61005,72.377106,-51.743282
-15.646151,-58.45223,-113.9996
283.27078,-155.87498,-6.520057
270.663,7.6696777,48.176945
80.053406,244.20697,-47.58551
124.687744,-132.40094,102.68579
10.751911,-299.52216,141.53937
-105.29686,128.49792,-76.87075
23.26374,165.70738,-60.452312
-63.948883,112.37044,-80.53019
-11.204161,74.65871,-130.6802
-55.47703,-16.87792,-48.15102
-214.45636,75.44516,90.96708
-43.49643,74.56154,163.92726
73.669754,-130.31009,62.29379
18.87121,-155.08472,4.4548826
-61.79781,-79.421844,14.194791
0.7739389,76.59082,-131.96706
199.09529,129.08672,-124.24207
273.4324,-251.96663,142.69273
164.85242,-133.40158,104.28999
-32.21869,314.82172,-39.764008
-188.75827,278.38962,-0.1359639
-34.142113,4.5943747,33.39168
49.09953,-93.85838,-3.475715
-191.46178,-13.884425,-39.075985
-103.0439,-81.4448,102.899315
63.702324,-50.76879,103.798416
-6.60108,-44.907707,-75.024475
-17.717892,-164.24203,-44.156887
-23.05082,-14.443539,-12.771413
67.123726,234.67871,-121.758
264.12173,105.69869,-60.60774
79.52331,-83.65403,9.68224
-236.51645,8.20531,-57.5207
-115.62852,-59.600155,-14.0784235
-38.969948,-98.67994,10.205879
-47.141663,-112.10805,-1.9907312
1.9149429,-174.92595,-50.334106
-64.2289,25.210136,2.1828883
-62.229733,306.97266,47.19992
118.685074,187.77742,-82.345726
243.35818,-202.22163,-23.49648
83.831924,-73.95791,20.982716
26.30712,190.93141,83.08622
-72.255394,179.35516,76.55825
-177.80057,-54.01451,8.4005
-76.71793,-200.45132,7.4350224
-92.83489,140.63304,-193.2089
67.778,172.25739,-140.13345
202.28342,-215.17645,61.366634
43.037064,-396.21252,106.62767
-11.602884,-231.39293,110.261314
2.2329469,114.150795,83.11488
-14.342712,350.9407,0.22831634
95.112175,108.31478,-66.95811
-67.079025,-195.97922,-35.385597
-278.0095,102.008736,-65.82152
169.30992,181.63739,26.017601
361.5203,-115.07289,110.16237
-42.910774,-169.18982,43.620758
-169.97804,-84.485756,47.282024
-45.823986,-61.35141,91.63287
-29.724304,57.925953,18.538712
84.11804,127.239334,-44.690754
146.45012,7.0855136,-25.919315
-73.784134,144.88112,-143.8096
-90.50573,158.08043,-54.304565
-48.07672,51.956856,102.157265
-44.27654,49.70947,77.73176
29.383974,-81.97518,84.5374
-109.01203,-32.790916,-13.404725
-74.76013,-18.968662,-80.65234
111.801346,-260.43967,-52.295685
59.30428,-258.3918,-17.607403
-27.516394,170.86461,67.23915
-37.60387,243.02081,169.88423
-18.022766,-99.09784,70.725365
-49.89455,-60.127533,-172.96117
7.5000067,63.406025,-161.7997
143.57494,206.90085,-52.767654
76.611046,282.376,34.09465
-47.119278,-218.8618,198.96829
-116.8085,-376.9153,111.08306
-47.827934,31.654682,-73.78674
128.57814,98.84468,-38.384663
158.10056,-143.03398,-15.920426
-83.13597,-225.84538,-3.3071983
-219.45145,-33.901024,24.827133
125.40697,114.16464,-4.7247424
383.34982,162.83684,-42.55043
181.1955,93.79074,-124.20655
-202.35286,-126.346146,-63.17025
-288.32953,-121.61456,187.99846
-101.06011,118.16499,103.1449
14.0545845,-0.22852325,-48.502132
2.0787728,-120.29877,-40.235985
-81.15179,93.6346,-215.30588
-114.02773,64.49868,-198.46832
-43.591885,92.45856,13.919945
223.98419,26.21149,277.9806
143.22792,-193.33,195.0215
-14.267461,-177.2679,-109.721504
91.86561,-161.93005,-60.54438
-168.08261,-29.619846,-128.3252
-139.4707,141.47801,-105.513695
115.4069,20.231735,174.90147
-90.98343,70.39591,236.88852
-20.591358,337.5838,100.5549
283.17413,-60.48207,15.51898
-58.9425,-262.90118,-163.82973
-295.38116,114.23176,-234.96286
1.8841611,261.30322,-13.676576
88.20413,178.88417,48.50495
49.52639,-159.50941,74.79418
-26.041313,-343.55975,-26.780169
10.533454,-292.39215,-76.78366
88.51014,3.6690047,8.953551
61.8404,138.10037,9.291207
18.95128,40.022522,84.54504
-138.1592,161.16557,25.520369
-92.248726,88.149315,-3.2973337
45.58958,29.796656,-113.95981
79.419365,-125.80267,-70.45134
-71.55935,-253.62917,127.24768
-224.7376,156.85721,10.005127
-36.937866,288.41177,41.28803
182.15874,-112.16639,46.475998
188.49895,-109.64827,-137.04219
142.92078,46.539463,-198.36522
181.8437,-161.87363,-38.218895
-46.560585,-8.724352,113.26736
-136.91008,176.58058,147.14449
-86.09823,-2.3128617,100.34147
-318.74063,52.848965,-55.039577
-184.11789,264.80478,-179.35185
355.09308,-12.985408,-122.09992
570.3504,-332.31845,100.31163
-28.63962,78.42334,-25.70173
-325.1413,256.97482,-29.436026
9.54745,48.601868,109.50561
29.691038,-231.09229,-18.102076
-68.07242,-421.63367,-22.728289
-43.682915,16.118576,-22.517178
-24.459164,214.6272,16.920185
-84.80739,139.97545,-68.92161
211.86127,208.42288,20.162617
157.27434,116.271454,132.64233
-385.98682,82.54411,-49.297966
-273.7869,73.692894,68.46441
53.753227,-205.32133,100.43942
192.37021,-396.52258,-40.618446
-39.772694,25.411837,-109.90325
-181.29778,237.32869,-90.036125
175.26053,-93.04045,58.56538
130.83192,-42.2895,21.392992
-136.12135,238.72249,-23.602581
-29.144882,137.67087,93.470894
12.776382,-110.071205,46.222008
-65.37146,-208.19745,-52.078415
71.169975,-195.25874,47.555885
-87.168976,90.88268,62.826515
-287.7251,312.60587,-77.40284
137.55707,115.133705,-11.214084
356.0813,-201.29163,107.05769
-6.6547937,-186.25714,-59.88827
-49.821766,174.38597,-138.14372
114.383255,217.69885,-14.033838
-43.12464,18.65572,11.623543
27.341259,-147.42967,11.817013
9.591575,-89.44237,86.768906
-203.63669,143.74289,105.59496
-0.8680338,-12.916676,-4.6547775
147.54085,-120.31476,-30.589018
14.689981,-106.77884,35.54891
-213.94893,6.856504,-18.383204
-119.989494,306.68164,-104.998955
269.52066,114.185455,40.954185
208.5245,-153.92053,153.07736
-183.46121,-145.95316,-103.59849
-245.86067,-50.036667,-137.25906
71.57811,-31.833946,106.464455
156.11674,-184.74298,56.83999
-20.792974,-77.37404,-22.769716
-164.06845,160.13498,26.032627
-249.6846,322.65866,-41.531784
-4.898803,167.65547,-96.42442
311.89676,-178.60803,107.756424
156.51321,-140.20978,193.7015
-158.99684,52.636337,-76.95104
-175.73509,111.12248,-178.02669
21.7285,-75.80991,-75.41093
251.07928,-273.8846,12.606877
149.33972,3.5065398,13.090463
-7.5099316,240.23177,82.7275
67.519875,-15.534911,181.53812
-53.571304,-132.62599,-25.788126
-123.84036,-59.699825,-96.6647
-169.6293,75.00393,-50.478207
-123.45182,129.14589,-93.96991
190.1125,-89.31326,-23.141506
221.32509,-79.441246,16.183598
-67.56965,55.564064,-21.72077
-245.68489,86.43887,-97.20201
23.749294,-8.07975,-75.68888
184.60057,-199.62141,51.59195
-75.00373,-216.39156,49.24412
-104.04776,16.157675,-31.045233
-54.505856,167.55544,67.1942
-184.18663,-1.267223,91.96424
39.93721,-106.18953,25.098412
236.91351,49.677185,80.77266
-76.806656,229.06172,107.6764
-31.900946,77.664764,118.84447
137.81357,-203.56514,35.587658
-49.64799,-127.07785,45.46421
-52.557392,269.62872,6.583839
41.465748,147.86078,-60.330208
76.70194,-316.83762,86.31467
8.631253,-175.56009,61.1282
-150.97913,-125.36795,-15.567755
-181.83536,22.452885,-96.85754
62.47961,302.87634,-34.08135
147.19113,1.7164541,50.67875
-22.866085,-94.269295,-5.9127884
-18.470835,148.24686,28.382936
-188.2037,206.78577,-163.77547
-68.05333,-105.31222,-218.2415
283.0844,-295.42505,-60.72996
33.898903,-147.28098,-67.786575
-146.3591,-48.07523,-28.365204
-8.8578005,113.11075,44.80167
94.69,124.8044,123.60222
90.438934,106.81813,119.21177
73.18989,111.89465,4.1107306
-38.602962,1.4323186,-88.45424
-172.73073,27.346388,-131.73499
87.15291,-31.906765,-37.745533
247.78633,-147.6958,77.19064
-23.962603,-49.10079,19.798124
-192.39983,83.59926,4.310704
112.49575,-48.601246,61.4794
290.81583,-43.276913,-54.334408
-35.135483,89.297775,-89.982666
-123.391464,-3.4426472,-4.2920375
92.0478,-110.02253,26.836515
81.174805,-152.17184,75.25854
-155.48326,134.10313,-26.124088
-101.51973,189.75615,-68.9029
22.453104,5.263977,-66.20842
12.93728,-107.20585,-85.52267
252.3595,-354.51135,104.62903
103.19799,-68.717865,74.35745
-192.63075,271.91522,7.365354
-86.77662,253.44336,18.110647
-31.460007,91.544846,-114.67662
-134.50096,-37.879524,-228.68178
-181.64969,74.599945,-245.9521
146.3316,17.411316,47.244923
280.4139,-59.677483,274.6114
-85.304825,-173.8697,259.48682
-234.38728,-290.8035,190.5038
-52.4385,-25.690245,43.547894
-38.604046,329.03214,-193.35246
-48.221436,99.09122,-253.07074
147.08153,-170.6236,-13.190521
121.34039,238.44579,54.858276
-21.244663,281.07053,122.741165
73.74064,-252.96045,239.47153
184.39505,-383.64563,167.91197
-189.33044,16.228987,-76.47631
-423.07877,128.58513,-161.09111
-51.138447,50.69908,60.347736
173.5849,39.89813,37.562008
243.7966,-189.02452,93.70291
246.62814,-117.164055,274.5228
22.42879,175.16872,59.1082
-199.93867,360.78967,-148.21786
-136.35347,187.236,-121.39339
17.633846,-9.851128,-120.53493
-34.616657,132.29228,-98.870056
-95.42759,-2.027302,22.482548
27.874308,-232.52995,89.05898
156.17224,-173.45854,75.20728
-107.95932,8.0932455,-44.44254
-326.0502,6.2912636,-210.05035
-46.42802,-33.991547,-177.66302
137.8047,68.62325,-77.55763
63.4023,61.476738,-48.1282
45.61766,43.58288,32.676075
55.152657,165.49321,30.505283
61.05835,-23.122272,-34.561893
121.02812,-358.85736,77.107956
86.93121,-122.37016,144.15314
-86.21745,131.77443,-57.535046
-146.19778,-69.75337,-43.736988
-60.834145,-141.50258,161.24765
84.33652,88.20787,11.845756
3.197241,73.45655,-114.82836
-110.2493,7.162242,6.0020323
139.37779,244.50125,54.57327
1.1439971,171.68828,-41.493896
-265.89502,-146.5346,-148.48369
-7.846482,-164.93785,-34.383995
166.93982,-86.49531,115.255844
176.24138,-156.01329,78.52553
135.3234,-210.99954,157.73149
-131.36508,-2.1185722,128.30136
-356.45694,304.40735,-164.72055
-120.87442,94.43357,-127.74322
242.72906,-209.89534,36.812065
119.011604,20.878805,3.335089
-159.36429,177.37473,16.56088
3.4745402,121.265816,80.783104
180.83533,113.511055,68.11378
2.9073687,-30.513395,9.572801
42.84437,-145.45082,44.51486
167.87259,-11.061344,-19.212835
5.028517,1.7156938,-126.07845
96.68263,-128.56401,-22.010223
221.80867,-20.772978,-9.106424
-66.55172,200.69913,-61.607918
-243.1534,220.49887,-42.38053
-141.16241,-3.100082,3.087415
33.55135,-140.81892,55.860214
60.33683,-151.36563,-4.172862
-27.680569,-161.94557,-11.802981
82.31315,-53.687572,81.75109
122.382645,36.25646,165.8976
-96.60935,76.77794,66.87641
-194.21031,117.65915,-17.410763
-26.145367,98.954666,76.07282
85.54742,-55.80145,-1.7879336
46.649517,-244.03174,-134.46004
53.208187,-173.28922,-82.186844
-50.728603,85.27505,-15.440096
-101.77453,159.35008,-17.357885
109.41631,-91.14366,118.352036
44.85738,-20.172142,102.83812
-178.6576,225.32953,-36.637184
-43.41693,-1.0985928,-100.7416
165.1968,-72.14067,-183.72658
57.20795,-33.020653,-47.578827
-69.08327,-185.05101,11.1458
40.219784,27.54724,-8.66786
58.412117,306.85495,8.468451
-26.769333,68.893906,14.852542
-1.9163535,-61.152435,-44.712437
93.35355,4.673536,-147.78952
-47.28809,-247.96729,5.022575
-63.71649,-215.28806,32.987854
242.8014,-53.666264,105.152794
58.023556,-60.15147,187.05835
-292.3862,190.24362,-2.698982
-272.84253,210.05951,-69.335464
-75.18648,-103.04676,-53.16797
109.66048,-86.87663,-16.487017
163.5525,70.16543,8.300226
95.68154,8.504662,56.587456
-55.146133,26.53758,73.88723
36.783104,-123.404945,76.42305
90.204056,-193.67126,43.390392
-172.84143,171.21881,-10.088382
-279.1054,183.72154,30.951971
45.17885,-66.96346,-3.78184
302.83865,-86.107666,-0.4792951
146.65997,22.667547,-24.49949
71.56274,114.65151,-69.15846
117.84052,61.502483,1.4935001
-22.627293,-73.0165,104.20833
-160.17073,-32.31308,66.491554
-28.23225,2.2274368,-26.642065
12.741491,-48.97154,-43.031742
-2.3843641,-45.61368,-55.433678
66.13301,-138.35721,56.214348
-64.290276,40.179546,56.46176
-116.77911,329.74237,4.2194886
-68.419235,142.01062,-15.826202
51.76199,-91.3179,-137.72449
-1.4695807,-11.71675,-139.08138
-282.21796,9.732926,-42.792053
-69.71914,-17.659231,29.765997
336.13638,55.940975,71.374626
197.86615,60.406635,27.461664
-111.621376,115.495125,-85.35348
-102.048805,29.64427,-54.796635
-27.3234,-87.31771,-54.68084
-4.0513515,-82.07813,-41.364365
79.703186,-266.60043,96.7482
-64.95625,-169.96162,-67.61071
-266.88657,89.29187,-185.10912
48.61465,84.11393,-24.328684
366.0087,79.78933,32.265182
134.81248,-0.9755114,48.56786
-192.70279,-81.93726,41.33944
-135.80127,-37.008854,-34.583076
68.59403,-83.28359,-50.885265
59.04427,-168.22713,11.63311
-42.00069,29.708635,59.826775
-160.41464,63.906734,121.061516
-153.66054,-3.2204864,134.00697
-29.251106,294.42847,-43.074303
153.24965,103.40567,-137.7849
228.2061,-105.45491,-90.44814
130.77072,68.837585,-19.729696
135.85046,-29.325941,27.522608
-58.12467,-204.26591,52.731163
-344.96756,-137.18457,96.08828
-114.57373,85.35727,18.655502
132.46526,-101.6182,5.596598
-72.31704,-51.928444,7.746017
-74.01155,184.893,-49.631104
-5.8343444,37.63064,-14.892548
-15.717962,79.95257,25.686205
169.96196,214.90402,19.728962
178.71465,192.64493,31.096218
176.56862,-82.31881,101.956154
-15.59594,-163.59067,5.3918095
-265.40976,-30.594755,-86.64778
86.64095,-114.052795,5.9641523
257.0272,-269.68185,25.093636
-197.53595,-12.238165,-102.7986
-336.3023,422.78537,-71.65657
-10.087812,201.1214,152.03352
88.42502,-33.392857,42.97184
143.44087,-27.911877,-83.303406
116.7333,-96.104294,-10.317072
-61.82568,40.058796,-92.871185
8.176191,131.00363,-99.92
-35.241013,-96.469406,-4.467696
-225.12773,-163.90643,37.4089
-119.31691,-79.57386,83.11172
156.27605,-216.26486,116.929245
89.664474,-1.9324726,77.08583
-157.21648,210.96376,9.607111
-69.01361,131.22397,-112.250374
194.88994,52.91822,-136.33636
123.6018,-106.96175,-12.548843
-140.1611,30.597828,-24.402191
-90.22453,146.99821,50.017395
-113.447624,26.241095,143.0566
-161.1072,-37.925003,22.49441
17.743486,-40.90659,-71.73502
146.53354,-105.9236,-99.46481
161.03609,-132.16649,-113.48926
143.26958,33.429245,-33.65153
271.11246,86.11106,78.850395
203.10345,89.560135,6.6126046
-126.07391,131.75885,-105.549225
-340.0435,103.85053,-137.09505
-256.565,-165.44794,22.022182
-109.46417,-330.77188,133.26744
-38.13582,-3.9010773,33.97696
140.8234,-6.4873123,164.37299
211.60808,-266.63998,101.07299
251.13885,1.2374791,-94.066864
101.953896,398.4834,-32.068905
-142.25316,327.5287,34.86469
-150.59494,121.60529,27.54075
-149.61472,43.885464,-56.30673
-41.12927,-96.93907,15.375477
68.86903,-128.12619,13.898157
76.17177,-129.40887,-68.22343
-11.03969,-151.67143,35.11818
-76.607834,-95.9865,97.225044
125.360634,20.431967,40.831398
293.42084,128.79604,5.2862377
76.29954,34.102253,79.12169
-237.67635,-13.655764,49.954334
-172.00917,127.82219,-21.45563
79.72063,118.66724,17.37159
47.324993,-98.80401,-11.282288
-124.153786,-97.30442,-104.614975
